Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 02-00-14,10,16,31860,,,,,,,,,3.062
2020-01-30 02-00-14,10,17,,110.02,121.91,125.68,,,,,,3.062
2020-01-30 02-00-14,10,18,,110.02,121.91,125.68,41.6,40.95,40.96,,,4.187
2020-01-30 02-00-14,11,16,4010,,,,,,,,,3.062
2020-01-30 02-00-14,11,17,,6.87,7.73,8.13,,,,,,3.062
2020-01-30 02-00-14,11,18,,6.87,7.73,8.13,6.33,7.23,7.77,,,4.187
2020-01-30 02-00-14,11,19,,6.87,7.73,8.13,6.33,7.23,7.77,-39.389999999999986,-2.0462,4.187
2020-01-30 02-00-15,12,16,10621,,,,,,,,,3.062
2020-01-30 02-00-15,12,17,,7.27,8.01,7.77,,,,,,3.062
2020-01-30 02-00-15,12,18,,7.27,8.01,7.77,7.95,8.29,8.09,,,4.187
2020-01-30 02-00-15,12,19,,7.27,8.01,7.77,7.95,8.29,8.09,3.98,41.76080786050001,4.187
2020-01-30 02-00-15,13,16,11454,,,,,,,,,3.062
2020-01-30 02-00-15,13,17,,8.23,8.33,7.79,,,,,,3.062
2020-01-30 02-00-15,13,18,,8.23,8.33,7.79,8.01,8.01,8.01,,,4.187
2020-01-30 02-00-15,13,19,,8.23,8.33,7.79,8.01,8.01,8.01,3.93,99.002896018,4.187
2020-01-30 02-00-16,14,16,10499,,,,,,,,,3.062
2020-01-30 02-00-16,14,17,,6.65,8.09,8.19,,,,,,3.062
2020-01-30 02-00-16,14,18,,6.65,8.09,8.19,8.13,6.75,7.97,,,4.187
2020-01-30 02-00-16,14,19,,6.65,8.09,8.19,8.13,6.75,7.97,4.79,93.802782472,4.187
2020-01-30 02-00-16,15,16,0,,,,,,,,,3.062
2020-01-30 02-00-16,15,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-01-30 02-00-16,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-01-30 02-00-16,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.187
2020-01-30 02-00-17,16,16,0,,,,,,,,,3.062
2020-01-30 02-00-17,16,17,,0.0,0.0,0.0,,,,,,3.062
2020-01-30 02-00-17,16,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.187
2020-01-30 02-00-17,16,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.187
2020-01-30 02-00-17,17,16,3868,,,,,,,,,3.062
2020-01-30 02-00-17,17,17,,3.15,3.79,3.25,,,,,,3.062
2020-01-30 02-00-17,17,18,,3.15,3.79,3.25,3.03,3.25,2.99,,,4.187
2020-01-30 02-00-17,17,19,,3.15,3.79,3.25,3.03,3.25,2.99,3.4,107.59799668450002,4.187
2020-01-30 02-00-18,18,16,3997,,,,,,,,,3.062
2020-01-30 02-00-18,18,17,,2.31,2.65,2.85,,,,,,3.062
2020-01-30 02-00-18,18,18,,2.31,2.65,2.85,2.59,2.69,2.35,,,4.187
2020-01-30 02-00-18,18,19,,2.31,2.65,2.85,2.59,2.69,2.35,3.26,104.8835397805,4.187
2020-01-30 02-00-18,19,16,10489,,,,,,,,,3.062
2020-01-30 02-00-18,19,17,,2.89,2.51,2.31,,,,,,3.062
2020-01-30 02-00-18,19,18,,2.89,2.51,2.31,2.69,3.23,3.25,,,4.187
2020-01-30 02-00-18,19,19,,2.89,2.51,2.31,2.69,3.23,3.25,2.94,12.520188872000004,4.187
2020-01-30 02-00-19,20,16,32608,,,,,,,,,3.062
2020-01-30 02-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-01-30 02-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-01-30 02-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,3.27,105.3984457205,4.187
2020-01-30 02-00-19,21,16,11437,,,,,,,,,3.062
2020-01-30 02-00-19,21,17,,3.11,3.37,3.07,,,,,,3.062
2020-01-30 02-00-19,21,18,,3.11,3.37,3.07,2.81,3.03,2.17,,,4.187
2020-01-30 02-00-19,21,19,,3.11,3.37,3.07,2.81,3.03,2.17,3.16,100.40265890450002,4.187
2020-01-30 02-00-20,16,16,3856,,,,,,,,,3.062
2020-01-30 02-00-20,16,17,,3.37,2.55,3.11,,,,,,3.062
2020-01-30 02-00-20,16,18,,3.37,2.55,3.11,1.79,2.61,2.31,,,4.187
2020-01-30 02-00-20,16,19,,3.37,2.55,3.11,1.79,2.61,2.31,3.28,102.7069965445,4.187
2020-01-30 02-00-20,22,16,10502,,,,,,,,,3.062
2020-01-30 02-00-20,22,17,,2.39,2.65,2.47,,,,,,3.062
2020-01-30 02-00-20,22,18,,2.39,2.65,2.47,2.05,2.47,2.77,,,4.187
2020-01-30 02-00-20,22,19,,2.39,2.65,2.47,2.05,2.47,2.77,2.9,52.652502418000005,4.187
2020-01-30 02-00-20,23,16,4012,,,,,,,,,3.062
2020-01-30 02-00-20,23,17,,3.23,3.03,2.91,,,,,,3.062
2020-01-30 02-00-20,23,18,,3.23,3.03,2.91,2.51,2.39,2.31,,,4.187
2020-01-30 02-00-20,23,19,,3.23,3.03,2.91,2.51,2.39,2.31,3.42,102.60279001250001,4.187
2020-01-30 02-00-21,25,16,0,,,,,,,,,3.062
2020-01-30 02-00-21,25,17,,0.0,0.0,0.0,,,,,,3.062
2020-01-30 02-00-21,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,4.187
2020-01-30 02-00-21,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,4.187
2020-01-30 02-01-14,10,16,31861,,,,,,,,,2.937
2020-01-30 02-01-14,10,17,,65.64,112.87,120.22,,,,,,2.937
2020-01-30 02-01-14,10,18,,65.64,112.87,120.22,41.78,40.95,40.96,,,4.187
2020-01-30 02-01-14,11,16,4011,,,,,,,,,2.937
2020-01-30 02-01-14,11,17,,6.53,7.15,7.23,,,,,,2.937
2020-01-30 02-01-14,11,18,,6.53,7.15,7.23,5.85,6.83,6.75,,,4.187
2020-01-30 02-01-14,11,19,,6.53,7.15,7.23,5.85,6.83,6.75,-39.389999999999986,-2.0462,4.187
2020-01-30 02-01-15,12,16,10622,,,,,,,,,2.937
2020-01-30 02-01-15,12,17,,6.25,7.41,7.41,,,,,,2.937
2020-01-30 02-01-15,12,18,,6.25,7.41,7.41,7.27,7.15,7.37,,,4.187
2020-01-30 02-01-15,12,19,,6.25,7.41,7.41,7.27,7.15,7.37,3.87,41.76080786050001,4.187
2020-01-30 02-01-15,13,16,11455,,,,,,,,,2.937
2020-01-30 02-01-15,13,17,,7.09,7.55,7.05,,,,,,2.937
2020-01-30 02-01-15,13,18,,7.09,7.55,7.05,7.23,7.05,6.75,,,4.187
2020-01-30 02-01-15,13,19,,7.09,7.55,7.05,7.23,7.05,6.75,3.78,98.9763992405,4.187
2020-01-30 02-01-16,14,16,10500,,,,,,,,,2.937
2020-01-30 02-01-16,14,17,,5.85,7.47,7.61,,,,,,2.937
2020-01-30 02-01-16,14,18,,5.85,7.47,7.61,7.41,6.07,7.19,,,4.187
2020-01-30 02-01-16,14,19,,5.85,7.47,7.61,7.41,6.07,7.19,4.65,93.7756666405,4.187
2020-01-30 02-01-16,15,16,0,,,,,,,,,2.937
2020-01-30 02-01-16,15,17,,-327.67,-327.67,-327.67,,,,,,2.937
