Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-29 16-00-14,10,16,31260,,,,,,,,,5.875
2020-01-29 16-00-14,10,17,,91.74,123.21,124.71,,,,,,5.875
2020-01-29 16-00-14,10,18,,91.74,123.21,124.71,51.95,40.95,40.96,,,10.437
2020-01-29 16-00-15,11,16,3410,,,,,,,,,5.875
2020-01-29 16-00-15,11,17,,13.79,11.95,16.13,,,,,,5.875
2020-01-29 16-00-15,11,18,,13.79,11.95,16.13,12.05,10.85,12.23,,,10.437
2020-01-29 16-00-15,11,19,,13.79,11.95,16.13,12.05,10.85,12.23,-39.389999999999986,-2.0462,10.437
2020-01-29 16-00-15,12,16,10021,,,,,,,,,5.875
2020-01-29 16-00-15,12,17,,9.89,11.03,13.21,,,,,,5.875
2020-01-29 16-00-15,12,18,,9.89,11.03,13.21,14.15,14.19,15.81,,,10.437
2020-01-29 16-00-15,12,19,,9.89,11.03,13.21,14.15,14.19,15.81,9.57,28.67516605,10.437
2020-01-29 16-00-16,13,16,10853,,,,,,,,,5.875
2020-01-29 16-00-16,13,17,,15.45,15.71,17.17,,,,,,5.875
2020-01-29 16-00-16,13,18,,15.45,15.71,17.17,13.07,14.55,15.05,,,10.437
2020-01-29 16-00-16,13,19,,15.45,15.71,17.17,13.07,14.55,15.05,10.65,74.92002440200001,10.437
2020-01-29 16-00-16,14,16,9899,,,,,,,,,5.875
2020-01-29 16-00-16,14,17,,11.41,15.47,15.05,,,,,,5.875
2020-01-29 16-00-16,14,18,,11.41,15.47,15.05,17.59,13.15,14.79,,,10.437
2020-01-29 16-00-16,14,19,,11.41,15.47,15.05,17.59,13.15,14.79,11.97,70.40708782450001,10.437
2020-01-29 16-00-17,15,16,0,,,,,,,,,5.875
2020-01-29 16-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,5.875
2020-01-29 16-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,10.437
2020-01-29 16-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,10.437
2020-01-29 16-00-17,16,16,3261,,,,,,,,,5.875
2020-01-29 16-00-17,16,17,,9.99,13.17,9.71,,,,,,5.875
2020-01-29 16-00-17,16,18,,9.99,13.17,9.71,10.89,10.17,9.43,,,10.437
2020-01-29 16-00-17,16,19,,9.99,13.17,9.71,10.89,10.17,9.43,8.88,84.7658220805,10.437
2020-01-29 16-00-18,17,16,3274,,,,,,,,,5.875
2020-01-29 16-00-18,17,17,,12.03,15.47,12.39,,,,,,5.875
2020-01-29 16-00-18,17,18,,12.03,15.47,12.39,9.47,12.87,13.45,,,10.437
2020-01-29 16-00-18,17,19,,12.03,15.47,12.39,9.47,12.87,13.45,11.87,72.15621920000001,10.437
2020-01-29 16-00-18,18,16,3397,,,,,,,,,5.875
2020-01-29 16-00-18,18,17,,11.23,10.23,10.27,,,,,,5.875
2020-01-29 16-00-18,18,18,,11.23,10.23,10.27,9.57,10.09,9.81,,,10.437
2020-01-29 16-00-18,18,19,,11.23,10.23,10.27,9.57,10.09,9.81,8.48,87.704789458,10.437
2020-01-29 16-00-19,19,16,9895,,,,,,,,,5.875
2020-01-29 16-00-19,19,17,,13.81,12.27,13.69,,,,,,5.875
2020-01-29 16-00-19,19,18,,13.81,12.27,13.69,17.11,16.37,15.41,,,10.437
2020-01-29 16-00-19,19,19,,13.81,12.27,13.69,17.11,16.37,15.41,9.96,75.53361711250001,10.437
2020-01-29 16-00-19,20,16,32014,,,,,,,,,5.875
2020-01-29 16-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,5.875
2020-01-29 16-00-19,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,10.437
2020-01-29 16-00-19,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,12.56,69.0356520125,10.437
2020-01-29 16-00-20,21,16,10843,,,,,,,,,5.875
2020-01-29 16-00-20,21,17,,15.15,13.39,11.33,,,,,,5.875
2020-01-29 16-00-20,21,18,,15.15,13.39,11.33,13.81,14.09,16.59,,,10.437
2020-01-29 16-00-20,21,19,,15.15,13.39,11.33,13.81,14.09,16.59,11.15,70.37734580000001,10.437
2020-01-29 16-00-20,22,16,9926,,,,,,,,,5.875
2020-01-29 16-00-20,22,17,,9.71,9.57,9.61,,,,,,5.875
2020-01-29 16-00-20,22,18,,9.71,9.57,9.61,8.97,10.61,8.97,,,10.437
2020-01-29 16-00-20,22,19,,9.71,9.57,9.61,8.97,10.61,8.97,10.32,78.8399942245,10.437
2020-01-29 16-00-21,23,16,3412,,,,,,,,,5.875
2020-01-29 16-00-21,23,17,,11.65,14.81,14.81,,,,,,5.875
2020-01-29 16-00-21,23,18,,11.65,14.81,14.81,14.91,14.21,13.15,,,10.437
2020-01-29 16-00-21,23,19,,11.65,14.81,14.81,14.91,14.21,13.15,11.12,74.15838848800001,10.437
2020-01-29 16-00-22,25,16,0,,,,,,,,,5.875
2020-01-29 16-00-22,25,17,,0.0,0.0,0.0,,,,,,5.875
2020-01-29 16-00-22,25,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.437
2020-01-29 16-00-22,25,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.437
2020-01-29 16-01-14,10,16,31261,,,,,,,,,5.812
2020-01-29 16-01-14,10,17,,129.01,128.72,128.34,,,,,,5.812
2020-01-29 16-01-14,10,18,,129.01,128.72,128.34,51.89,40.95,40.96,,,10.312
2020-01-29 16-01-15,11,16,3411,,,,,,,,,5.812
2020-01-29 16-01-15,11,17,,13.25,11.99,15.57,,,,,,5.812
2020-01-29 16-01-15,11,18,,13.25,11.99,15.57,11.61,10.55,12.05,,,10.312
2020-01-29 16-01-15,11,19,,13.25,11.99,15.57,11.61,10.55,12.05,-39.389999999999986,-2.0462,10.312
2020-01-29 16-01-15,12,16,10022,,,,,,,,,5.812
2020-01-29 16-01-15,12,17,,9.61,10.13,12.53,,,,,,5.812
2020-01-29 16-01-15,12,18,,9.61,10.13,12.53,13.39,13.71,15.01,,,10.312
2020-01-29 16-01-15,12,19,,9.61,10.13,12.53,13.39,13.71,15.01,9.28,28.844745312500006,10.312
2020-01-29 16-01-16,13,16,10854,,,,,,,,,5.812
2020-01-29 16-01-16,13,17,,15.61,15.45,16.57,,,,,,5.812
