Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-06 01-00-14,10,16,39858,,,,,,,,,2.375
2020-02-06 01-00-14,10,17,,90.92,123.55,126.07,,,,,,2.375
2020-02-06 01-00-14,10,18,,90.92,123.55,126.07,40.56,40.95,81.92,,,3.625
2020-02-06 01-00-14,11,16,10945,,,,,,,,,2.375
2020-02-06 01-00-14,11,17,,7.51,7.19,6.57,,,,,,2.375
2020-02-06 01-00-14,11,18,,7.51,7.19,6.57,6.61,7.23,7.09,,,3.625
2020-02-06 01-00-14,11,19,,7.51,7.19,6.57,6.61,7.23,7.09,-39.389999999999986,-2.0462,3.625
2020-02-06 01-00-15,12,16,19150,,,,,,,,,2.375
2020-02-06 01-00-15,12,17,,3.71,6.83,7.23,,,,,,2.375
2020-02-06 01-00-15,12,18,,3.71,6.83,7.23,6.93,7.11,7.23,,,3.625
2020-02-06 01-00-15,12,19,,3.71,6.83,7.23,6.93,7.11,7.23,3.56,72.510615368,3.625
2020-02-06 01-00-15,13,16,19740,,,,,,,,,2.375
2020-02-06 01-00-15,13,17,,6.87,7.11,6.43,,,,,,2.375
2020-02-06 01-00-15,13,18,,6.87,7.11,6.43,6.69,7.33,7.11,,,3.625
2020-02-06 01-00-15,13,19,,6.87,7.11,6.43,6.69,7.33,7.11,3.27,89.81009433800001,3.625
2020-02-06 01-00-16,14,16,20049,,,,,,,,,2.375
2020-02-06 01-00-16,14,17,,6.65,6.61,7.11,,,,,,2.375
2020-02-06 01-00-16,14,18,,6.65,6.61,7.11,7.11,6.53,6.47,,,3.625
2020-02-06 01-00-16,14,19,,6.65,6.61,7.11,7.11,6.53,6.47,4.56,84.2020300205,3.625
2020-02-06 01-00-16,15,16,0,,,,,,,,,2.375
2020-02-06 01-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.375
2020-02-06 01-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.625
2020-02-06 01-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,3.625
2020-02-06 01-00-17,16,16,12661,,,,,,,,,2.375
2020-02-06 01-00-17,16,17,,2.89,3.67,1.89,,,,,,2.375
2020-02-06 01-00-17,16,18,,2.89,3.67,1.89,2.39,2.89,2.61,,,3.625
2020-02-06 01-00-17,16,19,,2.89,3.67,1.89,2.39,2.89,2.61,2.96,93.5043328205,3.625
2020-02-06 01-00-17,17,16,12602,,,,,,,,,2.375
2020-02-06 01-00-18,17,17,,2.91,3.07,2.91,,,,,,2.375
2020-02-06 01-00-18,17,18,,2.91,3.07,2.91,3.15,3.41,2.73,,,3.625
2020-02-06 01-00-18,17,19,,2.91,3.07,2.91,3.15,3.41,2.73,3.16,93.23267990050002,3.625
2020-02-06 01-00-18,18,16,11531,,,,,,,,,2.375
2020-02-06 01-00-18,18,17,,2.47,2.99,3.03,,,,,,2.375
2020-02-06 01-00-18,18,18,,2.47,2.99,3.03,2.43,2.95,2.69,,,3.625
2020-02-06 01-00-18,18,19,,2.47,2.99,3.03,2.43,2.95,2.69,3.08,93.04233299200001,3.625
2020-02-06 01-00-19,19,16,16310,,,,,,,,,2.375
2020-02-06 01-00-19,19,17,,3.15,3.33,2.47,,,,,,2.375
2020-02-06 01-00-19,19,18,,3.15,3.33,2.47,2.39,3.29,3.03,,,3.625
2020-02-06 01-00-19,19,19,,3.15,3.33,2.47,2.39,3.29,3.03,3.2,74.77372348450001,3.625
2020-02-06 01-00-19,20,16,38779,,,,,,,,,2.375
2020-02-06 01-00-19,20,17,,2.81,2.73,2.99,,,,,,2.375
2020-02-06 01-00-19,20,18,,2.81,2.73,2.99,2.65,3.45,2.43,,,3.625
2020-02-06 01-00-19,20,19,,2.81,2.73,2.99,2.65,3.45,2.43,3.18,93.06953498050001,3.625
2020-02-06 01-00-20,21,16,17709,,,,,,,,,2.375
2020-02-06 01-00-20,21,17,,2.51,3.53,2.85,,,,,,2.375
2020-02-06 01-00-20,21,18,,2.51,3.53,2.85,3.03,3.37,2.21,,,3.625
2020-02-06 01-00-20,21,19,,2.51,3.53,2.85,3.03,3.37,2.21,2.85,87.81605448200001,3.625
2020-02-06 01-00-20,22,16,16929,,,,,,,,,2.375
2020-02-06 01-00-20,22,17,,2.43,2.89,2.55,,,,,,2.375
2020-02-06 01-00-20,22,18,,2.43,2.89,2.55,2.05,2.99,2.85,,,3.625
2020-02-06 01-00-20,22,19,,2.43,2.89,2.55,2.05,2.99,2.85,2.92,63.48238720450001,3.625
2020-02-06 01-00-21,23,16,11389,,,,,,,,,2.375
2020-02-06 01-00-21,23,17,,3.45,3.53,3.33,,,,,,2.375
2020-02-06 01-00-21,23,18,,3.45,3.53,3.33,2.99,3.15,2.35,,,3.625
2020-02-06 01-00-21,23,19,,3.45,3.53,3.33,2.99,3.15,2.35,3.02,92.4158065405,3.625
2020-02-06 01-00-22,25,16,12496,,,,,,,,,2.375
2020-02-06 01-00-22,25,17,,2.95,2.81,3.15,,,,,,2.375
2020-02-06 01-00-22,25,18,,2.95,2.81,3.15,2.77,2.77,2.35,,,3.625
2020-02-06 01-00-22,25,19,,2.95,2.81,3.15,2.77,2.77,2.35,2.72,93.31420928200001,3.625
2020-02-06 01-01-14,10,16,39859,,,,,,,,,2.437
2020-02-06 01-01-14,10,17,,103.64,119.1,124.13,,,,,,2.437
2020-02-06 01-01-14,10,18,,103.64,119.1,124.13,40.29,40.95,81.92,,,3.625
2020-02-06 01-01-15,11,16,10946,,,,,,,,,2.437
2020-02-06 01-01-15,11,17,,6.79,6.65,5.71,,,,,,2.437
2020-02-06 01-01-15,11,18,,6.79,6.65,5.71,5.95,7.11,6.69,,,3.625
2020-02-06 01-01-15,11,19,,6.79,6.65,5.71,5.95,7.11,6.69,-39.389999999999986,-2.0462,3.625
2020-02-06 01-01-15,12,16,19151,,,,,,,,,2.437
2020-02-06 01-01-15,12,17,,3.75,6.07,6.25,,,,,,2.437
2020-02-06 01-01-15,12,18,,3.75,6.07,6.25,6.47,7.33,6.79,,,3.625
2020-02-06 01-01-15,12,19,,3.75,6.07,6.25,6.47,7.33,6.79,3.54,73.0118900245,3.625
2020-02-06 01-01-16,13,16,19741,,,,,,,,,2.437
2020-02-06 01-01-16,13,17,,5.95,6.43,5.99,,,,,,2.437
2020-02-06 01-01-16,13,18,,5.95,6.43,5.99,6.65,6.53,6.57,,,3.625
2020-02-06 01-01-16,13,19,,5.95,6.43,5.99,6.65,6.53,6.57,3.26,89.423659912,3.625
2020-02-06 01-01-16,14,16,20050,,,,,,,,,2.437
2020-02-06 01-01-16,14,17,,5.59,6.69,6.73,,,,,,2.437
2020-02-06 01-01-16,14,18,,5.59,6.69,6.73,6.29,6.33,6.35,,,3.625
2020-02-06 01-01-16,14,19,,5.59,6.69,6.73,6.29,6.33,6.35,4.46,83.86314211250001,3.625
2020-02-06 01-01-17,15,16,0,,,,,,,,,2.437
2020-02-06 01-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,2.437
2020-02-06 01-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,3.625
2020-02-06 01-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,3.625
2020-02-06 01-01-17,16,16,12662,,,,,,,,,2.437
2020-02-06 01-01-17,16,17,,2.81,3.85,2.51,,,,,,2.437
