Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-28 06-00-15,10,16,29220,,,,,,,,,3.687
2020-01-28 06-00-15,10,17,,119.64,125.63,126.94,,,,,,3.687
2020-01-28 06-00-15,10,18,,119.64,125.63,126.94,43.82,40.95,40.96,,,5.125
2020-01-28 06-00-15,11,16,1374,,,,,,,,,3.687
2020-01-28 06-00-15,11,17,,9.03,8.45,8.51,,,,,,3.687
2020-01-28 06-00-15,11,18,,9.03,8.45,8.51,8.51,8.71,8.65,,,5.125
2020-01-28 06-00-15,11,19,,9.03,8.45,8.51,8.51,8.71,8.65,-39.389999999999986,-2.0462,5.125
2020-01-28 06-00-16,12,16,7980,,,,,,,,,3.687
2020-01-28 06-00-16,12,17,,8.41,8.79,8.71,,,,,,3.687
2020-01-28 06-00-16,12,18,,8.41,8.79,8.71,8.59,9.01,8.65,,,5.125
2020-01-28 06-00-16,12,19,,8.41,8.79,8.71,8.59,9.01,8.65,5.36,54.667600402000005,5.125
2020-01-28 06-00-16,13,16,8943,,,,,,,,,3.687
2020-01-28 06-00-16,13,17,,8.51,8.83,8.65,,,,,,3.687
2020-01-28 06-00-16,13,18,,8.51,8.83,8.65,9.03,8.51,8.61,,,5.125
2020-01-28 06-00-16,13,19,,8.51,8.83,8.65,9.03,8.51,8.61,4.62,103.7462537845,5.125
2020-01-28 06-00-17,14,16,7859,,,,,,,,,3.687
2020-01-28 06-00-17,14,17,,6.87,8.75,8.45,,,,,,3.687
2020-01-28 06-00-17,14,18,,6.87,8.75,8.45,8.51,8.19,8.55,,,5.125
2020-01-28 06-00-17,14,19,,6.87,8.75,8.45,8.51,8.19,8.55,5.84,96.68573884450001,5.125
2020-01-28 06-00-17,15,16,0,,,,,,,,,3.687
2020-01-28 06-00-17,15,17,,0.0,0.0,0.0,,,,,,3.687
2020-01-28 06-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.125
2020-01-28 06-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.125
2020-01-28 06-00-18,16,16,1360,,,,,,,,,3.687
2020-01-28 06-00-18,16,17,,4.27,4.93,4.07,,,,,,3.687
2020-01-28 06-00-18,16,18,,4.27,4.93,4.07,4.11,4.63,4.19,,,5.125
2020-01-28 06-00-18,16,19,,4.27,4.93,4.07,4.11,4.63,4.19,4.52,105.55266860450001,5.125
2020-01-28 06-00-18,17,16,1373,,,,,,,,,3.687
2020-01-28 06-00-18,17,17,,4.19,5.01,4.31,,,,,,3.687
2020-01-28 06-00-18,17,18,,4.19,5.01,4.31,3.75,4.41,4.45,,,5.125
2020-01-28 06-00-18,17,19,,4.19,5.01,4.31,3.75,4.41,4.45,4.88,106.47559351250001,5.125
2020-01-28 06-00-19,18,16,1360,,,,,,,,,3.687
2020-01-28 06-00-19,18,17,,4.49,4.57,4.49,,,,,,3.687
2020-01-28 06-00-19,18,18,,4.49,4.57,4.49,3.89,4.45,4.05,,,5.125
2020-01-28 06-00-19,18,19,,4.49,4.57,4.49,3.89,4.45,4.05,4.52,106.9355051405,5.125
2020-01-28 06-00-19,19,16,7994,,,,,,,,,3.687
2020-01-28 06-00-19,19,17,,4.63,5.07,4.37,,,,,,3.687
2020-01-28 06-00-19,19,18,,4.63,5.07,4.37,4.15,4.49,4.23,,,5.125
2020-01-28 06-00-19,19,19,,4.63,5.07,4.37,4.15,4.49,4.23,4.2,-2.0462,5.125
2020-01-28 06-00-20,20,16,30113,,,,,,,,,3.687
2020-01-28 06-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.687
2020-01-28 06-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.125
2020-01-28 06-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.48,107.75057301250001,5.125
2020-01-28 06-00-20,21,16,8942,,,,,,,,,3.687
2020-01-28 06-00-20,21,17,,4.27,4.57,3.97,,,,,,3.687
2020-01-28 06-00-20,21,18,,4.27,4.57,3.97,4.07,4.53,4.11,,,5.125
2020-01-28 06-00-20,21,19,,4.27,4.57,3.97,4.07,4.53,4.11,4.34,99.02938960450001,5.125
2020-01-28 06-00-21,22,16,7958,,,,,,,,,3.687
2020-01-28 06-00-21,22,17,,4.07,4.53,4.15,,,,,,3.687
2020-01-28 06-00-21,22,18,,4.07,4.53,4.15,3.63,4.37,4.31,,,5.125
2020-01-28 06-00-21,22,19,,4.07,4.53,4.15,3.63,4.37,4.31,4.32,88.3993582205,5.125
2020-01-28 06-00-21,23,16,1372,,,,,,,,,3.687
2020-01-28 06-00-21,23,17,,4.37,5.33,4.23,,,,,,3.687
2020-01-28 06-00-21,23,18,,4.37,5.33,4.23,4.11,4.59,4.05,,,5.125
2020-01-28 06-00-21,23,19,,4.37,5.33,4.23,4.11,4.59,4.05,4.46,104.8319789845,5.125
2020-01-28 06-00-22,25,16,7979,,,,,,,,,3.687
2020-01-28 06-00-22,25,17,,4.07,4.31,4.97,,,,,,3.687
2020-01-28 06-00-22,25,18,,4.07,4.31,4.97,4.45,4.31,4.05,,,5.125
2020-01-28 06-00-22,25,19,,4.07,4.31,4.97,4.45,4.31,4.05,4.15,79.70320090450001,5.125
2020-01-28 06-01-15,10,16,29221,,,,,,,,,3.687
2020-01-28 06-01-15,10,17,,63.32,112.1,119.73,,,,,,3.687
2020-01-28 06-01-15,10,18,,63.32,112.1,119.73,43.8,40.95,40.96,,,5.125
2020-01-28 06-01-15,11,16,1375,,,,,,,,,3.687
2020-01-28 06-01-15,11,17,,8.15,8.55,7.97,,,,,,3.687
2020-01-28 06-01-15,11,18,,8.15,8.55,7.97,7.45,7.51,7.65,,,5.125
2020-01-28 06-01-15,11,19,,8.15,8.55,7.97,7.45,7.51,7.65,-39.389999999999986,-2.0462,5.125
2020-01-28 06-01-16,12,16,7981,,,,,,,,,3.687
2020-01-28 06-01-16,12,17,,8.13,7.83,8.37,,,,,,3.687
2020-01-28 06-01-16,12,18,,8.13,7.83,8.37,8.27,8.41,8.15,,,5.125
2020-01-28 06-01-16,12,19,,8.13,7.83,8.37,8.27,8.41,8.15,5.28,54.604826432,5.125
2020-01-28 06-01-16,13,16,8944,,,,,,,,,3.687
2020-01-28 06-01-16,13,17,,8.23,8.37,8.05,,,,,,3.687
2020-01-28 06-01-16,13,18,,8.23,8.37,8.05,8.05,7.95,8.15,,,5.125
2020-01-28 06-01-16,13,19,,8.23,8.37,8.05,8.05,7.95,8.15,4.56,103.69441218050001,5.125
2020-01-28 06-01-17,14,16,7860,,,,,,,,,3.687
2020-01-28 06-01-17,14,17,,6.07,7.97,8.23,,,,,,3.687
2020-01-28 06-01-17,14,18,,6.07,7.97,8.23,8.15,8.01,8.19,,,5.125
2020-01-28 06-01-17,14,19,,6.07,7.97,8.23,8.15,8.01,8.19,5.74,96.84631820050001,5.125
2020-01-28 06-01-17,15,16,0,,,,,,,,,3.687
2020-01-28 06-01-17,15,17,,0.0,0.0,0.0,,,,,,3.687
2020-01-28 06-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.125
2020-01-28 06-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.125
2020-01-28 06-01-18,16,16,1361,,,,,,,,,3.687
2020-01-28 06-01-18,16,17,,4.45,4.57,3.89,,,,,,3.687
2020-01-28 06-01-18,16,18,,4.45,4.57,3.89,3.33,4.67,4.11,,,5.125
2020-01-28 06-01-18,16,19,,4.45,4.57,3.89,3.33,4.67,4.11,4.54,105.6040507045,5.125
2020-01-28 06-01-18,17,16,1374,,,,,,,,,3.687
2020-01-28 06-01-18,17,17,,4.57,4.81,4.23,,,,,,3.687
2020-01-28 06-01-18,17,18,,4.57,4.81,4.23,3.97,4.53,4.33,,,5.125
2020-01-28 06-01-18,17,19,,4.57,4.81,4.23,3.97,4.53,4.33,4.8,106.62901226450002,5.125
2020-01-28 06-01-19,18,16,1361,,,,,,,,,3.687
2020-01-28 06-01-19,18,17,,4.15,4.37,4.57,,,,,,3.687
2020-01-28 06-01-19,18,18,,4.15,4.37,4.57,4.23,4.53,4.15,,,5.125
2020-01-28 06-01-19,18,19,,4.15,4.37,4.57,4.23,4.53,4.15,4.46,106.96102547199999,5.125
2020-01-28 06-01-19,19,16,7995,,,,,,,,,3.687
2020-01-28 06-01-19,19,17,,4.31,4.89,4.01,,,,,,3.687
2020-01-28 06-01-19,19,18,,4.31,4.89,4.01,4.05,4.45,4.79,,,5.125
2020-01-28 06-01-19,19,19,,4.31,4.89,4.01,4.05,4.45,4.79,4.18,-2.0462,5.125
2020-01-28 06-01-20,20,16,30114,,,,,,,,,3.687
2020-01-28 06-01-20,20,17,,-327.67,-327.67,-327.67,,,,,,3.687
2020-01-28 06-01-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,5.125
2020-01-28 06-01-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,4.44,107.75057301250001,5.125
2020-01-28 06-01-20,21,16,8943,,,,,,,,,3.687
2020-01-28 06-01-20,21,17,,4.05,4.53,4.53,,,,,,3.687
2020-01-28 06-01-20,21,18,,4.05,4.53,4.53,4.37,4.19,4.05,,,5.125
2020-01-28 06-01-20,21,19,,4.05,4.53,4.53,4.37,4.19,4.05,4.3,99.0823672045,5.125
2020-01-28 06-01-21,22,16,7959,,,,,,,,,3.687
2020-01-28 06-01-21,22,17,,4.27,4.27,4.15,,,,,,3.687
