Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 08-00-14,10,16,23652,,,,,,,,,4.187
2020-01-24 08-00-14,10,17,,115.38,124.18,126.07,,,,,,4.187
2020-01-24 08-00-14,10,18,,115.38,124.18,126.07,42.31,40.95,163.92,,,8.75
2020-01-24 08-00-15,11,16,960,,,,,,,,,4.187
2020-01-24 08-00-15,11,17,,10.83,9.81,10.23,,,,,,4.187
2020-01-24 08-00-15,11,18,,10.83,9.81,10.23,10.05,9.15,8.93,,,8.75
2020-01-24 08-00-15,11,19,,10.83,9.81,10.23,10.05,9.15,8.93,8.36,100.29732914050001,8.75
2020-01-24 08-00-15,12,16,3449,,,,,,,,,4.187
2020-01-24 08-00-15,12,17,,8.79,8.27,8.61,,,,,,4.187
2020-01-24 08-00-15,12,18,,8.79,8.27,8.61,9.15,8.51,8.71,,,8.75
2020-01-24 08-00-15,12,19,,8.79,8.27,8.61,9.15,8.51,8.71,8.62,92.552151538,8.75
2020-01-24 08-00-16,13,16,3488,,,,,,,,,4.187
2020-01-24 08-00-16,13,17,,9.07,9.61,10.03,,,,,,4.187
2020-01-24 08-00-16,13,18,,9.07,9.61,10.03,9.21,9.71,9.07,,,8.75
2020-01-24 08-00-16,13,19,,9.07,9.61,10.03,9.21,9.71,9.07,8.56,90.52609895200001,8.75
2020-01-24 08-00-16,14,16,2296,,,,,,,,,4.187
2020-01-24 08-00-16,14,17,,9.07,10.27,9.35,,,,,,4.187
2020-01-24 08-00-16,14,18,,9.07,10.27,9.35,10.09,9.29,8.71,,,8.75
2020-01-24 08-00-16,14,19,,9.07,10.27,9.35,10.09,9.29,8.71,8.56,94.85781092050001,8.75
2020-01-24 08-00-17,15,16,950,,,,,,,,,4.187
2020-01-24 08-00-17,15,17,,8.87,9.57,8.41,,,,,,4.187
2020-01-24 08-00-17,15,18,,8.87,9.57,8.41,9.21,9.75,9.61,,,8.75
2020-01-24 08-00-17,15,19,,8.87,9.57,8.41,9.21,9.75,9.61,9.16,100.56055782050001,8.75
2020-01-24 08-00-17,16,16,956,,,,,,,,,4.187
2020-01-24 08-00-17,16,17,,9.15,9.91,8.13,,,,,,4.187
2020-01-24 08-00-17,16,18,,9.15,9.91,8.13,8.87,8.93,8.59,,,8.75
2020-01-24 08-00-17,16,19,,9.15,9.91,8.13,8.87,8.93,8.59,6.54,100.9285418845,8.75
2020-01-24 08-00-18,17,16,943,,,,,,,,,4.187
2020-01-24 08-00-18,17,17,,9.53,9.53,9.07,,,,,,4.187
2020-01-24 08-00-18,17,18,,9.53,9.53,9.07,9.21,9.39,9.11,,,8.75
2020-01-24 08-00-18,17,19,,9.53,9.53,9.07,9.21,9.39,9.11,8.04,100.19194832050002,8.75
2020-01-24 08-00-18,18,16,915,,,,,,,,,4.187
2020-01-24 08-00-18,18,17,,8.29,9.91,8.65,,,,,,4.187
2020-01-24 08-00-18,18,18,,8.29,9.91,8.65,7.77,8.51,8.27,,,8.75
2020-01-24 08-00-18,18,19,,8.29,9.91,8.65,7.77,8.51,8.27,7.98,102.9152564405,8.75
2020-01-24 08-00-19,19,16,3476,,,,,,,,,4.187
2020-01-24 08-00-19,19,17,,9.35,9.29,9.19,,,,,,4.187
2020-01-24 08-00-19,19,18,,9.35,9.29,9.19,9.11,10.61,9.39,,,8.75
2020-01-24 08-00-19,19,19,,9.35,9.29,9.19,9.11,10.61,9.39,7.61,25.129830802,8.75
2020-01-24 08-00-19,20,16,25585,,,,,,,,,4.187
2020-01-24 08-00-19,20,17,,9.29,9.25,9.63,,,,,,4.187
2020-01-24 08-00-19,20,18,,9.29,9.25,9.63,9.57,10.31,9.33,,,8.75
2020-01-24 08-00-19,20,19,,9.29,9.25,9.63,9.57,10.31,9.33,8.24,98.94989927200001,8.75
