Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 19-00-14,10,16,58222,,,,,,,,,1.375
2020-02-18 19-00-14,10,17,,97.06,125.92,126.26,,,,,,1.375
2020-02-18 19-00-14,10,18,,97.06,125.92,126.26,43.36,40.95,81.92,,,3.5
2020-02-18 19-00-14,11,16,28907,,,,,,,,,1.375
2020-02-18 19-00-14,11,17,,2.61,3.07,3.81,,,,,,1.375
2020-02-18 19-00-14,11,19,,,,,,,,-39.389999999999986,-2.0462,3.5
2020-02-18 19-00-15,12,16,36784,,,,,,,,,1.375
2020-02-18 19-00-15,12,17,,3.63,2.59,2.59,,,,,,1.375
2020-02-18 19-00-15,12,18,,3.63,2.59,2.59,2.47,2.81,2.27,,,3.5
2020-02-18 19-00-15,12,19,,3.63,2.59,2.59,2.47,2.81,2.27,2.91,84.1455806125,3.5
2020-02-18 19-00-15,13,16,36480,,,,,,,,,1.375
2020-02-18 19-00-15,13,17,,3.67,4.71,3.23,,,,,,1.375
2020-02-18 19-00-15,13,18,,3.67,4.71,3.23,2.73,3.33,2.89,,,3.5
2020-02-18 19-00-15,13,19,,3.67,4.71,3.23,2.73,3.33,2.89,2.57,85.412605,3.5
2020-02-18 19-00-16,14,16,37000,,,,,,,,,1.375
2020-02-18 19-00-16,14,17,,2.91,3.15,2.85,,,,,,1.375
2020-02-18 19-00-16,14,18,,2.91,3.15,2.85,4.07,2.77,3.53,,,3.5
2020-02-18 19-00-16,14,19,,2.91,3.15,2.85,4.07,2.77,3.53,2.64,85.35643001800001,3.5
2020-02-18 19-00-16,15,16,0,,,,,,,,,1.375
2020-02-18 19-00-16,15,17,,0.0,0.0,0.0,,,,,,1.375
2020-02-18 19-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-18 19-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-18 19-00-17,16,16,29858,,,,,,,,,1.375
2020-02-18 19-00-17,16,17,,2.51,3.37,2.27,,,,,,1.375
2020-02-18 19-00-17,16,18,,2.51,3.37,2.27,2.31,3.15,2.51,,,3.5
2020-02-18 19-00-17,16,19,,2.51,3.37,2.27,2.31,3.15,2.51,-39.389999999999986,-2.0462,3.5
2020-02-18 19-00-17,17,16,30302,,,,,,,,,1.375
2020-02-18 19-00-17,17,17,,3.11,3.81,3.79,,,,,,1.375
2020-02-18 19-00-17,17,18,,3.11,3.81,3.79,3.55,3.41,3.07,,,3.5
2020-02-18 19-00-17,17,19,,3.11,3.81,3.79,3.55,3.41,3.07,2.68,87.4542564805,3.5
2020-02-18 19-00-18,18,16,0,,,,,,,,,1.375
2020-02-18 19-00-18,18,17,,0.0,0.0,0.0,,,,,,1.375
2020-02-18 19-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.5
2020-02-18 19-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.5
2020-02-18 19-00-18,19,16,33795,,,,,,,,,1.375
2020-02-18 19-00-18,19,17,,3.45,3.85,3.29,,,,,,1.375
2020-02-18 19-00-18,19,18,,3.45,3.85,3.29,3.37,3.33,2.59,,,3.5
2020-02-18 19-00-18,19,19,,3.45,3.85,3.29,3.37,3.33,2.59,2.35,82.3324601645,3.5
2020-02-18 19-00-19,20,16,55019,,,,,,,,,1.375
2020-02-18 19-00-19,20,17,,2.89,3.97,3.71,,,,,,1.375
2020-02-18 19-00-19,20,18,,2.89,3.97,3.71,2.55,3.33,2.89,,,3.5
2020-02-18 19-00-19,20,19,,2.89,3.97,3.71,2.55,3.33,2.89,2.69,87.14769849800001,3.5
2020-02-18 19-00-19,22,16,34050,,,,,,,,,1.375
2020-02-18 19-00-19,22,17,,2.73,2.81,2.59,,,,,,1.375
2020-02-18 19-00-19,22,18,,2.73,2.81,2.59,1.97,2.59,3.03,,,3.5
2020-02-18 19-00-19,22,19,,2.73,2.81,2.59,1.97,2.59,3.03,2.32,88.8982128125,3.5
2020-02-18 19-00-19,21,16,34086,,,,,,,,,1.375
2020-02-18 19-00-19,21,17,,2.51,3.03,4.01,,,,,,1.375
2020-02-18 19-00-19,21,18,,2.51,3.03,4.01,2.99,3.45,3.07,,,3.5
2020-02-18 19-00-19,21,19,,2.51,3.03,4.01,2.99,3.45,3.07,2.46,82.50299544050002,3.5
2020-02-18 19-00-20,22,16,34050,,,,,,,,,1.375
2020-02-18 19-00-20,22,17,,2.73,2.81,2.59,,,,,,1.375
2020-02-18 19-00-20,22,18,,2.73,2.81,2.59,1.97,2.59,3.03,,,3.5
2020-02-18 19-00-20,22,19,,2.73,2.81,2.59,1.97,2.59,3.03,2.32,88.8982128125,3.5
