Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-18 14-00-14,10,16,57922,,,,,,,,,4.125
2020-02-18 14-00-14,10,17,,118.28,124.86,126.94,,,,,,4.125
2020-02-18 14-00-14,10,18,,118.28,124.86,126.94,48.31,40.95,81.92,,,10.25
2020-02-18 14-00-15,11,16,28613,,,,,,,,,4.125
2020-02-18 14-00-15,11,17,,11.95,11.81,15.57,,,,,,4.125
2020-02-18 14-00-15,11,18,,11.95,11.81,15.57,13.69,10.51,9.35,,,10.25
2020-02-18 14-00-15,11,19,,11.95,11.81,15.57,13.69,10.51,9.35,-39.389999999999986,-2.0462,10.25
2020-02-18 14-00-15,12,16,36490,,,,,,,,,4.125
2020-02-18 14-00-15,12,17,,11.33,12.13,13.71,,,,,,4.125
2020-02-18 14-00-15,12,18,,11.33,12.13,13.71,11.55,10.85,9.95,,,10.25
2020-02-18 14-00-15,12,19,,11.33,12.13,13.71,11.55,10.85,9.95,12.56,55.67024801800001,10.25
2020-02-18 14-00-16,13,16,36186,,,,,,,,,4.125
2020-02-18 14-00-16,13,17,,14.91,14.79,12.73,,,,,,4.125
2020-02-18 14-00-16,13,18,,14.91,14.79,12.73,11.27,11.85,11.71,,,10.25
2020-02-18 14-00-16,13,19,,14.91,14.79,12.73,11.27,11.85,11.71,11.8,57.790024802000005,10.25
2020-02-18 14-00-16,14,16,36706,,,,,,,,,4.125
2020-02-18 14-00-16,14,17,,9.91,12.23,11.71,,,,,,4.125
2020-02-18 14-00-16,14,18,,9.91,12.23,11.71,15.15,12.97,15.19,,,10.25
2020-02-18 14-00-16,14,19,,9.91,12.23,11.71,15.15,12.97,15.19,10.34,63.57379592200001,10.25
2020-02-18 14-00-17,15,16,0,,,,,,,,,4.125
2020-02-18 14-00-17,15,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-18 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.25
2020-02-18 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.25
2020-02-18 14-00-17,16,16,29564,,,,,,,,,4.125
2020-02-18 14-00-17,16,17,,10.57,11.75,10.65,,,,,,4.125
2020-02-18 14-00-17,16,18,,10.57,11.75,10.65,12.39,12.27,11.81,,,10.25
2020-02-18 14-00-17,16,19,,10.57,11.75,10.65,12.39,12.27,11.81,-39.389999999999986,-2.0462,10.25
2020-02-18 14-00-18,17,16,30008,,,,,,,,,4.125
2020-02-18 14-00-18,17,17,,13.91,15.41,12.83,,,,,,4.125
2020-02-18 14-00-18,17,18,,13.91,15.41,12.83,14.65,11.51,12.23,,,10.25
2020-02-18 14-00-18,17,19,,13.91,15.41,12.83,14.65,11.51,12.23,10.17,63.847849760500004,10.25
2020-02-18 14-00-18,18,16,0,,,,,,,,,4.125
2020-02-18 14-00-18,18,17,,0.0,0.0,0.0,,,,,,4.125
2020-02-18 14-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,10.25
2020-02-18 14-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,10.25
2020-02-18 14-00-19,19,16,33495,,,,,,,,,4.125
2020-02-18 14-00-19,19,17,,11.55,12.87,15.15,,,,,,4.125
2020-02-18 14-00-19,19,18,,11.55,12.87,15.15,13.85,12.33,10.27,,,10.25
2020-02-18 14-00-19,19,19,,11.55,12.87,15.15,13.85,12.33,10.27,11.64,56.82548601250001,10.25
2020-02-18 14-00-19,20,16,54719,,,,,,,,,4.125
2020-02-18 14-00-19,20,17,,14.45,14.11,16.27,,,,,,4.125
