Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-17 03-00-09,10,16,55821,,,,,,,,,-0.312
2020-02-17 03-00-09,10,17,,116.01,124.04,125.97,,,,,,-0.312
2020-02-17 03-00-09,10,18,,116.01,124.04,125.97,40.74,40.95,40.96,,,2.0
2020-02-17 03-00-12,11,16,26534,,,,,,,,,-0.312
2020-02-17 03-00-12,11,17,,4.53,5.59,5.63,,,,,,-0.312
2020-02-17 03-00-12,11,18,,4.53,5.59,5.63,5.29,5.89,5.95,,,2.0
2020-02-17 03-00-12,11,19,,4.53,5.59,5.63,5.29,5.89,5.95,-39.389999999999986,-2.0462,2.0
2020-02-17 03-00-13,20,16,53437,,,,,,,,,-0.312
2020-02-17 03-00-13,20,17,,0.17,1.29,0.63,,,,,,-0.312
2020-02-17 03-00-13,20,18,,0.17,1.29,0.63,0.17,0.59,0.47,,,2.0
2020-02-17 03-00-13,20,19,,0.17,1.29,0.63,0.17,0.59,0.47,0.44,109.14383645000001,2.0
2020-02-17 03-00-18,14,16,34638,,,,,,,,,-0.312
2020-02-17 03-00-18,14,17,,7.47,6.97,7.77,,,,,,-0.312
2020-02-17 03-00-18,14,18,,7.47,6.97,7.77,7.69,7.55,7.83,,,2.0
2020-02-17 03-00-18,14,19,,7.47,6.97,7.77,7.69,7.55,7.83,2.86,94.69581476050001,2.0
2020-02-17 03-00-19,16,16,27496,,,,,,,,,-0.312
2020-02-17 03-00-19,16,17,,0.47,0.59,0.97,,,,,,-0.312
2020-02-17 03-00-19,16,18,,0.47,0.59,0.97,0.47,0.83,0.55,,,2.0
2020-02-17 03-00-19,16,19,,0.47,0.59,0.97,0.47,0.83,0.55,-39.389999999999986,-2.0462,2.0
2020-02-17 03-00-20,22,16,31750,,,,,,,,,-0.312
2020-02-17 03-00-20,22,17,,-0.2599999999999909,0.43,-0.18000000000006366,,,,,,-0.312
2020-02-17 03-00-20,22,18,,-0.2599999999999909,0.43,-0.18000000000006366,0.01,0.75,0.59,,,2.0
2020-02-17 03-00-20,22,19,,-0.2599999999999909,0.43,-0.18000000000006366,0.01,0.75,0.59,-0.09000000000003183,0.29606483200000044,2.0
2020-02-17 03-00-21,17,16,27941,,,,,,,,,-0.312
2020-02-17 03-00-21,17,17,,0.43,1.13,0.75,,,,,,-0.312
2020-02-17 03-00-21,17,18,,0.43,1.13,0.75,0.97,1.25,0.71,,,2.0
2020-02-17 03-00-21,17,19,,0.43,1.13,0.75,0.97,1.25,0.71,0.54,108.20761274050001,2.0
2020-02-17 03-00-21,19,16,31424,,,,,,,,,-0.312
2020-02-17 03-00-21,19,17,,0.41,1.13,0.01,,,,,,-0.312
2020-02-17 03-00-21,19,18,,0.41,1.13,0.01,0.37,0.25,0.75,,,2.0
2020-02-17 03-00-21,19,19,,0.41,1.13,0.01,0.37,0.25,0.75,0.1,44.0398736005,2.0
2020-02-17 03-00-21,12,16,34423,,,,,,,,,-0.312
2020-02-17 03-00-21,12,17,,1.97,7.41,6.97,,,,,,-0.312
2020-02-17 03-00-21,12,18,,1.97,7.41,6.97,6.73,6.53,6.17,,,2.0
2020-02-17 03-00-21,12,19,,1.97,7.41,6.97,6.73,6.53,6.17,1.8,93.4500277645,2.0
2020-02-17 03-00-22,13,16,34119,,,,,,,,,-0.312
2020-02-17 03-00-22,13,17,,6.07,5.95,5.55,,,,,,-0.312
2020-02-17 03-00-22,13,18,,6.07,5.95,5.55,5.71,5.85,5.89,,,2.0
2020-02-17 03-00-22,13,19,,6.07,5.95,5.55,5.71,5.85,5.89,1.14,102.47246005000001,2.0
2020-02-17 03-01-09,10,16,55822,,,,,,,,,-0.312
2020-02-17 03-01-09,10,17,,78.5,118.52,122.97,,,,,,-0.312
2020-02-17 03-01-09,10,18,,78.5,118.52,122.97,40.56,40.95,40.96,,,2.0
2020-02-17 03-01-12,11,16,26535,,,,,,,,,-0.312
2020-02-17 03-01-12,11,17,,4.67,5.89,5.89,,,,,,-0.312
2020-02-17 03-01-12,11,18,,4.67,5.89,5.89,5.41,5.93,5.67,,,2.0
2020-02-17 03-01-12,11,19,,4.67,5.89,5.89,5.41,5.93,5.67,-39.389999999999986,-2.0462,2.0
2020-02-17 03-01-18,14,16,34639,,,,,,,,,-0.312
2020-02-17 03-01-18,14,17,,6.61,6.73,7.47,,,,,,-0.312
2020-02-17 03-01-18,14,18,,6.61,6.73,7.47,8.09,7.29,8.01,,,2.0
2020-02-17 03-01-18,14,19,,6.61,6.73,7.47,8.09,7.29,8.01,2.76,94.5337037245,2.0
2020-02-17 03-01-19,16,16,27497,,,,,,,,,-0.312
2020-02-17 03-01-19,16,17,,0.55,1.25,0.09,,,,,,-0.312
2020-02-17 03-01-19,16,18,,0.55,1.25,0.09,0.29,1.01,0.13,,,2.0
2020-02-17 03-01-19,16,19,,0.55,1.25,0.09,0.29,1.01,0.13,-39.389999999999986,-2.0462,2.0
