Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 17-00-14,10,16,42259,,,,,,,,,6.437
2020-02-07 17-00-14,10,17,42259,82.46,118.91,122.15,,,,,,6.437
2020-02-07 17-00-14,10,18,,,,,57.83,40.95,40.96,,,17.75
2020-02-07 17-00-14,11,16,13336,,,,,,,,,6.437
2020-02-07 17-00-14,11,17,,24.47,14.51,21.33,,,,,,6.437
2020-02-07 17-00-14,11,18,,24.47,14.51,21.33,15.29,12.23,16.11,,,17.75
2020-02-07 17-00-14,11,19,,24.47,14.51,21.33,15.29,12.23,16.11,-39.389999999999986,-2.0462,17.75
2020-02-07 17-00-15,12,16,21409,,,,,,,,,6.437
2020-02-07 17-00-15,12,17,,16.49,24.93,25.07,,,,,,6.437
2020-02-07 17-00-15,12,18,,16.49,24.93,25.07,37.83,24.89,24.75,,,17.75
2020-02-07 17-00-15,12,19,,16.49,24.93,25.07,37.83,24.89,24.75,17.81,40.3530578,17.75
2020-02-07 17-00-15,13,16,21663,,,,,,,,,6.437
2020-02-07 17-00-15,13,17,,24.27,17.85,22.77,,,,,,6.437
2020-02-07 17-00-15,13,18,,24.27,17.85,22.77,20.77,16.11,19.83,,,17.75
2020-02-07 17-00-15,13,19,,24.27,17.85,22.77,20.77,16.11,19.83,21.79,34.062134050000004,17.75
2020-02-07 17-00-16,14,16,21944,,,,,,,,,6.437
2020-02-07 17-00-16,14,17,,13.27,16.43,19.29,,,,,,6.437
2020-02-07 17-00-16,14,18,,13.27,16.43,19.29,23.09,12.53,19.03,,,17.75
2020-02-07 17-00-16,14,19,,13.27,16.43,19.29,23.09,12.53,19.03,15.36,48.743037884500005,17.75
2020-02-07 17-00-16,15,16,0,,,,,,,,,6.437
2020-02-07 17-00-16,15,17,,0.0,0.0,0.0,,,,,,6.437
2020-02-07 17-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,17.75
2020-02-07 17-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,17.75
2020-02-07 17-00-17,16,16,14916,,,,,,,,,6.437
2020-02-07 17-00-17,16,17,,12.43,16.27,14.11,,,,,,6.437
2020-02-07 17-00-17,16,18,,12.43,16.27,14.11,16.49,19.45,17.25,,,17.75
2020-02-07 17-00-17,16,19,,12.43,16.27,14.11,16.49,19.45,17.25,13.75,55.732805000000006,17.75
2020-02-07 17-00-17,17,16,14857,,,,,,,,,6.437
2020-02-07 17-00-17,17,17,,16.37,22.71,17.21,,,,,,6.437
2020-02-07 17-00-17,17,18,,16.37,22.71,17.21,16.57,18.25,18.09,,,17.75
2020-02-07 17-00-17,17,19,,16.37,22.71,17.21,16.57,18.25,18.09,16.35,46.850633800000004,17.75
2020-02-07 17-00-18,18,16,13786,,,,,,,,,6.437
2020-02-07 17-00-18,18,17,,18.85,15.67,13.89,,,,,,6.437
2020-02-07 17-00-18,18,18,,18.85,15.67,13.89,15.01,12.39,12.77,,,17.75
2020-02-07 17-00-18,18,19,,18.85,15.67,13.89,15.01,12.39,12.77,17.64,41.40124736800001,17.75
2020-02-07 17-00-18,19,16,18705,,,,,,,,,6.437
2020-02-07 17-00-18,19,17,,16.33,17.05,13.39,,,,,,6.437
2020-02-07 17-00-18,19,18,,16.33,17.05,13.39,22.77,21.45,15.65,,,17.75
2020-02-07 17-00-18,19,19,,16.33,17.05,13.39,22.77,21.45,15.65,15.06,46.786289858,17.75
2020-02-07 17-00-19,20,16,41035,,,,,,,,,6.437
2020-02-07 17-00-19,20,17,,21.91,18.09,13.81,,,,,,6.437
2020-02-07 17-00-19,20,18,,21.91,18.09,13.81,13.71,20.67,17.05,,,17.75
2020-02-07 17-00-19,20,19,,21.91,18.09,13.81,13.71,20.67,17.05,16.51,46.20662,17.75
2020-02-07 17-00-19,21,16,19980,,,,,,,,,6.437
2020-02-07 17-00-19,21,17,,16.63,16.83,17.67,,,,,,6.437
2020-02-07 17-00-19,21,18,,16.63,16.83,17.67,17.89,20.81,18.81,,,17.75
2020-02-07 17-00-19,21,19,,16.63,16.83,17.67,17.89,20.81,18.81,16.64,44.655779168,17.75
2020-02-07 17-00-20,22,16,18814,,,,,,,,,6.437
2020-02-07 17-00-20,22,17,,10.19,16.69,17.59,,,,,,6.437
2020-02-07 17-00-20,22,18,,10.19,16.69,17.59,14.11,17.17,12.37,,,17.75
2020-02-07 17-00-20,22,19,,10.19,16.69,17.59,14.11,17.17,12.37,9.7,68.5869848,17.75
2020-02-07 17-00-20,23,16,13765,,,,,,,,,6.437
2020-02-07 17-00-20,23,17,,13.15,15.37,17.21,,,,,,6.437
2020-02-07 17-00-20,23,18,,13.15,15.37,17.21,19.87,14.71,12.95,,,17.75
2020-02-07 17-00-20,23,19,,13.15,15.37,17.21,19.87,14.71,12.95,14.4,50.8468016125,17.75
2020-02-07 17-00-21,25,16,14889,,,,,,,,,6.437
2020-02-07 17-00-21,25,17,,19.01,16.29,13.81,,,,,,6.437
2020-02-07 17-00-21,25,18,,19.01,16.29,13.81,15.29,15.11,17.69,,,17.75
2020-02-07 17-00-21,25,19,,19.01,16.29,13.81,15.29,15.11,17.69,8.6,73.7767616125,17.75
