Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-07 02-00-14,10,16,41358,,,,,,,,,3.062
2020-02-07 02-00-14,10,17,,62.4,111.95,119.88,,,,,,3.062
2020-02-07 02-00-14,10,18,,62.4,111.95,119.88,42.65,40.95,40.96,,,4.187
2020-02-07 02-00-15,11,16,12443,,,,,,,,,3.062
2020-02-07 02-00-15,11,17,,7.91,7.77,6.47,,,,,,3.062
2020-02-07 02-00-15,11,18,,7.91,7.77,6.47,5.89,7.65,7.77,,,4.187
2020-02-07 02-00-15,11,19,,7.91,7.77,6.47,5.89,7.65,7.77,-39.389999999999986,-2.0462,4.187
2020-02-07 02-00-15,12,16,20618,,,,,,,,,3.062
2020-02-07 02-00-15,12,17,,3.41,8.05,7.91,,,,,,3.062
2020-02-07 02-00-15,12,18,,3.41,8.05,7.91,7.87,8.01,8.09,,,4.187
2020-02-07 02-00-15,12,19,,3.41,8.05,7.91,7.87,8.01,8.09,3.67,74.24637964450001,4.187
2020-02-07 02-00-16,13,16,21240,,,,,,,,,3.062
2020-02-07 02-00-16,13,17,,7.15,7.79,7.19,,,,,,3.062
2020-02-07 02-00-16,13,18,,7.15,7.79,7.19,7.41,7.97,7.47,,,4.187
2020-02-07 02-00-16,13,19,,7.15,7.79,7.19,7.41,7.97,7.47,3.78,89.11959410050001,4.187
2020-02-07 02-00-16,14,16,21520,,,,,,,,,3.062
2020-02-07 02-00-16,14,17,,7.45,8.15,7.73,,,,,,3.062
2020-02-07 02-00-16,14,18,,7.45,8.15,7.73,7.97,6.29,7.51,,,4.187
2020-02-07 02-00-16,14,19,,7.45,8.15,7.73,7.97,6.29,7.51,4.36,86.72904264050001,4.187
2020-02-07 02-00-17,16,16,14129,,,,,,,,,3.062
2020-02-07 02-00-17,16,17,,2.25,3.03,2.25,,,,,,3.062
2020-02-07 02-00-17,16,18,,2.25,3.03,2.25,1.71,2.77,2.73,,,4.187
2020-02-07 02-00-17,16,19,,2.25,3.03,2.25,1.71,2.77,2.73,2.68,97.16713228450001,4.187
2020-02-07 02-00-18,17,16,14070,,,,,,,,,3.062
2020-02-07 02-00-18,17,17,,2.81,2.35,3.15,,,,,,3.062
2020-02-07 02-00-18,17,18,,2.81,2.35,3.15,2.65,2.69,2.17,,,4.187
2020-02-07 02-00-18,17,19,,2.81,2.35,3.15,2.65,2.69,2.17,3.1,95.907985858,4.187
2020-02-07 02-00-18,18,16,12999,,,,,,,,,3.062
2020-02-07 02-00-18,18,17,,1.93,2.43,2.27,,,,,,3.062
2020-02-07 02-00-18,18,18,,1.93,2.43,2.27,1.67,2.05,1.75,,,4.187
2020-02-07 02-00-18,18,19,,1.93,2.43,2.27,1.67,2.05,1.75,3.11,95.04666125000001,4.187
2020-02-07 02-00-19,19,16,17811,,,,,,,,,3.062
2020-02-07 02-00-19,19,17,,1.83,2.43,2.47,,,,,,3.062
2020-02-07 02-00-19,19,18,,1.83,2.43,2.47,2.47,2.89,2.85,,,4.187
2020-02-07 02-00-19,19,19,,1.83,2.43,2.47,2.47,2.89,2.85,2.84,69.06553763200002,4.187
2020-02-07 02-00-19,20,16,40247,,,,,,,,,3.062
2020-02-07 02-00-19,20,17,,2.01,2.25,2.81,,,,,,3.062
2020-02-07 02-00-19,20,18,,2.01,2.25,2.81,1.43,1.97,1.89,,,4.187
2020-02-07 02-00-19,20,19,,2.01,2.25,2.81,1.43,1.97,1.89,3.09,96.230140162,4.187
2020-02-07 02-00-20,21,16,19177,,,,,,,,,3.062
2020-02-07 02-00-20,21,17,,2.09,2.95,2.61,,,,,,3.062
2020-02-07 02-00-20,21,18,,2.09,2.95,2.61,3.11,2.43,2.09,,,4.187
2020-02-07 02-00-20,21,19,,2.09,2.95,2.61,3.11,2.43,2.09,2.86,89.94795506050001,4.187
2020-02-07 02-00-20,22,16,18378,,,,,,,,,3.062
2020-02-07 02-00-20,22,17,,1.89,2.13,2.39,,,,,,3.062
2020-02-07 02-00-20,22,18,,1.89,2.13,2.39,1.41,1.83,1.89,,,4.187
2020-02-07 02-00-20,22,19,,1.89,2.13,2.39,1.41,1.83,1.89,3.03,61.9546805045,4.187
2020-02-07 02-00-21,23,16,12872,,,,,,,,,3.062
2020-02-07 02-00-21,23,17,,3.03,2.89,2.09,,,,,,3.062
2020-02-07 02-00-21,23,18,,3.03,2.89,2.09,2.81,2.61,1.75,,,4.187
2020-02-07 02-00-21,23,19,,3.03,2.89,2.09,2.81,2.61,1.75,3.22,93.5043328205,4.187
2020-02-07 02-00-22,25,16,13996,,,,,,,,,3.062
2020-02-07 02-00-22,25,17,,2.21,2.13,2.21,,,,,,3.062
2020-02-07 02-00-22,25,18,,2.21,2.13,2.21,1.97,1.63,1.33,,,4.187
2020-02-07 02-00-22,25,19,,2.21,2.13,2.21,1.97,1.63,1.33,2.47,97.43412634450002,4.187
2020-02-07 02-01-14,10,16,41359,,,,,,,,,3.062
2020-02-07 02-01-14,10,17,,67.38,114.46,120.84,,,,,,3.062
2020-02-07 02-01-14,10,18,,67.38,114.46,120.84,42.61,40.95,40.96,,,4.187
2020-02-07 02-01-15,11,16,12444,,,,,,,,,3.062
2020-02-07 02-01-15,11,17,,6.97,6.87,5.41,,,,,,3.062
2020-02-07 02-01-15,11,18,,6.97,6.87,5.41,5.23,7.11,7.09,,,4.187
2020-02-07 02-01-15,11,19,,6.97,6.87,5.41,5.23,7.11,7.09,-39.389999999999986,-2.0462,4.187
2020-02-07 02-01-15,12,16,20619,,,,,,,,,3.062
2020-02-07 02-01-15,12,17,,3.25,6.57,6.65,,,,,,3.062
2020-02-07 02-01-15,12,18,,3.25,6.57,6.65,6.93,7.15,7.23,,,4.187
2020-02-07 02-01-15,12,19,,3.25,6.57,6.65,6.93,7.15,7.23,3.66,74.12905172050002,4.187
2020-02-07 02-01-16,13,16,21241,,,,,,,,,3.062
2020-02-07 02-01-16,13,17,,6.35,6.65,6.35,,,,,,3.062
2020-02-07 02-01-16,13,18,,6.35,6.65,6.35,6.87,6.91,6.97,,,4.187
2020-02-07 02-01-16,13,19,,6.35,6.65,6.35,6.87,6.91,6.97,3.78,89.11959410050001,4.187
2020-02-07 02-01-16,14,16,21521,,,,,,,,,3.062
2020-02-07 02-01-16,14,17,,6.51,6.75,7.23,,,,,,3.062
2020-02-07 02-01-16,14,18,,6.51,6.75,7.23,7.01,5.59,6.17,,,4.187
2020-02-07 02-01-16,14,19,,6.51,6.75,7.23,7.01,5.59,6.17,4.38,86.72904264050001,4.187
2020-02-07 02-01-17,15,16,0,,,,,,,,,3.062
2020-02-07 02-01-17,15,17,,-327.67,-327.67,-327.67,,,,,,3.062
2020-02-07 02-01-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,4.187
2020-02-07 02-01-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,4.187
2020-02-07 02-01-17,16,16,14130,,,,,,,,,3.062
