Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-13 02-00-14,10,16,50001,,,,,,,,,2.0
2020-02-13 02-00-14,10,17,,69.99,114.75,121.38,,,,,,2.0
2020-02-13 02-00-14,10,18,,69.99,114.75,121.38,41.26,40.95,40.96,,,3.125
2020-02-13 02-00-15,11,16,20730,,,,,,,,,2.0
2020-02-13 02-00-15,11,17,,7.01,7.09,6.87,,,,,,2.0
2020-02-13 02-00-15,11,18,,7.01,7.09,6.87,5.99,7.09,7.37,,,3.125
2020-02-13 02-00-15,11,19,,7.01,7.09,6.87,5.99,7.09,7.37,-39.389999999999986,-2.0462,3.125
2020-02-13 02-00-15,12,16,28722,,,,,,,,,2.0
2020-02-13 02-00-15,12,17,,3.15,7.47,7.41,,,,,,2.0
2020-02-13 02-00-15,12,18,,3.15,7.47,7.41,7.55,6.91,7.05,,,3.125
2020-02-13 02-00-15,12,19,,3.15,7.47,7.41,7.55,6.91,7.05,2.98,1.0253421520000003,3.125
2020-02-13 02-00-16,13,16,28516,,,,,,,,,2.0
2020-02-13 02-00-16,13,17,,6.75,7.27,6.73,,,,,,2.0
2020-02-13 02-00-16,13,18,,6.75,7.27,6.73,7.05,7.55,7.65,,,3.125
2020-02-13 02-00-16,13,19,,6.75,7.27,6.73,7.05,7.55,7.65,2.78,93.6129046405,3.125
2020-02-13 02-00-16,14,16,28835,,,,,,,,,2.0
2020-02-13 02-00-16,14,17,,6.21,7.37,7.19,,,,,,2.0
2020-02-13 02-00-16,14,18,,6.21,7.37,7.19,6.93,6.25,6.83,,,3.125
2020-02-13 02-00-16,14,19,,6.21,7.37,7.19,6.93,6.25,6.83,4.04,88.53803264800001,3.125
2020-02-13 02-00-17,15,16,0,,,,,,,,,2.0
2020-02-13 02-00-17,15,17,,0.0,0.0,0.0,,,,,,2.0
2020-02-13 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.125
2020-02-13 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.125
2020-02-13 02-00-17,16,16,21771,,,,,,,,,2.0
2020-02-13 02-00-17,16,17,,2.35,2.17,2.09,,,,,,2.0
2020-02-13 02-00-17,16,18,,2.35,2.17,2.09,1.63,1.83,1.97,,,3.125
2020-02-13 02-00-17,16,19,,2.35,2.17,2.09,1.63,1.83,1.97,2.19,102.7069965445,3.125
2020-02-13 02-00-18,17,16,22165,,,,,,,,,2.0
2020-02-13 02-00-18,17,17,,2.35,2.51,2.05,,,,,,2.0
2020-02-13 02-00-18,17,18,,2.35,2.51,2.05,1.79,2.51,2.43,,,3.125
2020-02-13 02-00-18,17,19,,2.35,2.51,2.05,1.79,2.51,2.43,2.59,97.16713228450001,3.125
2020-02-13 02-00-18,18,16,20607,,,,,,,,,2.0
2020-02-13 02-00-18,18,17,,2.35,2.21,1.79,,,,,,2.0
2020-02-13 02-00-18,18,18,,2.35,2.21,1.79,1.41,2.43,1.67,,,3.125
2020-02-13 02-00-18,18,19,,2.35,2.21,1.79,1.41,2.43,1.67,2.58,98.2863629845,3.125
2020-02-13 02-00-19,19,16,25654,,,,,,,,,2.0
2020-02-13 02-00-19,19,17,,2.25,1.85,2.09,,,,,,2.0
2020-02-13 02-00-19,19,18,,2.25,1.85,2.09,1.63,2.47,2.51,,,3.125
2020-02-13 02-00-19,19,19,,2.25,1.85,2.09,1.63,2.47,2.51,2.08,65.3656643605,3.125
2020-02-13 02-00-19,20,16,47899,,,,,,,,,2.0
2020-02-13 02-00-19,20,17,,-327.67,-327.67,-327.67,,,,,,2.0
