Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-08 02-00-14,10,16,42799,,,,,,,,,0.125
2020-02-08 02-00-14,10,17,,76.42,117.56,122.1,,,,,,0.125
2020-02-08 02-00-14,10,18,,76.42,117.56,122.1,39.36,40.95,40.96,,,3.437
2020-02-08 02-00-15,11,16,13872,,,,,,,,,0.125
2020-02-08 02-00-15,11,17,,5.33,5.15,5.23,,,,,,0.125
2020-02-08 02-00-15,11,18,,5.33,5.15,5.23,5.41,5.29,5.15,,,3.437
2020-02-08 02-00-15,11,19,,5.33,5.15,5.23,5.41,5.29,5.15,-39.389999999999986,-2.0462,3.437
2020-02-08 02-00-15,12,16,21948,,,,,,,,,0.125
2020-02-08 02-00-15,12,17,,1.33,5.45,5.81,,,,,,0.125
2020-02-08 02-00-15,12,18,,1.33,5.45,5.81,5.11,5.19,5.41,,,3.437
2020-02-08 02-00-15,12,19,,1.33,5.45,5.81,5.11,5.19,5.41,0.36,1.0253421520000003,3.437
2020-02-08 02-00-16,13,16,22196,,,,,,,,,0.125
2020-02-08 02-00-16,13,17,,5.05,5.15,4.93,,,,,,0.125
2020-02-08 02-00-16,13,18,,5.05,5.15,4.93,5.71,5.51,5.37,,,3.437
2020-02-08 02-00-16,13,19,,5.05,5.15,4.93,5.71,5.51,5.37,0.82,99.45285301250001,3.437
2020-02-08 02-00-16,14,16,22477,,,,,,,,,0.125
2020-02-08 02-00-16,14,17,,5.33,5.71,5.81,,,,,,0.125
2020-02-08 02-00-16,14,18,,5.33,5.71,5.81,5.49,5.07,5.15,,,3.437
2020-02-08 02-00-16,14,19,,5.33,5.71,5.81,5.49,5.07,5.15,1.81,95.2353552205,3.437
2020-02-08 02-00-17,15,16,0,,,,,,,,,0.125
2020-02-08 02-00-17,15,17,,0.0,0.0,0.0,,,,,,0.125
2020-02-08 02-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.437
2020-02-08 02-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.437
2020-02-08 02-00-17,16,16,15449,,,,,,,,,0.125
2020-02-08 02-00-17,16,17,,-2.4200000000000728,-1.240000000000009,-2.019999999999982,,,,,,0.125
2020-02-08 02-00-17,16,18,,-2.4200000000000728,-1.240000000000009,-2.019999999999982,-2.300000000000068,-1.6200000000000045,-1.3400000000000318,,,3.437
2020-02-08 02-00-17,16,19,,-2.4200000000000728,-1.240000000000009,-2.019999999999982,-2.300000000000068,-1.6200000000000045,-1.3400000000000318,-1.1100000000000136,105.96336801250001,3.437
2020-02-08 02-00-18,17,16,0,,,,,,,,,0.125
