Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 14-00-15,10,16,47841,,,,,,,,,8.875
2020-02-11 14-00-15,10,17,,79.32,117.9,122.73,,,,,,8.875
2020-02-11 14-00-15,10,18,,79.32,117.9,122.73,49.0,40.95,40.96,,,14.187
2020-02-11 14-00-15,11,16,18583,,,,,,,,,8.875
2020-02-11 14-00-15,11,17,,26.97,16.83,22.75,,,,,,8.875
2020-02-11 14-00-15,11,18,,26.97,16.83,22.75,22.95,17.41,21.57,,,14.187
2020-02-11 14-00-15,11,19,,26.97,16.83,22.75,22.95,17.41,21.57,-39.389999999999986,-2.0462,14.187
2020-02-11 14-00-16,12,16,26593,,,,,,,,,8.875
2020-02-11 14-00-16,12,17,,24.45,23.79,25.19,,,,,,8.875
2020-02-11 14-00-16,12,18,,24.45,23.79,25.19,24.81,23.99,23.15,,,14.187
2020-02-11 14-00-16,12,19,,24.45,23.79,25.19,24.81,23.99,23.15,21.97,35.795309858,14.187
2020-02-11 14-00-16,13,16,26387,,,,,,,,,8.875
2020-02-11 14-00-16,13,17,,22.69,17.67,23.71,,,,,,8.875
2020-02-11 14-00-16,13,18,,22.69,17.67,23.71,22.69,21.27,21.61,,,14.187
2020-02-11 14-00-16,13,19,,22.69,17.67,23.71,22.69,21.27,21.61,18.96,43.78020031250001,14.187
2020-02-11 14-00-17,14,16,26675,,,,,,,,,8.875
2020-02-11 14-00-17,14,17,,16.75,24.93,22.13,,,,,,8.875
2020-02-11 14-00-17,14,18,,16.75,24.93,22.13,20.33,22.07,18.75,,,14.187
2020-02-11 14-00-17,14,19,,16.75,24.93,22.13,20.33,22.07,18.75,21.32,39.69628000000001,14.187
2020-02-11 14-00-17,15,16,0,,,,,,,,,8.875
2020-02-11 14-00-17,15,17,,0.0,0.0,0.0,,,,,,8.875
2020-02-11 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,14.187
2020-02-11 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,14.187
2020-02-11 14-00-18,16,16,19642,,,,,,,,,8.875
2020-02-11 14-00-18,16,17,,24.17,21.43,20.95,,,,,,8.875
2020-02-11 14-00-18,16,18,,24.17,21.43,20.95,25.73,24.41,23.51,,,14.187
2020-02-11 14-00-18,16,19,,24.17,21.43,20.95,25.73,24.41,23.51,18.36,48.838965058,14.187
2020-02-11 14-00-18,17,16,20036,,,,,,,,,8.875
2020-02-11 14-00-18,17,17,,22.59,24.63,23.09,,,,,,8.875
2020-02-11 14-00-18,17,18,,22.59,24.63,23.09,21.11,20.37,16.23,,,14.187
2020-02-11 14-00-18,17,19,,22.59,24.63,23.09,21.11,20.37,16.23,21.05,40.74651180800001,14.187
2020-02-11 14-00-19,18,16,18470,,,,,,,,,8.875
2020-02-11 14-00-19,18,17,,22.01,24.15,22.05,,,,,,8.875
2020-02-11 14-00-19,18,18,,22.01,24.15,22.05,19.77,24.65,21.97,,,14.187
2020-02-11 14-00-19,18,19,,22.01,24.15,22.05,19.77,24.65,21.97,19.51,40.3530578,14.187
2020-02-11 14-00-19,19,16,23494,,,,,,,,,8.875
2020-02-11 14-00-19,19,17,,19.47,22.93,19.93,,,,,,8.875
