Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-27 14-00-13,14,16,6898,,,,,,,,,6.812
2020-01-27 14-00-13,14,17,,11.45,24.71,24.83,,,,,,6.812
2020-01-27 14-00-13,14,18,,11.45,24.71,24.83,25.05,17.75,24.87,,,13.125
2020-01-27 14-00-13,14,19,,11.45,24.71,24.83,25.05,17.75,24.87,14.36,51.95679380000001,13.125
2020-01-27 14-00-14,10,16,28260,,,,,,,,,6.812
2020-01-27 14-00-14,10,17,,73.71,116.78,122.1,,,,,,6.812
2020-01-27 14-00-14,10,18,,73.71,116.78,122.1,49.56,40.95,81.92,,,13.125
2020-01-27 14-00-14,11,16,416,,,,,,,,,6.812
2020-01-27 14-00-14,11,17,,16.01,14.99,17.17,,,,,,6.812
2020-01-27 14-00-14,11,18,,16.01,14.99,17.17,14.69,11.81,12.95,,,13.125
2020-01-27 14-00-14,11,19,,16.01,14.99,17.17,14.69,11.81,12.95,-39.389999999999986,-2.0462,13.125
2020-01-27 14-00-15,12,16,7029,,,,,,,,,6.812
2020-01-27 14-00-15,12,17,,13.59,15.15,17.53,,,,,,6.812
2020-01-27 14-00-15,12,18,,13.59,15.15,17.53,17.69,24.65,18.37,,,13.125
2020-01-27 14-00-15,12,19,,13.59,15.15,17.53,17.69,24.65,18.37,14.59,49.79665724800001,13.125
2020-01-27 14-00-15,13,16,7999,,,,,,,,,6.812
2020-01-27 14-00-15,13,17,,24.57,25.05,24.23,,,,,,6.812
2020-01-27 14-00-15,13,18,,24.57,25.05,24.23,17.95,14.29,14.25,,,13.125
2020-01-27 14-00-15,13,19,,24.57,25.05,24.23,17.95,14.29,14.25,14.41,50.21076531250001,13.125
2020-01-27 14-00-16,14,16,6898,,,,,,,,,6.812
2020-01-27 14-00-16,14,17,,11.93,24.57,24.69,,,,,,6.812
2020-01-27 14-00-16,14,18,,11.93,24.57,24.69,24.81,18.15,24.93,,,13.125
2020-01-27 14-00-16,14,19,,11.93,24.57,24.69,24.81,18.15,24.93,14.36,51.95679380000001,13.125
2020-01-27 14-00-16,15,16,0,,,,,,,,,6.812
2020-01-27 14-00-16,15,17,,0.0,0.0,0.0,,,,,,6.812
2020-01-27 14-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,13.125
2020-01-27 14-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,13.125
2020-01-27 14-00-17,16,16,416,,,,,,,,,6.812
2020-01-27 14-00-17,16,17,,14.59,15.41,13.79,,,,,,6.812
2020-01-27 14-00-17,16,18,,14.59,15.41,13.79,15.55,15.45,13.71,,,13.125
2020-01-27 14-00-17,16,19,,14.59,15.41,13.79,15.55,15.45,13.71,12.92,56.79432080200001,13.125
2020-01-27 14-00-17,17,16,419,,,,,,,,,6.812
2020-01-27 14-00-17,17,17,,15.29,18.79,14.15,,,,,,6.812
2020-01-27 14-00-17,17,18,,15.29,18.79,14.15,12.95,14.09,14.75,,,13.125
2020-01-27 14-00-17,17,19,,15.29,18.79,14.15,12.95,14.09,14.75,15.03,50.369894050000006,13.125
2020-01-27 14-00-18,18,16,416,,,,,,,,,6.812
