Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 06-00-15,10,16,23532,,,,,,,,,3.125
2020-01-24 06-00-15,10,17,,115.43,124.23,126.02,,,,,,3.125
2020-01-24 06-00-15,10,18,,115.43,124.23,126.02,41.37,40.95,40.96,,,6.625
2020-01-24 06-00-15,11,16,840,,,,,,,,,3.125
2020-01-24 06-00-15,11,17,,8.23,8.33,8.47,,,,,,3.125
2020-01-24 06-00-15,11,18,,8.23,8.33,8.47,8.15,8.19,9.81,,,6.625
2020-01-24 06-00-15,11,19,,8.23,8.33,8.47,8.15,8.19,9.81,5.42,102.86321061250001,6.625
2020-01-24 06-00-16,12,16,3331,,,,,,,,,3.125
2020-01-24 06-00-16,12,17,,8.61,8.33,8.41,,,,,,3.125
2020-01-24 06-00-16,12,18,,8.61,8.33,8.41,8.01,8.29,8.13,,,6.625
2020-01-24 06-00-16,12,19,,8.61,8.33,8.41,8.01,8.29,8.13,5.45,100.69205249800001,6.625
2020-01-24 06-00-16,13,16,3368,,,,,,,,,3.125
2020-01-24 06-00-16,13,17,,8.09,8.47,8.27,,,,,,3.125
2020-01-24 06-00-16,13,18,,8.09,8.47,8.27,7.83,8.41,8.45,,,6.625
2020-01-24 06-00-16,13,19,,8.09,8.47,8.27,7.83,8.41,8.45,5.14,99.50572850050001,6.625
2020-01-24 06-00-17,14,16,2176,,,,,,,,,3.125
2020-01-24 06-00-17,14,17,,8.47,8.71,8.55,,,,,,3.125
2020-01-24 06-00-17,14,18,,8.47,8.71,8.55,8.23,8.29,7.41,,,6.625
2020-01-24 06-00-17,14,19,,8.47,8.71,8.55,8.23,8.29,7.41,5.96,100.4553046405,6.625
2020-01-24 06-00-17,15,16,830,,,,,,,,,3.125
2020-01-24 06-00-17,15,17,,8.27,8.23,8.23,,,,,,3.125
2020-01-24 06-00-17,15,18,,8.27,8.23,8.23,8.23,7.91,8.33,,,6.625
2020-01-24 06-00-17,15,19,,8.27,8.23,8.23,8.23,7.91,8.33,5.8,104.1605271125,6.625
2020-01-24 06-00-18,16,16,836,,,,,,,,,3.125
2020-01-24 06-00-18,16,17,,4.81,5.41,4.67,,,,,,3.125
2020-01-24 06-00-18,16,18,,4.81,5.41,4.67,4.15,4.89,4.75,,,6.625
2020-01-24 06-00-18,16,19,,4.81,5.41,4.67,4.15,4.89,4.75,4.22,105.3470125645,6.625
2020-01-24 06-00-18,17,16,825,,,,,,,,,3.125
2020-01-24 06-00-18,17,17,,4.89,4.81,5.07,,,,,,3.125
2020-01-24 06-00-18,17,18,,4.89,4.81,5.07,4.71,5.51,4.97,,,6.625
2020-01-24 06-00-18,17,19,,4.89,4.81,5.07,4.71,5.51,4.97,4.63,105.44986611250002,6.625
2020-01-24 06-00-19,18,16,797,,,,,,,,,3.125
2020-01-24 06-00-19,18,17,,4.57,4.81,4.75,,,,,,3.125
2020-01-24 06-00-19,18,18,,4.57,4.81,4.75,4.15,4.67,4.57,,,6.625
2020-01-24 06-00-19,18,19,,4.57,4.81,4.75,4.15,4.67,4.57,4.6,105.2955666445,6.625
2020-01-24 06-00-19,19,16,3358,,,,,,,,,3.125
2020-01-24 06-00-19,19,17,,5.15,5.05,4.85,,,,,,3.125
2020-01-24 06-00-19,19,18,,5.15,5.05,4.85,4.49,5.33,5.05,,,6.625
2020-01-24 06-00-19,19,19,,5.15,5.05,4.85,4.49,5.33,5.05,4.13,41.172235112500005,6.625
2020-01-24 06-00-20,20,16,25467,,,,,,,,,3.125
2020-01-24 06-00-20,20,17,,4.89,5.19,5.01,,,,,,3.125
2020-01-24 06-00-20,20,18,,4.89,5.19,5.01,4.63,5.59,4.85,,,6.625
2020-01-24 06-00-20,20,19,,4.89,5.19,5.01,4.63,5.59,4.85,4.64,105.24410796050002,6.625
2020-01-24 06-00-20,21,16,3373,,,,,,,,,3.125
2020-01-24 06-00-20,21,17,,4.67,5.27,4.49,,,,,,3.125
2020-01-24 06-00-20,21,18,,4.67,5.27,4.49,4.49,5.37,4.31,,,6.625
2020-01-24 06-00-20,21,19,,4.67,5.27,4.49,4.49,5.37,4.31,4.2,99.1882841125,6.625
2020-01-24 06-00-21,22,16,3304,,,,,,,,,3.125
2020-01-24 06-00-21,22,17,,4.33,4.41,4.57,,,,,,3.125
2020-01-24 06-00-21,22,18,,4.33,4.41,4.57,4.11,4.75,4.93,,,6.625
2020-01-24 06-00-21,22,19,,4.33,4.41,4.57,4.11,4.75,4.93,4.71,104.8319789845,6.625
2020-01-24 06-00-21,23,16,827,,,,,,,,,3.125
2020-01-24 06-00-21,23,17,,5.01,5.49,5.15,,,,,,3.125
2020-01-24 06-00-21,23,18,,5.01,5.49,5.15,4.85,5.37,4.81,,,6.625
2020-01-24 06-00-21,23,19,,5.01,5.49,5.15,4.85,5.37,4.81,4.64,103.46096700800001,6.625
2020-01-24 06-00-22,24,16,3271,,,,,,,,,3.125
2020-01-24 06-00-22,24,17,,4.19,5.49,4.45,,,,,,3.125
2020-01-24 06-00-22,24,18,,4.19,5.49,4.45,4.33,4.97,4.67,,,6.625
2020-01-24 06-00-22,24,19,,4.19,5.49,4.45,4.33,4.97,4.67,4.11,106.1684113805,6.625
2020-01-24 06-00-22,25,16,3341,,,,,,,,,3.125
2020-01-24 06-00-22,25,17,,4.37,4.75,5.45,,,,,,3.125
2020-01-24 06-00-22,25,18,,4.37,4.75,5.45,4.45,4.53,4.45,,,6.625
2020-01-24 06-00-22,25,19,,4.37,4.75,5.45,4.45,4.53,4.45,4.37,105.6040507045,6.625
2020-01-24 06-01-15,10,16,23533,,,,,,,,,3.062
2020-01-24 06-01-15,10,17,,117.56,124.62,126.65,,,,,,3.062
2020-01-24 06-01-15,10,18,,117.56,124.62,126.65,41.35,40.95,40.96,,,6.625
2020-01-24 06-01-15,11,16,841,,,,,,,,,3.062
2020-01-24 06-01-15,11,17,,8.51,8.37,8.05,,,,,,3.062
2020-01-24 06-01-15,11,18,,8.51,8.37,8.05,8.15,8.55,9.53,,,6.625
2020-01-24 06-01-15,11,19,,8.51,8.37,8.05,8.15,8.55,9.53,5.4,102.86321061250001,6.625
2020-01-24 06-01-16,12,16,3332,,,,,,,,,3.062
2020-01-24 06-01-16,12,17,,8.29,8.29,8.23,,,,,,3.062
2020-01-24 06-01-16,12,18,,8.29,8.29,8.23,8.51,8.19,8.69,,,6.625
2020-01-24 06-01-16,12,19,,8.29,8.29,8.23,8.51,8.19,8.69,5.44,100.7183418605,6.625
2020-01-24 06-01-16,13,16,3369,,,,,,,,,3.062
2020-01-24 06-01-16,13,17,,8.55,8.13,8.23,,,,,,3.062
2020-01-24 06-01-16,13,18,,8.55,8.13,8.23,8.05,8.19,8.09,,,6.625
2020-01-24 06-01-16,13,19,,8.55,8.13,8.23,8.05,8.19,8.09,5.14,99.50572850050001,6.625
2020-01-24 06-01-17,14,16,2177,,,,,,,,,3.062
2020-01-24 06-01-17,14,17,,8.19,8.13,8.51,,,,,,3.062
2020-01-24 06-01-17,14,18,,8.19,8.13,8.51,8.09,7.79,8.01,,,6.625
2020-01-24 06-01-17,14,19,,8.19,8.13,8.51,8.09,7.79,8.01,5.88,100.4553046405,6.625
2020-01-24 06-01-17,15,16,831,,,,,,,,,3.062
2020-01-24 06-01-17,15,17,,8.09,8.09,8.09,,,,,,3.062
2020-01-24 06-01-17,15,18,,8.09,8.09,8.09,8.15,8.27,8.33,,,6.625
2020-01-24 06-01-17,15,19,,8.09,8.09,8.09,8.15,8.27,8.33,5.76,104.10878762050001,6.625
2020-01-24 06-01-18,16,16,837,,,,,,,,,3.062
2020-01-24 06-01-18,16,17,,5.07,5.49,4.49,,,,,,3.062
2020-01-24 06-01-18,16,18,,5.07,5.49,4.49,4.41,5.29,4.53,,,6.625
2020-01-24 06-01-18,16,19,,5.07,5.49,4.49,4.41,5.29,4.53,4.16,105.3984457205,6.625
2020-01-24 06-01-18,17,16,826,,,,,,,,,3.062
