Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-11 12-00-14,10,16,47721,,,,,,,,,5.875
2020-02-11 12-00-14,10,17,,80.09,118.62,123.12,,,,,,5.875
2020-02-11 12-00-14,10,18,,80.09,118.62,123.12,49.49,40.95,40.96,,,8.375
2020-02-11 12-00-15,11,16,18463,,,,,,,,,5.875
2020-02-11 12-00-15,11,17,,10.83,9.35,8.51,,,,,,5.875
2020-02-11 12-00-15,11,18,,10.83,9.35,8.51,10.41,11.21,10.55,,,8.375
2020-02-11 12-00-15,11,19,,10.83,9.35,8.51,10.41,11.21,10.55,-39.389999999999986,-2.0462,8.375
2020-02-11 12-00-15,12,16,26476,,,,,,,,,5.875
2020-02-11 12-00-15,12,17,,11.27,9.01,9.63,,,,,,5.875
2020-02-11 12-00-15,12,18,,11.27,9.01,9.63,9.39,10.17,11.67,,,8.375
2020-02-11 12-00-15,12,19,,11.27,9.01,9.63,9.39,10.17,11.67,9.28,61.1571203125,8.375
2020-02-11 12-00-16,13,16,26270,,,,,,,,,5.875
2020-02-11 12-00-16,13,17,,8.19,9.75,9.57,,,,,,5.875
2020-02-11 12-00-16,13,18,,8.19,9.75,9.57,9.25,11.37,10.37,,,8.375
2020-02-11 12-00-16,13,19,,8.19,9.75,9.57,9.25,11.37,10.37,8.19,66.06118023200001,8.375
2020-02-11 12-00-16,14,16,26555,,,,,,,,,5.875
2020-02-11 12-00-16,14,17,,10.95,10.33,10.05,,,,,,5.875
2020-02-11 12-00-16,14,18,,10.95,10.33,10.05,10.41,11.89,8.55,,,8.375
2020-02-11 12-00-16,14,19,,10.95,10.33,10.05,10.41,11.89,8.55,9.54,60.26498912200001,8.375
2020-02-11 12-00-17,15,16,0,,,,,,,,,5.875
2020-02-11 12-00-17,15,17,,0.0,0.0,0.0,,,,,,5.875
2020-02-11 12-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,8.375
2020-02-11 12-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,8.375
2020-02-11 12-00-17,16,16,19525,,,,,,,,,5.875
2020-02-11 12-00-17,16,17,,9.47,8.87,7.65,,,,,,5.875
2020-02-11 12-00-17,16,18,,9.47,8.87,7.65,8.51,8.23,7.83,,,8.375
2020-02-11 12-00-17,16,19,,9.47,8.87,7.65,8.51,8.23,7.83,8.59,64.789834562,8.375
