Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-30 12-00-15,10,16,32460,,,,,,,,,7.0
2020-01-30 12-00-15,10,17,,91.16,122.68,124.47,,,,,,7.0
2020-01-30 12-00-15,10,18,,91.16,122.68,124.47,46.26,40.95,40.96,,,14.937
2020-01-30 12-00-15,11,16,4610,,,,,,,,,7.0
2020-01-30 12-00-15,11,17,,26.77,26.59,28.27,,,,,,7.0
2020-01-30 12-00-15,11,18,,26.77,26.59,28.27,27.99,26.17,26.85,,,14.937
2020-01-30 12-00-15,11,19,,26.77,26.59,28.27,27.99,26.17,26.85,-39.389999999999986,-2.0462,14.937
2020-01-30 12-00-16,12,16,11210,,,,,,,,,7.0
2020-01-30 12-00-16,12,17,,18.91,17.31,20.87,,,,,,7.0
2020-01-30 12-00-16,12,18,,18.91,17.31,20.87,18.91,20.21,21.97,,,14.937
2020-01-30 12-00-16,12,19,,18.91,17.31,20.87,18.91,20.21,21.97,19.18,27.792067912000004,14.937
2020-01-30 12-00-16,13,16,12054,,,,,,,,,7.0
2020-01-30 12-00-16,13,17,,21.21,19.13,21.85,,,,,,7.0
2020-01-30 12-00-16,13,18,,21.21,19.13,21.85,21.07,22.43,19.95,,,14.937
2020-01-30 12-00-16,13,19,,21.21,19.13,21.85,21.07,22.43,19.95,19.29,55.63896474050001,14.937
2020-01-30 12-00-17,14,16,11099,,,,,,,,,7.0
2020-01-30 12-00-17,14,17,,17.27,23.17,20.71,,,,,,7.0
2020-01-30 12-00-17,14,18,,17.27,23.17,20.71,24.93,22.07,19.83,,,14.937
2020-01-30 12-00-17,14,19,,17.27,23.17,20.71,24.93,22.07,19.83,20.23,78.060652738,14.937
2020-01-30 12-00-17,15,16,0,,,,,,,,,7.0
2020-01-30 12-00-17,15,17,,-327.67,-327.67,-327.67,,,,,,7.0
2020-01-30 12-00-17,15,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,14.937
2020-01-30 12-00-17,15,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,0.0,-2.0462,14.937
2020-01-30 12-00-18,16,16,4456,,,,,,,,,7.0
2020-01-30 12-00-18,16,17,,15.65,19.87,17.09,,,,,,7.0
2020-01-30 12-00-18,16,18,,15.65,19.87,17.09,19.13,19.19,19.03,,,14.937
2020-01-30 12-00-18,16,19,,15.65,19.87,17.09,19.13,19.19,19.03,16.62,67.627428448,14.937
2020-01-30 12-00-18,17,16,4456,,,,,,,,,7.0
2020-01-30 12-00-18,17,17,,22.81,21.21,20.87,,,,,,7.0
2020-01-30 12-00-18,17,18,,22.81,21.21,20.87,20.93,22.69,20.15,,,14.937
2020-01-30 12-00-18,17,19,,22.81,21.21,20.87,20.93,22.69,20.15,20.55,62.10781016200001,14.937
2020-01-30 12-00-19,18,16,4597,,,,,,,,,7.0
2020-01-30 12-00-19,18,17,,18.37,20.81,18.11,,,,,,7.0
2020-01-30 12-00-19,18,18,,18.37,20.81,18.11,17.27,19.79,18.25,,,14.937
2020-01-30 12-00-19,18,19,,18.37,20.81,18.11,17.27,19.79,18.25,17.19,68.227534088,14.937
2020-01-30 12-00-19,19,16,11077,,,,,,,,,7.0
2020-01-30 12-00-19,19,17,,21.89,19.77,24.29,,,,,,7.0
2020-01-30 12-00-19,19,18,,21.89,19.77,24.29,21.91,27.31,21.21,,,14.937
2020-01-30 12-00-19,19,19,,21.89,19.77,24.29,21.91,27.31,21.21,20.56,58.41068048200001,14.937
2020-01-30 12-00-20,20,16,33196,,,,,,,,,7.0
2020-01-30 12-00-20,20,17,,-327.67,-327.67,-327.67,,,,,,7.0
2020-01-30 12-00-20,20,18,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,,,14.937
2020-01-30 12-00-20,20,19,,-327.67,-327.67,-327.67,-327.67,-327.67,-327.67,20.53,58.81342220450001,14.937
2020-01-30 12-00-20,21,16,12025,,,,,,,,,7.0
2020-01-30 12-00-20,21,17,,23.23,22.25,22.75,,,,,,7.0
2020-01-30 12-00-20,21,18,,23.23,22.25,22.75,21.51,28.19,29.71,,,14.937
2020-01-30 12-00-20,21,19,,23.23,22.25,22.75,21.51,28.19,29.71,19.4,71.94927590050001,14.937
