Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 14-00-15,10,16,55041,,,,,,,,,1.125
2020-02-16 14-00-15,10,17,,78.69,118.72,122.83,,,,,,1.125
2020-02-16 14-00-15,10,18,,78.69,118.72,122.83,41.96,40.95,81.92,,,3.812
2020-02-16 14-00-15,11,16,25754,,,,,,,,,1.125
2020-02-16 14-00-15,11,17,,2.55,4.57,5.29,,,,,,1.125
2020-02-16 14-00-15,11,18,,2.55,4.57,5.29,4.05,4.31,2.69,,,3.812
2020-02-16 14-00-15,11,19,,2.55,4.57,5.29,4.05,4.31,2.69,-39.389999999999986,-2.0462,3.812
2020-02-16 14-00-16,12,16,33668,,,,,,,,,1.125
2020-02-16 14-00-16,12,17,,3.81,3.15,2.99,,,,,,1.125
2020-02-16 14-00-16,12,18,,3.81,3.15,2.99,2.59,2.81,2.59,,,3.812
2020-02-16 14-00-16,12,19,,3.81,3.15,2.99,2.59,2.81,2.59,3.3,92.11556673800001,3.812
2020-02-16 14-00-16,13,16,33484,,,,,,,,,1.125
2020-02-16 14-00-16,13,17,,4.11,5.11,3.41,,,,,,1.125
2020-02-16 14-00-16,13,18,,4.11,5.11,3.41,3.23,4.05,3.41,,,3.812
2020-02-16 14-00-16,13,19,,4.11,5.11,3.41,3.23,4.05,3.41,2.97,99.02938960450001,3.812
2020-02-16 14-00-17,14,16,33858,,,,,,,,,1.125
2020-02-16 14-00-17,14,17,,3.11,3.33,3.19,,,,,,1.125
2020-02-16 14-00-17,14,18,,3.11,3.33,3.19,4.33,3.75,4.15,,,3.812
2020-02-16 14-00-17,14,19,,3.11,3.33,3.19,4.33,3.75,4.15,2.86,99.3999647605,3.812
2020-02-16 14-00-17,15,16,0,,,,,,,,,1.125
2020-02-16 14-00-17,15,17,,0.0,0.0,0.0,,,,,,1.125
2020-02-16 14-00-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-16 14-00-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-16 14-00-18,16,16,26716,,,,,,,,,1.125
2020-02-16 14-00-18,16,17,,2.99,3.97,3.03,,,,,,1.125
2020-02-16 14-00-18,16,18,,2.99,3.97,3.03,2.99,3.45,2.89,,,3.812
2020-02-16 14-00-18,16,19,,2.99,3.97,3.03,2.99,3.45,2.89,-39.389999999999986,-2.0462,3.812
2020-02-16 14-00-18,17,16,27164,,,,,,,,,1.125
2020-02-16 14-00-18,17,17,,4.01,4.75,4.01,,,,,,1.125
2020-02-16 14-00-18,17,18,,4.01,4.75,4.01,4.23,3.71,4.11,,,3.812
2020-02-16 14-00-18,17,19,,4.01,4.75,4.01,4.23,3.71,4.11,2.92,102.86321061250001,3.812
2020-02-16 14-00-19,18,16,0,,,,,,,,,1.125
2020-02-16 14-00-19,18,17,,0.0,0.0,0.0,,,,,,1.125
2020-02-16 14-00-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.812
2020-02-16 14-00-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.812
2020-02-16 14-00-19,19,16,30643,,,,,,,,,1.125
2020-02-16 14-00-19,19,17,,3.11,4.15,3.63,,,,,,1.125
2020-02-16 14-00-19,19,18,,3.11,4.15,3.63,3.85,2.99,2.95,,,3.812
2020-02-16 14-00-19,19,19,,3.11,4.15,3.63,3.85,2.99,2.95,2.62,51.22781072050001,3.812
2020-02-16 14-00-20,20,16,52860,,,,,,,,,1.125
2020-02-16 14-00-20,20,17,,3.37,4.31,4.07,,,,,,1.125
2020-02-16 14-00-20,20,18,,3.37,4.31,4.07,3.19,3.81,3.23,,,3.812
2020-02-16 14-00-20,20,19,,3.37,4.31,4.07,3.19,3.81,3.23,2.94,101.8196136125,3.812
2020-02-16 14-00-20,21,16,31938,,,,,,,,,1.125
2020-02-16 14-00-20,21,17,,2.55,3.41,4.11,,,,,,1.125
2020-02-16 14-00-20,21,18,,2.55,3.41,4.11,4.11,3.97,2.59,,,3.812
2020-02-16 14-00-20,21,19,,2.55,3.41,4.11,4.11,3.97,2.59,2.78,94.80382496450001,3.812
2020-02-16 14-00-21,22,16,30985,,,,,,,,,1.125
2020-02-16 14-00-21,22,17,,2.61,3.15,3.19,,,,,,1.125
2020-02-16 14-00-21,22,18,,2.61,3.15,3.19,2.39,3.71,2.95,,,3.812
2020-02-16 14-00-21,22,19,,2.61,3.15,3.19,2.39,3.71,2.95,2.09,30.536150312500006,3.812
2020-02-16 14-00-21,23,16,25846,,,,,,,,,1.125
2020-02-16 14-00-21,23,17,,3.71,3.37,3.11,,,,,,1.125
2020-02-16 14-00-21,23,18,,3.71,3.37,3.11,3.59,3.67,2.85,,,3.812
