Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-01-24 11-00-14,10,16,23832,,,,,,,,,4.437
2020-01-24 11-00-15,10,17,,94.4,124.52,125.39,,,,,,4.437
2020-01-24 11-00-15,10,18,,94.4,124.52,125.39,44.45,40.95,40.96,,,9.5
2020-01-24 11-00-15,11,16,1140,,,,,,,,,4.437
2020-01-24 11-00-15,11,17,,8.65,10.31,10.51,,,,,,4.437
2020-01-24 11-00-15,11,18,,8.65,10.31,10.51,10.51,10.31,9.75,,,9.5
2020-01-24 11-00-15,11,19,,8.65,10.31,10.51,10.51,10.31,9.75,9.12,92.4158065405,9.5
2020-01-24 11-00-16,12,16,3622,,,,,,,,,4.437
2020-01-24 11-00-16,12,17,,10.69,9.63,7.97,,,,,,4.437
2020-01-24 11-00-16,12,18,,10.69,9.63,7.97,8.01,8.75,9.11,,,9.5
2020-01-24 11-00-16,12,19,,10.69,9.63,7.97,8.01,8.75,9.11,10.0,79.6457431405,9.5
2020-01-24 11-00-16,13,16,3668,,,,,,,,,4.437
2020-01-24 11-00-16,13,17,,10.09,10.71,9.01,,,,,,4.437
2020-01-24 11-00-16,13,18,,10.09,10.71,9.01,9.29,10.27,9.85,,,9.5
2020-01-24 11-00-16,13,19,,10.09,10.71,9.01,9.29,10.27,9.85,9.11,84.5404584245,9.5
2020-01-24 11-00-17,14,16,2476,,,,,,,,,4.437
2020-01-24 11-00-17,14,17,,10.57,9.89,8.45,,,,,,4.437
2020-01-24 11-00-17,14,18,,10.57,9.89,8.45,9.47,10.17,10.37,,,9.5
2020-01-24 11-00-17,14,19,,10.57,9.89,8.45,9.47,10.17,10.37,8.06,86.756975368,9.5
2020-01-24 11-00-17,15,16,1130,,,,,,,,,4.437
2020-01-24 11-00-17,15,17,,10.43,11.17,9.95,,,,,,4.437
2020-01-24 11-00-17,15,18,,10.43,11.17,9.95,9.19,9.43,8.87,,,9.5
2020-01-24 11-00-17,15,19,,10.43,11.17,9.95,9.19,9.43,8.87,9.46,84.3713016605,9.5
2020-01-24 11-00-18,16,16,1136,,,,,,,,,4.437
2020-01-24 11-00-18,16,17,,8.33,9.35,8.23,,,,,,4.437
2020-01-24 11-00-18,16,18,,8.33,9.35,8.23,8.93,9.25,8.87,,,9.5
2020-01-24 11-00-18,16,19,,8.33,9.35,8.23,8.93,9.25,8.87,6.83,93.88411082050001,9.5
2020-01-24 11-00-18,17,16,1116,,,,,,,,,4.437
2020-01-24 11-00-18,17,17,,8.87,10.13,10.89,,,,,,4.437
2020-01-24 11-00-18,17,18,,8.87,10.13,10.89,10.75,11.13,9.75,,,9.5
2020-01-24 11-00-18,17,19,,8.87,10.13,10.89,10.75,11.13,9.75,8.51,91.1576895205,9.5
2020-01-24 11-00-19,18,16,1088,,,,,,,,,4.437
2020-01-24 11-00-19,18,17,,8.93,8.51,8.41,,,,,,4.437
2020-01-24 11-00-19,18,18,,8.93,8.51,8.41,8.47,9.01,8.47,,,9.5
2020-01-24 11-00-19,18,19,,8.93,8.51,8.41,8.47,9.01,8.47,8.66,103.8498987005,9.5
2020-01-24 11-00-19,19,16,3649,,,,,,,,,4.437
2020-01-24 11-00-19,19,17,,9.47,11.07,10.41,,,,,,4.437
2020-01-24 11-00-19,19,18,,9.47,11.07,10.41,9.67,9.19,9.95,,,9.5
2020-01-24 11-00-19,19,19,,9.47,11.07,10.41,9.67,9.19,9.95,9.13,84.2584666645,9.5
2020-01-24 11-00-20,20,16,25758,,,,,,,,,4.437
2020-01-24 11-00-20,20,17,,7.97,9.71,10.41,,,,,,4.437
2020-01-24 11-00-20,20,18,,7.97,9.71,10.41,9.77,9.07,8.61,,,9.5
2020-01-24 11-00-20,20,19,,7.97,9.71,10.41,9.77,9.07,8.61,7.8,91.92430401250002,9.5
2020-01-24 11-00-20,21,16,3673,,,,,,,,,4.437
2020-01-24 11-00-20,21,17,,9.29,10.79,10.27,,,,,,4.437
2020-01-24 11-00-20,21,18,,9.29,10.79,10.27,10.47,8.29,8.75,,,9.5
2020-01-24 11-00-20,21,19,,9.29,10.79,10.27,10.47,8.29,8.75,8.64,85.21593672050001,9.5
2020-01-24 11-00-21,22,16,3583,,,,,,,,,4.437
2020-01-24 11-00-21,22,17,,8.19,8.61,7.97,,,,,,4.437
2020-01-24 11-00-21,22,18,,8.19,8.61,7.97,7.91,9.47,8.71,,,9.5
2020-01-24 11-00-21,22,19,,8.19,8.61,7.97,7.91,9.47,8.71,6.77,98.7112559605,9.5
2020-01-24 11-00-21,23,16,1118,,,,,,,,,4.437
2020-01-24 11-00-21,23,17,,10.75,9.47,8.45,,,,,,4.437
2020-01-24 11-00-21,23,18,,10.75,9.47,8.45,8.59,9.81,9.11,,,9.5
