Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 13-00-14,10,16,54981,,,,,,,,,2.0
2020-02-16 13-00-14,10,17,,117.65,125.29,126.26,,,,,,2.0
2020-02-16 13-00-14,10,18,,117.65,125.29,126.26,41.73,40.95,40.96,,,5.5
2020-02-16 13-00-14,11,16,25694,,,,,,,,,2.0
2020-02-16 13-00-14,11,17,,5.11,6.87,8.33,,,,,,2.0
2020-02-16 13-00-14,11,18,,5.11,6.87,8.33,7.37,6.25,5.01,,,5.5
2020-02-16 13-00-14,11,19,,5.11,6.87,8.33,7.37,6.25,5.01,-39.389999999999986,-2.0462,5.5
2020-02-16 13-00-15,12,16,33608,,,,,,,,,2.0
2020-02-16 13-00-15,12,17,,6.35,6.03,5.77,,,,,,2.0
2020-02-16 13-00-15,12,18,,6.35,6.03,5.77,4.89,4.97,4.81,,,5.5
2020-02-16 13-00-15,12,19,,6.35,6.03,5.77,4.89,4.97,4.81,6.42,88.56575796050001,5.5
2020-02-16 13-00-15,13,16,33424,,,,,,,,,2.0
2020-02-16 13-00-15,13,17,,7.59,8.15,5.81,,,,,,2.0
2020-02-16 13-00-15,13,18,,7.59,8.15,5.81,5.59,6.33,5.49,,,5.5
2020-02-16 13-00-15,13,19,,7.59,8.15,5.81,5.59,6.33,5.49,5.74,92.27938176800001,5.5
2020-02-16 13-00-16,14,16,33798,,,,,,,,,2.0
2020-02-16 13-00-16,14,17,,5.19,5.27,5.29,,,,,,2.0
2020-02-16 13-00-16,14,18,,5.19,5.27,5.29,7.73,6.53,7.01,,,5.5
2020-02-16 13-00-16,14,19,,5.19,5.27,5.29,7.73,6.53,7.01,5.05,93.34137936050001,5.5
2020-02-16 13-00-16,15,16,0,,,,,,,,,2.0
2020-02-16 13-00-16,15,17,,0.0,0.0,0.0,,,,,,2.0
2020-02-16 13-00-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5
2020-02-16 13-00-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.5
2020-02-16 13-00-17,16,16,0,,,,,,,,,2.0
2020-02-16 13-00-17,16,17,,0.0,0.0,0.0,,,,,,2.0
2020-02-16 13-00-17,16,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5
2020-02-16 13-00-17,16,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.5
2020-02-16 13-00-17,17,16,27104,,,,,,,,,2.0
2020-02-16 13-00-18,17,17,,6.73,8.45,6.97,,,,,,2.0
2020-02-16 13-00-18,17,18,,6.73,8.45,6.97,7.65,5.93,6.69,,,5.5
2020-02-16 13-00-18,17,19,,6.73,8.45,6.97,7.65,5.93,6.69,5.25,99.2412234205,5.5
2020-02-16 13-00-18,18,16,0,,,,,,,,,2.0
2020-02-16 13-00-18,18,17,,0.0,0.0,0.0,,,,,,2.0
2020-02-16 13-00-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,5.5
2020-02-16 13-00-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,5.5
2020-02-16 13-00-19,19,16,30583,,,,,,,,,2.0
2020-02-16 13-00-19,19,17,,5.73,6.91,6.53,,,,,,2.0
2020-02-16 13-00-19,19,18,,5.73,6.91,6.53,7.15,5.37,5.05,,,5.5
2020-02-16 13-00-19,19,19,,5.73,6.91,6.53,7.15,5.37,5.05,5.44,74.099711762,5.5
2020-02-16 13-00-19,20,16,52800,,,,,,,,,2.0
2020-02-16 13-00-19,20,17,,6.57,6.53,7.45,,,,,,2.0
2020-02-16 13-00-19,20,18,,6.57,6.53,7.45,5.77,6.17,5.85,,,5.5
2020-02-16 13-00-19,20,19,,6.57,6.53,7.45,5.77,6.17,5.85,5.49,95.0736271045,5.5
2020-02-16 13-00-20,16,16,26656,,,,,,,,,2.0
2020-02-16 13-00-20,21,16,31878,,,,,,,,,2.0
2020-02-16 13-00-20,21,17,31878,5.33,5.73,7.11,,,,,,2.0
