TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
13.61,13.85,13.51,10.24,67.2366753125,12.5,6.625,2020-02-01 12-01-01
0,0,0,0,-2.0462,12.5,6.625,2020-02-01 12-01-17
13.61,14.09,14.21,10.18,66.9959438005,12.5,6.625,2020-02-01 12-01-19
14.31,14.51,13.91,10.24,67.6574640445,12.375,6.5,2020-02-01 12-02-21
14.11,14.19,14.35,10.36,67.29682628050001,12.187,6.437,2020-02-01 12-04-21
13.69,13.79,13.81,10.42,68.1375996125,12.062,6.375,2020-02-01 12-05-21
14.35,14.05,14.45,10.71,67.927640818,11.937,6.375,2020-02-01 12-06-43
14.49,14.69,14.55,10.89,67.807594162,11.937,6.375,2020-02-01 12-07-21
14.51,14.29,14.71,11.04,66.6947422205,11.812,6.375,2020-02-01 12-08-21
14.15,14.11,14.55,11.08,66.06118023200001,11.75,6.437,2020-02-01 12-09-21
14.49,14.91,14.91,11.18,66.54402176800001,11.687,6.437,2020-02-01 12-10-21
15.21,14.85,14.91,11.49,66.5741722405,11.687,6.312,2020-02-01 12-11-21
15.21,15.15,15.85,11.84,66.06118023200001,11.687,6.375,2020-02-01 12-12-21
15.75,15.65,15.57,12.19,63.999990208,11.687,6.375,2020-02-01 12-13-21
16.53,16.37,17.09,12.56,64.0304087245,11.75,6.75,2020-02-01 12-14-21
17.33,17.59,17.93,13.06,62.56672048450001,11.875,6.812,2020-02-01 12-15-21
17.99,18.25,18.17,13.62,61.21854768050001,11.875,7.125,2020-02-01 12-16-21
20.49,21.57,22.07,14.58,60.819041632,12.187,7.375,2020-02-01 12-17-21
20.31,21.21,21.73,15.36,59.246540960500006,12.5,7.687,2020-02-01 12-18-21
21.95,23.65,24.33,16.36,57.75895851250001,12.875,8.062,2020-02-01 12-19-21
21.71,23.39,23.99,17.5,54.165051250000005,13.812,8.687,2020-02-01 12-21-21
19.89,21.27,21.55,16.98,53.3781828125,14.125,8.687,2020-02-01 12-22-21
19.93,22.05,22.01,16.62,53.97638471200001,14.125,8.5,2020-02-01 12-23-21
19.87,21.23,21.39,16.44,53.56721312450001,14.5,8.5,2020-02-01 12-24-21
17.99,18.97,19.03,15.42,52.68408884050001,14.625,8.312,2020-02-01 12-25-21
17.83,19.01,19.63,14.8,54.94992531250001,14.625,7.937,2020-02-01 12-26-21
18.21,19.19,19.09,14.89,55.982905288000005,14.562,7.75,2020-02-01 12-27-21
18.71,19.93,20.01,14.66,54.227914568,14.5,7.75,2020-02-01 12-28-21
19.35,20.51,20.67,15.01,57.16809272200001,14.5,7.75,2020-02-01 12-29-21
18.37,19.55,19.51,14.57,55.70152810450001,14.562,7.625,2020-02-01 12-30-21
17.31,18.55,18.69,13.88,55.95165392050001,14.562,7.437,2020-02-01 12-31-20
16.49,18.17,16.43,13.26,58.2556362245,14.562,7.437,2020-02-01 12-32-21
16.29,18.01,17.83,12.51,58.68955911250001,14.5,7.312,2020-02-01 12-33-21
15.05,16.63,16.53,11.62,60.63447233800001,14.375,7.062,2020-02-01 12-35-21
15.77,17.09,16.07,11.55,62.719531042,14.312,7,2020-02-01 12-36-21
15.29,16.29,16.03,11.48,63.45191125000001,14.187,7.062,2020-02-01 12-37-21
14.71,15.71,15.37,11.56,64.3344183845,14.125,7,2020-02-01 12-38-20
14.51,15.19,15.09,11.49,64.789834562,13.937,6.875,2020-02-01 12-39-21
14.59,14.91,14.85,11.32,64.607754248,13.75,6.75,2020-02-01 12-40-21
14.05,14.65,14.59,10.87,64.66846045,13.437,6.687,2020-02-01 12-42-21
14.55,14.99,14.81,10.81,66.39322154050001,13.312,6.562,2020-02-01 12-43-21
14.31,15.09,14.79,10.66,66.1819672,13.187,6.562,2020-02-01 12-44-21
13.69,14.65,14.29,10.48,66.8755014605,13.125,6.562,2020-02-01 12-45-21
13.71,14.41,13.51,10.1,67.3569644845,13,6.437,2020-02-01 12-46-21
12.47,13.59,13.25,9.8,67.68749645,12.875,6.437,2020-02-01 12-47-21
12.83,13.05,13.39,9.62,68.766537842,12.75,6.5,2020-02-01 12-48-21
11.79,12.53,13.05,9.12,69.33436461250001,12.562,6.437,2020-02-01 12-49-21
11.85,12.51,12.97,8.95,70.28810058050001,12.312,6.375,2020-02-01 12-50-21
11.33,11.71,11.71,8.64,71.26821845,12.125,6.375,2020-02-01 12-51-21
10.85,11.51,11.03,8.29,72.06754836050001,11.937,6.062,2020-02-01 12-52-21
10.79,11.03,11.37,8.12,73.68861728800002,11.312,5.812,2020-02-01 12-55-22
10.61,11.27,11.07,8.03,74.334342082,11.125,5.812,2020-02-01 12-56-20
10.99,11.07,10.99,8.05,74.24637964450001,11,5.812,2020-02-01 12-57-21
11.27,11.27,11.17,8.26,74.01167274050002,10.875,5.875,2020-02-01 12-58-21
11.23,11.33,11.03,8.54,74.12905172050002,10.75,6,2020-02-01 12-59-21
11.93,11.33,11.75,9.08,73.453425352,10.562,6.125,2020-02-01 13-01-21
11.65,11.65,11.45,8.94,72.83507486050001,10.562,6.187,2020-02-01 13-02-21
11.03,11.47,11.33,8.7,72.45158125,10.5,6.125,2020-02-01 13-03-21
11.07,11.13,11.23,8.52,72.98242880800001,10.437,6,2020-02-01 13-04-21
10.83,11.33,11.23,8.36,73.92360500000001,10.437,5.875,2020-02-01 13-05-21
10.69,11.37,11.45,8.29,74.65662531250001,10.375,5.812,2020-02-01 13-06-21
10.09,9.75,11.07,8.08,76.32045425800001,10.312,5.812,2020-02-01 13-07-20
10.09,10.05,10.43,7.8,77.59772304200001,10.187,5.75,2020-02-01 13-08-21
9.91,10.51,10.55,7.68,79.6457431405,10.125,5.687,2020-02-01 13-09-21
9.99,10.41,10.47,7.62,82.41774216200001,10,5.687,2020-02-01 13-10-21
9.99,10.23,10.09,7.58,84.08911844050002,9.812,5.687,2020-02-01 13-11-21
9.91,10.23,10.03,7.64,85.1034846445,9.687,5.562,2020-02-01 13-12-21
9.77,10.03,10.09,7.68,85.5529866125,9.562,5.562,2020-02-01 13-13-21
9.67,10.17,10.05,7.43,85.019112082,9.375,5.5,2020-02-01 13-14-20
9.49,10.13,9.81,7.4,85.5529866125,9.187,5.375,2020-02-01 13-15-21
9.75,9.85,9.91,7.4,86.00167168450001,9.062,5.312,2020-02-01 13-16-21
9.77,9.99,9.67,7.44,86.029687378,8.875,5.187,2020-02-01 13-17-21
9.89,10.05,9.29,7.6,87.2313435125,8.625,5.187,2020-02-01 13-19-21
9.63,10.05,9.15,7.58,87.1755833605,8.5,5.25,2020-02-01 13-20-21
9.57,9.43,9.39,7.61,87.56563638050001,8.437,5.25,2020-02-01 13-21-21
9.61,9.67,9.07,7.56,88.0106454205,8.375,5.312,2020-02-01 13-22-21
9.75,9.63,9.21,7.54,87.89946974450001,8.312,5.25,2020-02-01 13-23-21
9.99,9.75,9.39,7.62,88.37161376200001,8.25,5.312,2020-02-01 13-24-21
9.57,9.47,8.97,7.57,88.45483756450001,8.187,5.312,2020-02-01 13-25-21
9.71,9.67,8.97,7.56,88.45483756450001,8.062,5.312,2020-02-01 13-26-21
9.67,9.15,8.89,7.5,88.23284360450002,8.062,5.25,2020-02-01 13-27-21
9.71,9.67,8.87,7.5,87.7882430125,7.937,5.187,2020-02-01 13-28-21
9.63,9.81,8.97,7.68,88.316115272,7.875,5.25,2020-02-01 13-29-21
9.81,9.89,9.25,7.67,88.09399367200001,7.875,5.25,2020-02-01 13-30-21
9.01,9.47,8.93,7.68,88.0106454205,7.812,5.25,2020-02-01 13-31-20
9.25,9.67,8.97,7.74,87.8438627605,7.812,5.187,2020-02-01 13-32-21
9.53,9.15,8.89,7.74,88.17731320450001,7.75,5.25,2020-02-01 13-33-20
9.33,9.43,8.97,7.83,88.59348008200001,7.75,5.312,2020-02-01 13-34-21
9.29,9.77,8.69,7.62,88.34386611250001,7.75,5.25,2020-02-01 13-35-21
9.39,9.95,9.47,7.64,88.3993582205,7.687,5.25,2020-02-01 13-36-21
9.21,9.21,9.19,7.58,88.37161376200001,7.625,5.187,2020-02-01 13-37-20
9.21,9.19,8.87,7.46,88.45483756450001,7.625,5.187,2020-02-01 13-38-21
9.21,9.63,9.07,7.45,88.64891475200001,7.562,5.187,2020-02-01 13-39-21
9.21,9.43,8.59,7.56,88.95357728050001,7.5,5.312,2020-02-01 13-40-21
9.39,9.67,7.87,7.52,88.925896642,7.5,5.375,2020-02-01 13-41-21
9.75,9.47,9.03,7.54,88.84283558050001,7.437,5.375,2020-02-01 13-42-21
9.77,9.53,8.89,7.56,88.84283558050001,7.437,5.312,2020-02-01 13-43-21
9.03,9.43,8.93,7.61,88.84283558050001,7.437,5.375,2020-02-01 13-44-20
9.03,9.81,8.75,7.55,87.7882430125,7.437,5.375,2020-02-01 13-45-21
9.21,9.43,8.93,7.42,85.44068770450001,7.437,5.312,2020-02-01 13-46-21
8.75,9.15,8.37,7.3,85.24404176200001,7.437,5.312,2020-02-01 13-47-21
8.71,9.19,8.83,7.06,87.3428255245,7.437,5.25,2020-02-01 13-48-21
9.39,9.89,8.69,7.09,89.83767286450001,7.437,5.187,2020-02-01 13-49-21
9.67,10.03,8.93,7.22,91.76024008450001,7.375,5.25,2020-02-01 13-50-21
