time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-29T07:05:00.0,1.17,0.91,0.97,2.76,87.4542564805,2.437,1.437
2020-02-29T07:06:00.0,1.43,1.37,1.05,3,87.0640247645,2.5,1.5
2020-02-29T07:07:00.0,1.29,1.41,1.01,3.3,85.917605458,2.562,1.5
2020-02-29T07:08:00.0,1.47,1.29,0.95,3.4,85.6091169205,2.625,1.5
2020-02-29T07:09:00.0,1.17,1.59,1.37,3.41,84.93471080050001,2.687,1.5
2020-02-29T07:10:00.0,1.55,1.21,1.41,3.13,85.24404176200001,2.687,1.5
2020-02-29T07:11:00.0,1.51,1.55,1.47,3.01,86.2816850245,2.687,1.562
2020-02-29T07:12:00.0,1.29,1.67,1.47,2.88,86.8407544045,2.687,1.562
2020-02-29T07:13:00.0,1.59,1.55,1.63,2.85,87.03612713800001,2.687,1.562
2020-02-29T07:14:00.0,1.59,0.97,1.43,2.94,86.980322312,2.625,1.625
2020-02-29T07:15:00.0,1.09,1.79,1.43,3.06,87.1198104445,2.687,1.562
2020-02-29T07:16:00.0,1.75,1.51,1.59,3.17,86.78490490450001,2.687,1.625
2020-02-29T07:17:00.0,1.55,1.71,1.83,3.14,86.8965911405,2.75,1.562
2020-02-29T07:18:00.0,1.47,1.79,1.37,3.08,86.868674368,2.75,1.625
2020-02-29T07:19:00.0,1.47,0.55,1.59,3.12,86.868674368,2.75,1.625
2020-02-29T07:20:00.0,1.41,1.97,1.33,3.14,86.8407544045,2.75,1.625
2020-02-29T07:21:00.0,1.63,1.85,1.47,3.3,86.2257078845,2.812,1.687
2020-02-29T07:22:00.0,1.55,2.09,1.67,3.33,85.8335105125,2.812,1.687
2020-02-29T07:23:00.0,2.13,2.35,1.93,4.33,84.962847752,2.875,1.75
2020-02-29T07:24:00.0,2.51,3.59,2.43,5.94,79.5882726125,3.062,1.875
2020-02-29T07:25:00.0,2.61,3.03,2.31,6.14,76.08755984200002,3.062,1.937
2020-02-29T07:26:00.0,2.73,3.53,2.61,6.5,73.5416462605,3.625,1.937
2020-02-29T07:27:00.0,2.95,3.85,2.95,6.86,72.15621920000001,3.937,2
2020-02-29T07:28:00.0,3.33,3.37,3.07,6.34,72.569636722,4.187,2.062
2020-02-29T07:29:00.0,3.79,3.63,3.15,6.6,72.92349680200002,4.312,2.125
2020-02-29T07:30:00.0,4.23,3.81,3.37,6.95,70.31785217800001,4.5,2.125
2020-02-29T07:31:00.0,3.85,4.59,3.79,7.32,69.06553763200002,4.75,2.312
2020-02-29T07:32:00.0,4.19,3.53,3.53,7.8,66.8152611445,4.75,2.375
2020-02-29T07:33:00.0,3.63,3.23,3.53,7.64,65.7287528125,5.062,2.375
2020-02-29T07:34:00.0,3.71,3.41,3.37,7.4,66.423387968,5.187,2.375
2020-02-29T07:35:00.0,3.71,3.71,3.93,7.52,66.39322154050001,5.25,2.312
2020-02-29T07:36:00.0,4.33,3.67,3.37,7.52,66.03097551250002,5.312,2.312
2020-02-29T07:37:00.0,4.11,3.79,3.67,7.7,66.1819672,5.312,2.312
2020-02-29T07:38:00.0,3.89,3.25,3.63,7.8,65.24453276450001,5.5,2.312
2020-02-29T07:39:00.0,4.07,3.19,2.89,7.18,64.789834562,5.5,2.312
2020-02-29T07:40:00.0,4.19,3.29,3.33,6.72,65.97055650050001,5.437,2.312
2020-02-29T07:41:00.0,4.45,2.95,2.99,6.75,68.347402048,5.375,2.375
2020-02-29T07:42:00.0,3.81,2.95,3.11,7.22,67.74755168800002,5.312,2.375
2020-02-29T07:43:00.0,3.41,2.39,2.89,5.62,70.3476005845,5.312,2.25
2020-02-29T07:44:00.0,3.11,2.39,2.65,4.62,74.68590464200001,5.125,2.125
2020-02-29T07:45:00.0,3.29,2.39,2.73,4.34,76.87276000450001,4.875,2.125
2020-02-29T07:46:00.0,,,,,,,
2020-02-29T07:47:00.0,2.47,2.31,2.09,3.98,78.3206917045,4.5,2.187
2020-02-29T07:48:00.0,2.35,2.05,2.59,3.8,79.09925777800001,4.312,2.125
2020-02-29T07:49:00.0,1.97,2.31,2.05,3.88,79.0704634805,4.187,2.125
2020-02-29T07:50:00.0,2.35,2.05,2.17,3.86,80.133727282,4.062,2.125
2020-02-29T07:51:00.0,2.31,2.39,2.43,3.92,79.73192500000002,4,2.125
2020-02-29T07:52:00.0,3.59,3.15,2.91,5.91,76.61128508800002,3.937,2.187
2020-02-29T07:53:00.0,3.23,2.69,3.07,5.74,71.5645378,4.125,2.375
2020-02-29T07:54:00.0,2.95,2.59,2.51,4.37,75.88360970050002,4.312,2.375
2020-02-29T07:55:00.0,2.39,2.47,2.47,4.06,78.78234500050002,4.25,2.25
2020-02-29T07:56:00.0,2.91,2.39,2.51,3.86,80.3343938845,4.125,2.187
2020-02-29T07:57:00.0,2.47,2.65,2.35,3.86,80.8496757445,4,2.125
2020-02-29T07:58:00.0,2.81,2.69,2.47,4.04,80.93545553800001,3.937,2.125
2020-02-29T07:59:00.0,2.59,2.55,2.73,4.1,80.6780300005,3.875,2.125
2020-02-29T08:00:00.0,2.77,2.65,2.61,4.01,81.1926226045,3.875,2.062
2020-02-29T08:01:00.0,2.77,2.13,2.31,4.1,81.30683611250001,3.812,2.062
2020-02-29T08:02:00.0,3.37,3.15,2.81,4.87,79.87549761250001,3.875,2.187
2020-02-29T08:03:00.0,3.67,3.63,2.99,6.26,74.77372348450001,3.937,2.375
2020-02-29T08:04:00.0,3.75,3.33,2.73,5.84,72.864552032,4.125,2.5
2020-02-29T08:05:00.0,3.75,3.41,2.85,5.22,74.94927501250001,4.25,2.5
2020-02-29T08:06:00.0,3.53,3.23,3.25,4.96,76.5240693445,4.312,2.5
2020-02-29T08:07:00.0,3.45,3.07,3.37,5.07,77.80035530050002,4.312,2.375
2020-02-29T08:08:00.0,3.29,2.91,3.07,4.72,78.23404076800001,4.25,2.312
2020-02-29T08:09:00.0,2.99,2.05,2.65,4.4,79.76064590450001,4.25,2.312
2020-02-29T08:10:00.0,3.37,3.41,2.91,4.3,80.821076098,4.187,2.187
2020-02-29T08:11:00.0,2.99,2.95,3.19,4.2,81.36392372050001,4.125,2.187
2020-02-29T08:12:00.0,3.41,2.85,2.95,4.26,81.8201650805,4.062,2.187
2020-02-29T08:13:00.0,3.45,2.95,3.11,4.27,82.133357152,4.062,2.187
2020-02-29T08:14:00.0,3.19,3.15,3.45,4.3,82.360890688,4,2.187
2020-02-29T08:15:00.0,3.59,3.11,3.23,4.2,82.6734158405,4,2.187
2020-02-29T08:16:00.0,3.11,3.07,3.33,4.2,82.73019711250001,3.937,2.25
2020-02-29T08:17:00.0,3.33,3.75,3.07,4.28,82.4461631125,3.937,2.312
2020-02-29T08:18:00.0,3.41,3.63,3.19,4.24,82.645020418,3.875,2.312
2020-02-29T08:19:00.0,3.25,3.79,3.71,4.34,82.50299544050002,3.875,2.312
2020-02-29T08:20:00.0,3.67,3.75,3.45,4.38,82.3324601645,3.937,2.375
2020-02-29T08:21:00.0,3.59,3.55,2.61,4.38,82.38931802050001,3.937,2.437
2020-02-29T08:22:00.0,3.63,3.75,3.45,4.39,82.50299544050002,3.937,2.437
2020-02-29T08:23:00.0,3.33,3.49,3.19,4.24,82.38931802050001,3.937,2.375
2020-02-29T08:24:00.0,3.03,3.25,2.85,4.14,83.35394868050001,3.937,2.375
2020-02-29T08:25:00.0,3.41,3.71,3.29,4.2,83.55209120200001,3.937,2.375
2020-02-29T08:26:00.0,3.67,3.67,3.41,4.36,83.35394868050001,3.937,2.375
2020-02-29T08:27:00.0,3.59,3.29,3.63,4.48,82.55981500450001,3.937,2.437
2020-02-29T08:28:00.0,3.55,3.63,2.99,4.48,82.701808072,3.937,2.437
2020-02-29T08:29:00.0,3.67,3.45,2.47,4.6,82.73019711250001,3.937,2.437
2020-02-29T08:30:00.0,4.05,3.71,3.55,4.48,82.645020418,4,2.437
2020-02-29T08:31:00.0,3.19,3.33,2.85,4.32,82.9004643445,4.062,2.437
2020-02-29T08:32:00.0,3.49,3.85,3.41,4.3,82.985554882,4.062,2.5
2020-02-29T08:33:00.0,4.01,3.67,3.63,4.5,82.38931802050001,4,2.625
2020-02-29T08:34:00.0,3.71,4.07,3.53,4.56,81.8201650805,4.062,2.687
2020-02-29T08:35:00.0,3.79,3.85,3.67,4.47,82.3324601645,4.062,2.687
2020-02-29T08:36:00.0,3.53,3.59,3.45,4.38,82.9571945605,4.062,2.687
2020-02-29T08:37:00.0,3.41,3.75,2.99,4.28,83.75007736450002,4.062,2.562
2020-02-29T08:38:00.0,3.59,3.79,3.67,4.25,84.2584666645,4.062,2.437
2020-02-29T08:39:00.0,3.79,3.33,3.37,4.41,83.80661612050001,4,2.5
2020-02-29T08:40:00.0,3.67,3.75,3.45,4.49,83.4671921245,4,2.5
2020-02-29T08:41:00.0,3.81,3.63,3.41,4.8,82.928831048,4.062,2.562
2020-02-29T08:42:00.0,3.81,3.89,3.25,4.78,82.0195138,4.062,2.625
2020-02-29T08:43:00.0,3.49,3.67,3.19,4.6,82.30402645000001,4.125,2.625
2020-02-29T08:44:00.0,3.75,3.93,3.81,4.49,82.73019711250001,4.125,2.625
2020-02-29T08:45:00.0,4.19,3.89,3.29,4.48,83.4671921245,4.125,2.625
2020-02-29T08:46:00.0,3.59,3.93,2.99,4.38,84.2584666645,4.125,2.562
2020-02-29T08:47:00.0,3.25,3.67,2.85,4.31,84.5968184845,4.062,2.5
2020-02-29T08:48:00.0,3.71,3.49,3.53,4.25,85.1034846445,4.062,2.5
2020-02-29T08:49:00.0,3.75,3.25,3.11,4.27,85.32833774050002,4.062,2.437
2020-02-29T08:50:00.0,4.15,3.89,3.37,4.26,85.49684354050001,4.062,2.375
2020-02-29T08:51:00.0,3.79,3.81,3.63,4.21,85.88957700050001,4,2.312
2020-02-29T08:52:00.0,3.93,3.63,3.49,4.2,86.3376494005,4,2.25
2020-02-29T08:53:00.0,3.79,3.75,3.55,4.24,86.08570919200001,4,2.312
2020-02-29T08:54:00.0,3.41,3.93,3.79,4.3,86.00167168450001,4,2.5
2020-02-29T08:55:00.0,3.59,3.79,3.49,4.22,86.029687378,4.062,2.5
2020-02-29T08:56:00.0,3.93,3.79,3.59,4.2,86.25369805,4.062,2.437
2020-02-29T08:57:00.0,3.55,3.89,3.49,4.24,86.39360101250001,4,2.437
2020-02-29T08:58:00.0,3.67,4.05,3.55,4.22,86.39360101250001,4,2.437
2020-02-29T08:59:00.0,3.75,4.05,3.89,4.32,86.5054659445,4.062,2.437
2020-02-29T09:00:00.0,3.67,3.93,4.01,4.29,86.197714528,4.062,2.562
2020-02-29T09:01:00.0,3.85,4.07,3.93,4.38,86.16971798050001,4.062,2.625
2020-02-29T09:02:00.0,4.23,4.37,4.33,4.54,86.08570919200001,4.062,2.625
2020-02-29T09:03:00.0,4.79,4.37,4.11,4.72,86.029687378,4.062,2.625
