TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
9.01,9.11,8.93,4.95,97.1136951805,6.437,3.75,2020-01-24 00-00-16
8.87,8.75,8.87,4.92,97.24726400800002,6.437,3.75,2020-01-24 00-01-16
9.19,9.01,9.29,4.94,97.3273670125,6.437,3.75,2020-01-24 00-02-16
9.01,9.03,8.79,4.94,97.38075306050001,6.437,3.75,2020-01-24 00-03-15
9.11,9.11,8.65,4.96,97.514162338,6.437,3.75,2020-01-24 00-04-15
8.93,8.89,8.69,4.98,97.59416961250001,6.437,3.75,2020-01-24 00-05-16
8.83,8.89,9.03,4.96,97.7008013045,6.5,3.75,2020-01-24 00-06-16
9.15,8.75,9.11,4.94,97.64749184050001,6.5,3.75,2020-01-24 00-07-16
9.15,9.03,8.79,4.96,97.7008013045,6.5,3.75,2020-01-24 00-08-16
9.21,9.07,9.11,4.99,97.75409800450001,6.5,3.75,2020-01-24 00-09-16
8.97,9.15,9.11,5,97.7008013045,6.5,3.75,2020-01-24 00-10-15
9.01,8.79,8.59,5.02,97.91391152050001,6.562,3.687,2020-01-24 00-11-16
8.33,8.79,8.71,5.03,97.96715716450001,6.562,3.687,2020-01-24 00-12-16
9.07,8.89,8.75,5.01,98.0203900445,6.562,3.687,2020-01-24 00-13-16
8.97,8.65,9.35,4.98,97.96715716450001,6.625,3.687,2020-01-24 00-14-16
8.61,8.79,8.69,4.99,98.07361016050001,6.625,3.625,2020-01-24 00-15-16
8.61,8.83,8.27,5.01,98.0203900445,6.625,3.687,2020-01-24 00-16-15
8.65,8.71,8.33,5.06,98.0203900445,6.625,3.687,2020-01-24 00-17-16
8.97,9.19,8.59,4.98,98.07361016050001,6.625,3.687,2020-01-24 00-18-16
8.79,9.33,8.89,5.06,98.153416402,6.625,3.625,2020-01-24 00-19-16
8.27,9.03,8.87,5.12,98.153416402,6.625,3.687,2020-01-24 00-20-16
8.59,8.59,8.69,5.06,98.07361016050001,6.625,3.687,2020-01-24 00-21-16
8.97,8.93,8.45,5.1,97.96715716450001,6.687,3.687,2020-01-24 00-22-15
8.93,8.93,8.83,5.1,97.96715716450001,6.625,3.687,2020-01-24 00-23-15
9.07,8.75,8.89,5.07,97.91391152050001,6.625,3.687,2020-01-24 00-24-16
8.71,8.93,8.55,5.11,97.91391152050001,6.625,3.625,2020-01-24 00-25-16
8.65,8.59,8.71,5.12,97.86065311250002,6.625,3.687,2020-01-24 00-26-16
8.79,8.75,8.19,5.1,97.80738194050001,6.625,3.625,2020-01-24 00-27-16
9.03,8.71,8.83,5.14,97.80738194050001,6.625,3.625,2020-01-24 00-28-16
8.41,8.83,8.59,5.15,97.75409800450001,6.625,3.625,2020-01-24 00-29-15
8.65,8.87,9.07,5.13,97.75409800450001,6.625,3.625,2020-01-24 00-30-16
8.79,8.47,8.33,5.12,97.75409800450001,6.625,3.625,2020-01-24 00-31-16
8.69,8.69,8.93,5.07,97.78074156800001,6.562,3.625,2020-01-24 00-32-16
8.75,9.07,8.51,4.98,97.75409800450001,6.562,3.562,2020-01-24 00-33-16
8.59,8.71,8.29,4.98,97.80738194050001,6.562,3.5,2020-01-24 00-34-16
8.89,8.59,8.33,4.87,97.78074156800001,6.5,3.5,2020-01-24 00-35-16
8.37,8.29,8.27,4.88,97.75409800450001,6.437,3.437,2020-01-24 00-36-16
8.41,8.83,8.51,4.83,97.75409800450001,6.437,3.375,2020-01-24 00-37-16
8.69,8.69,8.75,4.82,97.75409800450001,6.5,3.375,2020-01-24 00-38-16
8.19,8.41,8.45,4.82,97.75409800450001,6.437,3.312,2020-01-24 00-39-16
8.51,8.37,8.23,4.81,97.86065311250002,6.437,3.312,2020-01-24 00-40-16
8.37,8.47,7.91,4.84,97.86065311250002,6.437,3.312,2020-01-24 00-41-15
8.47,9.19,8.13,4.88,97.91391152050001,6.437,3.312,2020-01-24 00-43-16
8.47,8.65,8.45,4.82,97.96715716450001,6.437,3.375,2020-01-24 00-44-16
