TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
2.85,2.95,2.27,3,89.06426792450002,4.25,3.312,2020-03-01 00-00-20
3.11,2.05,2.51,3,89.06426792450002,4.25,3.312,2020-03-01 00-01-20
2.73,2.65,2.05,3.04,89.06426792450002,4.25,3.312,2020-03-01 00-02-20
2.77,3.11,2.73,3.1,89.06426792450002,4.187,3.375,2020-03-01 00-03-20
2.77,2.85,2.51,3.1,89.03660005,4.25,3.375,2020-03-01 00-04-20
2.89,2.61,2.35,3.08,89.06426792450002,4.25,3.375,2020-03-01 00-05-19
2.81,3.03,2.65,3.1,89.06426792450002,4.25,3.437,2020-03-01 00-06-20
2.55,2.99,2.51,3.16,89.09193260800001,4.312,3.437,2020-03-01 00-07-19
2.89,2.91,2.47,3.16,89.06426792450002,4.312,3.437,2020-03-01 00-09-20
2.73,2.85,2.55,3.14,89.09193260800001,4.312,3.375,2020-03-01 00-10-20
2.95,2.69,2.61,3.13,89.09193260800001,4.25,3.375,2020-03-01 00-11-20
2.81,2.69,2.31,3.1,89.11959410050001,4.312,3.312,2020-03-01 00-12-20
2.77,3.49,2.47,3.12,89.11959410050001,4.312,3.312,2020-03-01 00-13-20
2.43,3.25,1.51,3.1,89.11959410050001,4.312,3.312,2020-03-01 00-14-19
2.31,2.85,2.47,3.08,89.17490751250001,4.25,3.312,2020-03-01 00-15-20
2.55,2.85,2.73,3.06,89.147252402,4.312,3.312,2020-03-01 00-16-20
2.51,2.73,2.47,3.08,89.11959410050001,4.312,3.312,2020-03-01 00-17-20
2.61,2.95,2.55,3.08,89.11959410050001,4.25,3.25,2020-03-01 00-18-20
2.85,3.15,2.39,3.07,89.17490751250001,4.25,3.187,2020-03-01 00-19-20
2.61,2.77,2.43,3.1,89.147252402,4.25,3.25,2020-03-01 00-20-20
2.55,2.89,2.27,3.04,89.17490751250001,4.312,3.25,2020-03-01 00-21-20
2.69,2.61,2.17,3.08,89.17490751250001,4.25,3.25,2020-03-01 00-22-20
2.77,2.99,2.27,3.11,89.147252402,4.25,3.25,2020-03-01 00-23-20
2.59,2.59,2.35,3.04,89.20255943200002,4.312,3.25,2020-03-01 00-24-20
2.65,2.81,2.65,2.99,89.20255943200002,4.312,3.187,2020-03-01 00-25-20
2.47,2.99,2.61,2.98,89.17490751250001,4.25,3.187,2020-03-01 00-26-20
2.31,3.15,2.25,2.95,89.2302081605,4.187,3.187,2020-03-01 00-28-20
2.59,2.47,2.61,2.91,89.2302081605,4.187,3.125,2020-03-01 00-29-20
2.43,2.77,2.59,2.9,89.28549604450001,4.187,3.125,2020-03-01 00-30-20
2.73,2.99,2.55,2.88,89.2302081605,4.187,3.125,2020-03-01 00-31-20
2.77,2.85,2.65,2.88,89.25785369800002,4.187,3.125,2020-03-01 00-32-20
2.99,2.77,2.47,2.87,89.28549604450001,4.125,3.062,2020-03-01 00-33-19
2.59,2.95,2.43,2.84,89.28549604450001,4.125,3,2020-03-01 00-35-20
2.51,2.51,2.31,2.82,89.25785369800002,4.125,3,2020-03-01 00-36-20
2.43,2.73,2.51,2.82,89.3131352,4.062,2.937,2020-03-01 00-37-20
2.55,2.51,2.17,2.78,89.28549604450001,4.062,3,2020-03-01 00-38-20
2.35,2.69,2.05,2.75,89.3131352,4.062,2.937,2020-03-01 00-39-20
2.55,2.65,2.17,2.78,89.3131352,4.062,3,2020-03-01 00-40-20
2.77,2.61,2.39,2.77,89.3407711645,4.062,3,2020-03-01 00-41-20
2.51,2.51,2.25,2.8,89.28549604450001,4.062,3,2020-03-01 00-42-20
2.55,2.85,2.27,2.85,89.28549604450001,4.062,3.062,2020-03-01 00-43-20
2.25,2.73,2.61,2.9,89.3407711645,4.062,3.062,2020-03-01 00-44-20
2.59,2.95,2.51,2.88,89.28549604450001,4.062,3.062,2020-03-01 00-45-20
2.77,2.85,2.09,2.96,89.28549604450001,4.062,3.125,2020-03-01 00-46-18
2.59,1.41,2.01,2.9,89.28549604450001,4.062,3.062,2020-03-01 00-47-20
2.65,2.43,2.43,2.95,89.28549604450001,4.125,3.125,2020-03-01 00-48-20
2.61,2.65,1.97,2.94,89.3131352,4.125,3.062,2020-03-01 00-49-20
2.61,2.65,1.89,2.96,89.3407711645,4.125,3.062,2020-03-01 00-50-20
