TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.45,16.43,14.41,10.77,63.299483612500005,12.5,6.625,2020-02-01 12-01-15
14.71,16.91,14.69,10.61,64.2736419805,12.375,6.5,2020-02-01 12-02-19
14.51,16.53,14.89,10.65,64.12164512800001,12.312,6.5,2020-02-01 12-03-18
14.31,16.33,14.39,10.6,64.3951820245,12.187,6.437,2020-02-01 12-04-19
14.11,15.77,14.35,10.52,64.57739636050002,12.062,6.375,2020-02-01 12-05-19
14.05,16.33,14.51,10.73,64.9718,11.937,6.375,2020-02-01 12-06-35
14.45,16.57,14.69,10.94,64.30403177800001,11.937,6.375,2020-02-01 12-07-19
14.71,16.21,14.49,11.28,63.26898851200001,11.75,6.437,2020-02-01 12-09-19
14.85,16.91,14.91,11.58,62.90279840800001,11.687,6.437,2020-02-01 12-10-19
15.35,17.63,15.57,12.06,60.9112832005,11.687,6.312,2020-02-01 12-11-19
