TempPlant1,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.37,0.87,0.33,0.73,109.67326334450001,1.937,-0.125,2020-02-17 01-00-11
0.55,0.71,0.37,0.65,109.3709060045,2.125,-0.187,2020-02-17 02-00-11
0.17,0.63,0.17,0.44,109.14383645000001,2,-0.312,2020-02-17 03-00-13
0.29,0.55,0.09,0.34,108.89123380000002,1.937,-0.625,2020-02-17 04-00-13
0.17,0.29,0.05,0.14,108.51173151250002,1.812,-0.5,2020-02-17 05-00-14
-0.10000000000002274,0.79,0.17,0.41,107.8522267445,2,-0.25,2020-02-17 06-00-13
0.37,2.01,0.25,1,107.24153851250001,2.562,-0.187,2020-02-17 07-00-13
1.83,2.69,0.83,1.48,104.9350878125,2.687,0.25,2020-02-17 08-00-11
3.15,4.05,1.63,2.71,99.7699144805,2.687,0.5,2020-02-17 09-00-11
7.91,9.19,5.55,6.54,88.149543218,6.562,1.75,2020-02-17 10-00-11
11.03,13.59,8.55,8.96,77.1629845445,9.375,2.25,2020-02-17 11-00-13
12.33,14.61,9.47,9.98,70.436826658,10.062,2.437,2020-02-17 12-00-12
12.95,14.29,8.97,9.56,66.7851362,10.437,2.625,2020-02-17 13-00-12
10.85,11.81,7.65,8.02,70.3476005845,8.375,2.25,2020-02-17 14-00-13
7.37,8.41,4.85,5.6,79.559532562,6.125,1.687,2020-02-17 15-00-14
5.99,6.69,4.33,4.46,83.382264328,5.25,1.375,2020-02-17 16-34-44
6.17,6.79,4.41,4.57,83.6935258445,5.187,1.375,2020-02-17 16-36-21
5.77,6.83,4.11,4.6,83.834880712,5.187,1.375,2020-02-17 16-37-19
6.11,6.91,4.33,4.56,83.35394868050001,5.187,1.312,2020-02-17 16-38-20
6.11,7.23,4.49,4.53,83.07061670050001,5.125,1.375,2020-02-17 16-39-21
6.21,6.47,3.89,4.52,83.24065418050002,5.125,1.375,2020-02-17 16-40-20
6.11,7.05,4.49,4.56,83.26898259200001,5.187,1.375,2020-02-17 16-41-18
5.85,7.19,4.23,4.53,83.1556498,5.125,1.375,2020-02-17 16-42-19
6.11,6.75,4.01,4.59,83.6935258445,5.187,1.437,2020-02-17 16-43-19
6.33,7.23,4.71,4.65,83.495495008,5.187,1.437,2020-02-17 16-44-20
6.61,7.37,4.37,4.76,83.97615580450001,5.125,1.5,2020-02-17 16-45-20
6.17,7.01,4.23,4.8,83.5237947005,5.187,1.5,2020-02-17 16-46-19
6.13,7.05,4.31,4.8,83.66524529800002,5.187,1.5,2020-02-17 16-47-19
6.13,7.27,4.07,4.78,84.08911844050002,5.25,1.562,2020-02-17 16-48-19
6.17,7.01,4.27,4.78,83.41057678450001,5.187,1.562,2020-02-17 16-49-19
6.21,6.75,4.27,4.61,83.24065418050002,5.187,1.5,2020-02-17 16-50-19
6.25,6.61,4.45,4.6,83.947907168,5.187,1.5,2020-02-17 16-51-20
5.93,6.65,3.81,4.54,83.80661612050001,5.187,1.5,2020-02-17 16-52-20
6.17,6.57,4.15,4.41,83.608674632,5.187,1.437,2020-02-17 16-53-19
5.93,6.83,4.15,4.42,84.0326435045,5.125,1.437,2020-02-17 16-54-19
6.25,6.53,4.15,4.44,84.17380691200002,5.125,1.375,2020-02-17 16-55-18
6.17,6.65,4.45,4.52,84.624993728,5.125,1.437,2020-02-17 16-56-19
5.99,7.05,4.67,4.64,84.962847752,5.125,1.5,2020-02-17 16-57-20
6.13,6.69,4.19,4.6,84.2020300205,5.125,1.562,2020-02-17 16-58-20
6.17,7.09,4.59,4.58,84.6531657805,5.125,1.562,2020-02-17 16-59-20
5.63,6.35,4.31,4.46,84.2584666645,5.062,1.5,2020-02-17 17-01-19
5.63,6.13,3.97,4.32,83.834880712,5.062,1.437,2020-02-17 17-02-19
5.71,6.21,3.97,4.27,83.97615580450001,5.062,1.437,2020-02-17 17-03-19
5.73,6.13,3.97,4.3,84.70950031250001,4.937,1.437,2020-02-17 17-04-20
5.55,6.13,4.15,4.24,84.70950031250001,5,1.375,2020-02-17 17-05-20
5.63,6.25,3.85,4.2,84.399502432,4.937,1.375,2020-02-17 17-06-19
5.51,5.93,4.01,4.14,84.7658220805,4.937,1.375,2020-02-17 17-07-19
5.59,6.33,3.85,4.1,84.5404584245,4.937,1.375,2020-02-17 17-08-19
5.73,6.29,3.81,4.2,84.8784273245,4.875,1.375,2020-02-17 17-09-19
5.73,6.17,3.79,4.18,84.82213108450001,4.875,1.437,2020-02-17 17-10-20
5.55,6.53,3.97,4.18,84.962847752,4.875,1.437,2020-02-17 17-11-20
5.77,6.29,4.45,4.26,85.1597170645,4.875,1.375,2020-02-17 17-12-19
5.71,6.39,4.19,4.34,85.300242272,4.875,1.375,2020-02-17 17-13-19
5.63,6.73,4.07,4.4,85.2721436125,4.875,1.375,2020-02-17 17-14-19
5.99,6.35,4.27,4.48,85.35643001800001,4.937,1.375,2020-02-17 17-15-19
5.93,6.03,3.97,4.37,84.70950031250001,4.875,1.375,2020-02-17 17-16-20
5.67,6.43,3.49,4.21,84.230249938,4.875,1.312,2020-02-17 17-17-20
5.49,5.93,3.97,4.14,84.2584666645,4.812,1.312,2020-02-17 17-18-20
5.29,5.99,3.93,4.08,84.70950031250001,4.812,1.312,2020-02-17 17-19-19
5.41,6.11,3.53,4.08,85.49684354050001,4.812,1.375,2020-02-17 17-20-19
5.37,5.95,4.15,4.06,85.7213392445,4.75,1.375,2020-02-17 17-21-19
5.55,5.63,4.11,3.99,85.805472482,4.75,1.312,2020-02-17 17-22-19
5.23,5.49,3.89,3.96,85.9456307245,4.687,1.25,2020-02-17 17-23-20
5.05,5.73,3.19,3.86,85.88957700050001,4.625,1.187,2020-02-17 17-24-20
5.27,5.59,3.45,3.75,86.2257078845,4.562,1.187,2020-02-17 17-25-20
4.67,5.59,3.55,3.69,86.5054659445,4.562,1.25,2020-02-17 17-26-19
5.01,5.41,3.33,3.74,86.81283125000002,4.5,1.25,2020-02-17 17-27-19
4.81,5.45,3.55,3.72,87.0640247645,4.5,1.312,2020-02-17 17-28-19
5.05,5.27,3.41,3.7,86.9524151125,4.5,1.312,2020-02-17 17-29-19
4.79,5.23,3.55,3.56,86.67316761250001,4.5,1.312,2020-02-17 17-30-20
4.67,5.49,3.23,3.5,86.980322312,4.437,1.187,2020-02-17 17-31-19
5.07,5.07,3.23,3.46,87.1755833605,4.437,1.187,2020-02-17 17-32-19
4.57,5.15,3.11,3.39,86.9524151125,4.437,1.125,2020-02-17 17-33-19
4.49,5.19,3.41,3.34,87.2870909005,4.312,1.125,2020-02-17 17-34-19
4.57,4.85,3.37,3.36,88.0106454205,4.312,1.125,2020-02-17 17-35-20
4.57,4.97,3.07,3.24,87.89946974450001,4.25,1.125,2020-02-17 17-36-20
4.57,5.01,2.77,3.21,88.12177004050001,4.187,1.125,2020-02-17 17-37-20
4.53,4.85,2.85,3.21,88.316115272,4.187,1.062,2020-02-17 17-38-18
4.37,4.53,2.95,3.18,88.0662141125,4.125,1.062,2020-02-17 17-39-19
4.27,4.79,2.81,3.18,87.92726845000001,4.062,1,2020-02-17 17-40-19
4.71,5.11,2.85,3.2,88.149543218,4,1,2020-02-17 17-41-19
4.57,5.07,3.29,3.28,88.17731320450001,4,1,2020-02-17 17-42-20
4.19,4.71,2.91,3.38,87.7882430125,4,1,2020-02-17 17-43-20
4.41,5.07,3.15,3.34,87.42640352800001,4,1,2020-02-17 17-44-20
4.59,5.55,3.29,3.45,87.4542564805,4,1,2020-02-17 17-45-19
4.57,5.15,3.63,3.56,87.37068805,4.062,1.062,2020-02-17 17-46-19
4.81,5.27,3.55,3.7,87.73261050050002,4.062,1.125,2020-02-17 17-47-19
4.79,6.17,3.59,3.76,87.67696522450001,4.125,1.125,2020-02-17 17-48-19
4.57,5.29,3.33,3.8,87.4542564805,4.125,1.187,2020-02-17 17-49-20
4.59,5.29,3.53,3.78,87.704789458,4.187,1.25,2020-02-17 17-50-20
4.85,5.41,3.15,3.81,88.0106454205,4.187,1.25,2020-02-17 17-51-19
4.71,5.59,3.49,3.73,87.8438627605,4.187,1.25,2020-02-17 17-52-19
4.81,5.05,2.99,3.64,87.2313435125,4.187,1.187,2020-02-17 17-53-19
4.49,5.23,2.95,3.58,87.4542564805,4.187,1.187,2020-02-17 17-54-19
4.45,5.19,2.99,3.55,87.73261050050002,4.187,1.187,2020-02-17 17-55-20
4.59,5.07,3.23,3.5,88.12177004050001,4.187,1.187,2020-02-17 17-56-20
4.75,5.29,3.63,3.58,88.34386611250001,4.187,1.187,2020-02-17 17-57-19
4.89,5.23,3.23,3.68,88.6211990125,4.187,1.187,2020-02-17 17-58-19
4.45,4.97,3.07,3.57,87.92726845000001,4.25,1.187,2020-02-17 17-59-19
4.53,5.37,3.25,3.46,87.67696522450001,4.25,1.125,2020-02-17 18-00-19
4.37,4.89,2.95,3.5,87.89946974450001,4.187,1.125,2020-02-17 18-01-19
4.57,5.27,3.53,3.49,87.7882430125,4.187,1.125,2020-02-17 18-02-19
4.57,5.15,3.11,3.51,88.0662141125,4.187,1.125,2020-02-17 18-03-19
4.57,5.29,3.23,3.5,87.81605448200001,4.187,1.125,2020-02-17 18-04-19
4.15,5.05,3.33,3.49,87.8438627605,4.187,1.125,2020-02-17 18-05-18
4.63,5.51,3.55,3.64,88.316115272,4.25,1.125,2020-02-17 18-06-20
4.79,5.51,3.71,3.68,88.149543218,4.25,1.125,2020-02-17 18-07-20
4.11,5.15,3.15,3.7,87.89946974450001,4.25,1.187,2020-02-17 18-08-19
4.57,5.19,2.95,3.64,87.4542564805,4.25,1.125,2020-02-17 18-09-19
4.71,5.07,3.19,3.7,87.8438627605,4.25,1.187,2020-02-17 18-10-19
4.67,4.89,3.15,3.67,87.62130718450001,4.25,1.187,2020-02-17 18-11-19
4.15,5.63,3.41,3.57,87.89946974450001,4.25,1.187,2020-02-17 18-13-20
4.63,5.27,3.19,3.56,88.26060401800001,4.25,1.187,2020-02-17 18-14-20
4.57,5.23,3.25,3.54,88.23284360450002,4.25,1.25,2020-02-17 18-15-19
4.67,5.33,3.23,3.56,88.26060401800001,4.25,1.25,2020-02-17 18-16-19
4.71,5.19,3.25,3.49,88.149543218,4.25,1.25,2020-02-17 18-17-19
4.75,4.93,2.89,3.44,88.0106454205,4.25,1.187,2020-02-17 18-18-19
4.19,4.93,3.11,3.4,88.12177004050001,4.25,1.187,2020-02-17 18-19-20
4.31,4.75,3.07,3.34,88.0662141125,4.25,1.187,2020-02-17 18-20-20
4.67,5.05,3.29,3.36,88.59348008200001,4.25,1.187,2020-02-17 18-21-19
4.37,4.81,2.91,3.36,89.0089289845,4.25,1.187,2020-02-17 18-22-19
4.41,5.01,3.29,3.3,88.59348008200001,4.25,1.187,2020-02-17 18-23-19
4.19,4.75,2.99,3.28,88.6211990125,4.25,1.187,2020-02-17 18-24-19
4.63,4.71,3.19,3.26,88.87052579200001,4.25,1.187,2020-02-17 18-25-19
4.23,4.93,3.03,3.33,88.98125472800001,4.25,1.25,2020-02-17 18-26-20
4.31,4.63,2.81,3.3,88.815142178,4.312,1.25,2020-02-17 18-27-19
4.31,4.53,2.89,3.18,88.95357728050001,4.312,1.187,2020-02-17 18-28-19
4.23,4.53,3.03,3.16,89.3407711645,4.25,1.125,2020-02-17 18-29-19
4.15,4.67,2.73,3.18,89.4512831125,4.187,1.062,2020-02-17 18-30-19
4.33,4.49,2.89,3.14,89.61695530450001,4.187,1.062,2020-02-17 18-31-19
4.01,4.41,2.77,3.06,89.78251262050001,4.125,1.062,2020-02-17 18-33-19
3.81,4.49,2.73,2.99,89.83767286450001,4.125,1.062,2020-02-17 18-34-19
4.07,4.45,2.59,3,90.22343718050001,4.062,1.062,2020-02-17 18-35-19
4.05,4.33,2.61,2.95,90.19590332800001,4.062,1.062,2020-02-17 18-36-20
3.89,4.33,2.81,2.94,90.41608480000001,4,1.062,2020-02-17 18-37-19
4.01,4.15,2.51,2.88,90.361058578,4,1.062,2020-02-17 18-38-19
3.93,3.97,2.47,2.78,89.94795506050001,4,1,2020-02-17 18-39-19
3.63,4.07,2.39,2.77,90.08573600800001,4,1,2020-02-17 18-40-19
3.67,4.11,2.77,2.79,90.30601959200001,4,1,2020-02-17 18-41-20
3.79,4.15,2.59,2.8,90.11328262450002,3.937,1.062,2020-02-17 18-42-20
3.63,4.23,2.51,2.8,90.11328262450002,3.875,1.062,2020-02-17 18-43-20
3.37,3.85,2.65,2.74,90.38857328450001,3.875,1.062,2020-02-17 18-44-19
3.63,4.11,2.65,2.79,90.52609895200001,3.875,1.062,2020-02-17 18-45-19
3.71,4.01,2.55,2.82,90.38857328450001,3.875,1,2020-02-17 18-46-19
3.37,4.07,2.35,2.82,90.19590332800001,3.812,1,2020-02-17 18-47-19
3.67,4.05,2.47,2.88,90.0581862005,3.812,1,2020-02-17 18-48-20
3.49,4.33,2.77,2.96,90.0581862005,3.812,1.062,2020-02-17 18-49-20
3.85,4.23,2.65,3.1,89.94795506050001,3.812,1.125,2020-02-17 18-50-20
3.93,4.15,2.85,3.13,89.67215384050002,3.875,1.125,2020-02-17 18-51-19
3.93,3.97,2.59,3.1,88.95357728050001,3.875,1.125,2020-02-17 18-52-19
3.79,4.15,2.55,2.98,87.62130718450001,3.937,1.125,2020-02-17 18-53-19
3.63,3.75,2.81,3.02,86.980322312,3.937,1.062,2020-02-17 18-54-20
3.81,3.81,2.73,3.04,87.39854738450002,3.937,1.125,2020-02-17 18-55-20
3.97,4.33,2.73,3.13,87.92726845000001,3.937,1.125,2020-02-17 18-56-19
3.89,4.23,2.55,3.14,87.67696522450001,4,1.125,2020-02-17 18-57-19
4.01,4.49,2.95,3.16,88.5103041445,3.937,1.062,2020-02-17 18-59-19
3.67,4.71,2.95,3.12,88.45483756450001,3.937,1.062,2020-02-17 19-00-19
3.75,4.15,2.61,3.14,88.925896642,3.937,1.062,2020-02-17 19-01-19
4.01,4.27,2.65,3.14,88.7320428245,3.937,1.062,2020-02-17 19-02-20
