TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
3.23,3.45,3.15,3.15,100.24464511250001,4.187,2.937,2020-01-30 00-00-20
3.93,3.03,3.29,3.16,100.24464511250001,4.187,3,2020-01-30 00-01-20
3.75,3.53,2.91,3.21,100.24464511250001,4.187,3,2020-01-30 00-02-20
3.81,3.11,3.33,3.26,100.24464511250001,4.187,3,2020-01-30 00-03-19
3.63,3.37,2.99,3.26,100.24464511250001,4.187,2.937,2020-01-30 00-04-20
3.63,2.95,3.23,3.2,100.24464511250001,4.25,2.937,2020-01-30 00-05-20
3.29,3.15,3.23,3.12,100.24464511250001,4.187,2.875,2020-01-30 00-06-20
3.37,3.03,3.25,3.04,100.270988722,4.187,2.875,2020-01-30 00-07-20
3.63,2.55,3.45,2.94,100.29732914050001,4.187,2.75,2020-01-30 00-08-20
3.19,3.19,3.23,2.87,100.35000040450001,4.187,2.75,2020-01-30 00-09-20
3.37,2.81,2.89,2.8,100.35000040450001,4.187,2.687,2020-01-30 00-10-20
3.59,2.51,2.65,2.76,100.40265890450002,4.125,2.625,2020-01-30 00-11-20
3.25,2.73,3.23,2.72,100.40265890450002,4.125,2.625,2020-01-30 00-12-20
3.15,2.39,2.69,2.66,100.40265890450002,4.125,2.562,2020-01-30 00-13-19
3.29,2.91,3.29,2.6,100.428983368,4.125,2.5,2020-01-30 00-14-20
3.23,2.27,2.95,2.54,100.4553046405,4.062,2.437,2020-01-30 00-15-20
2.65,2.13,2.73,2.48,100.4553046405,4,2.437,2020-01-30 00-16-19
2.85,2.89,2.25,2.48,100.4553046405,4,2.375,2020-01-30 00-17-20
3.25,2.65,2.61,2.47,100.4553046405,4,2.375,2020-01-30 00-18-20
3.03,2.61,2.91,2.57,100.4553046405,3.937,2.437,2020-01-30 00-19-20
3.07,2.61,2.95,2.64,100.4553046405,3.937,2.437,2020-01-30 00-20-20
3.15,2.77,2.65,2.68,100.4553046405,3.937,2.437,2020-01-30 00-21-20
3.03,2.89,2.69,2.69,100.4553046405,3.937,2.437,2020-01-30 00-22-19
2.89,3.11,2.89,2.71,100.4553046405,3.937,2.437,2020-01-30 00-23-20
2.91,2.55,2.61,2.69,100.4553046405,3.937,2.437,2020-01-30 00-24-20
3.11,3.33,2.65,2.7,100.4553046405,3.937,2.437,2020-01-30 00-25-20
3.45,3.49,2.69,2.76,100.4553046405,3.937,2.437,2020-01-30 00-26-20
3.45,2.91,2.85,2.81,100.40265890450002,3.937,2.437,2020-01-30 00-27-20
3.15,3.03,2.89,2.88,100.40265890450002,3.937,2.562,2020-01-30 00-28-20
2.91,3.03,2.99,2.88,100.40265890450002,4,2.562,2020-01-30 00-29-19
3.19,2.73,3.11,2.87,100.40265890450002,4,2.562,2020-01-30 00-30-20
3.55,2.69,2.95,2.9,100.40265890450002,4,2.562,2020-01-30 00-31-20
3.37,3.25,3.41,3.03,100.35000040450001,4,2.687,2020-01-30 00-32-20
3.53,3.15,3.15,3.15,100.29732914050001,4,2.875,2020-01-30 00-33-20
3.71,2.81,3.37,3.31,100.24464511250001,4,3,2020-01-30 00-34-20
3.29,3.03,3.15,3.36,100.19194832050002,4.062,3.187,2020-01-30 00-35-20
3.45,2.91,3.29,3.28,100.24464511250001,4.062,3.125,2020-01-30 00-36-20
3.45,3.07,3.49,3.28,100.24464511250001,4.062,3.125,2020-01-30 00-37-20
3.29,3.25,3.15,3.24,100.24464511250001,4.062,3.062,2020-01-30 00-38-20
3.63,2.77,3.29,3.18,100.24464511250001,4.125,3,2020-01-30 00-39-20
3.41,3.15,3.19,3.1,100.29732914050001,4.125,2.937,2020-01-30 00-40-20
3.53,2.77,3.03,3.02,100.29732914050001,4.125,2.875,2020-01-30 00-41-19
3.45,3.33,2.95,3.01,100.35000040450001,4.062,2.812,2020-01-30 00-42-20
3.45,3.23,3.37,3,100.35000040450001,4.062,2.75,2020-01-30 00-43-20
3.11,2.65,2.85,2.94,100.35000040450001,4.062,2.75,2020-01-30 00-44-20
3.23,2.81,3.03,2.88,100.37633125,4.062,2.687,2020-01-30 00-45-20
3.41,2.81,2.95,2.82,100.40265890450002,4.062,2.562,2020-01-30 00-46-20
3.41,2.99,2.73,2.76,100.40265890450002,4.062,2.562,2020-01-30 00-47-20
3.37,3.33,2.69,2.73,100.4553046405,4.062,2.5,2020-01-30 00-48-19
3.37,2.69,3.23,2.76,100.4553046405,4,2.5,2020-01-30 00-49-20
3.03,2.59,2.69,2.77,100.4553046405,4,2.5,2020-01-30 00-50-20
3.45,2.61,2.91,2.76,100.4553046405,4,2.5,2020-01-30 00-51-20
2.99,3.11,2.91,2.79,100.4553046405,3.937,2.5,2020-01-30 00-52-20
3.15,3.03,2.17,2.77,100.4553046405,3.937,2.5,2020-01-30 00-53-20
3.53,2.89,2.77,2.78,100.4553046405,4,2.5,2020-01-30 00-54-19
3.33,3.45,2.99,2.82,100.4553046405,3.937,2.5,2020-01-30 00-55-20
3.19,2.69,3.19,2.85,100.4553046405,3.937,2.562,2020-01-30 00-56-20
3.37,2.95,3.11,2.88,100.4553046405,3.937,2.562,2020-01-30 00-57-20
3.29,3.11,3.11,2.92,100.428983368,3.937,2.562,2020-01-30 00-58-20
3.29,3.19,3.19,2.95,100.40265890450002,3.937,2.625,2020-01-30 00-59-20
3.63,3.11,2.99,2.97,100.40265890450002,3.937,2.625,2020-01-30 01-00-20
3.55,2.91,3.03,3,100.40265890450002,3.937,2.625,2020-01-30 01-01-20
3.63,2.81,2.99,3,100.37633125,3.937,2.687,2020-01-30 01-02-20
3.41,2.73,3.29,3,100.40265890450002,3.937,2.625,2020-01-30 01-03-20
3.33,2.65,3.11,3,100.40265890450002,3.937,2.625,2020-01-30 01-04-20
3.41,3.11,2.85,2.99,100.40265890450002,3.937,2.625,2020-01-30 01-05-20
3.15,3.07,3.25,2.99,100.40265890450002,3.937,2.625,2020-01-30 01-06-20
3.15,2.89,3.03,2.96,100.40265890450002,4,2.625,2020-01-30 01-07-19
3.33,2.99,2.85,2.93,100.40265890450002,4,2.625,2020-01-30 01-08-20
3.53,2.91,2.85,2.93,100.40265890450002,3.937,2.562,2020-01-30 01-09-20
3.53,2.89,2.95,2.92,100.428983368,4,2.562,2020-01-30 01-10-20
3.25,3.11,3.11,2.94,100.40265890450002,4,2.562,2020-01-30 01-11-20
3.49,2.89,2.89,2.92,100.428983368,3.937,2.562,2020-01-30 01-12-20
3.37,3.37,3.03,2.96,100.40265890450002,4,2.625,2020-01-30 01-13-20
3.63,2.77,2.81,3.07,100.40265890450002,4,2.687,2020-01-30 01-14-19
3.55,2.77,3.25,3.12,100.35000040450001,4.062,2.75,2020-01-30 01-15-20
3.45,3.11,3.03,3.1,100.35000040450001,4.062,2.75,2020-01-30 01-16-20
3.41,2.99,3.07,3.1,100.35000040450001,4.062,2.75,2020-01-30 01-17-20
3.37,2.99,3.15,3.06,100.35000040450001,4.062,2.687,2020-01-30 01-18-20
3.45,3.07,3.29,3.1,100.35000040450001,4.062,2.75,2020-01-30 01-19-20
3.53,3.15,2.99,3.08,100.35000040450001,4.062,2.75,2020-01-30 01-20-20
3.45,2.95,2.95,3,100.35000040450001,4.125,2.75,2020-01-30 01-21-20
3.29,2.39,3.07,2.96,100.40265890450002,4.062,2.687,2020-01-30 01-22-20
3.55,3.19,3.03,2.94,100.40265890450002,4.062,2.687,2020-01-30 01-23-20
3.33,2.73,2.77,2.96,100.37633125,4.062,2.625,2020-01-30 01-24-20
3.59,2.69,2.77,2.91,100.37633125,4.062,2.625,2020-01-30 01-25-20
3.45,3.11,2.95,2.92,100.37633125,4.062,2.625,2020-01-30 01-26-19
3.53,2.99,2.65,2.96,100.35000040450001,4.062,2.75,2020-01-30 01-27-20
3.11,2.95,3.23,2.98,100.35000040450001,4.062,2.75,2020-01-30 01-28-20
3.23,3.19,2.91,3,100.35000040450001,4.062,2.687,2020-01-30 01-29-20
3.81,2.89,2.85,3.02,100.35000040450001,4.062,2.75,2020-01-30 01-30-20
3.37,3.23,3.11,3.04,100.35000040450001,4.062,2.812,2020-01-30 01-31-20
3.41,2.99,2.85,3.02,100.35000040450001,4.062,2.812,2020-01-30 01-32-19
3.55,2.81,3.03,3.02,100.323666368,4.062,2.75,2020-01-30 01-34-20
3.55,2.69,3.37,2.99,100.35000040450001,4.062,2.75,2020-01-30 01-35-20
3.63,2.89,3.11,2.96,100.35000040450001,4.062,2.75,2020-01-30 01-36-20
3.53,3.07,2.81,2.94,100.35000040450001,4.062,2.687,2020-01-30 01-37-20
3.19,3.07,2.59,2.9,100.40265890450002,4.062,2.625,2020-01-30 01-38-20
3.67,2.77,2.65,2.89,100.40265890450002,4.062,2.625,2020-01-30 01-39-19
