TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
9.01,8.01,8.01,9.5,91.04796894050001,7.937,6.187,2020-03-05 09-31-27
7.91,7.51,7.15,8.48,89.61695530450001,8.187,6.187,2020-03-05 09-33-21
7.97,7.61,6.93,8.22,90.19590332800001,8.125,6.125,2020-03-05 09-34-21
7.87,7.15,6.97,8.14,91.185111688,8.062,6.187,2020-03-05 09-35-21
9.15,8.79,8.19,9.3,91.3769775125,8,6.25,2020-03-05 09-36-21
8.83,8.51,7.41,9.75,86.08570919200001,8.437,6.375,2020-03-05 09-38-21
8.23,7.59,7.61,9.19,86.72904264050001,8.5,6.312,2020-03-05 09-39-21
9.33,8.47,7.61,10.04,87.593473378,8.5,6.187,2020-03-05 09-40-21
9.43,8.93,8.05,10.4,84.73766279200001,8.625,6.187,2020-03-05 09-41-21
10.03,9.49,8.47,11.06,83.5803845125,8.875,6.25,2020-03-05 09-42-21
11.27,10.27,8.75,12.23,81.96257297800001,9.062,6.25,2020-03-05 09-43-21
11.55,9.91,8.23,12.05,79.41578444450002,9.562,6.25,2020-03-05 09-45-21
9.81,8.87,7.65,10.89,79.0704634805,9.687,6.187,2020-03-05 09-46-21
9.63,8.97,7.91,10.08,81.8201650805,9.562,6.187,2020-03-05 09-47-21
9.15,8.01,7.51,9.48,84.93471080050001,9.187,5.875,2020-03-05 09-49-21
9.57,8.87,8.87,9.5,85.8335105125,9,5.875,2020-03-05 09-50-21
9.49,8.59,7.97,9.44,86.25369805,8.875,5.937,2020-03-05 09-51-21
9.63,9.15,8.47,9.54,85.97365280000001,8.875,5.937,2020-03-05 09-52-21
9.21,9.11,8.29,9.35,86.5613792645,8.812,5.937,2020-03-05 09-53-21
9.15,8.87,7.79,9,87.2313435125,8.687,5.875,2020-03-05 09-54-21
8.87,8.19,7.79,8.8,87.6491378,8.625,5.812,2020-03-05 09-55-21
9.43,8.71,7.73,9.23,88.95357728050001,8.437,5.75,2020-03-05 09-57-21
9.11,8.59,8.29,9.3,88.28836124050001,8.437,5.75,2020-03-05 09-58-21
9.63,8.83,8.09,9.47,87.50995281250002,8.437,5.812,2020-03-05 09-59-21
9.33,8.47,7.83,9.08,87.2313435125,8.437,5.75,2020-03-05 10-01-21
9.19,8.65,7.95,8.83,87.95506396450001,8.375,5.75,2020-03-05 10-02-21
9.03,8.51,7.97,8.89,88.53803264800001,8.25,5.75,2020-03-05 10-03-21
9.25,8.33,7.97,8.95,88.17731320450001,8.25,5.75,2020-03-05 10-04-21
9.25,8.71,8.13,9.01,88.28836124050001,8.187,5.812,2020-03-05 10-05-21
9.25,8.37,7.91,9.08,88.12177004050001,8.187,5.75,2020-03-05 10-06-21
9.01,8.59,7.87,9.17,87.704789458,8.187,5.75,2020-03-05 10-07-20
9.29,8.59,8.05,9.1,87.3428255245,8.187,5.75,2020-03-05 10-08-21
9.25,8.89,7.79,9.13,87.62130718450001,8.187,5.75,2020-03-05 10-09-21
9.77,8.69,8.37,9.18,87.73261050050002,8.187,5.812,2020-03-05 10-10-21
9.35,9.11,8.15,9.28,87.2313435125,8.187,5.812,2020-03-05 10-11-21
9.81,8.83,8.45,9.38,87.1198104445,8.187,5.875,2020-03-05 10-12-21
9.29,8.45,8.33,9.23,86.36562680200001,8.187,5.875,2020-03-05 10-13-21
9.25,8.75,7.79,8.74,87.537796192,8.187,5.875,2020-03-05 10-15-21
8.71,8.15,7.45,8.54,88.23284360450002,8.125,5.75,2020-03-05 10-16-21
