TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
4.15,4.59,4.05,4.26,104.52234616450001,4.687,3.562,2020-01-28 00-00-17
3.93,4.89,3.89,4.26,104.36735744050002,4.75,3.562,2020-01-28 00-01-17
4.01,4.53,3.93,4.17,104.52234616450001,4.75,3.562,2020-01-28 00-02-18
3.97,4.81,4.19,4.17,104.62560816050001,4.75,3.5,2020-01-28 00-03-17
4.31,4.59,3.93,4.12,104.57398354450001,4.75,3.5,2020-01-28 00-04-17
4.23,4.53,4.15,4.08,104.52234616450001,4.75,3.437,2020-01-28 00-05-17
4.27,4.33,4.11,4.07,104.7288191005,4.75,3.437,2020-01-28 00-06-17
4.33,4.67,3.81,4.2,104.7288191005,4.75,3.437,2020-01-28 00-07-18
4.49,5.05,4.07,4.22,104.9350878125,4.75,3.437,2020-01-28 00-08-18
4.31,4.67,4.05,4.16,104.8319789845,4.75,3.5,2020-01-28 00-09-18
4.07,4.53,3.53,4.1,104.7288191005,4.75,3.5,2020-01-28 00-10-17
4.53,4.37,3.79,4.06,104.65141568200002,4.75,3.437,2020-01-28 00-11-17
3.79,4.89,3.75,4.02,104.8319789845,4.75,3.375,2020-01-28 00-12-17
4.27,4.23,3.89,4.08,104.8319789845,4.75,3.375,2020-01-28 00-13-17
4.07,4.63,3.85,4.05,104.98662308050001,4.687,3.375,2020-01-28 00-15-18
4.49,4.49,4.05,4.21,105.0896553245,4.687,3.375,2020-01-28 00-16-17
4.33,4.63,3.97,4.23,104.9350878125,4.687,3.437,2020-01-28 00-17-17
4.97,4.97,4.07,4.34,104.9350878125,4.75,3.562,2020-01-28 00-18-17
4.33,4.57,3.71,4.3,104.85776097800002,4.687,3.625,2020-01-28 00-19-17
4.49,4.45,3.97,4.28,104.8319789845,4.75,3.562,2020-01-28 00-20-18
3.89,4.75,3.67,4.21,104.7804054245,4.75,3.562,2020-01-28 00-21-18
4.41,4.93,4.07,4.26,104.75461385800001,4.75,3.562,2020-01-28 00-22-17
4.41,5.07,4.15,4.26,104.7804054245,4.75,3.562,2020-01-28 00-23-17
4.27,4.97,4.15,4.32,104.7804054245,4.75,3.562,2020-01-28 00-24-17
3.75,4.59,3.89,4.3,104.703021152,4.75,3.625,2020-01-28 00-25-17
4.41,4.89,3.85,4.26,104.67722001250002,4.75,3.625,2020-01-28 00-26-17
4.27,4.49,3.85,4.29,104.703021152,4.75,3.625,2020-01-28 00-27-18
4.01,4.75,4.07,4.38,104.67722001250002,4.75,3.625,2020-01-28 00-28-18
4.11,5.01,3.89,4.42,104.62560816050001,4.812,3.687,2020-01-28 00-29-17
4.49,5.11,4.07,4.4,104.52234616450001,4.812,3.75,2020-01-28 00-30-17
4.41,4.53,3.79,4.4,104.47069602050001,4.812,3.75,2020-01-28 00-31-17
4.27,5.01,4.27,4.5,104.49652268800001,4.812,3.75,2020-01-28 00-32-17
4.93,4.85,3.85,4.46,104.49652268800001,4.812,3.812,2020-01-28 00-33-18
4.59,5.01,4.27,4.44,104.52234616450001,4.812,3.812,2020-01-28 00-34-18
5.01,4.79,4.33,4.47,104.599797448,4.875,3.75,2020-01-28 00-35-18
4.71,5.05,4.23,4.51,104.36735744050002,4.875,3.812,2020-01-28 00-36-17
4.05,4.79,4.01,4.56,104.52234616450001,4.875,3.875,2020-01-28 00-37-17
4.37,5.01,4.01,4.54,104.49652268800001,4.937,3.875,2020-01-28 00-38-17
4.59,4.53,4.23,4.48,104.47069602050001,4.875,3.812,2020-01-28 00-39-17
4.89,4.71,4.19,4.47,104.57398354450001,4.875,3.812,2020-01-28 00-40-18
4.63,5.01,4.11,4.48,104.54816645,4.937,3.812,2020-01-28 00-41-18
4.93,4.93,3.97,4.51,104.65141568200002,4.875,3.812,2020-01-28 00-42-17
4.57,4.63,3.93,4.44,104.7804054245,4.875,3.75,2020-01-28 00-43-17
4.63,4.45,4.05,4.36,104.52234616450001,4.937,3.75,2020-01-28 00-44-17
3.93,4.41,3.75,4.32,104.7288191005,4.937,3.687,2020-01-28 00-45-17
4.41,4.75,4.07,4.36,104.8061938,4.875,3.625,2020-01-28 00-46-18
4.67,4.71,3.89,4.32,104.8319789845,4.937,3.687,2020-01-28 00-47-18
4.63,4.59,3.97,4.38,104.7804054245,4.875,3.75,2020-01-28 00-48-17
4.01,4.81,4.01,4.36,104.8835397805,4.875,3.687,2020-01-28 00-49-17
4.63,4.41,4.07,4.3,104.75461385800001,4.875,3.687,2020-01-28 00-50-17
4.63,4.63,4.33,4.35,104.8835397805,4.875,3.625,2020-01-28 00-51-17
4.33,5.07,3.97,4.34,105.012385928,4.875,3.625,2020-01-28 00-52-17
4.15,4.05,3.97,4.41,104.9350878125,4.875,3.687,2020-01-28 00-53-18
4.19,5.23,4.15,4.24,104.8835397805,4.875,3.687,2020-01-28 00-54-18
4.31,4.63,3.63,4.27,104.9350878125,4.875,3.625,2020-01-28 00-55-17
4.45,5.07,4.07,4.26,104.8835397805,4.875,3.625,2020-01-28 00-56-17
4.45,4.27,3.79,4.3,104.9350878125,4.812,3.562,2020-01-28 00-57-17
4.53,3.93,4.33,4.26,104.8319789845,4.812,3.562,2020-01-28 00-58-17
4.59,4.71,4.07,4.23,104.8319789845,4.812,3.562,2020-01-28 00-59-18
4.33,4.71,4.05,4.3,104.8319789845,4.812,3.562,2020-01-28 01-00-17
4.27,4.57,4.19,4.26,104.98662308050001,4.812,3.562,2020-01-28 01-01-18
4.53,4.81,4.27,4.28,104.9350878125,4.812,3.562,2020-01-28 01-02-17
4.15,5.05,4.11,4.38,104.8319789845,4.812,3.625,2020-01-28 01-03-17
4.33,4.85,4.07,4.36,104.8319789845,4.875,3.625,2020-01-28 01-04-17
4.23,5.71,3.97,4.42,104.7288191005,4.812,3.687,2020-01-28 01-05-18
4.11,5.19,4.05,4.3,104.8319789845,4.812,3.687,2020-01-28 01-06-18
4.45,4.97,4.01,4.32,104.7288191005,4.812,3.687,2020-01-28 01-07-17
4.79,4.23,3.63,4.28,104.7804054245,4.812,3.625,2020-01-28 01-08-17
4.45,4.41,4.01,4.24,104.8319789845,4.812,3.562,2020-01-28 01-09-17
3.97,4.59,3.93,4.22,104.9350878125,4.812,3.562,2020-01-28 01-10-17
4.59,4.57,3.97,4.1,104.9350878125,4.812,3.5,2020-01-28 01-11-17
4.23,4.97,4.05,4.22,104.9350878125,4.812,3.5,2020-01-28 01-12-18
3.97,4.67,3.85,4.36,104.909315392,4.812,3.625,2020-01-28 01-13-18
4.67,4.45,4.05,4.46,104.9350878125,4.75,3.687,2020-01-28 01-14-17
4.23,4.07,3.79,4.38,104.67722001250002,4.812,3.687,2020-01-28 01-15-17
4.31,5.23,3.93,4.42,104.8061938,4.812,3.687,2020-01-28 01-16-17
4.19,4.67,4.15,4.32,104.75461385800001,4.812,3.687,2020-01-28 01-18-18
4.27,5.37,4.27,4.48,104.8319789845,4.812,3.687,2020-01-28 01-19-18
4.45,4.23,3.63,4.37,104.75461385800001,4.812,3.75,2020-01-28 01-20-17
4.05,4.63,4.05,4.36,104.9350878125,4.812,3.687,2020-01-28 01-21-17
4.31,4.85,3.75,4.36,104.8319789845,4.812,3.625,2020-01-28 01-22-17
4.37,4.57,4.05,4.38,104.67722001250002,4.812,3.625,2020-01-28 01-23-17
4.31,4.71,3.97,4.29,104.8835397805,4.812,3.625,2020-01-28 01-24-17
4.53,4.37,3.81,4.34,104.7804054245,4.812,3.625,2020-01-28 01-25-18
3.97,4.81,3.89,4.31,104.8835397805,4.812,3.625,2020-01-28 01-26-17
4.33,4.23,3.71,4.32,104.7804054245,4.812,3.625,2020-01-28 01-27-17
4.37,4.05,4.15,4.34,104.7288191005,4.812,3.625,2020-01-28 01-28-17
3.81,5.05,4.27,4.3,104.62560816050001,4.812,3.625,2020-01-28 01-30-18
4.31,4.97,3.97,4.46,104.67722001250002,4.812,3.687,2020-01-28 01-31-18
4.23,5.27,4.05,4.42,104.47069602050001,4.812,3.75,2020-01-28 01-32-17
4.11,5.19,3.89,4.38,104.47069602050001,4.812,3.75,2020-01-28 01-33-17
3.85,4.57,4.15,4.34,104.57398354450001,4.812,3.687,2020-01-28 01-34-17
4.49,4.75,3.63,4.3,104.47069602050001,4.812,3.687,2020-01-28 01-35-17
4.41,5.27,4.19,4.47,104.52234616450001,4.812,3.75,2020-01-28 01-36-17
4.67,5.05,3.93,4.48,104.36735744050002,4.812,3.75,2020-01-28 01-37-18
4.37,4.79,3.89,4.43,104.21225384050001,4.875,3.75,2020-01-28 01-38-18
4.41,4.49,4.31,4.5,104.36735744050002,4.812,3.75,2020-01-28 01-39-17
4.57,4.89,3.81,4.46,104.21225384050001,4.812,3.812,2020-01-28 01-40-17
4.59,4.63,4.05,4.42,104.21225384050001,4.812,3.812,2020-01-28 01-41-17
4.45,5.29,4.01,4.53,104.21225384050001,4.875,3.875,2020-01-28 01-42-17
5.01,4.79,4.23,4.66,103.875801952,4.875,3.875,2020-01-28 01-43-17
4.79,5.27,4.49,4.62,103.90170201250001,4.875,3.937,2020-01-28 01-44-18
4.71,5.33,3.89,4.44,103.9534925605,4.937,3.937,2020-01-28 01-45-18
4.59,4.93,4.07,4.44,104.1605271125,4.875,3.875,2020-01-28 01-46-17
