time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-12T06:05:00.0,5.15,4.67,5.29,5.4,106.1684113805,5.75,5
2020-02-12T06:06:00.0,5.73,5.11,5.41,5.47,106.11716968450001,5.75,5.062
2020-02-12T06:07:00.0,5.41,4.93,5.59,5.6,106.0659152245,5.75,5.062
2020-02-12T06:08:00.0,5.55,5.19,5.19,5.58,106.11716968450001,5.812,5.187
2020-02-12T06:09:00.0,5.67,5.05,5.51,5.63,106.0659152245,5.812,5.375
2020-02-12T06:10:00.0,5.23,4.85,5.59,5.56,106.1684113805,5.875,5.5
2020-02-12T06:11:00.0,5.05,4.71,5.29,5.42,106.1684113805,5.875,5.375
2020-02-12T06:12:00.0,5.19,5.05,5.51,5.58,106.1684113805,5.875,5.437
2020-02-12T06:13:00.0,5.55,4.97,5.55,5.66,106.19402744200002,5.875,5.5
2020-02-12T06:14:00.0,5.33,5.07,5.81,5.56,106.11716968450001,5.875,5.562
2020-02-12T06:15:00.0,5.33,5.27,5.59,5.47,106.1684113805,5.875,5.5
2020-02-12T06:16:00.0,5.37,5.01,5.41,5.6,106.14279212800001,5.875,5.437
2020-02-12T06:17:00.0,5.51,5.23,5.71,5.7,106.0659152245,5.875,5.562
2020-02-12T06:18:00.0,5.33,5.29,5.49,5.78,106.11716968450001,5.875,5.687
2020-02-12T06:19:00.0,5.37,5.23,5.67,5.76,106.11716968450001,5.937,5.75
2020-02-12T06:20:00.0,5.49,5.49,5.67,5.86,106.040283208,5.937,5.75
2020-02-12T06:21:00.0,5.55,5.29,5.63,5.91,106.0659152245,5.937,5.875
2020-02-12T06:22:00.0,5.73,5.55,5.99,6.07,105.96336801250001,6,5.937
2020-02-12T06:23:00.0,5.59,5.41,5.63,5.96,106.01464800050002,6,5.937
2020-02-12T06:24:00.0,5.63,5.41,5.99,6,105.886424098,6.062,5.875
2020-02-12T06:25:00.0,,,,,,,
2020-02-12T06:26:00.0,,,,,,,
2020-02-12T06:27:00.0,6.07,5.59,6.29,6.11,105.96336801250001,6.125,6
2020-02-12T06:28:00.0,5.73,5.51,5.81,6.1,105.96336801250001,6.187,6.125
2020-02-12T06:29:00.0,5.93,5.81,6.29,6.18,105.80945146450001,6.187,6.125
2020-02-12T06:30:00.0,5.95,5.45,6.33,6.11,105.80945146450001,6.25,6.125
2020-02-12T06:31:00.0,5.67,5.71,6.57,6.16,105.6554200405,6.25,6.125
2020-02-12T06:32:00.0,6.03,5.71,5.89,6.1,105.7581204205,6.25,6.125
2020-02-12T06:33:00.0,,,,,,,
2020-02-12T06:34:00.0,5.59,5.95,6.35,6.1,105.70677661250002,6.312,6.187
2020-02-12T06:35:00.0,5.93,5.59,6.13,6.1,105.70677661250002,6.312,6.125
2020-02-12T06:36:00.0,5.89,5.85,6.39,6.12,105.70677661250002,6.312,6.187
2020-02-12T06:37:00.0,5.37,5.73,6.17,6.08,105.70677661250002,6.312,6.125
2020-02-12T06:38:00.0,5.99,5.37,6.35,6.14,105.6040507045,6.312,6.125
2020-02-12T06:39:00.0,5.95,5.81,6.13,6.18,105.6554200405,6.375,6.187
2020-02-12T06:40:00.0,5.93,5.81,6.21,6.16,105.50127374050001,6.375,6.125
2020-02-12T06:41:00.0,6.17,5.89,6.17,6.23,105.70677661250002,6.375,6.125
2020-02-12T06:42:00.0,5.81,5.77,6.43,6.23,105.7581204205,6.437,6.125
2020-02-12T06:43:00.0,5.81,5.81,6.43,6.22,105.73245011200001,6.375,6.125
2020-02-12T06:44:00.0,6.13,5.73,6.29,6.18,105.80945146450001,6.375,6
2020-02-12T06:45:00.0,5.89,5.49,6.25,6.09,105.8607697445,6.375,6
2020-02-12T06:46:00.0,5.77,5.89,5.93,6.16,105.91207526050002,6.375,5.875
2020-02-12T06:47:00.0,6.17,5.67,6.03,6.12,105.8607697445,6.375,5.812
2020-02-12T06:48:00.0,5.95,5.59,5.95,6.12,105.80945146450001,6.375,5.812
2020-02-12T06:49:00.0,6.39,5.85,6.17,6.14,105.91207526050002,6.375,5.687
2020-02-12T06:50:00.0,5.95,5.67,5.99,6.08,105.91207526050002,6.312,5.625
2020-02-12T06:51:00.0,5.51,5.77,5.93,6.1,105.886424098,6.312,5.625
2020-02-12T06:52:00.0,,,,,,,
2020-02-12T06:53:00.0,5.93,5.27,5.71,5.94,105.96336801250001,6.312,5.5
2020-02-12T06:54:00.0,5.93,5.73,6.11,6.07,105.91207526050002,6.312,5.562
2020-02-12T06:55:00.0,5.81,5.23,5.93,6.04,105.93772323200001,6.25,5.625
2020-02-12T06:56:00.0,6.07,5.27,6.11,6.06,105.96336801250001,6.25,5.625
2020-02-12T06:57:00.0,5.77,5.49,6.25,6.12,106.01464800050002,6.25,5.625
2020-02-12T06:58:00.0,6.21,5.73,6.03,6.13,105.96336801250001,6.25,5.625
2020-02-12T06:59:00.0,,,,,,,
2020-02-12T07:00:00.0,6.17,5.49,6.17,6.2,105.8607697445,6.25,5.625
2020-02-12T07:01:00.0,5.99,5.59,6.03,6.27,105.8607697445,6.25,5.625
2020-02-12T07:02:00.0,6.21,5.55,5.85,6.28,105.8607697445,6.25,5.625
2020-02-12T07:03:00.0,5.81,5.37,6.25,6.26,105.83511220000001,6.312,5.625
2020-02-12T07:04:00.0,6.03,5.59,6.21,6.42,105.7581204205,6.312,5.687
2020-02-12T07:05:00.0,6.13,5.33,6.51,6.38,105.7581204205,6.312,5.75
2020-02-12T07:06:00.0,5.93,5.89,6.33,6.3,105.80945146450001,6.375,5.687
2020-02-12T07:07:00.0,5.99,5.93,6.25,6.27,105.8607697445,6.437,5.625
2020-02-12T07:08:00.0,5.89,5.71,5.99,6.22,105.83511220000001,6.375,5.625
2020-02-12T07:09:00.0,6.21,5.55,5.95,6.14,105.8607697445,6.437,5.687
2020-02-12T07:10:00.0,6.11,5.67,5.81,6.14,105.8607697445,6.437,5.687
2020-02-12T07:11:00.0,6.39,5.59,6.35,6.18,105.886424098,6.437,5.75
2020-02-12T07:12:00.0,5.93,5.67,5.59,6.08,105.96336801250001,6.437,5.75
2020-02-12T07:13:00.0,5.55,5.49,6.17,6,105.93772323200001,6.437,5.75
2020-02-12T07:14:00.0,5.85,5.73,5.49,6.04,105.96336801250001,6.437,5.812
2020-02-12T07:15:00.0,6.25,5.45,5.85,6.02,105.96336801250001,6.437,5.812
2020-02-12T07:16:00.0,5.89,5.27,5.99,6,105.96336801250001,6.437,5.812
2020-02-12T07:17:00.0,6.03,5.45,6.11,6.1,105.91207526050002,6.375,5.812
2020-02-12T07:18:00.0,5.93,5.49,6.13,6.14,105.8607697445,6.375,5.875
2020-02-12T07:19:00.0,6.39,5.67,5.85,6.14,105.8607697445,6.375,5.875
2020-02-12T07:20:00.0,5.95,5.77,5.95,6.16,105.8607697445,6.437,5.875
2020-02-12T07:21:00.0,6.11,5.67,6.29,6.12,105.83511220000001,6.437,5.875
2020-02-12T07:22:00.0,6.07,5.81,5.73,6.11,105.83511220000001,6.437,5.875
2020-02-12T07:23:00.0,6.17,5.51,5.89,6.19,105.80945146450001,6.5,5.875
2020-02-12T07:24:00.0,6.13,5.55,6.39,6.16,105.73245011200001,6.5,5.937
2020-02-12T07:25:00.0,5.81,5.45,6.17,6.12,105.80945146450001,6.5,5.875
2020-02-12T07:26:00.0,6.07,5.67,6.35,6.08,105.80945146450001,6.5,5.812
2020-02-12T07:27:00.0,5.77,5.33,5.95,6.06,105.80945146450001,6.5,5.75
2020-02-12T07:28:00.0,5.71,5.45,5.95,5.97,105.80945146450001,6.5,5.687
2020-02-12T07:29:00.0,6.21,5.59,6.13,6.11,105.80945146450001,6.5,5.687
2020-02-12T07:30:00.0,6.17,5.41,6.33,6.19,105.6554200405,6.5,5.75
2020-02-12T07:31:00.0,6.47,5.89,5.99,6.43,105.55266860450001,6.562,5.812
2020-02-12T07:32:00.0,6.61,5.73,5.93,6.64,105.3984457205,6.562,5.875
2020-02-12T07:33:00.0,6.97,5.63,6.79,6.6,105.2955666445,6.687,5.937
2020-02-12T07:34:00.0,6.35,5.85,6.61,6.54,105.3470125645,6.812,6
2020-02-12T07:35:00.0,6.25,5.81,6.53,6.48,105.2955666445,6.812,5.937
2020-02-12T07:36:00.0,6.97,5.93,6.61,6.42,105.24410796050002,6.875,5.875
2020-02-12T07:37:00.0,6.35,5.49,6.17,6.32,105.24410796050002,6.875,5.75
2020-02-12T07:38:00.0,6.91,6.07,6.25,6.56,105.14115230050001,6.937,5.75
2020-02-12T07:39:00.0,6.51,5.95,6.83,6.48,105.14115230050001,7,5.875
2020-02-12T07:40:00.0,7.23,6.35,7.23,6.53,105.24410796050002,7.187,6
2020-02-12T07:41:00.0,7.15,6.03,7.11,6.66,105.14115230050001,7.375,6.187
2020-02-12T07:42:00.0,6.53,5.99,6.43,6.56,105.16689600200002,7.562,6.25
2020-02-12T07:43:00.0,6.75,6.17,6.93,6.54,105.1926365125,7.625,6.187
2020-02-12T07:44:00.0,7.23,6.57,6.97,6.79,105.03814558450001,7.75,6.187
2020-02-12T07:45:00.0,7.65,6.47,7.77,7.02,104.9350878125,8,6.187
2020-02-12T07:46:00.0,8.13,6.75,7.73,7.04,104.96085704200001,8.25,6.25
2020-02-12T07:47:00.0,7.51,6.65,7.51,6.92,104.8835397805,8.5,6.312
2020-02-12T07:48:00.0,7.27,6.03,6.87,6.47,104.8835397805,8.562,6.312
2020-02-12T07:49:00.0,6.87,5.93,6.73,6.42,104.98662308050001,8.437,6.062
2020-02-12T07:50:00.0,6.39,5.77,6.65,6.32,105.012385928,8.312,5.937
2020-02-12T07:51:00.0,6.53,5.77,6.61,6.35,104.98662308050001,8.125,5.75
2020-02-12T07:52:00.0,6.21,5.71,6.69,6.4,104.9350878125,7.937,5.687
2020-02-12T07:53:00.0,6.61,5.49,5.73,6.39,104.9350878125,7.812,5.562
2020-02-12T07:54:00.0,6.93,5.89,6.33,6.28,104.9350878125,7.687,5.5
2020-02-12T07:55:00.0,6.39,5.89,6.61,6.22,104.9350878125,7.562,5.5
2020-02-12T07:56:00.0,7.23,5.71,6.29,6.42,104.8319789845,7.437,5.625
2020-02-12T07:57:00.0,7.45,5.93,6.51,6.69,104.67722001250002,7.437,5.875
2020-02-12T07:58:00.0,6.87,5.93,6.51,6.76,104.62560816050001,7.562,6.062
2020-02-12T07:59:00.0,7.01,6.21,6.57,6.65,104.62560816050001,7.562,6.125
2020-02-12T08:00:00.0,6.83,5.99,6.91,6.66,104.57398354450001,7.625,6.125
2020-02-12T08:01:00.0,6.75,5.81,6.39,6.59,104.703021152,7.625,6.125
2020-02-12T08:02:00.0,6.57,5.85,6.35,6.48,104.62560816050001,7.625,6.062
2020-02-12T08:03:00.0,6.61,5.95,6.43,6.61,104.57398354450001,7.562,6
2020-02-12T08:04:00.0,6.65,5.63,5.95,6.58,104.54816645,7.5,6
2020-02-12T08:05:00.0,6.75,5.89,6.17,6.48,104.65141568200002,7.437,5.937
2020-02-12T08:06:00.0,6.51,5.77,6.53,6.5,104.67722001250002,7.437,5.812
2020-02-12T08:07:00.0,6.79,5.89,6.29,6.7,104.62560816050001,7.375,5.875
2020-02-12T08:08:00.0,6.35,5.85,6.61,6.54,104.47069602050001,7.375,5.937
2020-02-12T08:09:00.0,6.13,5.77,6.17,6.44,104.47069602050001,7.375,5.812
2020-02-12T08:10:00.0,5.89,5.63,6.69,6.32,104.52234616450001,7.375,5.625
2020-02-12T08:11:00.0,6.43,5.89,6.13,6.43,104.54816645,7.312,5.625
2020-02-12T08:12:00.0,6.69,5.93,6.43,6.38,104.62560816050001,7.312,5.687
2020-02-12T08:13:00.0,6.33,5.89,6.11,6.37,104.57398354450001,7.312,5.687
2020-02-12T08:14:00.0,6.53,5.89,6.43,6.62,104.4190331125,7.25,5.75
2020-02-12T08:15:00.0,6.79,5.99,6.53,6.73,104.21225384050001,7.25,5.75
2020-02-12T08:16:00.0,6.43,5.95,6.61,6.64,104.2639678045,7.312,5.875
2020-02-12T08:17:00.0,6.69,5.81,6.47,6.62,104.2639678045,7.312,5.812
2020-02-12T08:18:00.0,,,,,,,
2020-02-12T08:19:00.0,6.39,5.77,5.85,6.62,104.0570353645,7.312,5.75
2020-02-12T08:20:00.0,6.35,5.55,6.65,6.56,104.10878762050001,7.375,5.687
2020-02-12T08:21:00.0,6.51,5.95,6.03,6.6,104.00527034450002,7.312,5.687
2020-02-12T08:22:00.0,6.33,5.89,6.33,6.56,104.0570353645,7.312,5.812
2020-02-12T08:23:00.0,6.75,5.99,6.97,6.61,104.2639678045,7.25,5.875
2020-02-12T08:24:00.0,6.51,5.93,6.13,6.65,104.36735744050002,7.312,6
2020-02-12T08:25:00.0,6.47,5.99,6.65,6.63,104.238112418,7.25,6
2020-02-12T08:26:00.0,7.01,6.17,6.73,6.7,104.0570353645,7.25,6.187
2020-02-12T08:27:00.0,6.53,5.73,6.39,6.68,104.10878762050001,7.25,6.25
2020-02-12T08:28:00.0,6.53,6.13,6.47,6.64,104.08291308800001,7.25,6.187
2020-02-12T08:29:00.0,6.53,5.89,6.61,6.62,104.08291308800001,7.187,6.125
2020-02-12T08:30:00.0,6.35,5.89,6.61,6.59,104.00527034450002,7.187,6.125
2020-02-12T08:31:00.0,6.29,6.13,6.43,6.52,104.00527034450002,7.125,6.125
2020-02-12T08:32:00.0,6.61,5.77,6.43,6.38,104.08291308800001,7.062,6.062
2020-02-12T08:33:00.0,,,,,,,
2020-02-12T08:34:00.0,6.13,6.17,6.69,6.52,104.18639207200002,6.937,6.125
2020-02-12T08:35:00.0,6.83,6.13,6.51,6.62,104.21225384050001,6.937,6.187
2020-02-12T08:36:00.0,6.07,5.85,6.43,6.44,104.1605271125,6.937,6.187
2020-02-12T08:37:00.0,6.39,6.07,6.33,6.4,104.21225384050001,6.875,6.125
2020-02-12T08:38:00.0,6.33,5.77,6.39,6.44,104.2639678045,6.875,6.062
2020-02-12T08:39:00.0,6.17,5.89,6.25,6.42,104.31566900450001,6.875,6.062
2020-02-12T08:40:00.0,6.61,5.73,6.75,6.41,104.36735744050002,6.812,6.062
2020-02-12T08:41:00.0,6.13,5.77,6.29,6.36,104.4190331125,6.812,6
2020-02-12T08:42:00.0,6.21,5.73,6.29,6.34,104.44486616200001,6.75,5.937
2020-02-12T08:43:00.0,6.35,5.67,6.39,6.38,104.36735744050002,6.75,5.937
2020-02-12T08:44:00.0,6.73,5.85,6.21,6.46,104.36735744050002,6.75,5.937
2020-02-12T08:45:00.0,6.47,5.73,6.25,6.4,104.36735744050002,6.75,5.875
2020-02-12T08:46:00.0,6.17,5.73,6.21,6.36,104.31566900450001,6.75,5.812
2020-02-12T08:47:00.0,5.93,5.71,6.51,6.32,104.34151481800001,6.812,5.812
2020-02-12T08:48:00.0,6.17,5.77,6.13,6.36,104.31566900450001,6.812,5.812
2020-02-12T08:49:00.0,6.25,5.95,6.11,6.36,104.2639678045,6.875,5.812
2020-02-12T08:50:00.0,6.39,5.55,6.17,6.35,104.134658962,6.875,5.812
2020-02-12T08:51:00.0,6.57,5.55,6.17,6.35,104.134658962,6.875,5.875
2020-02-12T08:52:00.0,6.03,5.71,6.13,6.36,104.0570353645,6.875,5.875
2020-02-12T08:53:00.0,6.29,5.85,6.57,6.41,104.18639207200002,6.875,5.937
2020-02-12T08:54:00.0,6.57,6.07,6.11,6.52,104.21225384050001,6.875,6
2020-02-12T08:55:00.0,6.21,5.99,6.03,6.44,104.10878762050001,6.875,6
2020-02-12T08:56:00.0,6.43,5.85,6.11,6.42,104.10878762050001,6.875,6.062
2020-02-12T08:57:00.0,6.33,5.59,6.11,6.38,104.1605271125,6.875,6
2020-02-12T08:58:00.0,5.99,5.67,6.25,6.43,104.134658962,6.937,5.937
2020-02-12T08:59:00.0,5.71,5.45,6.51,6.24,104.03115445,6.875,5.875
2020-02-12T09:00:00.0,5.71,5.23,6.17,6.24,103.79808262450001,6.875,5.812
2020-02-12T09:01:00.0,5.95,5.37,5.95,6.22,103.9534925605,6.812,5.812
2020-02-12T09:02:00.0,5.99,5.37,6.29,6.2,104.00527034450002,6.812,5.75
2020-02-12T09:03:00.0,6.35,5.77,6.39,6.32,104.0570353645,6.75,5.75
2020-02-12T09:04:00.0,6.17,5.67,6.25,6.32,104.03115445,6.75,5.75
2020-02-12T09:05:00.0,5.77,5.55,6.21,6.26,103.9534925605,6.75,5.75
2020-02-12T09:06:00.0,5.89,5.77,6.43,6.24,103.92759888200001,6.75,5.75
2020-02-12T09:07:00.0,6.35,5.71,6.25,6.22,104.0570353645,6.75,5.75
2020-02-12T09:08:00.0,6.35,5.55,5.93,6.17,104.08291308800001,6.75,5.687
2020-02-12T09:09:00.0,6.25,5.51,5.93,6.09,104.21225384050001,6.75,5.625
2020-02-12T09:10:00.0,6.11,5.45,6.03,5.97,104.21225384050001,6.75,5.562
2020-02-12T09:11:00.0,6.03,5.23,5.59,5.96,104.1605271125,6.687,5.437
2020-02-12T09:12:00.0,5.99,5.51,5.93,5.94,104.238112418,6.687,5.375
2020-02-12T09:13:00.0,5.85,5.05,5.41,5.84,104.1605271125,6.687,5.312
2020-02-12T09:14:00.0,5.67,5.33,5.51,5.84,104.18639207200002,6.625,5.187
2020-02-12T09:15:00.0,5.73,5.37,5.77,5.77,104.1605271125,6.625,5.125
2020-02-12T09:16:00.0,5.85,5.07,5.67,5.8,104.10878762050001,6.562,5.125
2020-02-12T09:17:00.0,5.51,5.07,5.73,5.9,104.0570353645,6.562,5.125
2020-02-12T09:18:00.0,5.63,5.41,5.67,5.81,104.00527034450002,6.562,5.125
2020-02-12T09:19:00.0,5.41,4.97,5.51,5.74,104.03115445,6.5,5.125
2020-02-12T09:20:00.0,5.27,5.15,5.51,5.68,103.9534925605,6.437,5.125
2020-02-12T09:21:00.0,5.77,5.01,5.45,5.75,104.00527034450002,6.437,5.125
2020-02-12T09:22:00.0,5.77,5.01,5.63,5.84,104.0570353645,6.437,5.062
2020-02-12T09:23:00.0,5.93,4.89,5.49,5.79,104.00527034450002,6.375,5.062
2020-02-12T09:24:00.0,5.93,4.81,5.77,5.77,103.8498987005,6.437,5.062
2020-02-12T09:25:00.0,6.03,4.89,5.81,5.76,103.90170201250001,6.375,5.062
2020-02-12T09:26:00.0,5.67,5.11,5.33,5.78,104.00527034450002,6.375,5.125
2020-02-12T09:27:00.0,5.49,4.53,5.77,5.74,103.92759888200001,6.375,5.125
2020-02-12T09:28:00.0,5.37,4.81,5.49,5.7,103.90170201250001,6.312,5.125
2020-02-12T09:29:00.0,5.59,5.19,5.45,5.62,103.8498987005,6.312,5
2020-02-12T09:30:00.0,5.23,4.53,5.51,5.54,103.9534925605,6.25,5
2020-02-12T09:31:00.0,5.37,4.89,5.51,5.58,103.9534925605,6.25,4.937
