TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0.25,0.67,0.95,,-2.0462,3.062,0.125,2020-02-24 00-00-17
1.01,0.55,1.05,,-2.0462,3.125,0.062,2020-02-24 00-01-17
0.71,0.47,0.91,,-2.0462,3.062,0.062,2020-02-24 00-02-17
0.83,-0.06000000000005912,0.95,,-2.0462,3.062,0.062,2020-02-24 00-03-17
0.25,0.55,0.95,,-2.0462,3.125,0.062,2020-02-24 00-04-17
0.51,0.47,0.75,,-2.0462,3.062,0.062,2020-02-24 00-05-18
0.43,-0.18000000000006366,0.79,,-2.0462,3.062,0.062,2020-02-24 00-06-18
0.95,0.37,0.59,,-2.0462,3.062,0.125,2020-02-24 00-07-17
0.05,0.37,0.95,,-2.0462,3,0.062,2020-02-24 00-08-17
0.95,0.29,0.97,,-2.0462,3,0.125,2020-02-24 00-09-17
1.01,0.47,0.51,,-2.0462,3,0.125,2020-02-24 00-10-17
0.97,0.13,0.71,,-2.0462,3,0.125,2020-02-24 00-11-18
0.33,-0.10000000000002274,0.67,,-2.0462,3,0.125,2020-02-24 00-12-18
0.83,0.25,0.75,,-2.0462,3,0.125,2020-02-24 00-13-17
0.01,0.09,0.91,,-2.0462,3,0.125,2020-02-24 00-14-17
0.75,0.41,1.05,,-2.0462,3,0.125,2020-02-24 00-15-17
0.71,0.37,0.91,,-2.0462,3,0.125,2020-02-24 00-16-17
0.83,0.25,0.91,,-2.0462,3,0.125,2020-02-24 00-17-18
0.33,0.37,0.87,,-2.0462,3.062,0.125,2020-02-24 00-18-18
0.67,0.43,1.01,,-2.0462,3,0.187,2020-02-24 00-19-17
0.29,0.33,0.79,,-2.0462,3,0.187,2020-02-24 00-20-17
0.75,0.33,0.91,,-2.0462,3,0.125,2020-02-24 00-21-17
0.87,0.13,0.95,,-2.0462,3,0.125,2020-02-24 00-22-17
0.41,0.71,0.91,,-2.0462,3,0.187,2020-02-24 00-23-17
0.41,0.17,0.87,,-2.0462,3,0.187,2020-02-24 00-24-18
0.79,0.01,0.87,,-2.0462,2.937,0.187,2020-02-24 00-25-18
0.75,0.33,0.79,,-2.0462,3,0.187,2020-02-24 00-26-17
0.25,0.33,0.95,,-2.0462,3,0.187,2020-02-24 00-27-17
