TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.05,1.29,0.41,0.66,96.8998191245,3.062,0,2020-03-09 00-00-19
1.13,1.25,0.79,0.66,96.87307025800001,3.125,0,2020-03-09 00-01-19
0.87,1.13,0.59,0.67,96.87307025800001,3.125,0,2020-03-09 00-02-20
1.09,1.25,0.47,0.68,96.8998191245,3.125,0,2020-03-09 00-03-20
1.13,1.17,0.91,0.69,96.8998191245,3.125,0,2020-03-09 00-04-20
1.01,1.29,1.01,0.7,96.8998191245,3.125,0,2020-03-09 00-05-20
1.13,1.47,0.91,0.72,96.8998191245,3.125,0,2020-03-09 00-06-20
1.13,1.05,0.91,0.72,96.8998191245,3.187,0.062,2020-03-09 00-07-20
0.95,1.37,0.59,0.73,96.8998191245,3.187,0,2020-03-09 00-08-20
1.21,1.29,1.01,0.74,96.8998191245,3.187,0.062,2020-03-09 00-09-20
0.95,1.33,0.59,0.73,96.8998191245,3.187,0.062,2020-03-09 00-10-20
1.17,1.51,0.59,0.76,96.8998191245,3.187,0.062,2020-03-09 00-11-20
0.97,1.05,0.83,0.77,96.8998191245,3.187,0.062,2020-03-09 00-12-20
0.83,1.59,0.67,0.78,96.87307025800001,3.125,0.062,2020-03-09 00-13-20
1.17,1.33,0.51,0.8,96.8998191245,3.125,0.062,2020-03-09 00-14-20
0.95,1.47,1.17,0.8,96.8998191245,3.125,0.125,2020-03-09 00-15-20
1.05,1.37,0.83,0.8,96.8998191245,3.062,0.062,2020-03-09 00-16-20
0.87,1.41,0.97,0.82,96.9265648,3.062,0.125,2020-03-09 00-18-20
1.05,1.17,0.79,0.82,96.8998191245,3.062,0.125,2020-03-09 00-19-20
1.21,1.41,0.75,0.84,96.8998191245,3,0.125,2020-03-09 00-20-19
1.09,1.59,1.09,0.84,96.9265648,3.062,0.125,2020-03-09 00-21-20
1.25,1.47,0.67,0.83,96.9265648,3.062,0.187,2020-03-09 00-23-20
1.01,1.13,0.67,0.82,96.95330728450001,3.062,0.125,2020-03-09 00-24-20
1.47,1.41,0.97,0.85,96.95330728450001,3.062,0.125,2020-03-09 00-25-19
1.09,1.43,0.91,0.87,97.00678268050001,3.062,0.187,2020-03-09 00-26-20
1.13,1.67,0.79,0.85,97.00678268050001,3,0.187,2020-03-09 00-27-20
0.87,1.47,0.87,0.85,97.00678268050001,3,0.187,2020-03-09 00-28-20
1.55,1.59,1.01,0.84,97.033515592,3,0.125,2020-03-09 00-29-20
0.71,1.47,0.87,0.86,97.033515592,3.062,0.187,2020-03-09 00-30-20
1.25,1.21,0.87,0.85,97.06024531250002,3,0.187,2020-03-09 00-31-20
1.21,1.21,1.05,0.84,97.08697184200001,3,0.187,2020-03-09 00-32-20
1.05,1.41,0.75,0.84,97.1136951805,3,0.187,2020-03-09 00-33-20
1.17,1.41,0.55,0.84,97.1136951805,3.062,0.187,2020-03-09 00-34-19
1.59,1.83,0.91,0.82,97.1136951805,3.062,0.187,2020-03-09 00-35-20
