time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-03T00:00:00.0,0.09,0.13,0.43,0.36,62.046567872000004,2.25,0.937
2020-03-03T00:01:00.0,0.29,-0.13999999999998636,0.47,0.4,62.963862002,2.25,0.937
2020-03-03T00:02:00.0,0.47,0.01,0.09,0.4,62.93333180050001,2.25,0.875
2020-03-03T00:03:00.0,-0.01999999999998181,0.21,0.05,0.4,63.36046424050001,2.25,0.875
2020-03-03T00:04:00.0,0.25,-0.13999999999998636,-0.01999999999998181,0.4,62.811179084500004,2.187,0.937
2020-03-03T00:05:00.0,0.05,0.05,-0.2599999999999909,0.5,63.207988738,2.25,0.937
2020-03-03T00:06:00.0,0.43,0.25,0.21,0.51,63.055433460500005,2.187,0.937
2020-03-03T00:07:00.0,0.37,-0.13999999999998636,0.37,0.52,63.57379592200001,2.187,0.937
2020-03-03T00:08:00.0,0.09,-0.22000000000002728,0.21,0.46,63.634719112,2.187,0.875
2020-03-03T00:09:00.0,-0.01999999999998181,-0.36000000000001364,0.37,0.44,63.93914360200001,2.187,0.875
2020-03-03T00:10:00.0,0.25,-0.10000000000002274,0.33,0.34,63.26898851200001,2.187,0.875
2020-03-03T00:11:00.0,0.09,0.09,0.29,0.25,62.90279840800001,2.187,0.875
2020-03-03T00:12:00.0,0.37,-0.2599999999999909,0.47,0.26,62.10781016200001,2.187,0.875
2020-03-03T00:13:00.0,0.17,-0.10000000000002274,0.25,0.31,61.21854768050001,2.187,0.812
2020-03-03T00:14:00.0,0.37,0.13,0.37,0.34,60.819041632,2.187,0.812
2020-03-03T00:15:00.0,-0.13999999999998636,0.21,0.05,0.56,61.09568018050001,2.187,0.875
2020-03-03T00:16:00.0,0.05,-0.2599999999999909,0.21,0.36,60.819041632,2.125,0.875
2020-03-03T00:17:00.0,0.05,0.01,0.25,0.33,60.9112832005,2.125,0.812
2020-03-03T00:18:00.0,-0.22000000000002728,-0.22000000000002728,0.09,0.4,60.757531298,2.125,0.812
2020-03-03T00:19:00.0,0.05,0.21,-0.10000000000002274,0.33,60.757531298,2.125,0.812
2020-03-03T00:20:00.0,0.51,0.17,0.29,0.48,59.648162642,2.125,0.875
2020-03-03T00:21:00.0,0.17,0.01,0.21,0.37,60.84979201250001,2.125,0.937
2020-03-03T00:22:00.0,0.41,0.21,0.17,0.64,60.9112832005,2.125,0.937
2020-03-03T00:23:00.0,0.21,0.29,0.41,0.39,61.801471072000005,2.125,0.875
2020-03-03T00:24:00.0,0.17,0.09,-0.06000000000005912,0.4,61.92404500000001,2.125,0.875
2020-03-03T00:25:00.0,0.25,0.21,0.47,0.36,61.556170048000006,2.062,0.875
2020-03-03T00:26:00.0,0.17,0.13,0.05,0.36,61.86276441800001,2.125,0.875
2020-03-03T00:27:00.0,0.37,-0.01999999999998181,-0.01999999999998181,0.36,62.07719061250001,2.062,0.875
2020-03-03T00:28:00.0,0.43,-0.06000000000005912,0.29,0.26,63.695629538000006,2.062,0.812
2020-03-03T00:29:00.0,-0.06000000000005912,-0.22000000000002728,0.25,0.34,62.169039688,2.062,0.812
