Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 03-00-14,10,16,54381,,,,,,,,,2.625
2020-02-16 03-00-14,10,17,,64.72,112.77,120.17,,,,,,2.625
2020-02-16 03-00-14,10,18,,64.72,112.77,120.17,44.39,40.95,40.96,,,6.0
2020-02-16 03-00-15,11,16,25094,,,,,,,,,2.625
2020-02-16 03-00-15,11,17,,8.05,7.97,7.87,,,,,,2.625
2020-02-16 03-00-15,11,18,,8.05,7.97,7.87,7.61,8.15,8.01,,,6.0
2020-02-16 03-00-15,11,19,,8.05,7.97,7.87,7.61,8.15,8.01,-39.389999999999986,-2.0462,6.0
2020-02-16 03-00-15,12,16,33018,,,,,,,,,2.625
2020-02-16 03-00-15,12,17,,4.79,7.61,7.73,,,,,,2.625
2020-02-16 03-00-15,12,18,,4.79,7.61,7.73,7.65,7.65,7.79,,,6.0
2020-02-16 03-00-15,12,19,,4.79,7.61,7.73,7.65,7.65,7.79,4.29,35.529229042000004,6.0
2020-02-16 03-00-16,13,16,32834,,,,,,,,,2.625
2020-02-16 03-00-16,13,17,,7.61,7.59,7.69,,,,,,2.625
2020-02-16 03-00-16,13,18,,7.61,7.59,7.69,7.33,7.41,7.77,,,6.0
2020-02-16 03-00-16,13,19,,7.61,7.59,7.69,7.33,7.41,7.77,4.15,103.69441218050001,6.0
2020-02-16 03-00-16,14,16,33198,,,,,,,,,2.625
2020-02-16 03-00-16,14,17,,7.69,7.95,7.87,,,,,,2.625
2020-02-16 03-00-16,14,18,,7.69,7.95,7.87,7.65,7.37,7.77,,,6.0
2020-02-16 03-00-16,14,19,,7.69,7.95,7.87,7.65,7.37,7.77,5.19,100.9285418845,6.0
2020-02-16 03-00-17,16,16,26065,,,,,,,,,2.625
2020-02-16 03-00-17,16,17,,3.67,4.33,3.15,,,,,,2.625
2020-02-16 03-00-17,16,18,,3.67,4.33,3.15,3.33,3.93,3.75,,,6.0
2020-02-16 03-00-17,16,19,,3.67,4.33,3.15,3.33,3.93,3.75,-39.389999999999986,-2.0462,6.0
2020-02-16 03-00-18,17,16,26514,,,,,,,,,2.625
2020-02-16 03-00-18,17,17,,3.75,4.53,3.67,,,,,,2.625
2020-02-16 03-00-18,17,18,,3.75,4.53,3.67,3.89,4.63,4.01,,,6.0
2020-02-16 03-00-18,17,19,,3.75,4.53,3.67,3.89,4.63,4.01,3.8,108.2583311125,6.0
2020-02-16 03-00-18,18,16,24941,,,,,,,,,2.625
2020-02-16 03-00-18,18,17,,3.59,3.67,4.01,,,,,,2.625
2020-02-16 03-00-18,18,18,,3.59,3.67,4.01,3.63,3.89,4.19,,,6.0
2020-02-16 03-00-18,18,19,,3.59,3.67,4.01,3.63,3.89,4.19,3.76,106.65457088800002,6.0
2020-02-16 03-00-19,19,16,29983,,,,,,,,,2.625
2020-02-16 03-00-19,19,17,,4.15,4.45,3.59,,,,,,2.625
2020-02-16 03-00-19,19,18,,4.15,4.45,3.59,3.33,4.07,4.19,,,6.0
2020-02-16 03-00-19,19,19,,4.15,4.45,3.59,3.33,4.07,4.19,3.42,41.728136498000005,6.0
2020-02-16 03-00-19,20,16,52210,,,,,,,,,2.625
2020-02-16 03-00-19,20,17,,3.45,3.71,4.01,,,,,,2.625
2020-02-16 03-00-19,20,18,,3.45,3.71,4.01,3.41,3.97,3.41,,,6.0
2020-02-16 03-00-19,20,19,,3.45,3.71,4.01,3.41,3.97,3.41,3.8,108.23297352200001,6.0
2020-02-16 03-00-20,21,16,31288,,,,,,,,,2.625
2020-02-16 03-00-20,21,17,,3.45,4.27,3.97,,,,,,2.625
2020-02-16 03-00-20,21,18,,3.45,4.27,3.97,3.75,3.67,3.45,,,6.0
2020-02-16 03-00-20,21,19,,3.45,4.27,3.97,3.75,3.67,3.45,3.47,100.1392387645,6.0
2020-02-16 03-00-20,22,16,30339,,,,,,,,,2.625
2020-02-16 03-00-20,22,17,,3.53,3.85,3.67,,,,,,2.625
2020-02-16 03-00-20,22,18,,3.53,3.85,3.67,3.11,3.85,3.97,,,6.0
2020-02-16 03-00-20,22,19,,3.53,3.85,3.67,3.11,3.85,3.97,3.26,-2.0462,6.0
2020-02-16 03-00-21,23,16,25196,,,,,,,,,2.625
2020-02-16 03-00-21,23,17,,4.31,4.45,3.93,,,,,,2.625
2020-02-16 03-00-21,23,18,,4.31,4.45,3.93,3.45,4.11,3.81,,,6.0
2020-02-16 03-00-21,23,19,,4.31,4.45,3.93,3.45,4.11,3.81,3.49,106.11716968450001,6.0
2020-02-16 03-00-22,25,16,22943,,,,,,,,,2.625
2020-02-16 03-00-22,25,17,,3.45,3.75,4.27,,,,,,2.625
2020-02-16 03-00-22,25,18,,3.45,3.75,4.27,-327.67,-327.67,-327.67,,,6.0
2020-02-16 03-00-22,25,19,,3.45,3.75,4.27,-327.67,-327.67,-327.67,-39.389999999999986,-2.0462,6.0
2020-02-16 03-01-14,10,16,54382,,,,,,,,,2.687
2020-02-16 03-01-14,10,17,,90.44,122.54,124.66,,,,,,2.687
2020-02-16 03-01-14,10,18,,90.44,122.54,124.66,44.44,40.95,40.96,,,6.0
2020-02-16 03-01-15,11,16,25095,,,,,,,,,2.687
2020-02-16 03-01-15,11,17,,7.73,7.73,7.55,,,,,,2.687
2020-02-16 03-01-15,11,18,,7.73,7.73,7.55,7.95,8.15,7.73,,,6.0
2020-02-16 03-01-15,11,19,,7.73,7.73,7.55,7.95,8.15,7.73,-39.389999999999986,-2.0462,6.0
2020-02-16 03-01-15,12,16,33019,,,,,,,,,2.687
2020-02-16 03-01-15,12,17,,4.85,7.65,7.83,,,,,,2.687
2020-02-16 03-01-15,12,18,,4.85,7.65,7.83,7.91,7.73,7.73,,,6.0
2020-02-16 03-01-15,12,19,,4.85,7.65,7.83,7.91,7.73,7.73,4.32,35.994736448,6.0
2020-02-16 03-01-16,13,16,32835,,,,,,,,,2.687
2020-02-16 03-01-16,13,18,,,,,7.83,7.37,7.87,,,6.0
2020-02-16 03-01-16,13,19,,,,,,,,4.12,103.6425578125,6.0
2020-02-16 03-01-16,14,16,33199,,,,,,,,,2.687
2020-02-16 03-01-16,14,17,,7.29,7.45,7.79,,,,,,2.687
2020-02-16 03-01-16,14,18,,7.29,7.45,7.79,7.29,7.55,7.59,,,6.0
2020-02-16 03-01-16,14,19,,7.29,7.45,7.79,7.29,7.55,7.59,5.22,100.87601102450002,6.0
2020-02-16 03-01-17,15,16,0,,,,,,,,,2.687
2020-02-16 03-01-17,15,17,,0.0,0.0,0.0,,,,,,2.687
2020-02-16 03-01-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,6.0
2020-02-16 03-01-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,6.0
2020-02-16 03-01-17,16,16,26066,,,,,,,,,2.687
2020-02-16 03-01-17,16,17,,4.15,4.33,3.03,,,,,,2.687
2020-02-16 03-01-17,16,18,,4.15,4.33,3.03,3.49,4.23,3.67,,,6.0
2020-02-16 03-01-17,16,19,,4.15,4.33,3.03,3.49,4.23,3.67,-39.389999999999986,-2.0462,6.0
2020-02-16 03-01-18,17,16,26515,,,,,,,,,2.687
2020-02-16 03-01-18,17,17,,3.55,4.33,4.45,,,,,,2.687
2020-02-16 03-01-18,17,18,,3.55,4.33,4.45,3.23,4.31,3.85,,,6.0
2020-02-16 03-01-18,17,19,,3.55,4.33,4.45,3.23,4.31,3.85,3.82,108.30903672049999,6.0
2020-02-16 03-01-18,18,16,24942,,,,,,,,,2.687
2020-02-16 03-01-18,18,17,,3.63,4.31,4.05,,,,,,2.687
2020-02-16 03-01-18,18,18,,3.63,4.31,4.05,3.37,3.71,3.81,,,6.0
2020-02-16 03-01-18,18,19,,3.63,4.31,4.05,3.37,3.71,3.81,3.77,106.68012632050001,6.0
2020-02-16 03-01-19,19,16,29984,,,,,,,,,2.687
2020-02-16 03-01-19,19,17,,4.57,4.19,3.67,,,,,,2.687
2020-02-16 03-01-19,19,18,,4.57,4.19,3.67,3.45,4.01,3.71,,,6.0
2020-02-16 03-01-19,19,19,,4.57,4.19,3.67,3.45,4.01,3.71,3.42,41.728136498000005,6.0
2020-02-16 03-01-19,20,16,52211,,,,,,,,,2.687
2020-02-16 03-01-19,20,17,,3.49,4.89,3.89,,,,,,2.687
2020-02-16 03-01-19,20,18,,3.49,4.89,3.89,3.71,4.15,3.89,,,6.0
2020-02-16 03-01-19,20,19,,3.49,4.89,3.89,3.71,4.15,3.89,3.84,108.23297352200001,6.0
2020-02-16 03-01-20,21,16,31289,,,,,,,,,2.687
2020-02-16 03-01-20,21,17,,3.71,3.93,4.07,,,,,,2.687
2020-02-16 03-01-20,21,18,,3.71,3.93,4.07,3.71,3.59,3.23,,,6.0
2020-02-16 03-01-20,21,19,,3.71,3.93,4.07,3.71,3.59,3.23,3.48,100.1392387645,6.0
2020-02-16 03-01-20,22,16,30340,,,,,,,,,2.687
2020-02-16 03-01-20,22,17,,3.93,3.85,3.63,,,,,,2.687
2020-02-16 03-01-20,22,18,,3.93,3.85,3.63,2.81,3.75,3.97,,,6.0
2020-02-16 03-01-20,22,19,,3.93,3.85,3.63,2.81,3.75,3.97,3.28,-2.0462,6.0
2020-02-16 03-01-21,23,16,25197,,,,,,,,,2.687
2020-02-16 03-01-21,23,17,,4.49,4.37,3.89,,,,,,2.687
2020-02-16 03-01-21,23,18,,4.49,4.37,3.89,3.81,3.97,3.81,,,6.0
2020-02-16 03-01-21,23,19,,4.49,4.37,3.89,3.81,3.97,3.81,3.52,106.11716968450001,6.0
