Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-26 21-00-19,25,16,37305,,,,,,,,,-0.562
2020-02-26 21-00-19,25,17,,-0.22000000000002728,-0.18000000000006366,-0.01999999999998181,,,,,,-0.562
2020-02-26 21-00-19,25,18,,-0.22000000000002728,-0.18000000000006366,-0.01999999999998181,0.21,0.05,-0.32000000000005,,,1.562
2020-02-26 21-00-19,25,19,,-0.22000000000002728,-0.18000000000006366,-0.01999999999998181,0.21,0.05,-0.32000000000005,-39.389999999999986,-2.0462,1.562
2020-02-26 21-00-19,22,16,45240,,,,,,,,,-0.562
2020-02-26 21-00-19,22,17,,-0.5199999999999818,-0.06000000000005912,-0.13999999999998636,,,,,,-0.562
2020-02-26 21-00-19,22,18,,-0.5199999999999818,-0.06000000000005912,-0.13999999999998636,-0.8799999999999955,-0.22000000000002728,0.05,,,1.562
2020-02-26 21-00-19,22,19,,-0.5199999999999818,-0.06000000000005912,-0.13999999999998636,-0.8799999999999955,-0.22000000000002728,0.05,0.06,87.4542564805,1.562
2020-02-26 21-00-23,10,16,4340,,,,,,,,,-0.562
2020-02-26 21-00-23,10,17,,71.92,116.4,122.0,,,,,,-0.562
2020-02-26 21-00-23,10,18,,71.92,116.4,122.0,40.82,40.95,81.92,,,1.562
2020-02-26 21-01-19,25,16,37306,,,,,,,,,-0.562
2020-02-26 21-01-19,25,17,,-0.2799999999999727,0.01,0.21,,,,,,-0.562
2020-02-26 21-01-19,25,18,,-0.2799999999999727,0.01,0.21,-0.36000000000001364,0.41,-0.44000000000005457,,,1.625
2020-02-26 21-01-19,25,19,,-0.2799999999999727,0.01,0.21,-0.36000000000001364,0.41,-0.44000000000005457,-39.389999999999986,-2.0462,1.625
2020-02-26 21-01-19,22,16,45241,,,,,,,,,-0.562
2020-02-26 21-01-19,22,17,,-0.44000000000005457,0.17,0.01,,,,,,-0.562
2020-02-26 21-01-19,22,18,,-0.44000000000005457,0.17,0.01,-0.8000000000000682,-0.22000000000002728,0.17,,,1.625
2020-02-26 21-01-19,22,19,,-0.44000000000005457,0.17,0.01,-0.8000000000000682,-0.22000000000002728,0.17,0.06,87.1755833605,1.625
2020-02-26 21-01-23,10,16,4341,,,,,,,,,-0.562
2020-02-26 21-01-23,10,17,,65.69,113.26,120.8,,,,,,-0.562
2020-02-26 21-01-23,10,18,,65.69,113.26,120.8,40.54,40.95,81.92,,,1.625
2020-02-26 21-02-19,25,16,37307,,,,,,,,,-0.562
2020-02-26 21-02-19,25,17,,-0.2599999999999909,-0.06000000000005912,0.83,,,,,,-0.562
2020-02-26 21-02-19,25,18,,-0.2599999999999909,-0.06000000000005912,0.83,-0.44000000000005457,-1.1200000000000045,-0.18000000000006366,,,1.625
2020-02-26 21-02-19,25,19,,-0.2599999999999909,-0.06000000000005912,0.83,-0.44000000000005457,-1.1200000000000045,-0.18000000000006366,-39.389999999999986,-2.0462,1.625
2020-02-26 21-02-19,22,16,45242,,,,,,,,,-0.562
2020-02-26 21-02-19,22,17,,-0.36000000000001364,-0.22000000000002728,-0.5199999999999818,,,,,,-0.562
2020-02-26 21-02-19,22,18,,-0.36000000000001364,-0.22000000000002728,-0.5199999999999818,-0.4800000000000182,0.01,0.17,,,1.625
2020-02-26 21-02-19,22,19,,-0.36000000000001364,-0.22000000000002728,-0.5199999999999818,-0.4800000000000182,0.01,0.17,0.05,86.2257078845,1.625
2020-02-26 21-02-23,10,17,,80.38,119.73,123.75,,,,,,-0.562
2020-02-26 21-02-23,10,18,,,,,40.53,40.95,163.92,,,1.625
2020-02-26 21-03-19,25,16,37308,,,,,,,,,-0.562
2020-02-26 21-03-19,25,17,,-0.2799999999999727,0.21,0.37,,,,,,-0.562
2020-02-26 21-03-19,25,18,,-0.2799999999999727,0.21,0.37,-0.5199999999999818,-0.2799999999999727,-0.6399999999999864,,,1.625
2020-02-26 21-03-19,25,19,,-0.2799999999999727,0.21,0.37,-0.5199999999999818,-0.2799999999999727,-0.6399999999999864,-39.389999999999986,-2.0462,1.625
2020-02-26 21-03-19,22,16,45243,,,,,,,,,-0.562
2020-02-26 21-03-19,22,17,,-0.32000000000005,-0.06000000000005912,-0.22000000000002728,,,,,,-0.562
2020-02-26 21-03-19,22,18,,-0.32000000000005,-0.06000000000005912,-0.22000000000002728,-0.6000000000000227,-0.13999999999998636,0.21,,,1.625
2020-02-26 21-03-19,22,19,,-0.32000000000005,-0.06000000000005912,-0.22000000000002728,-0.6000000000000227,-0.13999999999998636,0.21,0.06,86.00167168450001,1.625
2020-02-26 21-03-22,10,16,4343,,,,,,,,,-0.562
2020-02-26 21-03-23,10,17,,67.57,114.46,121.23,,,,,,-0.562
2020-02-26 21-03-23,10,18,,67.57,114.46,121.23,40.78,40.95,163.92,,,1.625
2020-02-26 21-04-19,25,16,37309,,,,,,,,,-0.562
2020-02-26 21-04-19,25,17,,-0.7599999999999909,-0.18000000000006366,0.05,,,,,,-0.562
2020-02-26 21-04-19,25,18,,-0.7599999999999909,-0.18000000000006366,0.05,0.01,-0.2799999999999727,-0.39999999999997726,,,1.562
2020-02-26 21-04-19,25,19,,-0.7599999999999909,-0.18000000000006366,0.05,0.01,-0.2799999999999727,-0.39999999999997726,-39.389999999999986,-2.0462,1.562
2020-02-26 21-04-19,22,16,45244,,,,,,,,,-0.562
2020-02-26 21-04-19,22,17,,-0.4800000000000182,-0.2599999999999909,-0.44000000000005457,,,,,,-0.562
2020-02-26 21-04-19,22,18,,-0.4800000000000182,-0.2599999999999909,-0.44000000000005457,-1.080000000000041,-0.10000000000002274,0.21,,,1.562
2020-02-26 21-04-19,22,19,,-0.4800000000000182,-0.2599999999999909,-0.44000000000005457,-1.080000000000041,-0.10000000000002274,0.21,0.08,84.6531657805,1.562
2020-02-26 21-04-22,10,16,4344,,,,,,,,,-0.562
2020-02-26 21-04-23,10,17,,72.21,116.4,122.0,,,,,,-0.562
2020-02-26 21-04-23,10,18,,72.21,116.4,122.0,40.65,40.95,163.92,,,1.562
2020-02-26 21-05-19,25,16,37310,,,,,,,,,-0.562
2020-02-26 21-05-19,25,17,,-0.44000000000005457,-0.10000000000002274,0.09,,,,,,-0.562
2020-02-26 21-05-19,25,18,,-0.44000000000005457,-0.10000000000002274,0.09,-0.06000000000005912,-0.2599999999999909,-0.5600000000000591,,,1.562
2020-02-26 21-05-19,25,19,,-0.44000000000005457,-0.10000000000002274,0.09,-0.06000000000005912,-0.2599999999999909,-0.5600000000000591,-39.389999999999986,-2.0462,1.562
2020-02-26 21-05-19,22,16,45245,,,,,,,,,-0.562
2020-02-26 21-05-19,22,17,,-0.10000000000002274,-0.10000000000002274,-0.36000000000001364,,,,,,-0.562
2020-02-26 21-05-19,22,18,,-0.10000000000002274,-0.10000000000002274,-0.36000000000001364,-0.8400000000000318,-0.13999999999998636,-0.18000000000006366,,,1.562
2020-02-26 21-05-19,22,19,,-0.10000000000002274,-0.10000000000002274,-0.36000000000001364,-0.8400000000000318,-0.13999999999998636,-0.18000000000006366,0.08,85.46876721800001,1.562
2020-02-26 21-05-22,10,16,4345,,,,,,,,,-0.562
2020-02-26 21-05-22,10,17,,106.29,121.18,125.34,,,,,,-0.562
2020-02-26 21-05-22,10,18,,106.29,121.18,125.34,40.31,40.95,163.92,,,1.562
2020-02-26 21-06-19,25,16,37311,,,,,,,,,-0.5
2020-02-26 21-06-19,25,17,,-0.39999999999997726,0.13,0.47,,,,,,-0.5
2020-02-26 21-06-19,25,18,,-0.39999999999997726,0.13,0.47,0.51,-0.06000000000005912,-0.6000000000000227,,,1.625
2020-02-26 21-06-19,25,19,,-0.39999999999997726,0.13,0.47,0.51,-0.06000000000005912,-0.6000000000000227,-39.389999999999986,-2.0462,1.625
