Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-26 04-00-12,17,16,40766,,,,,,,,,-2.0
2020-02-26 04-00-12,17,17,,-1.5,-1.3400000000000318,-1.8600000000000136,,,,,,-2.0
2020-02-26 04-00-12,17,18,,-1.5,-1.3400000000000318,-1.8600000000000136,-2.4200000000000728,-1.2799999999999727,-1.740000000000009,,,0.125
2020-02-26 04-00-12,17,19,,-1.5,-1.3400000000000318,-1.8600000000000136,-2.4200000000000728,-1.2799999999999727,-1.740000000000009,-2.6299999999999955,107.21605328200002,0.125
2020-02-26 04-00-13,11,16,39511,,,,,,,,,-2.0
2020-02-26 04-00-13,11,17,39511,0.83,-0.4800000000000182,-0.8000000000000682,,,,,,-2.0
2020-02-26 04-00-13,11,18,39511,0.83,-0.4800000000000182,-0.8000000000000682,-0.4800000000000182,-0.2799999999999727,-0.8400000000000318,,,0.125
2020-02-26 04-00-13,11,19,39511,0.83,-0.4800000000000182,-0.8000000000000682,-0.4800000000000182,-0.2799999999999727,-0.8400000000000318,-39.389999999999986,-2.0462,0.125
2020-02-26 04-00-19,12,16,45873,,,,,,,,,-2.0
2020-02-26 04-00-19,12,17,,-0.8799999999999955,2.95,2.81,,,,,,-2.0
2020-02-26 04-00-19,12,18,,-0.8799999999999955,2.95,2.81,-0.18000000000006366,-1.7799999999999727,0.01,,,0.125
2020-02-26 04-00-19,12,19,,-0.8799999999999955,2.95,2.81,-0.18000000000006366,-1.7799999999999727,0.01,-2.1100000000000136,94.1008460125,0.125
2020-02-26 04-00-19,22,16,44261,,,,,,,,,-2.0
2020-02-26 04-00-19,22,17,,-2.7000000000000455,-2.7799999999999727,-1.6200000000000045,,,,,,-2.0
2020-02-26 04-00-19,22,18,,-2.7000000000000455,-2.7799999999999727,-1.6200000000000045,-2.2200000000000273,-1.6200000000000045,-2.2200000000000273,,,0.125
2020-02-26 04-00-19,22,19,,-2.7000000000000455,-2.7799999999999727,-1.6200000000000045,-2.2200000000000273,-1.6200000000000045,-2.2200000000000273,-2.2100000000000364,95.50464680050001,0.125
2020-02-26 04-00-21,13,16,46144,,,,,,,,,-2.0
2020-02-26 04-00-21,13,17,,3.63,3.97,3.59,,,,,,-2.0
2020-02-26 04-00-21,13,18,,3.63,3.97,3.59,3.45,3.41,3.23,,,0.125
2020-02-26 04-00-21,13,19,,3.63,3.97,3.59,3.45,3.41,3.23,-1.6900000000000546,99.1353320405,0.125
2020-02-26 04-00-21,14,16,46131,,,,,,,,,-2.0
2020-02-26 04-00-21,14,17,,5.11,4.75,4.71,,,,,,-2.0
2020-02-26 04-00-21,14,18,,5.11,4.75,4.71,4.89,4.27,4.79,,,0.125
2020-02-26 04-00-21,14,19,,5.11,4.75,4.71,4.89,4.27,4.79,-0.21000000000003638,94.96574454050001,0.125
2020-02-26 04-00-23,16,16,40395,,,,,,,,,-2.0
2020-02-26 04-00-23,16,17,,-2.980000000000018,-0.8400000000000318,-2.5,,,,,,-2.0
2020-02-26 04-00-23,16,18,,-2.980000000000018,-0.8400000000000318,-2.5,-2.1399999999999864,-2.8999999999999773,-3.7000000000000455,,,0.125
2020-02-26 04-00-23,16,19,,-2.980000000000018,-0.8400000000000318,-2.5,-2.1399999999999864,-2.8999999999999773,-3.7000000000000455,-39.389999999999986,-2.0462,0.125
2020-02-26 04-00-24,19,16,44111,,,,,,,,,-2.0
2020-02-26 04-00-24,19,17,,0.91,-1.1200000000000045,-1.1200000000000045,,,,,,-2.0
2020-02-26 04-00-24,19,18,,0.91,-1.1200000000000045,-1.1200000000000045,0.05,1.05,0.83,,,0.125
2020-02-26 04-00-24,19,19,,0.91,-1.1200000000000045,-1.1200000000000045,0.05,1.05,0.83,-2.9500000000000455,53.47271232800001,0.125
2020-02-26 04-00-25,21,16,43235,,,,,,,,,-2.0
2020-02-26 04-00-25,21,17,,0.41,0.83,-1.4200000000000728,,,,,,-2.0
2020-02-26 04-00-25,21,18,,0.41,0.83,-1.4200000000000728,-0.8400000000000318,0.41,-0.06000000000005912,,,0.125
2020-02-26 04-00-25,21,19,,0.41,0.83,-1.4200000000000728,-0.8400000000000318,0.41,-0.06000000000005912,-0.7300000000000182,101.34832926050001,0.125
2020-02-26 04-00-25,20,16,64286,,,,,,,,,-2.0
2020-02-26 04-00-25,20,17,,-1.4600000000000364,0.63,0.71,,,,,,-2.0
2020-02-26 04-00-25,20,18,,-1.4600000000000364,0.63,0.71,-0.6399999999999864,-0.8400000000000318,-1.2000000000000455,,,0.125
2020-02-26 04-00-25,20,19,,-1.4600000000000364,0.63,0.71,-0.6399999999999864,-0.8400000000000318,-1.2000000000000455,-1.9300000000000637,107.1395784445,0.125
2020-02-26 04-00-26,23,16,37148,,,,,,,,,-2.0
2020-02-26 04-00-26,23,17,,0.33,1.33,1.05,,,,,,-2.0
2020-02-26 04-00-26,23,18,,0.33,1.33,1.05,0.25,0.67,0.63,,,0.125
2020-02-26 04-00-26,23,19,,0.33,1.33,1.05,0.25,0.67,0.63,-0.32000000000005,108.35972956450001,0.125
2020-02-26 04-00-28,25,16,36296,,,,,,,,,-2.0
2020-02-26 04-00-28,25,17,,-2.300000000000068,-1.9400000000000546,-0.8799999999999955,,,,,,-2.0
2020-02-26 04-00-28,25,18,,-2.300000000000068,-1.9400000000000546,-0.8799999999999955,-3.1800000000000637,-2.060000000000059,-3.4600000000000364,,,0.125
2020-02-26 04-00-28,25,19,,-2.300000000000068,-1.9400000000000546,-0.8799999999999955,-3.1800000000000637,-2.060000000000059,-3.4600000000000364,-39.389999999999986,-2.0462,0.125
2020-02-26 04-01-01,10,16,3320,,,,,,,,,-2.0
2020-02-26 04-01-01,10,17,,92.61,124.23,125.82,,,,,,-2.0
2020-02-26 04-01-01,10,18,,92.61,124.23,125.82,37.31,40.95,40.96,,,0.125
2020-02-26 04-01-12,17,16,40767,,,,,,,,,-2.0
2020-02-26 04-01-12,17,17,,-1.240000000000009,-0.7200000000000273,-2.659999999999968,,,,,,-2.0
2020-02-26 04-01-12,17,18,,-1.240000000000009,-0.7200000000000273,-2.659999999999968,-1.5,-1.32000000000005,-1.4600000000000364,,,0.125
2020-02-26 04-01-12,17,19,,-1.240000000000009,-0.7200000000000273,-2.659999999999968,-1.5,-1.32000000000005,-1.4600000000000364,-2.6700000000000728,107.21605328200002,0.125
2020-02-26 04-01-12,11,16,39512,,,,,,,,,-2.0
2020-02-26 04-01-12,11,17,39512,0.79,-0.22000000000002728,-0.7200000000000273,,,,,,-2.0
2020-02-26 04-01-12,11,18,39512,0.79,-0.22000000000002728,-0.7200000000000273,-0.9200000000000728,-0.13999999999998636,-1.0,,,0.125
2020-02-26 04-01-12,11,19,39512,0.79,-0.22000000000002728,-0.7200000000000273,-0.9200000000000728,-0.13999999999998636,-1.0,-39.389999999999986,-2.0462,0.125
2020-02-26 04-01-19,12,16,45874,,,,,,,,,-2.0
2020-02-26 04-01-19,12,17,,-1.2799999999999727,2.91,2.77,,,,,,-2.0
2020-02-26 04-01-19,12,18,,-1.2799999999999727,2.91,2.77,2.59,2.81,2.81,,,0.125
2020-02-26 04-01-19,12,19,,-1.2799999999999727,2.91,2.77,2.59,2.81,2.81,-2.1700000000000728,93.8298951125,0.125
2020-02-26 04-01-19,22,16,44262,,,,,,,,,-2.0
2020-02-26 04-01-19,22,17,,-2.580000000000041,-2.6200000000000045,-1.8999999999999773,,,,,,-2.0
2020-02-26 04-01-19,22,18,,-2.580000000000041,-2.6200000000000045,-1.8999999999999773,-2.580000000000041,-1.8600000000000136,-2.259999999999991,,,0.125
2020-02-26 04-01-19,22,19,,-2.580000000000041,-2.6200000000000045,-1.8999999999999773,-2.580000000000041,-1.8600000000000136,-2.259999999999991,-2.25,95.47773200200001,0.125
2020-02-26 04-01-21,13,16,46145,,,,,,,,,-2.0
2020-02-26 04-01-21,13,17,,3.53,3.25,3.63,,,,,,-2.0
2020-02-26 04-01-21,13,18,,3.53,3.25,3.63,-0.5199999999999818,-1.5400000000000773,3.81,,,0.125
2020-02-26 04-01-21,13,19,,3.53,3.25,3.63,-0.5199999999999818,-1.5400000000000773,3.81,-1.5500000000000682,99.61144118450001,0.125
2020-02-26 04-01-21,14,16,46132,,,,,,,,,-2.0
2020-02-26 04-01-21,14,17,,4.93,4.89,4.71,,,,,,-2.0
2020-02-26 04-01-21,14,18,,4.93,4.89,4.71,5.07,4.89,4.81,,,0.125
2020-02-26 04-01-21,14,19,,4.93,4.89,4.71,5.07,4.89,4.81,-0.05000000000006821,94.85781092050001,0.125
2020-02-26 04-01-23,16,16,40396,,,,,,,,,-2.0
2020-02-26 04-01-23,16,17,,-3.019999999999982,-1.580000000000041,-2.019999999999982,,,,,,-2.0
2020-02-26 04-01-23,16,18,,-3.019999999999982,-1.580000000000041,-2.019999999999982,-2.659999999999968,-2.5,-3.4200000000000728,,,0.125
2020-02-26 04-01-23,16,19,,-3.019999999999982,-1.580000000000041,-2.019999999999982,-2.659999999999968,-2.5,-3.4200000000000728,-39.389999999999986,-2.0462,0.125
2020-02-26 04-01-24,19,16,44112,,,,,,,,,-2.0
2020-02-26 04-01-24,19,17,,0.33,-1.3400000000000318,-1.080000000000041,,,,,,-2.0
2020-02-26 04-01-24,19,18,,0.33,-1.3400000000000318,-1.080000000000041,0.51,0.75,0.75,,,0.125
2020-02-26 04-01-24,19,19,,0.33,-1.3400000000000318,-1.080000000000041,0.51,0.75,0.75,-2.990000000000009,53.787603298,0.125
2020-02-26 04-01-25,21,16,43236,,,,,,,,,-2.0
2020-02-26 04-01-25,21,17,,0.55,1.13,-1.240000000000009,,,,,,-2.0
2020-02-26 04-01-25,21,18,,0.55,1.13,-1.240000000000009,-0.6399999999999864,0.75,-0.39999999999997726,,,0.125
2020-02-26 04-01-25,21,19,,0.55,1.13,-1.240000000000009,-0.6399999999999864,0.75,-0.39999999999997726,-0.7699999999999818,101.34832926050001,0.125
2020-02-26 04-01-25,20,16,64287,,,,,,,,,-2.0
2020-02-26 04-01-25,20,17,,-1.0,0.71,0.75,,,,,,-2.0
2020-02-26 04-01-25,20,18,,-1.0,0.71,0.75,-0.8000000000000682,-0.8799999999999955,-1.0,,,0.125
2020-02-26 04-01-25,20,19,,-1.0,0.71,0.75,-0.8000000000000682,-0.8799999999999955,-1.0,-1.9500000000000455,107.1395784445,0.125
2020-02-26 04-01-26,23,16,37149,,,,,,,,,-2.0
2020-02-26 04-01-26,23,17,,0.01,1.25,0.67,,,,,,-2.0
2020-02-26 04-01-26,23,18,,0.01,1.25,0.67,0.37,-0.18000000000006366,0.17,,,0.125
2020-02-26 04-01-26,23,19,,0.01,1.25,0.67,0.37,-0.18000000000006366,0.17,-0.3300000000000409,108.4104096445,0.125
2020-02-26 04-01-28,25,16,36297,,,,,,,,,-2.0
2020-02-26 04-01-28,25,17,,-2.4200000000000728,-1.7000000000000455,-0.8400000000000318,,,,,,-2.0
2020-02-26 04-01-28,25,18,,-2.4200000000000728,-1.7000000000000455,-0.8400000000000318,-2.580000000000041,-1.7799999999999727,-3.8600000000000136,,,0.125
2020-02-26 04-01-28,25,19,,-2.4200000000000728,-1.7000000000000455,-0.8400000000000318,-2.580000000000041,-1.7799999999999727,-3.8600000000000136,-39.389999999999986,-2.0462,0.125
2020-02-26 04-02-02,10,16,3321,,,,,,,,,-2.0
2020-02-26 04-02-02,10,17,3321,93.15,124.47,125.92,,,,,,-2.0
2020-02-26 04-02-02,10,18,3321,93.15,124.47,125.92,37.3,40.95,40.96,,,0.125
2020-02-26 04-02-12,17,16,40768,,,,,,,,,-2.0
2020-02-26 04-02-12,17,17,,-1.1599999999999682,-0.8799999999999955,-1.6200000000000045,,,,,,-2.0
2020-02-26 04-02-12,17,18,,-1.1599999999999682,-0.8799999999999955,-1.6200000000000045,-2.300000000000068,-1.2000000000000455,-1.5,,,0.125
2020-02-26 04-02-12,17,19,,-1.1599999999999682,-0.8799999999999955,-1.6200000000000045,-2.300000000000068,-1.2000000000000455,-1.5,-2.6700000000000728,107.21605328200002,0.125
2020-02-26 04-02-12,11,16,39513,,,,,,,,,-2.0
