Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-26 20-00-18,22,16,45184,,,,,,,,,-0.687
2020-02-26 20-00-18,22,17,,-0.22000000000002728,-0.10000000000002274,-0.2799999999999727,,,,,,-0.687
2020-02-26 20-00-18,22,18,,-0.22000000000002728,-0.10000000000002274,-0.2799999999999727,-0.32000000000005,-0.06000000000005912,0.59,,,1.562
2020-02-26 20-00-18,22,19,,-0.22000000000002728,-0.10000000000002274,-0.2799999999999727,-0.32000000000005,-0.06000000000005912,0.59,-0.029999999999972715,90.2784953125,1.562
2020-02-26 20-00-19,25,16,37245,,,,,,,,,-0.687
2020-02-26 20-00-19,25,17,,-0.06000000000005912,0.13,0.55,,,,,,-0.687
2020-02-26 20-00-19,25,18,,-0.06000000000005912,0.13,0.55,0.59,0.01,-0.13999999999998636,,,1.562
2020-02-26 20-00-19,25,19,,-0.06000000000005912,0.13,0.55,0.59,0.01,-0.13999999999998636,-39.389999999999986,-2.0462,1.562
2020-02-26 20-00-23,10,16,4280,,,,,,,,,-0.687
2020-02-26 20-00-23,10,17,,100.74,118.52,124.23,,,,,,-0.687
2020-02-26 20-00-23,10,18,,100.74,118.52,124.23,41.8,40.95,81.92,,,1.562
2020-02-26 20-01-18,22,16,45185,,,,,,,,,-0.687
2020-02-26 20-01-18,22,17,,-0.13999999999998636,0.09,-0.01999999999998181,,,,,,-0.687
2020-02-26 20-01-18,22,18,,-0.13999999999998636,0.09,-0.01999999999998181,-0.13999999999998636,-0.18000000000006366,0.13,,,1.562
2020-02-26 20-01-18,22,19,,-0.13999999999998636,0.09,-0.01999999999998181,-0.13999999999998636,-0.18000000000006366,0.13,-0.009999999999990905,90.38857328450001,1.562
2020-02-26 20-01-19,25,16,37246,,,,,,,,,-0.687
2020-02-26 20-01-19,25,17,,-0.10000000000002274,0.33,0.83,,,,,,-0.687
2020-02-26 20-01-19,25,18,,-0.10000000000002274,0.33,0.83,0.13,0.05,-0.18000000000006366,,,1.562
2020-02-26 20-01-19,25,19,,-0.10000000000002274,0.33,0.83,0.13,0.05,-0.18000000000006366,-39.389999999999986,-2.0462,1.562
2020-02-26 20-01-23,10,16,4281,,,,,,,,,-0.687
2020-02-26 20-01-23,10,17,,111.42,122.97,126.07,,,,,,-0.687
2020-02-26 20-01-23,10,18,,111.42,122.97,126.07,41.53,40.95,81.92,,,1.562
2020-02-26 20-02-18,22,16,45186,,,,,,,,,-0.687
2020-02-26 20-02-18,22,17,,-0.13999999999998636,-0.01999999999998181,0.29,,,,,,-0.687
2020-02-26 20-02-18,22,18,,-0.13999999999998636,-0.01999999999998181,0.29,0.05,0.09,0.05,,,1.625
2020-02-26 20-02-18,22,19,,-0.13999999999998636,-0.01999999999998181,0.29,0.05,0.09,0.05,0.0,90.9930895045,1.625
2020-02-26 20-02-19,25,16,37247,,,,,,,,,-0.687
2020-02-26 20-02-19,25,17,,0.05,0.05,0.79,,,,,,-0.687
2020-02-26 20-02-19,25,18,,0.05,0.05,0.79,0.33,0.25,-0.7200000000000273,,,1.625
