Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-27 08-00-15,10,16,5000,,,,,,,,,-1.187
2020-02-27 08-00-15,10,17,,89.86,122.83,124.86,,,,,,-1.187
2020-02-27 08-00-15,10,18,,89.86,122.83,124.86,38.07,40.95,40.96,,,0.187
2020-02-27 08-00-19,22,16,45860,,,,,,,,,-1.187
2020-02-27 08-00-19,22,17,,-0.8400000000000318,-0.6800000000000637,-0.7200000000000273,,,,,,-1.187
2020-02-27 08-00-19,22,18,,-0.8400000000000318,-0.6800000000000637,-0.7200000000000273,-1.4600000000000364,-0.39999999999997726,-0.4800000000000182,,,0.187
2020-02-27 08-00-19,22,19,,-0.8400000000000318,-0.6800000000000637,-0.7200000000000273,-1.4600000000000364,-0.39999999999997726,-0.4800000000000182,-0.5099999999999909,87.482106242,0.187
2020-02-27 08-00-20,25,16,37965,,,,,,,,,-1.187
2020-02-27 08-00-20,25,17,,-0.36000000000001364,-0.32000000000005,-0.06000000000005912,,,,,,-1.187
2020-02-27 08-00-20,25,18,,-0.36000000000001364,-0.32000000000005,-0.06000000000005912,-0.8799999999999955,-0.5600000000000591,-0.6000000000000227,,,0.187
2020-02-27 08-00-20,25,19,,-0.36000000000001364,-0.32000000000005,-0.06000000000005912,-0.8799999999999955,-0.5600000000000591,-0.6000000000000227,-39.389999999999986,-2.0462,0.187
2020-02-27 08-01-15,10,16,5001,,,,,,,,,-1.187
2020-02-27 08-01-15,10,17,,67.62,114.56,121.18,,,,,,-1.187
2020-02-27 08-01-15,10,18,,67.62,114.56,121.18,38.04,40.95,40.96,,,0.187
2020-02-27 08-01-19,22,16,45861,,,,,,,,,-1.187
2020-02-27 08-01-19,22,17,,-1.080000000000041,-0.32000000000005,-0.8000000000000682,,,,,,-1.187
2020-02-27 08-01-19,22,18,,-1.080000000000041,-0.32000000000005,-0.8000000000000682,-1.6200000000000045,-0.18000000000006366,-0.18000000000006366,,,0.187
2020-02-27 08-01-19,22,19,,-1.080000000000041,-0.32000000000005,-0.8000000000000682,-1.6200000000000045,-0.18000000000006366,-0.18000000000006366,-0.5500000000000682,86.141718242,0.187
2020-02-27 08-01-20,25,16,37966,,,,,,,,,-1.187
2020-02-27 08-01-20,25,17,,-0.7200000000000273,-0.2599999999999909,0.01,,,,,,-1.187
2020-02-27 08-01-20,25,18,,-0.7200000000000273,-0.2599999999999909,0.01,-0.9600000000000364,-1.0,-0.9200000000000728,,,0.187
2020-02-27 08-01-20,25,19,,-0.7200000000000273,-0.2599999999999909,0.01,-0.9600000000000364,-1.0,-0.9200000000000728,-39.389999999999986,-2.0462,0.187
2020-02-27 08-02-15,10,16,5002,,,,,,,,,-1.187
2020-02-27 08-02-15,10,17,,118.28,125.82,126.4,,,,,,-1.187
2020-02-27 08-02-15,10,18,,118.28,125.82,126.4,38.03,40.95,40.96,,,0.125
2020-02-27 08-02-19,22,16,45862,,,,,,,,,-1.187
2020-02-27 08-02-19,22,17,,-1.0,-0.8400000000000318,-1.0,,,,,,-1.187
2020-02-27 08-02-19,22,18,,-1.0,-0.8400000000000318,-1.0,-1.32000000000005,-0.44000000000005457,-0.7599999999999909,,,0.125
2020-02-27 08-02-19,22,19,,-1.0,-0.8400000000000318,-1.0,-1.32000000000005,-0.44000000000005457,-0.7599999999999909,-0.5900000000000318,85.13160245000002,0.125
2020-02-27 08-02-20,25,16,37967,,,,,,,,,-1.187
2020-02-27 08-02-20,25,17,,-0.8000000000000682,-0.32000000000005,-0.13999999999998636,,,,,,-1.187
2020-02-27 08-02-20,25,18,,-0.8000000000000682,-0.32000000000005,-0.13999999999998636,-0.6399999999999864,-0.8400000000000318,-0.9200000000000728,,,0.125
2020-02-27 08-02-20,25,19,,-0.8000000000000682,-0.32000000000005,-0.13999999999998636,-0.6399999999999864,-0.8400000000000318,-0.9200000000000728,-39.389999999999986,-2.0462,0.125
2020-02-27 08-03-15,10,16,5003,,,,,,,,,-1.25
2020-02-27 08-03-15,10,17,,86.23,121.62,124.23,,,,,,-1.25
2020-02-27 08-03-15,10,18,,86.23,121.62,124.23,37.99,40.95,40.96,,,0.125
2020-02-27 08-03-19,22,16,45863,,,,,,,,,-1.25
2020-02-27 08-03-19,22,17,,-0.7200000000000273,-0.8400000000000318,-0.8799999999999955,,,,,,-1.25
2020-02-27 08-03-19,22,18,,-0.7200000000000273,-0.8400000000000318,-0.8799999999999955,-1.4600000000000364,-0.6399999999999864,-0.5600000000000591,,,0.125
2020-02-27 08-03-19,22,19,,-0.7200000000000273,-0.8400000000000318,-0.8799999999999955,-1.4600000000000364,-0.6399999999999864,-0.5600000000000591,-0.5500000000000682,85.77743126050001,0.125
2020-02-27 08-03-20,25,16,37968,,,,,,,,,-1.25
2020-02-27 08-03-20,25,17,,-0.6800000000000637,-0.2799999999999727,0.01,,,,,,-1.25
2020-02-27 08-03-20,25,18,,-0.6800000000000637,-0.2799999999999727,0.01,-0.6399999999999864,-0.8400000000000318,-0.9600000000000364,,,0.125
2020-02-27 08-03-20,25,19,,-0.6800000000000637,-0.2799999999999727,0.01,-0.6399999999999864,-0.8400000000000318,-0.9600000000000364,-39.389999999999986,-2.0462,0.125
2020-02-27 08-04-15,10,16,5004,,,,,,,,,-1.25
2020-02-27 08-04-15,10,17,,112.82,123.45,126.02,,,,,,-1.25
2020-02-27 08-04-15,10,18,,112.82,123.45,126.02,37.97,40.95,40.96,,,0.125
2020-02-27 08-04-19,22,16,45864,,,,,,,,,-1.25
2020-02-27 08-04-19,22,17,,-0.6800000000000637,-0.7599999999999909,-1.080000000000041,,,,,,-1.25
2020-02-27 08-04-19,22,18,,-0.6800000000000637,-0.7599999999999909,-1.080000000000041,-1.0,-0.22000000000002728,-0.32000000000005,,,0.125
2020-02-27 08-04-19,22,19,,-0.6800000000000637,-0.7599999999999909,-1.080000000000041,-1.0,-0.22000000000002728,-0.32000000000005,-0.5099999999999909,86.05769988050001,0.125
2020-02-27 08-04-20,25,16,37969,,,,,,,,,-1.25
2020-02-27 08-04-20,25,17,,-0.4800000000000182,-0.6399999999999864,-0.18000000000006366,,,,,,-1.25
2020-02-27 08-04-20,25,18,,-0.4800000000000182,-0.6399999999999864,-0.18000000000006366,-0.7599999999999909,-0.2599999999999909,-0.9200000000000728,,,0.125
2020-02-27 08-04-20,25,19,,-0.4800000000000182,-0.6399999999999864,-0.18000000000006366,-0.7599999999999909,-0.2599999999999909,-0.9200000000000728,-39.389999999999986,-2.0462,0.125
2020-02-27 08-05-15,10,16,5005,,,,,,,,,-1.187
2020-02-27 08-05-15,10,17,,91.36,123.6,125.49,,,,,,-1.187
2020-02-27 08-05-15,10,18,,91.36,123.6,125.49,37.93,40.95,40.96,,,0.125
2020-02-27 08-05-19,22,16,45865,,,,,,,,,-1.187
2020-02-27 08-05-19,22,17,,-0.8799999999999955,-0.8799999999999955,-0.6399999999999864,,,,,,-1.187
2020-02-27 08-05-19,22,18,,-0.8799999999999955,-0.8799999999999955,-0.6399999999999864,-1.1599999999999682,-0.13999999999998636,-0.6000000000000227,,,0.125
2020-02-27 08-05-19,22,19,,-0.8799999999999955,-0.8799999999999955,-0.6399999999999864,-1.1599999999999682,-0.13999999999998636,-0.6000000000000227,-0.4700000000000273,87.0640247645,0.125
2020-02-27 08-05-20,25,16,37970,,,,,,,,,-1.187
2020-02-27 08-05-20,25,17,,-0.36000000000001364,-0.22000000000002728,-0.13999999999998636,,,,,,-1.187
2020-02-27 08-05-20,25,18,,-0.36000000000001364,-0.22000000000002728,-0.13999999999998636,-1.1200000000000045,-0.44000000000005457,-0.6000000000000227,,,0.125
2020-02-27 08-05-20,25,19,,-0.36000000000001364,-0.22000000000002728,-0.13999999999998636,-1.1200000000000045,-0.44000000000005457,-0.6000000000000227,-39.389999999999986,-2.0462,0.125
2020-02-27 08-06-15,10,16,5006,,,,,,,,,-1.187
2020-02-27 08-06-15,10,17,,69.36,115.09,121.42,,,,,,-1.187
