Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-27 07-00-16,10,16,4940,,,,,,,,,-1.25
2020-02-27 07-00-16,10,17,,95.61,126.45,126.65,,,,,,-1.25
2020-02-27 07-00-16,10,18,,95.61,126.45,126.65,39.33,40.95,163.92,,,0.375
2020-02-27 07-00-19,22,16,45806,,,,,,,,,-1.25
2020-02-27 07-00-20,22,17,,-0.8799999999999955,-0.8799999999999955,-1.32000000000005,,,,,,-1.25
2020-02-27 07-00-20,22,18,,-0.8799999999999955,-0.8799999999999955,-1.32000000000005,-1.5400000000000773,-0.6800000000000637,-0.5199999999999818,,,0.375
2020-02-27 07-00-20,22,19,,-0.8799999999999955,-0.8799999999999955,-1.32000000000005,-1.5400000000000773,-0.6800000000000637,-0.5199999999999818,-0.6499999999999773,84.117351122,0.375
2020-02-27 07-00-20,25,16,37905,,,,,,,,,-1.25
2020-02-27 07-00-20,25,17,,-0.7599999999999909,-0.32000000000005,0.01,,,,,,-1.25
2020-02-27 07-00-20,25,18,,-0.7599999999999909,-0.32000000000005,0.01,0.09,-0.39999999999997726,-1.080000000000041,,,0.375
2020-02-27 07-00-20,25,19,,-0.7599999999999909,-0.32000000000005,0.01,0.09,-0.39999999999997726,-1.080000000000041,-39.389999999999986,-2.0462,0.375
2020-02-27 07-01-16,10,16,4941,,,,,,,,,-1.25
2020-02-27 07-01-16,10,17,,89.96,123.75,125.44,,,,,,-1.25
2020-02-27 07-01-16,10,18,,89.96,123.75,125.44,39.26,40.95,163.92,,,0.312
2020-02-27 07-01-19,22,16,45807,,,,,,,,,-1.25
2020-02-27 07-01-20,22,17,,-1.1599999999999682,-1.240000000000009,-0.8000000000000682,,,,,,-1.25
2020-02-27 07-01-20,22,18,,-1.1599999999999682,-1.240000000000009,-0.8000000000000682,-1.240000000000009,-0.8400000000000318,-0.8400000000000318,,,0.312
2020-02-27 07-01-20,22,19,,-1.1599999999999682,-1.240000000000009,-0.8000000000000682,-1.240000000000009,-0.8400000000000318,-0.8400000000000318,-0.6700000000000728,83.495495008,0.312
2020-02-27 07-01-20,25,16,37906,,,,,,,,,-1.25
2020-02-27 07-01-20,25,17,,-0.9200000000000728,-0.44000000000005457,-0.2799999999999727,,,,,,-1.25
2020-02-27 07-01-20,25,18,,-0.9200000000000728,-0.44000000000005457,-0.2799999999999727,-1.080000000000041,-0.5600000000000591,-1.080000000000041,,,0.312
2020-02-27 07-01-20,25,19,,-0.9200000000000728,-0.44000000000005457,-0.2799999999999727,-1.080000000000041,-0.5600000000000591,-1.080000000000041,-39.389999999999986,-2.0462,0.312
2020-02-27 07-02-16,10,16,4942,,,,,,,,,-1.25
2020-02-27 07-02-16,10,17,,71.1,115.58,122.15,,,,,,-1.25
2020-02-27 07-02-16,10,18,,71.1,115.58,122.15,39.5,40.95,163.92,,,0.312
2020-02-27 07-02-20,22,16,45808,,,,,,,,,-1.25
2020-02-27 07-02-20,22,17,,-1.5,-0.8000000000000682,-1.2000000000000455,,,,,,-1.25
2020-02-27 07-02-20,22,18,,-1.5,-0.8000000000000682,-1.2000000000000455,-1.3400000000000318,-0.9600000000000364,-0.9200000000000728,,,0.312
2020-02-27 07-02-20,22,19,,-1.5,-0.8000000000000682,-1.2000000000000455,-1.3400000000000318,-0.9600000000000364,-0.9200000000000728,-0.6499999999999773,84.42770001250001,0.312
2020-02-27 07-02-20,25,16,37907,,,,,,,,,-1.25
2020-02-27 07-02-20,25,17,,-1.0400000000000773,-0.39999999999997726,-0.18000000000006366,,,,,,-1.25
2020-02-27 07-02-20,25,18,,-1.0400000000000773,-0.39999999999997726,-0.18000000000006366,-0.5600000000000591,-0.2799999999999727,-1.32000000000005,,,0.312
