Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-27 03-00-19,10,16,4700,,,,,,,,,-1.75
2020-02-27 03-00-19,10,17,,69.22,115.09,121.62,,,,,,-1.75
2020-02-27 03-00-19,10,18,,69.22,115.09,121.62,39.51,40.95,163.92,,,0.0
2020-02-27 03-00-19,22,16,45577,,,,,,,,,-1.75
2020-02-27 03-00-19,22,17,,-1.1599999999999682,-1.1200000000000045,-0.8400000000000318,,,,,,-1.75
2020-02-27 03-00-19,22,18,,-1.1599999999999682,-1.1200000000000045,-0.8400000000000318,-1.3799999999999955,-0.6800000000000637,-0.6000000000000227,,,0.0
2020-02-27 03-00-19,22,19,,-1.1599999999999682,-1.1200000000000045,-0.8400000000000318,-1.3799999999999955,-0.6800000000000637,-0.6000000000000227,-1.1499999999999773,92.5794109645,0.0
2020-02-27 03-00-20,25,16,37665,,,,,,,,,-1.75
2020-02-27 03-00-20,25,17,,-0.8000000000000682,-0.01999999999998181,-0.36000000000001364,,,,,,-1.75
2020-02-27 03-00-20,25,18,,-0.8000000000000682,-0.01999999999998181,-0.36000000000001364,-0.8400000000000318,-0.22000000000002728,-1.7000000000000455,,,0.0
2020-02-27 03-00-20,25,19,,-0.8000000000000682,-0.01999999999998181,-0.36000000000001364,-0.8400000000000318,-0.22000000000002728,-1.7000000000000455,-39.389999999999986,-2.0462,0.0
2020-02-27 03-01-19,10,16,4701,,,,,,,,,-1.812
2020-02-27 03-01-19,10,17,,114.03,124.47,126.4,,,,,,-1.812
2020-02-27 03-01-19,10,18,,114.03,124.47,126.4,39.7,40.95,163.92,,,-0.062
2020-02-27 03-01-19,22,16,45578,,,,,,,,,-1.812
2020-02-27 03-01-19,22,17,,-1.2000000000000455,-1.4200000000000728,-0.9600000000000364,,,,,,-1.812
2020-02-27 03-01-19,22,18,,-1.2000000000000455,-1.4200000000000728,-0.9600000000000364,-1.5,-0.9600000000000364,-0.7200000000000273,,,-0.062
2020-02-27 03-01-19,22,19,,-1.2000000000000455,-1.4200000000000728,-0.9600000000000364,-1.5,-0.9600000000000364,-0.7200000000000273,-1.2100000000000364,91.7055265805,-0.062
2020-02-27 03-01-20,25,16,37666,,,,,,,,,-1.812
2020-02-27 03-01-20,25,17,,-0.8400000000000318,-0.8799999999999955,0.01,,,,,,-1.812
2020-02-27 03-01-20,25,18,,-0.8400000000000318,-0.8799999999999955,0.01,-1.2799999999999727,-0.7599999999999909,-1.1599999999999682,,,-0.062
2020-02-27 03-01-20,25,19,,-0.8400000000000318,-0.8799999999999955,0.01,-1.2799999999999727,-0.7599999999999909,-1.1599999999999682,-39.389999999999986,-2.0462,-0.062
2020-02-27 03-02-19,10,16,4702,,,,,,,,,-1.812
2020-02-27 03-02-19,10,17,,107.41,121.38,124.86,,,,,,-1.812
2020-02-27 03-02-19,10,18,,107.41,121.38,124.86,39.6,40.95,163.92,,,0.0
2020-02-27 03-02-19,22,16,45579,,,,,,,,,-1.812
2020-02-27 03-02-19,22,17,,-1.6599999999999682,-0.9600000000000364,-1.2799999999999727,,,,,,-1.812
2020-02-27 03-02-19,22,18,,-1.6599999999999682,-0.9600000000000364,-1.2799999999999727,-1.5400000000000773,-0.8000000000000682,-0.5199999999999818,,,0.0
2020-02-27 03-02-19,22,19,,-1.6599999999999682,-0.9600000000000364,-1.2799999999999727,-1.5400000000000773,-0.8000000000000682,-0.5199999999999818,-1.2100000000000364,91.81494082450001,0.0
2020-02-27 03-02-20,25,16,37667,,,,,,,,,-1.812
2020-02-27 03-02-20,25,17,,-0.6800000000000637,-0.44000000000005457,-0.06000000000005912,,,,,,-1.812
2020-02-27 03-02-20,25,18,,-0.6800000000000637,-0.44000000000005457,-0.06000000000005912,-0.39999999999997726,-0.5600000000000591,-1.6200000000000045,,,0.0
2020-02-27 03-02-20,25,19,,-0.6800000000000637,-0.44000000000005457,-0.06000000000005912,-0.39999999999997726,-0.5600000000000591,-1.6200000000000045,-39.389999999999986,-2.0462,0.0
2020-02-27 03-03-19,10,16,4703,,,,,,,,,-1.812
2020-02-27 03-03-19,10,17,,105.81,120.22,125.0,,,,,,-1.812
2020-02-27 03-03-19,10,18,,105.81,120.22,125.0,39.43,40.95,163.92,,,0.0
2020-02-27 03-03-19,22,16,45580,,,,,,,,,-1.812
2020-02-27 03-03-19,22,17,,-1.4600000000000364,-1.1200000000000045,-0.8799999999999955,,,,,,-1.812
2020-02-27 03-03-19,22,18,,-1.4600000000000364,-1.1200000000000045,-0.8799999999999955,-1.5400000000000773,-0.4800000000000182,-0.9200000000000728,,,0.0
2020-02-27 03-03-19,22,19,,-1.4600000000000364,-1.1200000000000045,-0.8799999999999955,-1.5400000000000773,-0.4800000000000182,-0.9200000000000728,-1.2300000000000182,91.842286408,0.0
2020-02-27 03-03-20,25,16,37668,,,,,,,,,-1.812
2020-02-27 03-03-20,25,17,,-1.0400000000000773,-0.44000000000005457,-0.18000000000006366,,,,,,-1.812
2020-02-27 03-03-20,25,18,,-1.0400000000000773,-0.44000000000005457,-0.18000000000006366,-0.6399999999999864,-0.7599999999999909,-1.32000000000005,,,0.0
2020-02-27 03-03-20,25,19,,-1.0400000000000773,-0.44000000000005457,-0.18000000000006366,-0.6399999999999864,-0.7599999999999909,-1.32000000000005,-39.389999999999986,-2.0462,0.0
2020-02-27 03-04-19,10,16,4704,,,,,,,,,-1.875
2020-02-27 03-04-19,10,17,,112.0,123.16,126.02,,,,,,-1.875
