Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-26 08-40-16,13,18,,6.69,7.37,7.27,4.89,6.73,5.93,,,7.437
2020-02-26 08-40-16,13,19,,6.69,7.37,7.27,4.89,6.73,5.93,9.04,68.97587120050001,7.437
2020-02-26 08-40-16,14,16,46411,,,,,,,,,0.812
2020-02-26 08-40-16,14,17,,7.79,9.71,7.83,,,,,,0.812
2020-02-26 08-40-16,14,18,,7.79,9.71,7.83,7.91,8.29,7.87,,,7.437
2020-02-26 08-40-16,14,19,,7.79,9.71,7.83,7.91,8.29,7.87,7.87,70.82314111250001,7.437
2020-02-26 08-40-17,15,16,0,,,,,,,,,0.812
2020-02-26 08-40-17,15,17,,0.0,0.0,0.0,,,,,,0.812
2020-02-26 08-40-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-26 08-40-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-26 08-40-17,16,16,40675,,,,,,,,,0.812
2020-02-26 08-40-17,16,17,,3.49,3.37,2.51,,,,,,0.812
2020-02-26 08-40-17,16,18,,3.49,3.37,2.51,1.25,3.29,2.95,,,7.437
2020-02-26 08-40-17,16,19,,3.49,3.37,2.51,1.25,3.29,2.95,-39.389999999999986,-2.0462,7.437
2020-02-26 08-40-18,17,16,41046,,,,,,,,,0.812
2020-02-26 08-40-18,17,17,,3.37,0.95,2.69,,,,,,0.812
2020-02-26 08-40-18,17,18,,3.37,0.95,2.69,3.45,3.55,2.13,,,7.437
2020-02-26 08-40-18,17,19,,3.37,0.95,2.69,3.45,3.55,2.13,6.75,74.275703648,7.437
2020-02-26 08-40-18,18,16,0,,,,,,,,,0.812
2020-02-26 08-40-18,18,17,,0.0,0.0,0.0,,,,,,0.812
2020-02-26 08-40-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.437
2020-02-26 08-40-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.437
2020-02-26 08-40-19,19,16,44391,,,,,,,,,0.812
2020-02-26 08-40-19,19,17,,0.97,0.91,0.37,,,,,,0.812
2020-02-26 08-40-19,19,18,,0.97,0.91,0.37,0.29,0.47,0.63,,,7.437
2020-02-26 08-40-19,19,19,,0.97,0.91,0.37,0.29,0.47,0.63,5.3,74.94927501250001,7.437
2020-02-26 08-40-19,20,16,64565,,,,,,,,,0.812
2020-02-26 08-40-19,20,17,,-0.01999999999998181,0.91,0.63,,,,,,0.812
2020-02-26 08-40-19,20,18,,-0.01999999999998181,0.91,0.63,0.43,0.17,0.05,,,7.437
2020-02-26 08-40-19,20,19,,-0.01999999999998181,0.91,0.63,0.43,0.17,0.05,1.57,108.1061377045,7.437
2020-02-26 08-40-20,21,16,43513,,,,,,,,,0.812
2020-02-26 08-40-20,21,17,,0.17,0.71,-0.22000000000002728,,,,,,0.812
2020-02-26 08-40-20,21,18,,0.17,0.71,-0.22000000000002728,0.21,0.21,-0.4800000000000182,,,7.437
2020-02-26 08-40-20,21,19,,0.17,0.71,-0.22000000000002728,0.21,0.21,-0.4800000000000182,1.26,99.1353320405,7.437
2020-02-26 08-40-20,22,16,44530,,,,,,,,,0.812
2020-02-26 08-40-20,22,17,,2.47,2.43,0.97,,,,,,0.812
2020-02-26 08-40-20,22,18,,2.47,2.43,0.97,0.67,1.67,2.91,,,7.437
2020-02-26 08-40-20,22,19,,2.47,2.43,0.97,0.67,1.67,2.91,4.32,90.52609895200001,7.437
2020-02-26 08-40-21,23,16,37427,,,,,,,,,0.812
2020-02-26 08-40-21,23,17,,1.41,1.33,0.59,,,,,,0.812
2020-02-26 08-40-21,23,18,,1.41,1.33,0.59,0.37,1.01,0.13,,,7.437
2020-02-26 08-40-21,23,19,,1.41,1.33,0.59,0.37,1.01,0.13,2.22,105.50127374050001,7.437
2020-02-26 08-40-22,25,16,36575,,,,,,,,,0.812
2020-02-26 08-40-22,25,17,,1.89,1.79,2.61,,,,,,0.812
2020-02-26 08-40-22,25,18,,1.89,1.79,2.61,1.47,2.17,2.43,,,7.437
2020-02-26 08-40-22,25,19,,1.89,1.79,2.61,1.47,2.17,2.43,-39.389999999999986,-2.0462,7.437
2020-02-26 08-41-14,10,16,3601,,,,,,,,,0.875
2020-02-26 08-41-14,10,17,,71.01,115.33,121.96,,,,,,0.875
2020-02-26 08-41-14,10,18,,71.01,115.33,121.96,38.96,40.95,0.0,,,7.562
2020-02-26 08-41-15,11,16,39792,,,,,,,,,0.875
2020-02-26 08-41-15,11,17,,2.39,1.89,2.35,,,,,,0.875
2020-02-26 08-41-15,11,18,,2.39,1.89,2.35,2.25,2.55,1.97,,,7.562
2020-02-26 08-41-15,11,19,,2.39,1.89,2.35,2.25,2.55,1.97,-39.389999999999986,-2.0462,7.562
2020-02-26 08-41-15,12,16,46154,,,,,,,,,0.875
2020-02-26 08-41-15,12,17,,6.13,6.79,7.41,,,,,,0.875
2020-02-26 08-41-15,12,18,,6.13,6.79,7.41,7.73,7.55,7.83,,,7.562
2020-02-26 08-41-15,12,19,,6.13,6.79,7.41,7.73,7.55,7.83,7.7,69.18504820000001,7.562
2020-02-26 08-41-16,13,16,46425,,,,,,,,,0.875
2020-02-26 08-41-16,13,17,,6.57,7.83,8.01,,,,,,0.875
2020-02-26 08-41-16,13,18,,6.57,7.83,8.01,4.93,6.87,6.25,,,7.562
2020-02-26 08-41-16,13,19,,6.57,7.83,8.01,4.93,6.87,6.25,9.76,66.63446361250001,7.562
2020-02-26 08-41-16,14,16,46412,,,,,,,,,0.875
2020-02-26 08-41-16,14,17,,8.41,9.67,8.33,,,,,,0.875
2020-02-26 08-41-16,14,18,,8.41,9.67,8.33,8.69,8.65,8.41,,,7.562
2020-02-26 08-41-16,14,19,,8.41,9.67,8.33,8.69,8.65,8.41,8.22,70.020192608,7.562
2020-02-26 08-41-17,15,16,0,,,,,,,,,0.875
2020-02-26 08-41-17,15,17,,0.0,0.0,0.0,,,,,,0.875
2020-02-26 08-41-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.562
2020-02-26 08-41-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.562
2020-02-26 08-41-17,16,16,40676,,,,,,,,,0.875
2020-02-26 08-41-17,16,17,,4.19,2.59,3.59,,,,,,0.875
2020-02-26 08-41-17,16,18,,4.19,2.59,3.59,1.51,3.81,3.53,,,7.562
2020-02-26 08-41-17,16,19,,4.19,2.59,3.59,1.51,3.81,3.53,-39.389999999999986,-2.0462,7.562
2020-02-26 08-41-18,17,16,41047,,,,,,,,,0.875
2020-02-26 08-41-18,17,17,,3.63,0.97,2.69,,,,,,0.875
2020-02-26 08-41-18,17,18,,3.63,0.97,2.69,3.93,3.79,1.85,,,7.562
2020-02-26 08-41-18,17,19,,3.63,0.97,2.69,3.93,3.79,1.85,7.33,73.15914824200001,7.562
2020-02-26 08-41-18,18,16,0,,,,,,,,,0.875
2020-02-26 08-41-18,18,17,,0.0,0.0,0.0,,,,,,0.875
2020-02-26 08-41-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.562
2020-02-26 08-41-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.562
2020-02-26 08-41-19,19,16,44392,,,,,,,,,0.875
2020-02-26 08-41-19,19,17,,0.75,1.01,0.33,,,,,,0.875
2020-02-26 08-41-19,19,18,,0.75,1.01,0.33,0.29,0.51,0.67,,,7.562
2020-02-26 08-41-19,19,19,,0.75,1.01,0.33,0.29,0.51,0.67,5.71,74.5101808,7.562
2020-02-26 08-41-19,20,16,64566,,,,,,,,,0.875
2020-02-26 08-41-19,20,17,,0.05,0.59,0.47,,,,,,0.875
2020-02-26 08-41-19,20,18,,0.05,0.59,0.47,0.33,0.37,-0.2599999999999909,,,7.562
2020-02-26 08-41-19,20,19,,0.05,0.59,0.47,0.33,0.37,-0.2599999999999909,1.63,108.13151125000002,7.562
2020-02-26 08-41-20,21,16,43514,,,,,,,,,0.875
2020-02-26 08-41-20,21,17,,0.55,0.67,-0.2799999999999727,,,,,,0.875
2020-02-26 08-41-20,21,18,,0.55,0.67,-0.2799999999999727,-0.10000000000002274,0.43,-0.44000000000005457,,,7.562
2020-02-26 08-41-20,21,19,,0.55,0.67,-0.2799999999999727,-0.10000000000002274,0.43,-0.44000000000005457,1.32,99.1353320405,7.562
2020-02-26 08-41-20,22,16,44531,,,,,,,,,0.875
2020-02-26 08-41-21,22,17,,3.49,2.99,1.93,,,,,,0.875
2020-02-26 08-41-21,22,18,,3.49,2.99,1.93,1.59,1.37,2.99,,,7.562
2020-02-26 08-41-21,22,19,,3.49,2.99,1.93,1.59,1.37,2.99,4.88,89.67215384050002,7.562
2020-02-26 08-41-21,23,16,37428,,,,,,,,,0.875
2020-02-26 08-41-21,23,17,,1.75,1.17,0.63,,,,,,0.875
2020-02-26 08-41-21,23,18,,1.75,1.17,0.63,0.75,0.95,0.41,,,7.562
2020-02-26 08-41-21,23,19,,1.75,1.17,0.63,0.75,0.95,0.41,2.46,105.3470125645,7.562
2020-02-26 08-41-22,25,16,36576,,,,,,,,,0.875
2020-02-26 08-41-22,25,17,,2.51,2.91,2.81,,,,,,0.875
2020-02-26 08-41-22,25,18,,2.51,2.91,2.81,3.19,2.69,2.59,,,7.562
2020-02-26 08-41-22,25,19,,2.51,2.91,2.81,3.19,2.69,2.59,-39.389999999999986,-2.0462,7.562
2020-02-26 08-42-15,10,16,3602,,,,,,,,,0.937
2020-02-26 08-42-15,10,17,,112.53,122.92,125.24,,,,,,0.937
2020-02-26 08-42-15,10,18,,112.53,122.92,125.24,38.97,40.95,0.0,,,7.75
2020-02-26 08-42-15,11,16,39793,,,,,,,,,0.937
2020-02-26 08-42-15,11,17,,2.65,2.21,2.51,,,,,,0.937
2020-02-26 08-42-15,11,18,,2.65,2.21,2.51,2.01,2.47,1.89,,,7.75
2020-02-26 08-42-15,11,19,,2.65,2.21,2.51,2.01,2.47,1.89,-39.389999999999986,-2.0462,7.75
2020-02-26 08-42-16,12,16,46155,,,,,,,,,0.937
2020-02-26 08-42-16,12,17,,6.13,7.19,7.97,,,,,,0.937
2020-02-26 08-42-16,12,18,,6.13,7.19,7.97,7.83,7.77,8.27,,,7.75
2020-02-26 08-42-16,12,19,,6.13,7.19,7.97,7.83,7.77,8.27,7.92,68.766537842,7.75
2020-02-26 08-42-16,13,16,46426,,,,,,,,,0.937
2020-02-26 08-42-16,13,17,,6.87,7.83,7.97,,,,,,0.937
2020-02-26 08-42-16,13,18,,6.87,7.83,7.97,4.79,6.97,5.85,,,7.75
2020-02-26 08-42-16,13,19,,6.87,7.83,7.97,4.79,6.97,5.85,10.2,65.3656643605,7.75
2020-02-26 08-42-17,14,16,46413,,,,,,,,,0.937
2020-02-26 08-42-17,14,17,,8.45,9.91,8.19,,,,,,0.937
2020-02-26 08-42-17,14,18,,8.45,9.91,8.19,8.41,9.19,8.79,,,7.75
2020-02-26 08-42-17,14,19,,8.45,9.91,8.19,8.41,9.19,8.79,8.6,68.97587120050001,7.75
2020-02-26 08-42-17,15,16,0,,,,,,,,,0.937
2020-02-26 08-42-17,15,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-26 08-42-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.75
2020-02-26 08-42-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.75
2020-02-26 08-42-18,16,16,40677,,,,,,,,,0.937
2020-02-26 08-42-18,16,17,,4.45,2.65,3.85,,,,,,0.937
2020-02-26 08-42-18,16,18,,4.45,2.65,3.85,1.55,3.67,4.01,,,7.75
2020-02-26 08-42-18,16,19,,4.45,2.65,3.85,1.55,3.67,4.01,-39.389999999999986,-2.0462,7.75
2020-02-26 08-42-18,17,16,41048,,,,,,,,,0.937
2020-02-26 08-42-18,17,17,,3.81,1.17,2.99,,,,,,0.937
2020-02-26 08-42-18,17,18,,3.81,1.17,2.99,3.85,4.11,2.51,,,7.75
2020-02-26 08-42-18,17,19,,3.81,1.17,2.99,3.85,4.11,2.51,7.77,71.50529945800001,7.75
2020-02-26 08-42-19,18,16,0,,,,,,,,,0.937
2020-02-26 08-42-19,18,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-26 08-42-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.75
2020-02-26 08-42-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.75
2020-02-26 08-42-19,19,16,44393,,,,,,,,,0.937
2020-02-26 08-42-19,19,17,,0.63,0.71,0.17,,,,,,0.937
2020-02-26 08-42-19,19,18,,0.63,0.71,0.17,0.41,0.95,0.67,,,7.75
2020-02-26 08-42-19,19,19,,0.63,0.71,0.17,0.41,0.95,0.67,6.0,73.453425352,7.75
2020-02-26 08-42-20,20,16,64567,,,,,,,,,0.937
2020-02-26 08-42-20,20,17,,0.09,0.75,0.67,,,,,,0.937
2020-02-26 08-42-20,20,18,,0.09,0.75,0.67,0.41,0.59,-0.01999999999998181,,,7.75
2020-02-26 08-42-20,20,19,,0.09,0.75,0.67,0.41,0.59,-0.01999999999998181,1.64,108.1061377045,7.75
2020-02-26 08-42-20,21,16,43515,,,,,,,,,0.937
2020-02-26 08-42-20,21,17,,0.33,0.97,0.17,,,,,,0.937
2020-02-26 08-42-20,21,18,,0.33,0.97,0.17,-0.2799999999999727,0.59,-0.2799999999999727,,,7.75
2020-02-26 08-42-20,21,19,,0.33,0.97,0.17,-0.2799999999999727,0.59,-0.2799999999999727,1.38,99.05588,7.75
2020-02-26 08-42-21,22,16,44532,,,,,,,,,0.937
2020-02-26 08-42-21,22,17,,3.37,2.89,2.25,,,,,,0.937
2020-02-26 08-42-21,22,18,,3.37,2.89,2.25,1.51,1.93,3.23,,,7.75
2020-02-26 08-42-21,22,19,,3.37,2.89,2.25,1.51,1.93,3.23,5.1,88.45483756450001,7.75
2020-02-26 08-42-21,23,16,37429,,,,,,,,,0.937
2020-02-26 08-42-21,23,17,,1.67,1.09,0.83,,,,,,0.937
2020-02-26 08-42-21,23,18,,1.67,1.09,0.83,0.37,0.91,0.29,,,7.75
2020-02-26 08-42-21,23,19,,1.67,1.09,0.83,0.37,0.91,0.29,2.58,105.1926365125,7.75
2020-02-26 08-42-22,25,16,36577,,,,,,,,,0.937
2020-02-26 08-42-22,25,17,,2.91,2.59,3.33,,,,,,0.937
2020-02-26 08-42-22,25,18,,2.91,2.59,3.33,2.73,1.85,2.73,,,7.75
2020-02-26 08-42-22,25,19,,2.91,2.59,3.33,2.73,1.85,2.73,-39.389999999999986,-2.0462,7.75
2020-02-26 08-43-15,10,16,3603,,,,,,,,,1.0
2020-02-26 08-43-15,10,17,,108.61,121.18,125.05,,,,,,1.0
2020-02-26 08-43-15,10,18,,108.61,121.18,125.05,39.05,40.95,0.0,,,7.937
2020-02-26 08-43-15,11,16,39794,,,,,,,,,1.0
2020-02-26 08-43-15,11,17,,2.59,1.79,2.59,,,,,,1.0
2020-02-26 08-43-15,11,18,,2.59,1.79,2.59,2.25,2.61,1.83,,,7.937
2020-02-26 08-43-15,11,19,,2.59,1.79,2.59,2.25,2.61,1.83,-39.389999999999986,-2.0462,7.937
2020-02-26 08-43-16,12,16,46156,,,,,,,,,1.0
2020-02-26 08-43-16,12,17,,6.53,7.51,8.01,,,,,,1.0
2020-02-26 08-43-16,12,18,,6.53,7.51,8.01,7.95,7.73,8.23,,,7.937
2020-02-26 08-43-16,12,19,,6.53,7.51,8.01,7.95,7.73,8.23,8.1,68.04763641800001,7.937
2020-02-26 08-43-16,13,16,46427,,,,,,,,,1.0
2020-02-26 08-43-16,13,17,,7.11,8.41,8.09,,,,,,1.0
2020-02-26 08-43-16,13,18,,7.11,8.41,8.09,5.19,7.09,6.39,,,7.937
2020-02-26 08-43-16,13,19,,7.11,8.41,8.09,5.19,7.09,6.39,10.62,63.847849760500004,7.937
2020-02-26 08-43-17,14,16,46414,,,,,,,,,1.0
2020-02-26 08-43-17,14,17,,9.01,10.41,8.55,,,,,,1.0
2020-02-26 08-43-17,14,18,,9.01,10.41,8.55,8.69,9.11,8.89,,,7.937
2020-02-26 08-43-17,14,19,,9.01,10.41,8.55,8.69,9.11,8.89,8.91,68.1975591205,7.937
2020-02-26 08-43-17,15,16,0,,,,,,,,,1.0
2020-02-26 08-43-17,15,17,,0.0,0.0,0.0,,,,,,1.0
2020-02-26 08-43-17,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.937
2020-02-26 08-43-17,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.937
2020-02-26 08-43-18,16,16,40678,,,,,,,,,1.0
2020-02-26 08-43-18,16,17,,4.27,3.07,3.03,,,,,,1.0
2020-02-26 08-43-18,16,18,,4.27,3.07,3.03,1.51,4.41,4.07,,,7.937
2020-02-26 08-43-18,16,19,,4.27,3.07,3.03,1.51,4.41,4.07,-39.389999999999986,-2.0462,7.937
2020-02-26 08-43-18,17,16,41049,,,,,,,,,1.0
2020-02-26 08-43-18,17,17,,3.85,0.71,3.25,,,,,,1.0
2020-02-26 08-43-18,17,18,,3.85,0.71,3.25,4.23,4.27,2.31,,,7.937
2020-02-26 08-43-18,17,19,,3.85,0.71,3.25,4.23,4.27,2.31,8.04,70.31785217800001,7.937
2020-02-26 08-43-19,18,16,0,,,,,,,,,1.0
2020-02-26 08-43-19,18,17,,0.0,0.0,0.0,,,,,,1.0
2020-02-26 08-43-19,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,7.937
2020-02-26 08-43-19,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,7.937
2020-02-26 08-43-19,19,16,44394,,,,,,,,,1.0
2020-02-26 08-43-19,19,17,,1.01,0.41,0.43,,,,,,1.0
2020-02-26 08-43-19,19,18,,1.01,0.41,0.43,0.37,1.09,0.05,,,7.937
2020-02-26 08-43-19,19,19,,1.01,0.41,0.43,0.37,1.09,0.05,6.18,72.864552032,7.937
2020-02-26 08-43-20,20,16,64568,,,,,,,,,1.0
2020-02-26 08-43-20,20,17,,0.21,0.79,0.55,,,,,,1.0
2020-02-26 08-43-20,20,18,,0.21,0.79,0.55,0.33,0.21,-0.18000000000006366,,,7.937
2020-02-26 08-43-20,20,19,,0.21,0.79,0.55,0.33,0.21,-0.18000000000006366,1.7,108.1061377045,7.937
2020-02-26 08-43-20,21,16,43516,,,,,,,,,1.0
2020-02-26 08-43-20,21,17,,0.59,0.79,0.13,,,,,,1.0
2020-02-26 08-43-20,21,18,,0.59,0.79,0.13,0.13,0.43,-0.6800000000000637,,,7.937
2020-02-26 08-43-20,21,19,,0.59,0.79,0.13,0.13,0.43,-0.6800000000000637,1.43,99.02938960450001,7.937
2020-02-26 08-43-21,22,16,44533,,,,,,,,,1.0
2020-02-26 08-43-21,22,17,,3.25,2.85,2.09,,,,,,1.0
2020-02-26 08-43-21,22,18,,3.25,2.85,2.09,1.67,2.01,3.29,,,7.937
2020-02-26 08-43-21,22,19,,3.25,2.85,2.09,1.67,2.01,3.29,5.31,87.537796192,7.937
2020-02-26 08-43-21,23,16,37430,,,,,,,,,1.0
2020-02-26 08-43-21,23,17,,1.59,1.09,0.71,,,,,,1.0
2020-02-26 08-43-21,23,18,,1.59,1.09,0.71,0.13,-0.22000000000002728,0.33,,,7.937
2020-02-26 08-43-21,23,19,,1.59,1.09,0.71,0.13,-0.22000000000002728,0.33,2.67,105.03814558450001,7.937
2020-02-26 08-43-22,25,16,36578,,,,,,,,,1.0
2020-02-26 08-43-22,25,17,,2.77,2.51,2.69,,,,,,1.0
2020-02-26 08-43-22,25,18,,2.77,2.51,2.69,2.73,2.27,2.99,,,7.937
2020-02-26 08-43-22,25,19,,2.77,2.51,2.69,2.73,2.27,2.99,-39.389999999999986,-2.0462,7.937
2020-02-26 08-44-14,10,16,3604,,,,,,,,,1.062
2020-02-26 08-44-14,10,17,,119.1,125.2,126.79,,,,,,1.062
2020-02-26 08-44-14,10,18,,119.1,125.2,126.79,39.06,40.95,0.0,,,8.187
2020-02-26 08-44-14,11,16,39795,,,,,,,,,1.062
2020-02-26 08-44-14,11,17,,2.35,1.85,2.31,,,,,,1.062
2020-02-26 08-44-14,11,18,,2.35,1.85,2.31,2.35,2.61,1.97,,,8.187
2020-02-26 08-44-14,11,19,,2.35,1.85,2.31,2.35,2.61,1.97,-39.389999999999986,-2.0462,8.187
2020-02-26 08-44-15,12,16,46157,,,,,,,,,1.062
2020-02-26 08-44-15,12,17,,6.87,7.33,7.97,,,,,,1.062
2020-02-26 08-44-15,12,18,,6.87,7.33,7.97,8.09,7.83,8.23,,,8.187
2020-02-26 08-44-15,12,19,,6.87,7.33,7.97,8.09,7.83,8.23,8.31,67.5373025125,8.187
2020-02-26 08-44-15,13,16,46428,,,,,,,,,1.062
