Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-26 01-00-03,10,16,3139,,,,,,,,,-0.937
2020-02-26 01-00-03,10,17,3139,115.33,124.91,126.65,,,,,,-0.937
2020-02-26 01-00-03,10,18,3139,115.33,124.91,126.65,39.92,40.95,40.96,,,1.687
2020-02-26 01-00-12,11,16,39331,,,,,,,,,-0.937
2020-02-26 01-00-12,11,17,,0.71,0.25,0.13,,,,,,-0.937
2020-02-26 01-00-12,11,18,,0.71,0.25,0.13,-0.36000000000001364,0.67,-0.13999999999998636,,,1.687
2020-02-26 01-00-12,11,19,,0.71,0.25,0.13,-0.36000000000001364,0.67,-0.13999999999998636,-39.389999999999986,-2.0462,1.687
2020-02-26 01-00-14,17,16,40586,,,,,,,,,-0.937
2020-02-26 01-00-14,17,17,,-0.9200000000000728,-0.18000000000006366,0.21,,,,,,-0.937
2020-02-26 01-00-14,17,18,,-0.9200000000000728,-0.18000000000006366,0.21,-0.32000000000005,-0.01999999999998181,-0.8000000000000682,,,1.687
2020-02-26 01-00-14,17,19,,-0.9200000000000728,-0.18000000000006366,0.21,-0.32000000000005,-0.01999999999998181,-0.8000000000000682,-1.6499999999999773,105.73245011200001,1.687
2020-02-26 01-00-19,12,16,45693,,,,,,,,,-0.937
2020-02-26 01-00-19,12,17,,-0.36000000000001364,4.01,4.01,,,,,,-0.937
2020-02-26 01-00-19,12,18,,-0.36000000000001364,4.01,4.01,4.23,3.85,3.85,,,1.687
2020-02-26 01-00-19,12,19,,-0.36000000000001364,4.01,4.01,4.23,3.85,3.85,-1.2100000000000364,93.55862511250001,1.687
2020-02-26 01-00-19,22,16,44090,,,,,,,,,-0.937
2020-02-26 01-00-19,22,17,,-1.2000000000000455,-1.1200000000000045,-0.4800000000000182,,,,,,-0.937
2020-02-26 01-00-19,22,18,,-1.2000000000000455,-1.1200000000000045,-0.4800000000000182,-1.1200000000000045,-0.2599999999999909,-1.0400000000000773,,,1.687
2020-02-26 01-00-19,22,19,,-1.2000000000000455,-1.1200000000000045,-0.4800000000000182,-1.1200000000000045,-0.2599999999999909,-1.0400000000000773,-1.2699999999999818,94.5337037245,1.687
2020-02-26 01-00-21,13,16,45964,,,,,,,,,-0.937
2020-02-26 01-00-21,13,17,,4.11,4.93,4.67,,,,,,-0.937
2020-02-26 01-00-21,13,18,,4.11,4.93,4.67,4.57,4.27,4.49,,,1.687
2020-02-26 01-00-21,13,19,,4.11,4.93,4.67,4.57,4.27,4.49,-0.8100000000000591,98.12681751250001,1.687
2020-02-26 01-00-21,14,16,45951,,,,,,,,,-0.937
2020-02-26 01-00-21,14,17,,6.29,6.11,5.99,,,,,,-0.937
2020-02-26 01-00-21,14,18,,6.29,6.11,5.99,5.81,5.93,6.29,,,1.687
2020-02-26 01-00-21,14,19,,6.29,6.11,5.99,5.81,5.93,6.29,0.96,91.26735904450001,1.687
2020-02-26 01-00-23,16,16,40215,,,,,,,,,-0.937
2020-02-26 01-00-23,16,17,,-1.7000000000000455,-0.39999999999997726,-1.2000000000000455,,,,,,-0.937
2020-02-26 01-00-23,16,18,,-1.7000000000000455,-0.39999999999997726,-1.2000000000000455,-1.2000000000000455,-1.740000000000009,-1.9400000000000546,,,1.687
2020-02-26 01-00-23,16,19,,-1.7000000000000455,-0.39999999999997726,-1.2000000000000455,-1.2000000000000455,-1.740000000000009,-1.9400000000000546,-39.389999999999986,-2.0462,1.687
2020-02-26 01-00-24,19,16,43931,,,,,,,,,-0.937
2020-02-26 01-00-24,19,17,,1.17,0.41,-0.39999999999997726,,,,,,-0.937
2020-02-26 01-00-24,19,18,,1.17,0.41,-0.39999999999997726,0.41,0.83,0.75,,,1.687
2020-02-26 01-00-24,19,19,,1.17,0.41,-0.39999999999997726,0.41,0.83,0.75,-1.759999999999991,51.322991200000004,1.687
2020-02-26 01-00-25,21,16,43055,,,,,,,,,-0.937
2020-02-26 01-00-25,21,17,,0.71,1.21,0.09,,,,,,-0.937
2020-02-26 01-00-25,21,18,,0.71,1.21,0.09,0.13,0.41,0.41,,,1.687
2020-02-26 01-00-25,21,19,,0.71,1.21,0.09,0.13,0.41,0.41,0.62,101.55791661250001,1.687
2020-02-26 01-00-25,20,16,64106,,,,,,,,,-0.937
2020-02-26 01-00-25,20,17,,-0.01999999999998181,0.41,1.01,,,,,,-0.937
2020-02-26 01-00-25,20,18,,-0.01999999999998181,0.41,1.01,-0.18000000000006366,0.95,0.25,,,1.687
2020-02-26 01-00-25,20,19,,-0.01999999999998181,0.41,1.01,-0.18000000000006366,0.95,0.25,-0.21000000000003638,109.57252862050001,1.687
2020-02-26 01-00-26,23,16,36968,,,,,,,,,-0.937
2020-02-26 01-00-26,23,17,,0.79,1.17,0.47,,,,,,-0.937
2020-02-26 01-00-26,23,18,,0.79,1.17,0.47,0.71,0.67,0.47,,,1.687
2020-02-26 01-00-26,23,19,,0.79,1.17,0.47,0.71,0.67,0.47,0.63,108.56237330050001,1.687
2020-02-26 01-00-28,25,16,36116,,,,,,,,,-0.937
2020-02-26 01-00-28,25,17,,-1.0,-0.32000000000005,-0.01999999999998181,,,,,,-0.937
2020-02-26 01-00-28,25,18,,-1.0,-0.32000000000005,-0.01999999999998181,-1.5,-0.36000000000001364,-1.7799999999999727,,,1.687
2020-02-26 01-00-28,25,19,,-1.0,-0.32000000000005,-0.01999999999998181,-1.5,-0.36000000000001364,-1.7799999999999727,-39.389999999999986,-2.0462,1.687
2020-02-26 01-01-03,10,16,3140,,,,,,,,,-1.0
2020-02-26 01-01-03,10,17,,105.23,119.97,124.95,,,,,,-1.0
2020-02-26 01-01-03,10,18,,105.23,119.97,124.95,39.47,40.95,40.96,,,1.625
2020-02-26 01-01-12,11,16,39332,,,,,,,,,-1.0
