Date,NodeID,FrameID,MeasurementCounter,PlantTemp1,PlantTemp2,PlantTemp3,PlantTemp4,PlantTemp5,PlantTemp6,AirTempLoc,Humidity,AirTemp
2020-02-16 18-00-10,10,16,55281,,,,,,,,,0.937
2020-02-16 18-00-10,10,17,,101.94,118.57,123.84,,,,,,0.937
2020-02-16 18-00-10,10,18,,101.94,118.57,123.84,40.68,40.95,81.92,,,3.437
2020-02-16 18-00-12,11,16,25994,,,,,,,,,0.937
2020-02-16 18-00-12,11,17,,2.61,3.63,3.15,,,,,,0.937
2020-02-16 18-00-12,11,18,,2.61,3.63,3.15,3.49,3.07,2.47,,,3.437
2020-02-16 18-00-12,11,19,,2.61,3.63,3.15,3.49,3.07,2.47,-39.389999999999986,-2.0462,3.437
2020-02-16 18-00-17,19,16,30883,,,,,,,,,0.937
2020-02-16 18-00-17,19,17,,2.61,3.63,2.91,,,,,,0.937
2020-02-16 18-00-17,19,18,,2.61,3.63,2.91,2.59,2.47,2.21,,,3.437
2020-02-16 18-00-17,19,19,,2.61,3.63,2.91,2.59,2.47,2.21,2.02,42.217871880500006,3.437
2020-02-16 18-00-17,14,16,34098,,,,,,,,,0.937
2020-02-16 18-00-17,14,17,,2.47,2.61,2.35,,,,,,0.937
2020-02-16 18-00-17,14,18,,2.47,2.61,2.35,3.19,2.55,2.89,,,3.437
2020-02-16 18-00-17,14,19,,2.47,2.61,2.35,3.19,2.55,2.89,2.22,101.29590051250001,3.437
2020-02-16 18-00-18,22,16,31225,,,,,,,,,0.937
2020-02-16 18-00-18,22,17,,1.83,2.59,1.93,,,,,,0.937
2020-02-16 18-00-18,22,18,,1.83,2.59,1.93,1.67,2.55,2.55,,,3.437
2020-02-16 18-00-18,22,19,,1.83,2.59,1.93,1.67,2.55,2.55,1.42,-2.0462,3.437
2020-02-16 18-00-19,16,16,26956,,,,,,,,,0.937
2020-02-16 18-00-19,16,17,,3.11,2.69,2.27,,,,,,0.937
2020-02-16 18-00-19,16,18,,3.11,2.69,2.27,2.39,2.91,2.85,,,3.437
2020-02-16 18-00-19,16,19,,3.11,2.69,2.27,2.39,2.91,2.85,-39.389999999999986,-2.0462,3.437
2020-02-16 18-00-20,17,16,27401,,,,,,,,,0.937
2020-02-16 18-00-20,17,17,,2.61,3.45,2.99,,,,,,0.937
2020-02-16 18-00-20,17,18,,2.61,3.45,2.99,2.77,3.19,2.69,,,3.437
2020-02-16 18-00-20,17,19,,2.61,3.45,2.99,2.77,3.19,2.69,2.33,104.57398354450001,3.437
2020-02-16 18-01-14,10,16,55282,,,,,,,,,0.937
2020-02-16 18-01-14,10,17,,113.01,123.36,125.87,,,,,,0.937
2020-02-16 18-01-14,10,18,,113.01,123.36,125.87,41.01,40.95,81.92,,,3.375
2020-02-16 18-01-14,11,16,25995,,,,,,,,,0.937
2020-02-16 18-01-14,11,17,,2.39,2.95,3.25,,,,,,0.937
2020-02-16 18-01-14,11,18,,2.39,2.95,3.25,3.53,3.53,2.31,,,3.375
2020-02-16 18-01-14,11,19,,2.39,2.95,3.25,3.53,3.53,2.31,-39.389999999999986,-2.0462,3.375
2020-02-16 18-01-15,12,16,33905,,,,,,,,,0.937
2020-02-16 18-01-15,12,17,,3.81,2.01,1.79,,,,,,0.937
2020-02-16 18-01-15,12,18,,3.81,2.01,1.79,1.71,2.09,2.13,,,3.375
2020-02-16 18-01-15,12,19,,3.81,2.01,1.79,1.71,2.09,2.13,2.56,88.6211990125,3.375
2020-02-16 18-01-15,13,16,33721,,,,,,,,,0.937
2020-02-16 18-01-15,13,17,,3.11,4.23,2.01,,,,,,0.937
2020-02-16 18-01-15,13,18,,3.11,4.23,2.01,2.17,3.19,2.61,,,3.375
2020-02-16 18-01-15,13,19,,3.11,4.23,2.01,2.17,3.19,2.61,2.3,101.0335653125,3.375
2020-02-16 18-01-16,14,16,34099,,,,,,,,,0.937
2020-02-16 18-01-16,14,17,,2.99,2.89,2.35,,,,,,0.937
2020-02-16 18-01-16,14,18,,2.99,2.89,2.35,3.03,2.81,2.91,,,3.375
2020-02-16 18-01-16,14,19,,2.99,2.89,2.35,3.03,2.81,2.91,2.26,101.34832926050001,3.375
2020-02-16 18-01-16,15,16,0,,,,,,,,,0.937
2020-02-16 18-01-16,15,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-16 18-01-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.375
2020-02-16 18-01-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.375
2020-02-16 18-01-17,16,16,26957,,,,,,,,,0.937
2020-02-16 18-01-17,16,17,,2.73,2.99,2.73,,,,,,0.937
2020-02-16 18-01-17,16,18,,2.73,2.99,2.73,2.13,2.81,2.43,,,3.375
2020-02-16 18-01-17,16,19,,2.73,2.99,2.73,2.13,2.81,2.43,-39.389999999999986,-2.0462,3.375
2020-02-16 18-01-17,17,16,27402,,,,,,,,,0.937
2020-02-16 18-01-17,17,17,,2.89,3.55,2.95,,,,,,0.937
2020-02-16 18-01-17,17,18,,2.89,3.55,2.95,3.07,3.29,2.89,,,3.375
2020-02-16 18-01-17,17,19,,2.89,3.55,2.95,3.07,3.29,2.89,2.36,104.62560816050001,3.375
2020-02-16 18-01-18,18,16,0,,,,,,,,,0.937
2020-02-16 18-01-18,18,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-16 18-01-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.375
2020-02-16 18-01-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.375
2020-02-16 18-01-18,19,16,30884,,,,,,,,,0.937
2020-02-16 18-01-18,19,17,,2.61,3.11,2.69,,,,,,0.937
2020-02-16 18-01-18,19,18,,2.61,3.11,2.69,2.25,2.69,2.39,,,3.375
2020-02-16 18-01-18,19,19,,2.61,3.11,2.69,2.25,2.69,2.39,1.86,41.858802802,3.375
2020-02-16 18-01-19,20,16,53097,,,,,,,,,0.937
2020-02-16 18-01-19,20,17,,1.97,3.03,3.37,,,,,,0.937
2020-02-16 18-01-19,20,18,,1.97,3.03,3.37,2.27,2.95,2.31,,,3.375
2020-02-16 18-01-19,20,19,,1.97,3.03,3.37,2.27,2.95,2.31,2.26,103.8498987005,3.375
2020-02-16 18-01-19,21,16,32175,,,,,,,,,0.937
2020-02-16 18-01-19,21,17,,2.13,3.11,3.19,,,,,,0.937
2020-02-16 18-01-19,21,18,,2.13,3.11,3.19,2.77,2.25,2.05,,,3.375
2020-02-16 18-01-19,21,19,,2.13,3.11,3.19,2.77,2.25,2.05,2.12,96.31060694050001,3.375
2020-02-16 18-01-20,22,16,31226,,,,,,,,,0.937
2020-02-16 18-01-20,22,17,,2.27,2.47,1.93,,,,,,0.937
2020-02-16 18-01-20,22,18,,2.27,2.47,1.93,1.67,2.59,2.39,,,3.375
2020-02-16 18-01-20,22,19,,2.27,2.47,1.93,1.67,2.59,2.39,1.44,-2.0462,3.375
2020-02-16 18-01-20,23,16,26083,,,,,,,,,0.937
2020-02-16 18-01-20,23,17,,3.03,3.03,2.31,,,,,,0.937
2020-02-16 18-01-20,23,18,,3.03,3.03,2.31,2.17,3.11,2.59,,,3.375
2020-02-16 18-01-20,23,19,,3.03,3.03,2.31,2.17,3.11,2.59,2.08,102.44638448450002,3.375
2020-02-16 18-01-21,25,16,23825,,,,,,,,,0.937
2020-02-16 18-01-21,25,17,,2.89,2.99,2.69,,,,,,0.937
2020-02-16 18-01-21,25,18,,2.89,2.99,2.69,2.81,2.85,2.25,,,3.375
2020-02-16 18-01-21,25,19,,2.89,2.99,2.69,2.81,2.85,2.25,-39.389999999999986,-2.0462,3.375
2020-02-16 18-02-14,10,16,55283,,,,,,,,,0.937
2020-02-16 18-02-14,10,17,,61.39,111.32,119.83,,,,,,0.937
2020-02-16 18-02-14,10,18,,61.39,111.32,119.83,41.07,40.95,81.92,,,3.437
2020-02-16 18-02-14,11,16,25996,,,,,,,,,0.937
2020-02-16 18-02-14,11,17,,2.51,3.49,3.11,,,,,,0.937
2020-02-16 18-02-14,11,18,,2.51,3.49,3.11,3.71,3.53,2.17,,,3.437
2020-02-16 18-02-14,11,19,,2.51,3.49,3.11,3.71,3.53,2.17,-39.389999999999986,-2.0462,3.437
2020-02-16 18-02-15,12,16,33906,,,,,,,,,0.937
2020-02-16 18-02-15,12,17,,3.41,1.79,2.05,,,,,,0.937
2020-02-16 18-02-15,12,18,,3.41,1.79,2.05,1.41,2.27,1.67,,,3.437
2020-02-16 18-02-15,12,19,,3.41,1.79,2.05,1.41,2.27,1.67,2.58,88.7874455845,3.437
2020-02-16 18-02-15,13,16,33722,,,,,,,,,0.937
2020-02-16 18-02-15,13,17,,3.19,3.85,2.27,,,,,,0.937
2020-02-16 18-02-15,13,18,,3.19,3.85,2.27,2.27,3.19,2.17,,,3.437
2020-02-16 18-02-15,13,19,,3.19,3.85,2.27,2.27,3.19,2.17,2.29,101.0335653125,3.437
2020-02-16 18-02-16,14,16,34100,,,,,,,,,0.937
2020-02-16 18-02-16,14,17,,3.03,2.69,2.61,,,,,,0.937
2020-02-16 18-02-16,14,18,,3.03,2.69,2.61,2.81,2.91,2.89,,,3.437
2020-02-16 18-02-16,14,19,,3.03,2.69,2.61,2.81,2.91,2.89,2.34,101.4007452445,3.437
2020-02-16 18-02-16,15,16,0,,,,,,,,,0.937
2020-02-16 18-02-16,15,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-16 18-02-16,15,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.437
2020-02-16 18-02-16,15,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.437
2020-02-16 18-02-17,16,16,26958,,,,,,,,,0.937
2020-02-16 18-02-17,16,17,,2.09,2.99,2.21,,,,,,0.937
2020-02-16 18-02-17,16,18,,2.09,2.99,2.21,2.17,2.65,2.59,,,3.437
2020-02-16 18-02-17,16,19,,2.09,2.99,2.21,2.17,2.65,2.59,-39.389999999999986,-2.0462,3.437
2020-02-16 18-02-17,17,16,27403,,,,,,,,,0.937
2020-02-16 18-02-17,17,17,,3.03,3.53,3.33,,,,,,0.937
2020-02-16 18-02-17,17,18,,3.03,3.53,3.33,3.41,3.33,3.25,,,3.437
2020-02-16 18-02-17,17,19,,3.03,3.53,3.33,3.41,3.33,3.25,2.4,104.52234616450001,3.437
2020-02-16 18-02-18,18,16,0,,,,,,,,,0.937
2020-02-16 18-02-18,18,17,,0.0,0.0,0.0,,,,,,0.937
2020-02-16 18-02-18,18,18,,0.0,0.0,0.0,0.0,0.0,0.0,,,3.437
2020-02-16 18-02-18,18,19,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0462,3.437
2020-02-16 18-02-18,19,16,30885,,,,,,,,,0.937
2020-02-16 18-02-18,19,17,,2.27,3.63,2.77,,,,,,0.937
2020-02-16 18-02-18,19,18,,2.27,3.63,2.77,2.51,2.43,2.65,,,3.437
2020-02-16 18-02-18,19,19,,2.27,3.63,2.77,2.51,2.43,2.65,2.16,41.532041312000004,3.437
2020-02-16 18-02-19,20,16,53098,,,,,,,,,0.937
2020-02-16 18-02-19,20,17,,1.89,3.33,3.11,,,,,,0.937
2020-02-16 18-02-19,20,18,,1.89,3.33,3.11,2.39,3.03,2.47,,,3.437
2020-02-16 18-02-19,20,19,,1.89,3.33,3.11,2.39,3.03,2.47,2.27,103.8498987005,3.437
2020-02-16 18-02-19,21,16,32176,,,,,,,,,0.937
2020-02-16 18-02-19,21,17,,2.21,3.11,2.89,,,,,,0.937
2020-02-16 18-02-19,21,18,,2.21,3.11,2.89,3.19,2.61,2.21,,,3.437
2020-02-16 18-02-19,21,19,,2.21,3.11,2.89,3.19,2.61,2.21,2.16,96.36423550450002,3.437
2020-02-16 18-02-20,22,16,31227,,,,,,,,,0.937
2020-02-16 18-02-20,22,17,,2.31,2.51,2.65,,,,,,0.937
2020-02-16 18-02-20,22,18,,2.31,2.51,2.65,1.93,2.43,2.43,,,3.437
2020-02-16 18-02-20,22,19,,2.31,2.51,2.65,1.93,2.43,2.43,1.42,-2.0462,3.437
2020-02-16 18-02-20,23,16,26084,,,,,,,,,0.937
2020-02-16 18-02-20,23,17,,3.49,3.07,2.55,,,,,,0.937
2020-02-16 18-02-20,23,18,,3.49,3.07,2.55,2.31,2.69,2.59,,,3.437
2020-02-16 18-02-20,23,19,,3.49,3.07,2.55,2.31,2.69,2.59,2.1,102.49853242450001,3.437
2020-02-16 18-02-21,25,16,23826,,,,,,,,,0.937
