time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-13T00:00:00.0,2.01,1.63,2.17,2.18,105.70677661250002,2.875,1.937
2020-02-13T00:01:00.0,1.71,1.21,2.21,2.22,105.6040507045,2.875,1.937
2020-02-13T00:02:00.0,2.27,1.55,2.59,2.2,105.681099922,2.875,1.937
2020-02-13T00:03:00.0,1.89,1.37,2.59,2.24,105.06390205000001,2.937,2
2020-02-13T00:04:00.0,2.13,1.43,2.17,2.19,105.3470125645,2.875,2
2020-02-13T00:05:00.0,1.93,1.21,2.01,2.28,104.8835397805,2.937,2.062
2020-02-13T00:06:00.0,1.97,1.59,2.65,2.23,104.67722001250002,2.875,2.062
2020-02-13T00:07:00.0,2.25,1.59,1.97,2.26,104.9350878125,2.937,2.062
2020-02-13T00:08:00.0,1.83,1.67,1.51,2.28,104.8835397805,2.937,2.062
2020-02-13T00:09:00.0,1.83,1.43,2.13,2.26,104.75461385800001,2.937,2.062
2020-02-13T00:10:00.0,2.13,1.51,2.17,2.26,104.9350878125,3,2.125
2020-02-13T00:11:00.0,2.31,1.67,2.09,2.3,104.7804054245,3,2.125
2020-02-13T00:12:00.0,1.97,1.51,2.13,2.32,104.62560816050001,3.062,2.125
2020-02-13T00:13:00.0,1.85,1.41,1.97,2.32,104.57398354450001,3,2.125
2020-02-13T00:14:00.0,2.17,1.67,2.47,2.31,104.7804054245,3,2.125
2020-02-13T00:15:00.0,1.79,1.37,2.35,2.38,104.36735744050002,3,2.125
2020-02-13T00:16:00.0,2.01,1.41,2.35,2.32,104.1605271125,3,2.125
2020-02-13T00:17:00.0,2.05,1.79,2.47,2.33,104.08291308800001,3.062,2.187
2020-02-13T00:18:00.0,2.17,1.63,2.01,2.32,103.90170201250001,3.062,2.187
2020-02-13T00:19:00.0,2.31,1.37,2.05,2.38,103.69441218050001,3.062,2.187
2020-02-13T00:20:00.0,2.17,1.75,2.77,2.34,103.875801952,3.062,2.187
2020-02-13T00:21:00.0,2.21,1.67,2.39,2.36,103.4869181245,3.062,2.25
2020-02-13T00:22:00.0,2.27,1.55,2.25,2.26,103.8498987005,3.062,2.25
2020-02-13T00:23:00.0,2.17,1.51,2.09,2.24,104.00527034450002,3.062,2.187
2020-02-13T00:24:00.0,2.39,1.59,2.39,2.24,103.12331211250002,3.062,2.187
2020-02-13T00:25:00.0,1.75,1.55,2.25,2.23,103.43501270050001,3.062,2.125
2020-02-13T00:26:00.0,2.13,1.21,2.51,2.17,103.53881078450001,3.062,2.125
2020-02-13T00:27:00.0,2.51,1.41,2.27,2.2,103.38309451250001,3.062,2.062
2020-02-13T00:28:00.0,2.31,1.43,2.05,2.19,103.5906906805,3,2.062
2020-02-13T00:29:00.0,2.31,1.63,1.85,2.17,103.720334578,3,2.062
2020-02-13T00:30:00.0,1.89,1.55,1.59,2.22,103.79808262450001,3,2
2020-02-13T00:31:00.0,1.89,1.29,1.97,2.28,103.8498987005,3,2
2020-02-13T00:32:00.0,2.13,1.37,1.85,2.31,103.69441218050001,3,2.062
2020-02-13T00:33:00.0,2.25,1.41,2.17,2.34,103.7462537845,3,2.062
2020-02-13T00:34:00.0,1.97,1.75,2.59,2.34,103.69441218050001,3,2.062
2020-02-13T00:35:00.0,2.13,1.37,2.47,2.35,103.53881078450001,3,2.062
2020-02-13T00:36:00.0,2.39,1.43,2.17,2.38,103.305193298,3,2.062
2020-02-13T00:37:00.0,2.21,1.51,2.09,2.36,103.17529412050001,3,2.062
2020-02-13T00:38:00.0,2.01,1.67,2.55,2.36,103.38309451250001,3,2.062
2020-02-13T00:39:00.0,2.13,1.51,1.89,2.37,103.38309451250001,3,2.062
2020-02-13T00:40:00.0,2.13,1.67,2.25,2.38,103.35713063200001,3,2
2020-02-13T00:41:00.0,2.25,1.71,2.17,2.34,103.564752328,3,2
2020-02-13T00:42:00.0,2.39,1.55,2.27,2.36,103.5906906805,3,2
2020-02-13T00:43:00.0,2.17,1.67,2.59,2.4,102.86321061250001,3,2
2020-02-13T00:44:00.0,2.01,1.71,2.35,2.35,102.9152564405,3,2
2020-02-13T00:45:00.0,2.09,1.59,1.79,2.36,102.7069965445,3,2
2020-02-13T00:46:00.0,2.09,1.47,2.21,2.31,102.60279001250001,3,2
2020-02-13T00:47:00.0,2.35,1.43,1.85,2.36,102.2115608,3,2
2020-02-13T00:48:00.0,2.31,1.93,2.31,2.31,101.87191472050002,3,2
2020-02-13T00:49:00.0,2.27,1.67,1.83,2.37,101.9242030645,3,2
2020-02-13T00:50:00.0,2.35,1.55,2.27,2.36,101.79345827200001,3,2
2020-02-13T00:51:00.0,2.43,1.71,2.21,2.38,101.76729974050001,3,2
2020-02-13T00:52:00.0,2.17,1.63,2.65,2.4,101.42694845,3,2.062
2020-02-13T00:53:00.0,2.31,1.47,2.01,2.38,101.741138018,3,2
2020-02-13T00:54:00.0,2.27,1.63,2.47,2.38,101.8196136125,3,2
2020-02-13T00:55:00.0,,,,,,,
2020-02-13T00:56:00.0,2.09,1.47,2.21,2.43,101.76729974050001,3,2.062
2020-02-13T00:57:00.0,2.31,1.51,2.47,2.45,101.4531484645,3.062,2.062
2020-02-13T00:58:00.0,2.65,1.79,2.13,2.42,101.66263370450001,3.062,2.062
2020-02-13T00:59:00.0,2.21,1.59,2.27,2.46,101.2434590005,3.062,2.062
2020-02-13T01:00:00.0,2.17,1.79,2.39,2.48,101.13853768450001,3.062,2.062
2020-02-13T01:01:00.0,2.17,1.85,2.59,2.44,101.08605788050001,3.062,2.062
2020-02-13T01:02:00.0,2.17,1.79,2.27,2.45,101.34832926050001,3.062,2.062
2020-02-13T01:03:00.0,2.17,1.63,2.39,2.49,101.13853768450001,3.062,2.062
2020-02-13T01:04:00.0,2.55,1.43,2.43,2.49,100.98105998050002,3.062,2.062
2020-02-13T01:05:00.0,2.43,1.47,2.27,2.52,101.1910047245,3.062,2.062
2020-02-13T01:06:00.0,2.17,1.79,2.21,2.56,100.7709110125,3.125,2.062
2020-02-13T01:07:00.0,2.01,1.79,2.27,2.58,100.61316526450001,3.125,2.062
2020-02-13T01:08:00.0,2.35,1.67,1.93,2.6,100.53424931200001,3.125,2.125
2020-02-13T01:09:00.0,2.35,1.51,2.25,2.6,99.9282729005,3.062,2.062
2020-02-13T01:10:00.0,2.35,1.67,2.39,2.64,100.0337813605,3.125,2.125
2020-02-13T01:11:00.0,2.47,1.59,1.97,2.62,100.1392387645,3.125,2.062
2020-02-13T01:12:00.0,2.47,1.63,2.21,2.63,99.3470637445,3.125,2.062
2020-02-13T01:13:00.0,2.51,1.55,2.47,2.63,99.5585912245,3.125,2.062
2020-02-13T01:14:00.0,2.47,1.75,2.35,2.62,99.1353320405,3.125,2.062
