TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
3.29,1.83,4.67,0.27,85.88957700050001,0,-1.937,2020-02-27 01-20-25
2.59,1.59,4.81,0.37,77.94499689800001,0,-1.625,2020-02-27 05-31-11
1.21,0.75,0.87,0.82,82.645020418,0.875,-1,2020-02-27 10-02-19
0.87,0.59,0.97,0.9,82.360890688,0.937,-0.937,2020-02-27 10-03-16
1.85,0.79,1.13,0.93,82.247149448,0.937,-0.937,2020-02-27 10-04-16
1.63,0.79,1.09,0.86,81.13549670450001,1.062,-0.937,2020-02-27 10-06-17
1.13,0.67,0.95,0.86,80.70664560200001,1,-0.937,2020-02-27 10-07-16
1.13,0.51,1.29,0.72,79.67447361800001,1.062,-0.937,2020-02-27 10-08-16
1.33,1.09,1.05,0.81,80.8496757445,1.062,-0.937,2020-02-27 10-09-16
1.97,0.83,1.17,0.86,81.1926226045,1.062,-0.937,2020-02-27 10-11-17
1.75,0.97,1.59,1.08,80.992626112,1.125,-0.875,2020-02-27 10-13-16
1.71,1.29,1.97,1.16,79.9329043205,1.187,-0.812,2020-02-27 10-15-17
1.89,1.41,1.43,1.16,79.1280488845,1.25,-0.812,2020-02-27 10-16-16
1.75,0.55,1.75,1.15,79.09925777800001,1.25,-0.812,2020-02-27 10-17-16
1.47,0.97,1.79,1.14,78.49390742050001,1.25,-0.812,2020-02-27 10-18-16
1.25,1.17,1.93,1.06,78.89763068450002,1.312,-0.812,2020-02-27 10-19-17
1.33,1.09,1.51,1.02,79.30072851250002,1.312,-0.75,2020-02-27 10-20-17
1.25,1.17,1.21,0.94,79.21440305800002,1.312,-0.812,2020-02-27 10-21-16
1.71,1.17,1.79,1.02,79.84678947200001,1.312,-0.75,2020-02-27 10-22-16
1.17,1.01,1.37,0.99,79.5307893205,1.312,-0.812,2020-02-27 10-24-17
1.55,0.83,1.51,0.97,79.6457431405,1.312,-0.812,2020-02-27 10-25-17
1.37,0.97,1.29,0.96,79.1856215245,1.25,-0.875,2020-02-27 10-26-16
1.37,0.83,1.43,0.89,79.9329043205,1.25,-0.875,2020-02-27 10-27-16
1.55,1.25,1.63,0.92,80.2197464005,1.25,-0.875,2020-02-27 10-29-17
1.63,1.09,1.33,0.98,81.02120661250001,1.187,-0.75,2020-02-27 10-30-16
1.75,0.87,1.43,0.92,79.6457431405,1.187,-0.812,2020-02-27 10-31-16
1.79,0.83,1.63,1,79.70320090450001,1.25,-0.75,2020-02-27 10-32-16
1.43,0.59,1.29,0.95,79.1856215245,1.187,-0.75,2020-02-27 10-33-16
1.33,0.67,1.43,0.88,78.34956896800001,1.187,-0.75,2020-02-27 10-34-17
1.09,0.71,1.05,0.84,78.11846151200001,1.187,-0.812,2020-02-27 10-35-17
1.17,0.91,1.33,0.91,78.14736111250001,1.187,-0.875,2020-02-27 10-36-16
1.41,1.13,1.25,0.98,78.55162046450002,1.187,-0.812,2020-02-27 10-37-16
