time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-21T00:00:00.0,5.19,9.29,9.19,5.2,91.10283561250002,5.562,4.125
2020-02-21T00:01:00.0,5.01,9.39,9.29,5.19,91.10283561250002,5.562,4.187
2020-02-21T00:02:00.0,4.85,9.25,9.03,5.19,91.1576895205,5.562,4.187
2020-02-21T00:03:00.0,5.05,9.33,9.39,5.2,91.10283561250002,5.562,4.187
2020-02-21T00:04:00.0,4.93,8.89,9.21,5.2,91.10283561250002,5.562,4.25
2020-02-21T00:05:00.0,5.01,9.33,9.47,5.26,91.07540387200001,5.625,4.187
2020-02-21T00:06:00.0,5.11,9.15,9.19,5.2,91.1576895205,5.625,4.187
2020-02-21T00:07:00.0,5.01,8.93,9.01,5.2,91.10283561250002,5.625,4.187
2020-02-21T00:08:00.0,4.85,8.75,9.11,5.16,90.9930895045,5.625,4.187
2020-02-21T00:09:00.0,4.59,9.21,9.29,5.13,91.04796894050001,5.625,4.125
2020-02-21T00:10:00.0,5.11,9.15,9.49,5.12,90.9930895045,5.625,4.125
2020-02-21T00:11:00.0,5.11,8.61,8.83,5.11,90.93819730450001,5.625,4.125
2020-02-21T00:12:00.0,4.89,9.33,9.39,5.13,90.82837461250001,5.625,4.062
2020-02-21T00:13:00.0,4.97,9.03,9.33,5.14,90.7734441205,5.562,4.062
2020-02-21T00:14:00.0,4.93,8.69,9.03,5.12,90.74597408800001,5.562,4.062
2020-02-21T00:15:00.0,5.07,9.35,9.35,5.1,90.71850086450002,5.625,4
2020-02-21T00:16:00.0,5.07,8.75,8.89,5.05,90.55359451250001,5.562,4
2020-02-21T00:17:00.0,5.01,9.19,9.33,5.05,90.30601959200001,5.562,4
2020-02-21T00:18:00.0,5.07,8.87,9.11,5.04,90.2784953125,5.5,4
2020-02-21T00:19:00.0,4.89,9.01,9.29,5.05,90.0581862005,5.562,4
2020-02-21T00:20:00.0,5.05,9.07,9.19,5,90.11328262450002,5.5,4
2020-02-21T00:21:00.0,4.85,9.03,8.89,4.98,90.0581862005,5.5,4
2020-02-21T00:22:00.0,4.93,9.11,9.49,4.99,89.83767286450001,5.5,4
2020-02-21T00:23:00.0,5.05,9.21,9.11,4.98,89.8652482,5.5,3.937
2020-02-21T00:24:00.0,4.75,9.07,8.61,5,89.78251262050001,5.5,3.937
2020-02-21T00:25:00.0,5.05,8.61,9.15,5,89.78251262050001,5.437,3.937
2020-02-21T00:26:00.0,4.75,8.61,8.69,4.96,89.56174400450001,5.5,4
2020-02-21T00:27:00.0,4.67,9.19,9.11,4.96,89.50651994050001,5.437,4
2020-02-21T00:28:00.0,5.15,8.83,9.21,5,89.478903122,5.5,4
2020-02-21T00:29:00.0,4.79,9.07,8.97,4.98,89.2302081605,5.437,4
2020-02-21T00:30:00.0,4.85,9.33,8.93,5.02,89.20255943200002,5.5,4
2020-02-21T00:31:00.0,5.05,8.87,8.87,5,89.25785369800002,5.5,4
2020-02-21T00:32:00.0,4.93,9.01,9.47,5.04,89.28549604450001,5.5,4
2020-02-21T00:33:00.0,4.93,9.07,8.89,5.04,89.2302081605,5.562,4
2020-02-21T00:34:00.0,4.79,9.19,9.21,5.05,89.3131352,5.5,4.062
2020-02-21T00:35:00.0,4.97,8.97,9.15,5.05,89.28549604450001,5.562,4
2020-02-21T00:36:00.0,4.67,8.83,9.11,5.06,89.17490751250001,5.5,4.062
2020-02-21T00:37:00.0,4.89,9.35,9.49,5.08,89.06426792450002,5.562,4.062
2020-02-21T00:38:00.0,5.11,9.21,9.11,5.07,88.95357728050001,5.562,4.062
2020-02-21T00:39:00.0,4.93,9.35,9.21,5.04,88.84283558050001,5.562,4
2020-02-21T00:40:00.0,4.85,9.07,8.89,5.12,88.8982128125,5.562,4
2020-02-21T00:41:00.0,4.85,8.89,8.55,5.06,88.7874455845,5.625,4.062
2020-02-21T00:42:00.0,5.01,9.39,9.43,5.06,88.925896642,5.625,4.062
2020-02-21T00:43:00.0,4.85,9.57,9.35,5.12,88.84283558050001,5.625,4
2020-02-21T00:44:00.0,4.89,9.29,9.11,5.14,89.478903122,5.625,3.937
2020-02-21T00:45:00.0,,,,,,,
2020-02-21T00:46:00.0,4.85,8.83,9.21,5.03,90.0581862005,5.687,3.812
2020-02-21T00:47:00.0,4.85,9.11,8.87,5,90.08573600800001,5.687,3.75
2020-02-21T00:48:00.0,5.19,9.25,8.87,4.96,90.08573600800001,5.687,3.687
2020-02-21T00:49:00.0,4.75,8.75,8.79,4.94,90.00307701250001,5.687,3.625
2020-02-21T00:50:00.0,4.81,8.83,8.75,4.94,89.67215384050002,5.687,3.562
2020-02-21T00:51:00.0,4.93,8.55,8.61,4.96,89.56174400450001,5.75,3.562
2020-02-21T00:52:00.0,4.79,8.61,8.59,4.92,89.61695530450001,5.75,3.562
2020-02-21T00:53:00.0,4.97,8.51,8.75,4.9,89.3407711645,5.75,3.562
2020-02-21T00:54:00.0,4.93,8.89,8.65,4.87,89.17490751250001,5.75,3.562
2020-02-21T00:55:00.0,5.11,8.41,8.69,4.84,88.09399367200001,5.812,3.562
2020-02-21T00:56:00.0,4.81,8.59,8.37,4.8,87.4542564805,5.75,3.562
2020-02-21T00:57:00.0,,,,,,,
2020-02-21T00:58:00.0,5.07,8.75,8.55,4.88,86.5613792645,5.75,3.625
2020-02-21T00:59:00.0,4.93,8.71,8.71,4.96,86.3376494005,5.687,3.625
2020-02-21T01:00:00.0,4.89,8.55,8.51,4.93,86.08570919200001,5.75,3.625
2020-02-21T01:01:00.0,4.79,8.51,8.47,4.97,85.9456307245,5.75,3.687
2020-02-21T01:02:00.0,4.93,9.03,9.07,4.98,85.7213392445,5.75,3.687
2020-02-21T01:03:00.0,5.05,8.71,8.71,4.98,85.77743126050001,5.812,3.687
2020-02-21T01:04:00.0,4.49,8.79,8.69,4.97,86.16971798050001,5.812,3.75
2020-02-21T01:05:00.0,4.75,8.93,8.87,4.98,85.6652344645,5.812,3.75
2020-02-21T01:06:00.0,4.93,8.79,8.97,5,85.5529866125,5.812,3.75
2020-02-21T01:07:00.0,4.89,8.87,8.89,5.02,85.581053362,5.875,3.812
2020-02-21T01:08:00.0,5.01,9.01,9.11,5,85.7213392445,5.937,3.75
2020-02-21T01:09:00.0,5.05,9.01,8.75,4.94,85.63717728800002,5.937,3.75
2020-02-21T01:10:00.0,5.11,9.03,8.89,4.96,85.5529866125,5.937,3.75
2020-02-21T01:11:00.0,4.85,8.41,8.83,5.04,85.805472482,6,3.75
2020-02-21T01:12:00.0,5.01,8.65,8.93,5.11,86.64522531200001,6,3.75
2020-02-21T01:13:00.0,4.89,8.83,8.69,5.17,87.259218802,6,3.812
2020-02-21T01:14:00.0,4.89,9.35,8.97,5.18,87.31495980800001,6,3.812
2020-02-21T01:15:00.0,,,,,,,
2020-02-21T01:16:00.0,4.89,8.65,8.87,5.22,87.56563638050001,6,3.812
2020-02-21T01:17:00.0,5.23,8.89,8.87,5.24,87.704789458,6,3.812
2020-02-21T01:18:00.0,,,,,,,
2020-02-21T01:19:00.0,4.85,8.93,8.89,5.26,87.98285628800001,6.062,3.812
2020-02-21T01:20:00.0,4.97,8.93,8.87,5.24,87.92726845000001,6.062,3.812
2020-02-21T01:21:00.0,5.01,8.89,8.79,5.22,87.95506396450001,6.062,3.937
2020-02-21T01:22:00.0,5.05,9.11,9.21,5.26,87.92726845000001,6.062,3.937
2020-02-21T01:23:00.0,5.05,8.75,9.11,5.24,87.67696522450001,6.062,3.937
2020-02-21T01:24:00.0,5.11,9.35,8.93,5.3,87.50995281250002,6.062,4
2020-02-21T01:25:00.0,5.19,8.89,8.93,5.31,87.593473378,6.062,4
