TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.17,1.13,0.87,,-2.0462,3.937,1.562,2020-02-20 00-00-22
1.29,1.17,1.13,,-2.0462,3.937,1.562,2020-02-20 00-01-22
1.13,1.67,1.05,,-2.0462,3.937,1.562,2020-02-20 00-03-22
1.13,1.51,1.09,,-2.0462,3.937,1.625,2020-02-20 00-04-22
1.29,1.41,1.17,,-2.0462,3.937,1.625,2020-02-20 00-05-22
1.41,1.37,1.09,,-2.0462,3.937,1.562,2020-02-20 00-06-22
1.21,1.43,0.83,,-2.0462,3.937,1.625,2020-02-20 00-07-22
1.29,1.75,1.05,,-2.0462,3.937,1.625,2020-02-20 00-08-21
1.41,1.41,1.37,,-2.0462,3.937,1.625,2020-02-20 00-10-21
1.05,1.21,1.09,,-2.0462,3.937,1.625,2020-02-20 00-11-22
1.13,1.05,1.09,,-2.0462,3.937,1.562,2020-02-20 00-12-22
1.17,1.37,0.29,,-2.0462,3.937,1.562,2020-02-20 00-13-22
1.25,1.13,1.47,,-2.0462,3.937,1.562,2020-02-20 00-14-22
1.55,1.71,0.59,,-2.0462,3.937,1.562,2020-02-20 00-15-21
1.29,1.55,0.87,,-2.0462,3.937,1.562,2020-02-20 00-16-22
1.17,1.29,0.71,,-2.0462,3.937,1.562,2020-02-20 00-17-22
1.29,1.55,0.83,,-2.0462,3.937,1.562,2020-02-20 00-18-22
1.41,1.05,1.33,,-2.0462,3.937,1.562,2020-02-20 00-19-22
1.37,1.41,1.51,,-2.0462,3.875,1.625,2020-02-20 00-20-22
1.21,1.09,1.29,,-2.0462,3.875,1.625,2020-02-20 00-21-21
1.43,1.43,0.97,,-2.0462,3.875,1.625,2020-02-20 00-22-22
1.59,1.33,1.71,,-2.0462,3.875,1.625,2020-02-20 00-23-22
1.33,1.43,1.55,,-2.0462,3.875,1.625,2020-02-20 00-24-22
1.37,1.55,0.79,,-2.0462,3.875,1.625,2020-02-20 00-25-22
1.47,1.63,0.91,,-2.0462,3.812,1.625,2020-02-20 00-26-22
1.37,1.59,1.37,,-2.0462,3.75,1.625,2020-02-20 00-27-21
1.37,1.29,0.95,,-2.0462,3.75,1.625,2020-02-20 00-28-22
1.25,1.59,1.13,,-2.0462,3.687,1.625,2020-02-20 00-29-22
1.55,1.37,1.05,,-2.0462,3.687,1.625,2020-02-20 00-30-22
1.33,1.71,1.67,,-2.0462,3.687,1.625,2020-02-20 00-31-22
1.21,1.59,0.67,,-2.0462,3.687,1.625,2020-02-20 00-32-22
1.51,1.43,1.33,,-2.0462,3.75,1.562,2020-02-20 00-33-22
1.59,1.33,1.29,,-2.0462,3.687,1.562,2020-02-20 00-34-21
1.25,1.55,0.83,,-2.0462,3.75,1.625,2020-02-20 00-35-22
1.47,1.59,1.67,,-2.0462,3.75,1.625,2020-02-20 00-36-22
1.55,1.25,1.47,,-2.0462,3.75,1.625,2020-02-20 00-37-22
1.41,1.71,1.63,,-2.0462,3.75,1.625,2020-02-20 00-38-22
1.37,1.21,1.71,,-2.0462,3.75,1.625,2020-02-20 00-39-22
1.71,1.55,1.51,,-2.0462,3.812,1.625,2020-02-20 00-40-21
1.71,1.67,1.63,,-2.0462,3.812,1.562,2020-02-20 00-41-22
1.55,1.47,1.51,,-2.0462,3.812,1.625,2020-02-20 00-42-22
1.37,1.63,1.01,,-2.0462,3.812,1.625,2020-02-20 00-43-22
1.71,1.47,1.71,,-2.0462,3.875,1.562,2020-02-20 00-44-22
1.47,1.41,0.97,,-2.0462,3.812,1.562,2020-02-20 00-45-22
1.63,1.51,1.33,,-2.0462,3.812,1.625,2020-02-20 00-46-22
1.29,1.59,0.91,,-2.0462,3.875,1.562,2020-02-20 00-47-22
1.67,1.55,1.41,,-2.0462,3.812,1.625,2020-02-20 00-48-22
1.67,1.63,0.87,,-2.0462,3.812,1.625,2020-02-20 00-49-19
1.67,1.89,1.79,,-2.0462,3.812,1.625,2020-02-20 00-50-22
1.63,1.51,1.21,,-2.0462,3.75,1.625,2020-02-20 00-51-22
1.33,1.25,1.63,,-2.0462,3.75,1.625,2020-02-20 00-52-22
1.25,1.43,1.41,,-2.0462,3.75,1.625,2020-02-20 00-53-21
1.43,1.51,1.21,,-2.0462,3.687,1.687,2020-02-20 00-54-22
1.55,1.59,1.33,,-2.0462,3.687,1.687,2020-02-20 00-55-22
1.29,1.79,1.05,,-2.0462,3.687,1.687,2020-02-20 00-56-22
1.43,1.89,1.17,,-2.0462,3.687,1.687,2020-02-20 00-57-22
1.51,2.05,0.25,,-2.0462,3.625,1.75,2020-02-20 00-58-22
1.41,1.67,0.21,,-2.0462,3.625,1.687,2020-02-20 00-59-22
1.29,1.85,1.13,,-2.0462,3.625,1.75,2020-02-20 01-00-21
1.29,1.67,1.43,,-2.0462,3.562,1.75,2020-02-20 01-01-22
1.41,1.55,1.21,,-2.0462,3.625,1.75,2020-02-20 01-02-22
1.33,1.59,1.33,,-2.0462,3.562,1.75,2020-02-20 01-03-22
1.51,1.55,2.01,,-2.0462,3.562,1.75,2020-02-20 01-04-22
1.59,1.55,1.37,,-2.0462,3.562,1.687,2020-02-20 01-05-22
1.41,1.83,1.37,,-2.0462,3.5,1.687,2020-02-20 01-06-21
1.43,2.01,1.33,,-2.0462,3.562,1.687,2020-02-20 01-07-22
1.51,1.71,1.17,,-2.0462,3.562,1.687,2020-02-20 01-08-22
1.47,1.93,1.29,,-2.0462,3.562,1.687,2020-02-20 01-09-22
1.29,1.71,1.43,,-2.0462,3.562,1.687,2020-02-20 01-10-22
1.83,1.63,1.83,,-2.0462,3.625,1.687,2020-02-20 01-11-22
1.37,1.79,1.75,,-2.0462,3.625,1.687,2020-02-20 01-12-21
1.55,1.51,1.29,,-2.0462,3.625,1.687,2020-02-20 01-13-22
1.55,1.59,1.41,,-2.0462,3.625,1.687,2020-02-20 01-14-22
1.71,1.79,1.17,,-2.0462,3.625,1.687,2020-02-20 01-15-22
1.51,1.63,1.71,,-2.0462,3.687,1.687,2020-02-20 01-16-22
1.37,1.37,0.71,,-2.0462,3.625,1.75,2020-02-20 01-17-22
1.63,1.85,1.89,,-2.0462,3.625,1.75,2020-02-20 01-18-22
1.47,1.67,1.59,,-2.0462,3.687,1.75,2020-02-20 01-19-21
1.47,1.75,1.13,,-2.0462,3.625,1.75,2020-02-20 01-20-22
1.55,1.67,1.21,,-2.0462,3.625,1.812,2020-02-20 01-21-21
1.67,1.63,1.55,,-2.0462,3.625,1.812,2020-02-20 01-22-22
1.59,1.51,1.05,,-2.0462,3.625,1.812,2020-02-20 01-23-22
1.51,2.17,1.09,,-2.0462,3.625,1.812,2020-02-20 01-24-22
1.67,1.55,2.01,,-2.0462,3.625,1.812,2020-02-20 01-25-22
1.67,1.55,1.59,,-2.0462,3.687,1.812,2020-02-20 01-26-22
1.41,1.59,1.97,,-2.0462,3.687,1.75,2020-02-20 01-27-22
1.47,1.83,1.13,,-2.0462,3.687,1.75,2020-02-20 01-28-22
1.67,1.83,1.21,,-2.0462,3.687,1.75,2020-02-20 01-29-22
1.59,1.89,2.51,,-2.0462,3.687,1.75,2020-02-20 01-30-22
1.51,1.43,1.47,,-2.0462,3.75,1.75,2020-02-20 01-31-22
1.75,1.71,1.59,,-2.0462,3.687,1.812,2020-02-20 01-32-22
1.43,1.67,1.85,,-2.0462,3.687,1.812,2020-02-20 01-33-22
1.43,1.43,1.55,,-2.0462,3.687,1.812,2020-02-20 01-34-22
1.51,2.05,1.79,,-2.0462,3.687,1.75,2020-02-20 01-35-21
1.51,1.51,1.83,,-2.0462,3.687,1.75,2020-02-20 01-36-22
1.63,1.71,1.51,,-2.0462,3.687,1.812,2020-02-20 01-37-22
1.59,2.17,0.95,,-2.0462,3.687,1.75,2020-02-20 01-38-22
1.51,1.59,1.55,,-2.0462,3.687,1.75,2020-02-20 01-39-22
1.43,1.71,1.51,,-2.0462,3.687,1.75,2020-02-20 01-40-22
1.55,1.89,1.09,,-2.0462,3.687,1.75,2020-02-20 01-41-22
1.79,1.43,1.29,,-2.0462,3.687,1.75,2020-02-20 01-42-22
1.63,1.29,1.37,,-2.0462,3.687,1.812,2020-02-20 01-43-22
1.71,1.79,1.75,,-2.0462,3.687,1.75,2020-02-20 01-44-22
1.71,1.63,1.29,,-2.0462,3.687,1.812,2020-02-20 01-45-22
1.85,1.43,1.37,,-2.0462,3.687,1.812,2020-02-20 01-46-22
1.67,1.79,1.63,,-2.0462,3.625,1.875,2020-02-20 01-47-22
1.75,1.55,1.05,,-2.0462,3.625,1.875,2020-02-20 01-48-22
1.89,1.97,1.67,,-2.0462,3.625,1.937,2020-02-20 01-49-22
1.63,1.71,1.51,,-2.0462,3.625,1.937,2020-02-20 01-50-22
1.67,1.71,1.63,,-2.0462,3.562,2,2020-02-20 01-51-21
1.75,1.79,1.47,,-2.0462,3.562,2,2020-02-20 01-52-22
1.43,1.79,1.67,,-2.0462,3.562,2.062,2020-02-20 01-53-22
1.93,1.67,1.17,,-2.0462,3.562,2.062,2020-02-20 01-54-22
1.67,1.83,1.21,,-2.0462,3.562,2.062,2020-02-20 01-55-22
1.67,1.79,1.41,,-2.0462,3.562,2,2020-02-20 01-56-22
