TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
0,0,0,0,-2.0462,3.312,2.062,2020-02-22 00-00-17
0,0,0,0,-2.0462,3.312,2.062,2020-02-22 00-01-17
0,0,0,0,-2.0462,3.312,2.062,2020-02-22 00-02-17
0,0,0,0,-2.0462,3.375,2.062,2020-02-22 00-03-17
0,0,0,0,-2.0462,3.375,2,2020-02-22 00-04-17
0,0,0,0,-2.0462,3.375,2,2020-02-22 00-05-17
0,0,0,0,-2.0462,3.375,2,2020-02-22 00-06-17
0,0,0,0,-2.0462,3.375,1.937,2020-02-22 00-07-16
0,0,0,0,-2.0462,3.375,1.937,2020-02-22 00-08-17
0,0,0,0,-2.0462,3.312,1.937,2020-02-22 00-09-17
0,0,0,0,-2.0462,3.375,1.937,2020-02-22 00-10-17
0,0,0,0,-2.0462,3.375,1.937,2020-02-22 00-11-17
0,0,0,0,-2.0462,3.312,2,2020-02-22 00-12-17
0,0,0,0,-2.0462,3.312,2,2020-02-22 00-13-16
0,0,0,0,-2.0462,3.312,2,2020-02-22 00-14-16
0,0,0,0,-2.0462,3.25,2,2020-02-22 00-15-17
0,0,0,0,-2.0462,3.312,2.062,2020-02-22 00-16-17
0,0,0,0,-2.0462,3.25,2.062,2020-02-22 00-17-17
0,0,0,0,-2.0462,3.25,2,2020-02-22 00-18-17
0,0,0,0,-2.0462,3.25,2.062,2020-02-22 00-19-17
0,0,0,0,-2.0462,3.25,2.062,2020-02-22 00-20-17
0,0,0,0,-2.0462,3.25,2.062,2020-02-22 00-21-17
0,0,0,0,-2.0462,3.312,2.125,2020-02-22 00-22-17
0,0,0,0,-2.0462,3.312,2.125,2020-02-22 00-23-17
0,0,0,0,-2.0462,3.312,2.125,2020-02-22 00-24-17
0,0,0,0,-2.0462,3.312,2.125,2020-02-22 00-25-17
0,0,0,0,-2.0462,3.312,2.062,2020-02-22 00-26-16
0,0,0,0,-2.0462,3.375,2.062,2020-02-22 00-27-17
0,0,0,0,-2.0462,3.375,2.062,2020-02-22 00-28-17
0,0,0,0,-2.0462,3.375,2.062,2020-02-22 00-29-17
0,0,0,0,-2.0462,3.375,2.062,2020-02-22 00-30-17
0,0,0,0,-2.0462,3.437,2.125,2020-02-22 00-31-17
0,0,0,0,-2.0462,3.437,2.187,2020-02-22 00-32-16
0,0,0,0,-2.0462,3.437,2.187,2020-02-22 00-33-16
