time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-12T00:00:00.0,6.51,6.91,6.61,6.58,32.924238472000006,7.125,6.625
2020-02-12T00:01:00.0,6.21,6.75,6.33,6.44,33.0583,7.125,6.562
2020-02-12T00:02:00.0,6.35,6.57,6.43,6.38,33.024789404500005,7.125,6.5
2020-02-12T00:03:00.0,6.35,6.73,6.51,6.36,33.125311618000005,7.125,6.437
2020-02-12T00:04:00.0,6.33,6.79,6.53,6.31,32.924238472000006,7.125,6.437
2020-02-12T00:05:00.0,5.95,6.75,6.43,6.22,33.125311618000005,7.125,6.437
2020-02-12T00:06:00.0,6.07,6.75,6.69,6.28,33.0583,7.125,6.375
2020-02-12T00:07:00.0,6.33,6.87,6.11,6.24,33.15881264050001,7.125,6.312
2020-02-12T00:08:00.0,5.99,6.57,6.21,6.14,33.225805112500005,7.062,6.25
2020-02-12T00:09:00.0,5.85,6.53,6.39,6.07,33.125311618000005,7.062,6.187
2020-02-12T00:10:00.0,5.71,6.53,6.35,6.02,33.0583,7,6.062
2020-02-12T00:11:00.0,5.81,6.61,6.17,6.02,33.192310472,7,6
2020-02-12T00:12:00.0,6.03,6.35,6.17,6.08,33.0583,6.937,6
2020-02-12T00:13:00.0,5.95,6.93,6.29,6.07,33.125311618000005,6.875,5.937
2020-02-12T00:14:00.0,5.95,6.43,6.13,6.05,32.991275618,6.937,6
2020-02-12T00:15:00.0,5.89,6.61,6.39,5.96,33.225805112500005,6.875,5.937
2020-02-12T00:16:00.0,5.67,6.25,6.29,5.85,33.393230450000004,6.875,5.812
2020-02-12T00:17:00.0,5.93,5.99,5.99,5.78,33.393230450000004,6.812,5.687
2020-02-12T00:18:00.0,5.71,6.21,6.21,5.74,33.460178248000005,6.75,5.625
2020-02-12T00:19:00.0,5.81,6.51,5.99,5.92,33.15881264050001,6.75,5.625
2020-02-12T00:20:00.0,5.95,6.03,6.11,5.82,33.326269888,6.687,5.687
2020-02-12T00:21:00.0,6.07,6.17,6.11,5.7,33.42670594450001,6.687,5.562
2020-02-12T00:22:00.0,5.81,6.33,6.13,5.96,33.09180740450001,6.625,5.625
2020-02-12T00:23:00.0,5.73,6.35,6.03,5.84,33.125311618000005,6.625,5.625
2020-02-12T00:24:00.0,5.93,5.95,6.03,5.74,33.326269888,6.562,5.5
2020-02-12T00:25:00.0,5.37,6.17,5.89,5.71,33.326269888,6.562,5.5
2020-02-12T00:26:00.0,6.03,6.11,6.11,5.8,33.125311618000005,6.5,5.5
2020-02-12T00:27:00.0,5.95,6.11,5.99,5.86,32.991275618,6.5,5.562
2020-02-12T00:28:00.0,6.17,6.13,6.13,5.98,32.790125888000006,6.5,5.687
2020-02-12T00:29:00.0,5.85,6.57,6.07,5.9,32.924238472000006,6.5,5.687
2020-02-12T00:30:00.0,5.93,6.21,5.85,5.92,32.790125888000006,6.5,5.687
2020-02-12T00:31:00.0,5.81,6.03,6.39,5.96,32.924238472000006,6.5,5.687
2020-02-12T00:32:00.0,6.03,6.61,6.03,6.04,32.48818590050001,6.5,5.75
2020-02-12T00:33:00.0,5.89,6.73,6.25,6.11,32.65596224800001,6.562,5.812
2020-02-12T00:34:00.0,5.77,6.39,6.35,6.02,32.65596224800001,6.562,5.812
2020-02-12T00:35:00.0,5.41,6.39,6.21,5.96,32.65596224800001,6.562,5.75
2020-02-12T00:36:00.0,5.93,6.53,5.99,6.03,32.555306012500004,6.562,5.812
2020-02-12T00:37:00.0,5.89,6.25,6.13,6.01,32.3874818,6.562,5.75
2020-02-12T00:38:00.0,5.89,6.43,6.47,6.02,32.28674898050001,6.562,5.812
2020-02-12T00:39:00.0,6.13,6.57,6.29,5.99,32.320329778,6.562,5.75
2020-02-12T00:40:00.0,5.45,6.43,6.33,6.12,32.320329778,6.562,5.75
2020-02-12T00:41:00.0,5.71,6.25,5.99,6,31.648107538,6.562,5.812
2020-02-12T00:42:00.0,5.73,6.43,6.17,5.88,32.65596224800001,6.562,5.812
2020-02-12T00:43:00.0,5.85,6.25,6.03,5.87,32.58886128200001,6.562,5.625
2020-02-12T00:44:00.0,5.99,6.25,6.35,6.02,32.454621058,6.562,5.75
2020-02-12T00:45:00.0,6.11,6.35,6.21,6.03,32.3874818,6.562,5.812
2020-02-12T00:46:00.0,5.77,6.11,6.13,5.92,32.622413360500005,6.5,5.75
2020-02-12T00:47:00.0,5.85,6.53,6.07,5.86,32.991275618,6.5,5.687
2020-02-12T00:48:00.0,5.15,6.13,5.93,5.72,33.0583,6.5,5.562
2020-02-12T00:49:00.0,5.71,6.29,5.99,5.74,32.890715112500004,6.5,5.5
2020-02-12T00:50:00.0,5.59,6.13,5.89,5.63,33.125311618000005,6.5,5.437
2020-02-12T00:51:00.0,5.33,5.93,5.59,5.61,32.924238472000006,6.437,5.375
2020-02-12T00:52:00.0,5.29,6.21,5.95,5.58,33.192310472,6.375,5.312
2020-02-12T00:53:00.0,5.49,5.93,5.89,5.48,33.259296562,6.375,5.25
2020-02-12T00:54:00.0,5.81,6.35,5.81,5.5,32.991275618,6.312,5.125
2020-02-12T00:55:00.0,5.29,5.93,5.67,5.53,32.924238472000006,6.25,5.187
2020-02-12T00:56:00.0,5.11,6.07,5.59,5.46,32.9577586405,6.25,5.125
2020-02-12T00:57:00.0,5.45,5.95,5.63,5.48,32.991275618,6.25,5.187
2020-02-12T00:58:00.0,5.41,5.99,5.77,5.34,33.192310472,6.187,5.062
2020-02-12T00:59:00.0,5.05,5.67,5.81,5.2,33.52711328200001,6.187,4.937
2020-02-12T01:00:00.0,5.63,5.67,5.45,5.18,33.52711328200001,6.125,4.875
2020-02-12T01:01:00.0,5.11,5.89,5.55,5.14,33.660945058,6.062,4.812
2020-02-12T01:02:00.0,5.23,5.33,5.33,5.08,33.79472577800001,6,4.75
