TempPlant2,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
,,,3.69,103.4869181245,4.437,3.625,2020-02-14 00-00-20
,,,3.69,103.38309451250001,4.437,3.625,2020-02-14 00-01-20
,,,3.69,103.33116356050002,4.5,3.562,2020-02-14 00-02-18
,,,3.7,103.25324320000001,4.437,3.562,2020-02-14 00-03-19
,,,3.68,103.17529412050001,4.437,3.562,2020-02-14 00-04-19
,,,3.74,103.12331211250002,4.437,3.562,2020-02-14 00-05-20
,,,3.78,103.01930980450001,4.5,3.625,2020-02-14 00-06-19
,,,3.84,102.83718291200002,4.5,3.687,2020-02-14 00-07-19
,,,3.88,102.7069965445,4.5,3.75,2020-02-14 00-08-19
,,,3.94,102.55066760050002,4.562,3.75,2020-02-14 00-09-19
,,,3.98,102.315958792,4.562,3.75,2020-02-14 00-10-19
,,,4.04,102.0809915125,4.625,3.812,2020-02-14 00-11-20
,,,4.06,101.8196136125,4.625,3.812,2020-02-14 00-12-20
,,,4.06,101.7149731045,4.625,3.812,2020-02-14 00-13-19
,,,4.11,101.66263370450001,4.625,3.75,2020-02-14 00-14-19
,,,4.19,101.4531484645,4.687,3.812,2020-02-14 00-16-19
,,,4.24,101.2434590005,4.687,3.812,2020-02-14 00-17-20
,,,4.24,101.11229937800002,4.687,3.812,2020-02-14 00-18-20
,,,4.25,101.0335653125,4.687,3.812,2020-02-14 00-19-20
,,,4.23,100.9285418845,4.75,3.812,2020-02-14 00-20-19
,,,4.21,100.9285418845,4.687,3.812,2020-02-14 00-21-19
,,,4.29,100.87601102450002,4.687,3.875,2020-02-14 00-22-19
,,,4.35,100.7709110125,4.75,3.875,2020-02-14 00-23-19
,,,4.36,100.6394642,4.75,3.875,2020-02-14 00-24-20
,,,4.37,100.53424931200001,4.75,3.875,2020-02-14 00-25-20
,,,4.34,100.50793761250002,4.812,3.875,2020-02-14 00-26-19
,,,4.39,100.4553046405,4.812,3.875,2020-02-14 00-27-19
,,,4.42,100.4553046405,4.812,3.875,2020-02-14 00-28-19
,,,4.41,100.40265890450002,4.812,3.875,2020-02-14 00-29-19
