time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-23T07:05:00.0,1.97,2.01,1.67,,-2.0462,3.5,1.5
2020-02-23T07:06:00.0,2.13,1.71,1.55,,-2.0462,3.5,1.5
2020-02-23T07:07:00.0,2.09,1.71,1.93,,-2.0462,3.5,1.5
2020-02-23T07:08:00.0,1.97,2.01,1.47,,-2.0462,3.5,1.5
2020-02-23T07:09:00.0,2.21,1.55,1.75,,-2.0462,3.5,1.5
2020-02-23T07:10:00.0,1.85,1.63,1.55,,-2.0462,3.5,1.437
2020-02-23T07:11:00.0,2.01,1.75,1.47,,-2.0462,3.562,1.5
2020-02-23T07:12:00.0,1.83,1.79,2.05,,-2.0462,3.562,1.437
2020-02-23T07:13:00.0,2.09,1.93,1.67,,-2.0462,3.562,1.437
2020-02-23T07:14:00.0,1.51,1.41,1.37,,-2.0462,3.562,1.375
2020-02-23T07:15:00.0,1.21,1.09,1.13,,-2.0462,3.562,1.375
2020-02-23T07:16:00.0,1.43,1.05,1.09,,-2.0462,3.562,1.312
2020-02-23T07:17:00.0,1.47,1.05,0.83,,-2.0462,3.562,1.25
2020-02-23T07:18:00.0,1.25,0.87,0.79,,-2.0462,3.5,1.25
2020-02-23T07:19:00.0,1.05,0.75,0.75,,-2.0462,3.437,1.187
2020-02-23T07:20:00.0,1.05,1.25,0.75,,-2.0462,3.437,1.187
2020-02-23T07:21:00.0,0.95,1.01,1.01,,-2.0462,3.375,1.187
2020-02-23T07:22:00.0,0.87,0.41,0.43,,-2.0462,3.375,1.125
2020-02-23T07:23:00.0,1.55,1.41,0.55,,-2.0462,3.312,1.125
2020-02-23T07:24:00.0,1.29,0.33,0.37,,-2.0462,3.25,1.125
2020-02-23T07:25:00.0,0.97,0.43,0.55,,-2.0462,3.187,1.125
2020-02-23T07:26:00.0,1.09,1.41,0.55,,-2.0462,3.125,1.125
2020-02-23T07:27:00.0,1.13,0.75,0.87,,-2.0462,3.125,1.062
2020-02-23T07:28:00.0,1.21,1.29,0.47,,-2.0462,3.062,1.125
2020-02-23T07:29:00.0,1.05,1.17,0.71,,-2.0462,3.062,1.125
2020-02-23T07:30:00.0,,,,,,,
2020-02-23T07:31:00.0,1.17,1.09,0.95,,-2.0462,3,1.062
2020-02-23T07:31:00.0,1.21,1.09,0.59,,-2.0462,2.937,1.062
2020-02-23T07:32:00.0,1.09,1.13,0.59,,-2.0462,2.937,1.062
2020-02-23T07:33:00.0,1.33,1.43,0.59,,-2.0462,2.937,1.062
2020-02-23T07:34:00.0,1.09,1.13,0.71,,-2.0462,2.937,1.062
2020-02-23T07:35:00.0,1.17,0.97,0.79,,-2.0462,2.875,1.062
2020-02-23T07:36:00.0,1.09,1.29,0.63,,-2.0462,2.937,1
2020-02-23T07:37:00.0,1.05,0.87,0.59,,-2.0462,2.937,1
2020-02-23T07:38:00.0,1.37,1.17,0.55,,-2.0462,2.937,1
2020-02-23T07:39:00.0,1.05,0.91,0.87,,-2.0462,2.937,1.062
2020-02-23T07:40:00.0,1.33,0.83,0.59,,-2.0462,2.875,1
2020-02-23T07:41:00.0,1.05,0.83,0.75,,-2.0462,2.937,0.937
2020-02-23T07:42:00.0,1.21,1.21,0.67,,-2.0462,2.937,0.937
2020-02-23T07:43:00.0,1.43,1.13,0.91,,-2.0462,2.937,0.937
2020-02-23T07:44:00.0,1.43,1.47,0.75,,-2.0462,2.937,0.875
2020-02-23T07:45:00.0,1.47,0.97,0.79,,-2.0462,2.937,0.937
2020-02-23T07:46:00.0,1.37,1.29,0.79,,-2.0462,3,0.937
2020-02-23T07:47:00.0,1.25,1.93,1.05,,-2.0462,3,0.875
2020-02-23T07:48:00.0,1.67,0.95,0.25,,-2.0462,3,0.937
2020-02-23T07:49:00.0,1.67,1.41,0.87,,-2.0462,3.062,0.937
2020-02-23T07:50:00.0,1.71,1.51,0.95,,-2.0462,3.062,1
2020-02-23T07:51:00.0,,,,,,,
2020-02-23T07:52:00.0,1.59,1.01,1.05,,-2.0462,3.062,1.062
2020-02-23T07:53:00.0,2.01,1.71,0.87,,-2.0462,3.125,1.062
2020-02-23T07:54:00.0,1.59,1.05,1.13,,-2.0462,3.125,1.062
2020-02-23T07:55:00.0,1.75,1.43,1.59,,-2.0462,3.125,1.062
2020-02-23T07:56:00.0,1.85,1.79,1.17,,-2.0462,3.125,1.187
2020-02-23T07:57:00.0,,,,,,,
2020-02-23T07:58:00.0,,,,,,,
2020-02-23T07:59:00.0,2.25,1.93,1.21,,-2.0462,3.187,1.187
2020-02-23T07:59:00.0,2.35,1.85,1.47,,-2.0462,3.187,1.187
2020-02-23T08:00:00.0,2.31,2.27,1.89,,-2.0462,3.25,1.187
2020-02-23T08:01:00.0,2.31,1.71,1.63,,-2.0462,3.25,1.187
2020-02-23T08:02:00.0,,,,,,,
2020-02-23T08:03:00.0,2.43,1.89,1.83,,-2.0462,3.312,1.312
2020-02-23T08:04:00.0,2.73,1.93,1.71,,-2.0462,3.375,1.312
2020-02-23T08:05:00.0,2.89,1.71,1.85,,-2.0462,3.375,1.375
2020-02-23T08:06:00.0,2.43,2.05,1.93,,-2.0462,3.375,1.437
2020-02-23T08:07:00.0,2.55,2.05,1.71,,-2.0462,3.375,1.5
2020-02-23T08:08:00.0,2.39,2.17,2.35,,-2.0462,3.375,1.562
2020-02-23T08:09:00.0,,,,,,,
2020-02-23T08:10:00.0,2.55,2.35,2.17,,-2.0462,3.375,1.562
2020-02-23T08:11:00.0,2.73,1.75,1.83,,-2.0462,3.375,1.562
