TempPlant1,TempPlant2,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
6.25,6.97,7.23,4.4,80.3343938845,3.437,2.312,2020-02-06 00-00-17
5.55,6.25,6.61,4.31,80.3057368,3.5,2.375,2020-02-06 00-01-17
5.93,6.47,6.33,4.19,80.70664560200001,3.5,2.312,2020-02-06 00-02-16
6.87,6.79,6.93,4.2,80.96404242050001,3.5,2.375,2020-02-06 00-03-16
7.41,7.11,7.33,4.29,80.992626112,3.5,2.312,2020-02-06 00-04-16
6.97,6.91,6.97,4.33,80.96404242050001,3.5,2.312,2020-02-06 00-05-17
5.67,6.83,6.75,4.3,80.8496757445,3.5,2.312,2020-02-06 00-06-16
5.95,6.61,7.05,4.24,81.02120661250001,3.5,2.312,2020-02-06 00-07-16
6.39,7.01,7.45,4.36,81.10692896800002,3.5,2.312,2020-02-06 00-08-16
6.21,6.61,7.33,4.3,80.992626112,3.5,2.312,2020-02-06 00-09-16
5.63,6.07,5.89,4.31,81.10692896800002,3.5,2.312,2020-02-06 00-11-17
6.53,6.69,7.01,4.14,81.59214651250001,3.5,2.312,2020-02-06 00-12-16
5.85,7.19,7.61,4.3,81.76317958450001,3.5,2.25,2020-02-06 00-13-16
7.27,6.83,7.29,4.44,81.33538151200001,3.5,2.25,2020-02-06 00-14-16
6.69,7.45,7.29,4.38,81.1926226045,3.5,2.312,2020-02-06 00-15-16
6.87,6.93,6.91,4.38,81.049783922,3.5,2.312,2020-02-06 00-16-16
6.33,7.19,7.27,4.34,81.13549670450001,3.5,2.312,2020-02-06 00-17-17
7.33,7.47,7.51,4.38,80.8496757445,3.5,2.375,2020-02-06 00-18-17
7.09,6.97,6.57,4.44,80.62078922450002,3.562,2.312,2020-02-06 00-19-16
5.49,7.37,6.87,4.47,80.4489903125,3.562,2.375,2020-02-06 00-20-16
5.19,6.33,6.17,4.41,80.1624035125,3.625,2.375,2020-02-06 00-21-16
5.55,6.73,6.73,4.3,80.53490412800001,3.562,2.437,2020-02-06 00-22-16
6.69,7.15,7.01,4.29,80.4489903125,3.562,2.437,2020-02-06 00-23-17
7.61,7.55,7.55,4.43,80.39169848050001,3.625,2.437,2020-02-06 00-24-17
7.01,6.87,6.91,4.44,80.2197464005,3.625,2.437,2020-02-06 00-25-17
5.45,6.73,6.83,4.42,80.27707652450002,3.625,2.437,2020-02-06 00-26-16
6.61,7.09,7.29,4.36,80.39169848050001,3.625,2.437,2020-02-06 00-27-16
6.83,7.27,7.33,4.43,80.59216405000001,3.625,2.437,2020-02-06 00-28-16
7.87,6.65,7.29,4.54,80.39169848050001,3.625,2.437,2020-02-06 00-29-16
7.15,7.69,7.69,4.54,80.4489903125,3.625,2.437,2020-02-06 00-30-16
6.83,6.83,7.09,4.46,80.70664560200001,3.625,2.437,2020-02-06 00-31-17
6.75,7.05,7.15,4.39,81.30683611250001,3.625,2.437,2020-02-06 00-32-16
6.25,8.09,7.79,4.42,81.87713781250001,3.625,2.437,2020-02-06 00-33-16
7.05,6.79,7.01,4.46,82.07644185800001,3.625,2.375,2020-02-06 00-34-16
6.07,7.15,6.91,4.45,82.474580872,3.625,2.312,2020-02-06 00-35-16
5.63,6.87,6.39,4.38,82.9004643445,3.625,2.312,2020-02-06 00-36-17
5.55,6.79,6.79,4.36,83.26898259200001,3.625,2.312,2020-02-06 00-37-17
6.03,6.91,7.15,4.39,83.5237947005,3.562,2.375,2020-02-06 00-38-16
7.65,7.55,7.45,4.49,83.4671921245,3.562,2.375,2020-02-06 00-39-16
6.65,7.23,7.37,4.58,83.24065418050002,3.625,2.375,2020-02-06 00-40-16
5.11,6.33,6.35,4.4,83.29730781250001,3.562,2.375,2020-02-06 00-41-16
5.19,6.21,6.39,4.27,83.947907168,3.562,2.375,2020-02-06 00-42-16
6.03,6.57,6.97,4.27,84.3148905445,3.562,2.375,2020-02-06 00-43-17
7.87,7.37,7.55,4.46,84.2020300205,3.562,2.375,2020-02-06 00-44-17
6.65,6.93,7.15,4.48,83.947907168,3.562,2.375,2020-02-06 00-45-16
5.23,6.35,6.07,4.34,84.0326435045,3.562,2.375,2020-02-06 00-46-16
5.77,6.13,6.11,4.19,84.6531657805,3.625,2.375,2020-02-06 00-47-16
6.39,6.79,6.97,4.21,84.962847752,3.562,2.375,2020-02-06 00-48-16
6.29,6.53,6.75,4.46,84.48408560050001,3.562,2.312,2020-02-06 00-50-17
5.55,6.43,6.13,4.38,84.48408560050001,3.562,2.375,2020-02-06 00-51-16
5.51,6.87,6.83,4.34,84.681334642,3.562,2.312,2020-02-06 00-52-16
5.81,7.27,6.87,4.41,84.6531657805,3.562,2.312,2020-02-06 00-53-16
6.65,7.11,7.01,4.41,84.5404584245,3.562,2.375,2020-02-06 00-54-16
5.89,7.19,7.23,4.46,84.455894402,3.562,2.375,2020-02-06 00-55-17
5.29,6.35,6.39,4.42,84.42770001250001,3.562,2.375,2020-02-06 00-56-17
5.33,6.51,6.69,4.23,84.624993728,3.562,2.375,2020-02-06 00-57-16
7.15,7.41,7.77,4.28,84.82213108450001,3.625,2.375,2020-02-06 00-58-16
7.01,7.15,7.11,4.44,84.48408560050001,3.625,2.375,2020-02-06 00-59-16
6.65,6.61,7.11,4.56,84.2020300205,3.625,2.375,2020-02-06 01-00-16
5.59,6.69,6.29,4.46,83.86314211250001,3.625,2.437,2020-02-06 01-01-16
6.79,6.75,6.97,4.37,83.9196553405,3.625,2.437,2020-02-06 01-02-17
5.85,7.41,7.51,4.39,83.9196553405,3.625,2.437,2020-02-06 01-03-17
6.79,7.69,7.19,4.42,83.6935258445,3.625,2.437,2020-02-06 01-04-16
6.87,6.73,7.23,4.44,83.495495008,3.625,2.437,2020-02-06 01-05-16
5.95,6.13,6.25,4.31,83.4671921245,3.625,2.437,2020-02-06 01-06-16
5.85,6.93,6.79,4.2,83.834880712,3.625,2.437,2020-02-06 01-07-16
6.51,7.91,7.77,4.33,83.608674632,3.625,2.375,2020-02-06 01-09-17
6.33,7.69,7.59,4.38,83.12730862450002,3.625,2.437,2020-02-06 01-10-17
