TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
7.91,6.79,7.83,4.66,94.64179051250001,4.187,2.937,2020-01-30 00-00-16
7.37,6.43,7.47,4.57,94.614773602,4.187,3,2020-01-30 00-01-16
7.97,6.13,8.05,4.5,94.85781092050001,4.187,3,2020-01-30 00-02-17
7.95,6.17,8.29,4.6,95.0196922045,4.187,3,2020-01-30 00-03-16
8.23,6.75,8.09,4.64,95.0196922045,4.187,2.937,2020-01-30 00-04-16
8.09,6.79,7.51,4.58,95.0196922045,4.25,2.937,2020-01-30 00-05-16
7.11,5.73,7.09,4.42,95.1275492405,4.187,2.875,2020-01-30 00-06-16
7.61,5.73,7.79,4.28,95.3969684605,4.187,2.875,2020-01-30 00-07-17
8.13,5.77,7.61,4.28,95.58537205,4.187,2.75,2020-01-30 00-08-17
7.51,6.11,7.87,4.26,95.69296104200001,4.187,2.75,2020-01-30 00-09-17
7.73,6.25,7.73,4.26,95.77361928050001,4.187,2.687,2020-01-30 00-10-16
7.09,5.59,7.09,4.1,95.907985858,4.125,2.625,2020-01-30 00-11-16
7.83,5.45,7.73,4.02,96.14964466450002,4.125,2.625,2020-01-30 00-12-16
7.59,5.71,7.69,4.03,96.31060694050001,4.125,2.562,2020-01-30 00-13-15
7.27,5.71,7.77,4.08,96.36423550450002,4.125,2.5,2020-01-30 00-14-17
7.37,6.33,7.47,4.03,96.36423550450002,4.062,2.437,2020-01-30 00-15-17
7.01,5.33,7.27,3.88,96.4178513045,4,2.437,2020-01-30 00-16-16
7.33,5.71,7.29,3.82,96.68573884450001,4,2.375,2020-01-30 00-17-16
7.41,5.85,7.23,3.92,96.84631820050001,4,2.375,2020-01-30 00-18-16
7.47,6.11,7.55,4.12,96.79280451250001,3.937,2.437,2020-01-30 00-19-16
7.59,6.25,7.73,4.2,96.712510048,3.937,2.437,2020-01-30 00-20-17
7.51,5.77,7.33,4.18,96.57862212050001,3.937,2.437,2020-01-30 00-21-17
7.51,5.71,7.41,4.16,96.57862212050001,3.937,2.437,2020-01-30 00-22-16
7.51,6.43,7.15,4.27,96.44465441800001,3.937,2.437,2020-01-30 00-23-16
7.27,6.35,7.55,4.26,96.25696561250001,3.937,2.437,2020-01-30 00-24-16
7.73,6.79,7.47,4.36,96.0959650445,3.937,2.437,2020-01-30 00-25-16
7.27,6.29,6.83,4.37,95.88111892450002,3.937,2.437,2020-01-30 00-26-16
7.51,6.07,7.59,4.34,95.77361928050001,3.937,2.437,2020-01-30 00-27-17
7.55,5.99,7.23,4.48,95.531558408,3.937,2.562,2020-01-30 00-28-17
7.97,6.43,7.41,4.52,95.26229873800001,4,2.562,2020-01-30 00-29-16
7.29,6.87,7.65,4.56,95.0736271045,4,2.562,2020-01-30 00-30-16
7.27,5.81,6.83,4.46,94.96574454050001,4,2.562,2020-01-30 00-31-16
7.83,6.17,7.05,4.46,94.88479911200001,4,2.687,2020-01-30 00-32-16
7.61,5.85,7.91,4.58,94.64179051250001,4,2.875,2020-01-30 00-33-17
7.95,6.35,7.83,4.75,94.20913702450001,4,3,2020-01-30 00-34-17
7.51,6.57,7.95,4.82,93.7756666405,4.062,3.187,2020-01-30 00-35-17
7.19,5.99,7.15,4.61,93.66717140450001,4.062,3.125,2020-01-30 00-36-16
7.69,6.33,7.77,4.54,94.1008460125,4.062,3.125,2020-01-30 00-37-16
7.87,5.77,8.23,4.52,94.47964118450001,4.062,3.062,2020-01-30 00-38-16
8.15,6.11,8.01,4.54,94.69581476050001,4.125,3,2020-01-30 00-39-16
7.77,6.03,8.01,4.48,94.85781092050001,4.125,2.937,2020-01-30 00-40-17
7.55,5.41,6.91,4.34,95.04666125000001,4.125,2.875,2020-01-30 00-41-16
8.13,5.67,7.37,4.24,95.50464680050001,4.062,2.812,2020-01-30 00-42-16
7.97,5.23,7.61,4.3,95.82737548450001,4.062,2.75,2020-01-30 00-43-16
7.95,5.95,7.79,4.3,95.9348496005,4.062,2.75,2020-01-30 00-44-16
7.69,6.17,7.87,4.26,95.9348496005,4.062,2.687,2020-01-30 00-45-16
7.41,5.51,7.11,4.14,96.04227266050002,4.062,2.562,2020-01-30 00-46-17
7.61,5.63,7.47,4.1,96.25696561250001,4.062,2.562,2020-01-30 00-47-17
7.27,5.71,7.29,4.16,96.337422818,4.062,2.5,2020-01-30 00-48-16
7.65,5.73,7.29,4.24,96.31060694050001,4,2.5,2020-01-30 00-49-16
7.45,6.07,7.47,4.3,96.31060694050001,4,2.5,2020-01-30 00-50-16
7.09,5.59,6.79,4.22,96.31060694050001,4,2.5,2020-01-30 00-51-16
7.55,5.37,7.65,4.16,96.4714543405,3.937,2.5,2020-01-30 00-52-17
7.47,5.49,7.37,4.17,96.5250446125,3.937,2.5,2020-01-30 00-53-17
7.41,6.17,7.55,4.2,96.498251072,4,2.5,2020-01-30 00-54-16
7.73,5.93,7.33,4.26,96.5250446125,3.937,2.5,2020-01-30 00-55-16
7.09,5.33,6.91,4.18,96.5250446125,3.937,2.562,2020-01-30 00-56-16
7.29,5.45,7.01,4.11,96.68573884450001,3.937,2.562,2020-01-30 00-57-16
7.97,5.71,6.97,4.21,96.79280451250001,3.937,2.562,2020-01-30 00-58-16
7.69,5.89,7.37,4.26,96.68573884450001,3.937,2.625,2020-01-30 00-59-17
