TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
0,0,0,0,-2.0462,4.437,3.625,2020-02-14 00-00-22
0,0,0,0,-2.0462,4.437,3.625,2020-02-14 00-01-22
0,0,0,0,-2.0462,4.5,3.562,2020-02-14 00-02-21
0,0,0,0,-2.0462,4.437,3.562,2020-02-14 00-03-22
0,0,0,0,-2.0462,4.437,3.562,2020-02-14 00-04-22
0,0,0,0,-2.0462,4.437,3.562,2020-02-14 00-05-22
0,0,0,0,-2.0462,4.5,3.687,2020-02-14 00-07-22
0,0,0,0,-2.0462,4.562,3.75,2020-02-14 00-09-22
0,0,0,0,-2.0462,4.625,3.812,2020-02-14 00-11-22
0,0,0,0,-2.0462,4.625,3.812,2020-02-14 00-13-21
0,0,0,0,-2.0462,4.625,3.75,2020-02-14 00-14-22
0,0,0,0,-2.0462,4.625,3.812,2020-02-14 00-15-22
0,0,0,0,-2.0462,4.687,3.812,2020-02-14 00-16-22
0,0,0,0,-2.0462,4.687,3.812,2020-02-14 00-17-22
0,0,0,0,-2.0462,4.687,3.812,2020-02-14 00-18-22
0,0,0,0,-2.0462,4.687,3.812,2020-02-14 00-19-22
0,0,0,0,-2.0462,4.75,3.812,2020-02-14 00-20-22
0,0,0,0,-2.0462,4.687,3.812,2020-02-14 00-21-22
0,0,0,0,-2.0462,4.687,3.875,2020-02-14 00-22-22
0,0,0,0,-2.0462,4.75,3.875,2020-02-14 00-23-22
0,0,0,0,-2.0462,4.75,3.875,2020-02-14 00-24-22
0,0,0,0,-2.0462,4.75,3.875,2020-02-14 00-25-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-26-21
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-27-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-28-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-29-22
0,0,0,0,-2.0462,4.812,3.937,2020-02-14 00-30-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-31-22
0,0,0,0,-2.0462,4.875,3.875,2020-02-14 00-33-22
0,0,0,0,-2.0462,4.875,3.875,2020-02-14 00-36-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-38-22
0,0,0,0,-2.0462,4.812,3.875,2020-02-14 00-39-21
0,0,0,0,-2.0462,4.812,3.812,2020-02-14 00-40-22
0,0,0,0,-2.0462,4.875,3.812,2020-02-14 00-41-22
