TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.83,0.43,0.59,0.32,98.81735156450002,1.437,0.937,2020-02-29 00-00-19
0.75,0.55,0.43,0.3,98.81735156450002,1.375,0.875,2020-02-29 00-01-19
0.83,0.25,0.17,0.3,98.7643101445,1.375,0.875,2020-02-29 00-02-20
0.67,0.51,0.47,0.32,98.7643101445,1.375,0.937,2020-02-29 00-03-20
0.75,0.47,0.17,0.3,98.7643101445,1.375,0.937,2020-02-29 00-04-20
0.79,0.67,0.25,0.32,98.79083245000001,1.375,0.937,2020-02-29 00-05-20
0.63,0.47,0.17,0.33,98.7643101445,1.437,0.937,2020-02-29 00-06-20
0.83,0.51,0.17,0.38,98.7112559605,1.437,0.937,2020-02-29 00-08-20
0.97,0.63,0.47,0.44,98.6581890125,1.437,1,2020-02-29 00-09-19
1.01,0.63,0.17,0.41,98.6581890125,1.437,1.062,2020-02-29 00-10-20
0.63,-0.2799999999999727,0.47,0.42,98.6051093005,1.375,1,2020-02-29 00-11-20
0.83,0.13,0.17,0.42,98.63165075200001,1.437,1,2020-02-29 00-12-20
0.97,0.51,0.33,0.39,98.6051093005,1.437,1,2020-02-29 00-13-20
0.59,0.21,0.33,0.38,98.6051093005,1.437,1,2020-02-29 00-14-20
0.91,0.33,0.33,0.4,98.55201682450001,1.437,1,2020-02-29 00-15-20
0.37,0.47,0.13,0.45,98.55201682450001,1.437,1,2020-02-29 00-16-19
0.63,0.91,0.17,0.48,98.472354178,1.437,1,2020-02-29 00-17-20
0.63,0.51,0.41,0.45,98.44579358050001,1.437,1.062,2020-02-29 00-18-20
0.55,0.29,0.51,0.46,98.3926628125,1.437,1,2020-02-29 00-19-20
0.97,0.09,0.13,0.44,98.36609264200001,1.437,1,2020-02-29 00-20-20
0.91,0.29,0.25,0.46,98.312942728,1.437,1,2020-02-29 00-21-20
0.47,0.59,0.25,0.51,98.2863629845,1.437,1.062,2020-02-29 00-22-19
0.59,0.67,0.55,0.48,98.23319392450001,1.437,1.062,2020-02-29 00-23-20
0.71,0.47,0.25,0.54,98.18001210050001,1.437,1.062,2020-02-29 00-24-20
0.79,0.29,0.63,0.5,98.12681751250001,1.437,1.062,2020-02-29 00-25-20
0.87,0.41,0.29,0.53,98.07361016050001,1.5,1.062,2020-02-29 00-26-20
0.59,0.43,0.09,0.5,98.07361016050001,1.437,1.062,2020-02-29 00-27-20
0.43,0.13,0.55,0.5,98.0203900445,1.437,1.062,2020-02-29 00-28-19
0.63,0.33,0.37,0.46,97.96715716450001,1.437,1.062,2020-02-29 00-29-19
0.83,0.33,0.71,0.46,97.96715716450001,1.437,1.062,2020-02-29 00-30-20
0.79,-0.10000000000002274,0.41,0.38,97.91391152050001,1.437,1.062,2020-02-29 00-31-20
0.55,0.01,0.59,0.4,97.91391152050001,1.437,1,2020-02-29 00-32-20
0.63,0.71,0.63,0.4,97.86065311250002,1.437,1.062,2020-02-29 00-33-20
0.63,-0.2799999999999727,0.33,0.4,97.80738194050001,1.437,1.062,2020-02-29 00-34-20
0.47,-0.10000000000002274,0.25,0.44,97.64749184050001,1.437,1.062,2020-02-29 00-36-20
0.87,0.75,0.33,0.41,97.59416961250001,1.437,1.062,2020-02-29 00-37-20
0.71,-0.18000000000006366,0.29,0.4,97.54083462050001,1.437,1.125,2020-02-29 00-38-20
0.71,0.63,0.13,0.42,97.4874868645,1.437,1.125,2020-02-29 00-39-20
0.43,0.47,0.87,0.42,97.38075306050001,1.437,1.062,2020-02-29 00-40-20
0.47,0.97,0.41,0.43,97.3273670125,1.437,1.125,2020-02-29 00-41-19
0.63,0.41,0.17,0.4,97.27396820050001,1.437,1.125,2020-02-29 00-42-20
0.51,0.29,0.43,0.36,97.16713228450001,1.437,1.062,2020-02-29 00-43-20
0.79,0.29,0.25,0.4,97.1136951805,1.437,1.125,2020-02-29 00-44-20
0.47,0.29,-0.01999999999998181,0.38,97.00678268050001,1.437,1.125,2020-02-29 00-45-19
0.79,0.43,0.29,0.3,96.95330728450001,1.437,1.125,2020-02-29 00-46-20
0.71,0.33,0.25,0.3,96.9265648,1.437,1.125,2020-02-29 00-47-19
0.71,0.33,0.13,0.3,96.87307025800001,1.437,1.062,2020-02-29 00-48-19
0.71,0.59,0.51,0.32,96.79280451250001,1.437,1.062,2020-02-29 00-49-20
0.29,0.59,0.13,0.26,96.73927806050001,1.437,1.062,2020-02-29 00-50-20
1.01,-0.06000000000005912,0.17,0.24,96.712510048,1.437,1.062,2020-02-29 00-51-20
0.55,0.41,-0.2799999999999727,0.21,96.68573884450001,1.437,1.062,2020-02-29 00-52-20
0.29,0.25,0.37,0.18,96.6321868645,1.437,1,2020-02-29 00-53-20
0.75,0.33,0.33,0.22,96.57862212050001,1.437,1.062,2020-02-29 00-54-19
0.75,0.51,0.37,0.29,96.5250446125,1.437,1.062,2020-02-29 00-55-20
0.33,0.63,0.29,0.29,96.44465441800001,1.437,1.062,2020-02-29 00-56-20
0.71,0.17,0.37,0.27,96.391045,1.437,1.062,2020-02-29 00-57-20
0.59,0.51,0.55,0.28,96.31060694050001,1.437,1.062,2020-02-29 00-58-20
0.79,0.47,0.41,0.3,96.20331152050001,1.437,1.062,2020-02-29 00-59-20
0.33,0.33,0.25,0.26,96.14964466450002,1.437,1.187,2020-02-29 01-00-20
0.55,0.29,0.21,0.22,96.069120448,1.437,1.25,2020-02-29 01-01-20
0.43,0.55,0.21,0.22,96.0959650445,1.5,1.187,2020-02-29 01-02-20
0.87,0.21,0.29,0.27,96.04227266050002,1.5,1.187,2020-02-29 01-03-20
0.51,0.67,0.41,0.28,95.96171015200001,1.5,1.125,2020-02-29 01-04-20
0.51,0.01,0.59,0.32,95.96171015200001,1.437,1.187,2020-02-29 01-05-20
0.63,0.05,0.33,0.26,95.9348496005,1.5,1.125,2020-02-29 01-06-20
0.47,0.13,0.29,0.39,95.77361928050001,1.5,1.062,2020-02-29 01-08-20
0.47,0.21,0.17,0.38,95.6122740845,1.437,1.062,2020-02-29 01-09-20
0.51,0.17,0.41,0.28,95.55846682450002,1.5,1.062,2020-02-29 01-10-20
0.79,0.13,0.13,0.31,95.55846682450002,1.5,1.125,2020-02-29 01-11-20
0.41,0.51,0.29,0.34,95.50464680050001,1.437,1.062,2020-02-29 01-12-20
0.59,0.67,0.13,0.36,95.3969684605,1.437,1.062,2020-02-29 01-13-19
0.63,-0.10000000000002274,0.47,0.36,95.28923906450001,1.437,1.062,2020-02-29 01-15-20
0.63,0.55,0.37,0.34,95.28923906450001,1.437,1,2020-02-29 01-17-20
0.51,0.37,-0.5600000000000591,0.32,95.2353552205,1.437,0.937,2020-02-29 01-18-20
0.41,0.43,0.09,0.27,95.18145861250001,1.437,0.937,2020-02-29 01-19-19
0.55,0.05,0.25,0.26,95.18145861250001,1.437,0.937,2020-02-29 01-20-20
0.63,0.37,0.41,0.2,95.2353552205,1.437,1,2020-02-29 01-21-20
0.51,0.25,-0.06000000000005912,0.15,95.2353552205,1.437,1.125,2020-02-29 01-22-20
0.55,0.17,0.01,0.07,95.28923906450001,1.437,1.125,2020-02-29 01-23-20
0.33,-0.01999999999998181,-0.10000000000002274,-0.009999999999990905,95.3161762,1.437,1.125,2020-02-29 01-24-20
0.59,-0.01999999999998181,0.17,0.02,95.34311014450002,1.437,1.125,2020-02-29 01-25-20
0.33,0.01,-0.22000000000002728,-0.07000000000005002,95.3969684605,1.437,1,2020-02-29 01-26-20
0.43,0.17,-0.5600000000000591,-0.11000000000001364,95.50464680050001,1.437,0.875,2020-02-29 01-27-20
