TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1_4,Date
0.67,0.91,0.21,,-2.0462,1.437,0.937,2020-02-29 00-00-14
0.67,0.67,0.41,,-2.0462,1.375,0.875,2020-02-29 00-02-15
0.79,0.59,0.21,,-2.0462,1.375,0.937,2020-02-29 00-03-15
0.87,0.71,0.41,,-2.0462,1.375,0.937,2020-02-29 00-04-15
0.87,0.63,0.47,,-2.0462,1.375,0.937,2020-02-29 00-05-14
0.67,0.63,0.41,,-2.0462,1.437,0.937,2020-02-29 00-06-15
0.51,0.59,0.95,,-2.0462,1.437,0.937,2020-02-29 00-07-12
0.95,0.79,0.59,,-2.0462,1.437,0.937,2020-02-29 00-08-15
0.79,0.91,0.29,,-2.0462,1.437,1,2020-02-29 00-09-14
0.75,0.59,0.79,,-2.0462,1.437,1.062,2020-02-29 00-10-15
0.47,0.55,0.71,,-2.0462,1.375,1,2020-02-29 00-11-15
0.55,0.67,0.71,,-2.0462,1.437,1,2020-02-29 00-12-15
0.83,0.75,0.09,,-2.0462,1.437,1,2020-02-29 00-13-15
0.71,0.87,0.67,,-2.0462,1.437,1,2020-02-29 00-14-15
0.95,0.87,0.51,,-2.0462,1.437,1,2020-02-29 00-15-15
0.87,0.79,0.51,,-2.0462,1.437,1,2020-02-29 00-16-14
0.71,0.75,0.91,,-2.0462,1.437,1,2020-02-29 00-17-15
1.09,0.87,0.05,,-2.0462,1.437,1.062,2020-02-29 00-18-15
0.79,0.75,0.59,,-2.0462,1.437,1,2020-02-29 00-19-15
0.75,1.09,0.51,,-2.0462,1.437,1,2020-02-29 00-20-15
0.79,0.79,0.75,,-2.0462,1.437,1,2020-02-29 00-21-15
1.09,0.83,0.55,,-2.0462,1.437,1.062,2020-02-29 00-22-14
0.75,0.87,0.55,,-2.0462,1.437,1.062,2020-02-29 00-24-15
0.51,0.25,0.55,,-2.0462,1.437,1.062,2020-02-29 00-25-15
0.83,0.83,0.29,,-2.0462,1.5,1.062,2020-02-29 00-26-15
0.83,0.59,0.79,,-2.0462,1.437,1.062,2020-02-29 00-27-15
0.87,0.59,0.71,,-2.0462,1.437,1.062,2020-02-29 00-28-14
0.51,0.29,0.63,,-2.0462,1.437,1.062,2020-02-29 00-29-14
0.55,0.71,0.79,,-2.0462,1.437,1.062,2020-02-29 00-30-15
0.95,0.21,0.95,,-2.0462,1.437,1.062,2020-02-29 00-31-15
0.75,0.87,0.71,,-2.0462,1.437,1,2020-02-29 00-32-15
0.87,0.75,0.17,,-2.0462,1.437,1.062,2020-02-29 00-33-15
0.37,0.71,0.67,,-2.0462,1.437,1.062,2020-02-29 00-34-15
0.83,0.67,0.51,,-2.0462,1.437,1.062,2020-02-29 00-35-14
0.75,0.67,0.67,,-2.0462,1.437,1.062,2020-02-29 00-36-15
0.97,0.97,0.43,,-2.0462,1.437,1.062,2020-02-29 00-37-15
0.79,0.29,0.71,,-2.0462,1.437,1.125,2020-02-29 00-38-15
1.05,0.63,0.55,,-2.0462,1.437,1.125,2020-02-29 00-39-15
0.59,0.51,0.51,,-2.0462,1.437,1.062,2020-02-29 00-40-15
0.87,0.71,0.33,,-2.0462,1.437,1.125,2020-02-29 00-41-14
0.75,0.51,0.51,,-2.0462,1.437,1.125,2020-02-29 00-42-15
0.37,0.83,-0.18000000000006366,,-2.0462,1.437,1.062,2020-02-29 00-43-15
0.55,0.33,0.43,,-2.0462,1.437,1.125,2020-02-29 00-44-15
0.41,0.47,0.67,,-2.0462,1.437,1.125,2020-02-29 00-45-14
0.29,0.55,0.59,,-2.0462,1.437,1.125,2020-02-29 00-46-15
0.55,0.75,0.13,,-2.0462,1.437,1.125,2020-02-29 00-47-14
0.87,0.47,0.55,,-2.0462,1.437,1.062,2020-02-29 00-48-14
0.59,0.47,0.55,,-2.0462,1.437,1.062,2020-02-29 00-49-15
0.83,0.41,0.63,,-2.0462,1.437,1.062,2020-02-29 00-50-15
