TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
5.15,5.51,4.59,5.42,88.34386611250001,6.312,5.187,2020-02-11 00-00-20
5.27,5.59,4.81,5.46,88.3993582205,6.312,5.187,2020-02-11 00-01-20
5.19,5.63,4.85,5.53,88.427099488,6.312,5.187,2020-02-11 00-02-20
5.51,5.55,5.37,5.53,88.34386611250001,6.375,5.187,2020-02-11 00-03-20
5.07,5.59,4.85,5.55,88.28836124050001,6.312,5.187,2020-02-11 00-04-20
5.05,5.77,5.05,5.53,88.23284360450002,6.312,5.187,2020-02-11 00-05-21
5.07,5.55,5.07,5.52,88.23284360450002,6.312,5.187,2020-02-11 00-06-20
5.07,5.67,5.37,5.53,88.23284360450002,6.312,5.187,2020-02-11 00-07-20
5.23,5.59,5.27,5.55,88.17731320450001,6.375,5.187,2020-02-11 00-08-19
5.19,5.49,4.85,5.55,88.09399367200001,6.375,5.187,2020-02-11 00-09-20
5.33,5.45,4.85,5.51,88.0662141125,6.312,5.187,2020-02-11 00-10-20
5.41,5.37,5.27,5.55,88.149543218,6.375,5.187,2020-02-11 00-11-20
5.15,5.71,5.27,5.52,88.17731320450001,6.312,5.187,2020-02-11 00-12-20
5.19,5.45,5.19,5.48,88.17731320450001,6.312,5.125,2020-02-11 00-13-20
4.85,5.33,5.41,5.52,88.23284360450002,6.312,5.125,2020-02-11 00-14-20
5.55,5.11,5.27,5.58,88.17731320450001,6.312,5.187,2020-02-11 00-15-20
5.27,5.51,4.85,5.56,88.0662141125,6.312,5.187,2020-02-11 00-16-20
5.27,5.49,5.05,5.59,88.0106454205,6.312,5.125,2020-02-11 00-17-20
5.15,5.33,5.49,5.53,87.95506396450001,6.25,5.125,2020-02-11 00-18-20
5.23,5.81,4.89,5.51,87.871667848,6.25,5.125,2020-02-11 00-20-20
4.97,5.23,4.85,5.46,87.98285628800001,6.25,5.062,2020-02-11 00-21-20
5.29,5.73,4.93,5.44,88.09399367200001,6.25,5.062,2020-02-11 00-22-20
5.27,5.67,5.01,5.44,88.0106454205,6.187,5,2020-02-11 00-23-20
5.15,5.71,5.07,5.38,88.17731320450001,6.187,5,2020-02-11 00-24-20
4.93,5.33,4.79,5.38,88.23284360450002,6.125,5,2020-02-11 00-25-20
5.11,5.51,5.07,5.34,88.23284360450002,6.125,5,2020-02-11 00-26-20
