time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-23T07:05:00.0,2.25,2.17,2.43,2.08,93.88411082050001,3.5,1.5
2020-02-23T07:06:00.0,2.27,2.27,2.47,2.1,93.88411082050001,3.5,1.5
2020-02-23T07:07:00.0,2.51,2.39,2.35,2.08,93.8298951125,3.5,1.5
2020-02-23T07:08:00.0,2.47,2.27,2.35,2,93.88411082050001,3.5,1.5
2020-02-23T07:09:00.0,2.85,2.05,2.69,2.02,93.88411082050001,3.5,1.5
2020-02-23T07:10:00.0,2.27,2.43,2.39,2.06,93.88411082050001,3.5,1.437
2020-02-23T07:11:00.0,2.31,2.51,2.39,2.01,93.93831376450001,3.562,1.5
2020-02-23T07:12:00.0,2.25,2.51,2.47,2.05,93.93831376450001,3.562,1.437
2020-02-23T07:13:00.0,2.35,2.39,2.55,2.02,93.9925039445,3.562,1.437
2020-02-23T07:14:00.0,2.25,2.35,2.35,2,93.9925039445,3.562,1.375
2020-02-23T07:15:00.0,1.75,1.67,2.25,1.94,93.93831376450001,3.562,1.375
2020-02-23T07:16:00.0,1.93,1.21,2.85,1.82,93.93831376450001,3.562,1.312
2020-02-23T07:17:00.0,1.71,1.75,2.61,1.66,93.93831376450001,3.562,1.25
2020-02-23T07:18:00.0,1.93,1.75,2.61,1.61,94.019594248,3.5,1.25
2020-02-23T07:19:00.0,1.67,1.33,2.35,1.61,94.1008460125,3.437,1.187
2020-02-23T07:20:00.0,1.43,1.47,2.13,1.59,94.18206905800001,3.437,1.187
2020-02-23T07:21:00.0,1.79,1.29,2.47,1.54,94.3173769805,3.375,1.187
2020-02-23T07:22:00.0,1.21,1.05,2.47,1.54,94.3714778125,3.375,1.125
2020-02-23T07:23:00.0,1.59,1.21,1.93,1.5,94.4255658805,3.312,1.125
2020-02-23T07:24:00.0,1.33,1.01,2.27,1.47,94.50667405,3.25,1.125
2020-02-23T07:25:00.0,1.33,1.29,2.31,1.48,94.5337037245,3.187,1.125
2020-02-23T07:26:00.0,1.25,1.43,1.89,1.44,94.56073020800001,3.125,1.125
2020-02-23T07:27:00.0,1.75,1.75,2.47,1.44,94.58775350050001,3.125,1.062
2020-02-23T07:28:00.0,1.59,1.51,2.27,1.49,94.58775350050001,3.062,1.125
2020-02-23T07:29:00.0,1.71,1.85,2.55,1.5,94.64179051250001,3.062,1.125
2020-02-23T07:30:00.0,,,,,,,
2020-02-23T07:31:00.0,1.67,1.71,2.05,1.5,94.74982624450001,2.937,1.062
2020-02-23T07:32:00.0,1.33,1.97,2.43,1.48,94.74982624450001,2.937,1.062
2020-02-23T07:33:00.0,1.17,1.93,2.21,1.48,94.80382496450001,2.937,1.062
2020-02-23T07:34:00.0,1.71,1.67,2.17,1.52,94.80382496450001,2.937,1.062
2020-02-23T07:35:00.0,1.47,2.01,1.97,1.5,94.9117841125,2.875,1.062
2020-02-23T07:36:00.0,1.47,1.55,2.43,1.49,94.96574454050001,2.937,1
2020-02-23T07:37:00.0,1.51,2.05,2.27,1.47,95.04666125000001,2.937,1
2020-02-23T07:38:00.0,1.47,1.93,2.25,1.52,95.04666125000001,2.937,1
2020-02-23T07:39:00.0,1.29,2.09,2.51,1.62,95.0736271045,2.937,1.062
2020-02-23T07:40:00.0,1.29,1.63,1.89,1.56,95.0736271045,2.875,1
2020-02-23T07:41:00.0,1.21,2.09,2.27,1.54,95.15450552200001,2.937,0.937
2020-02-23T07:42:00.0,1.55,1.89,2.51,1.56,95.2353552205,2.937,0.937
2020-02-23T07:43:00.0,1.67,1.85,2.65,1.54,95.28923906450001,2.937,0.937
2020-02-23T07:44:00.0,1.47,1.89,2.65,1.6,95.34311014450002,2.937,0.875
2020-02-23T07:45:00.0,1.47,2.35,2.13,1.57,95.3969684605,2.937,0.937
2020-02-23T07:46:00.0,1.63,2.35,2.31,1.6,95.45081401250002,3,0.937
2020-02-23T07:47:00.0,1.71,2.43,2.61,1.64,95.50464680050001,3,0.875
2020-02-23T07:48:00.0,1.97,2.17,2.47,1.69,95.55846682450002,3,0.937
2020-02-23T07:49:00.0,1.85,2.55,2.77,1.8,95.50464680050001,3.062,0.937
2020-02-23T07:50:00.0,1.83,2.27,2.65,1.82,95.45081401250002,3.062,1
2020-02-23T07:51:00.0,1.89,2.51,2.81,1.86,95.45081401250002,3.062,1
2020-02-23T07:52:00.0,2.09,2.31,2.43,1.86,95.50464680050001,3.062,1.062
2020-02-23T07:53:00.0,2.09,2.85,2.81,1.88,95.47773200200001,3.125,1.062
2020-02-23T07:54:00.0,2.21,2.73,2.51,1.9,95.45081401250002,3.125,1.062
2020-02-23T07:55:00.0,2.39,2.65,2.55,1.98,95.3969684605,3.125,1.062
2020-02-23T07:56:00.0,2.27,2.39,2.55,2.05,95.3969684605,3.125,1.187
2020-02-23T07:57:00.0,2.21,2.59,2.77,2.02,95.34311014450002,3.187,1.187
2020-02-23T07:58:00.0,,,,,,,
2020-02-23T07:59:00.0,2.77,3.03,2.85,2.12,95.34311014450002,3.187,1.187
2020-02-23T08:00:00.0,,,,,,,
2020-02-23T08:01:00.0,2.61,2.77,2.51,2.22,95.34311014450002,3.25,1.187
2020-02-23T08:02:00.0,2.65,2.61,2.91,2.26,95.26229873800001,3.312,1.25
2020-02-23T08:03:00.0,2.61,3.11,2.59,2.27,95.26229873800001,3.312,1.312
2020-02-23T08:04:00.0,2.47,3.03,2.85,2.28,95.18145861250001,3.375,1.312
2020-02-23T08:05:00.0,2.65,2.77,2.59,2.36,95.0736271045,3.375,1.375
2020-02-23T08:06:00.0,2.51,2.69,2.99,2.41,94.85781092050001,3.375,1.437
2020-02-23T08:07:00.0,2.69,2.77,3.07,2.44,94.69581476050001,3.375,1.5
2020-02-23T08:08:00.0,2.61,2.55,2.77,2.47,94.66880423200001,3.375,1.562
2020-02-23T08:09:00.0,3.03,2.85,2.91,2.41,94.614773602,3.375,1.562
2020-02-23T08:10:00.0,3.11,2.89,2.35,2.4,94.64179051250001,3.375,1.562
2020-02-23T08:11:00.0,2.91,2.95,2.95,2.43,94.58775350050001,3.375,1.562
2020-02-23T08:12:00.0,2.77,2.95,2.69,2.42,94.5337037245,3.375,1.562
2020-02-23T08:13:00.0,3.07,3.07,2.99,2.41,94.47964118450001,3.375,1.562
2020-02-23T08:14:00.0,2.65,2.91,2.95,2.44,94.4255658805,3.375,1.562
2020-02-23T08:15:00.0,2.85,2.91,3.23,2.4,94.3173769805,3.375,1.562
2020-02-23T08:16:00.0,2.99,2.81,3.07,2.4,94.20913702450001,3.375,1.625
2020-02-23T08:17:00.0,2.59,2.91,3.07,2.48,94.23620180000002,3.375,1.562
2020-02-23T08:18:00.0,2.89,2.85,2.85,2.46,94.20913702450001,3.375,1.562
2020-02-23T08:19:00.0,2.81,3.19,3.23,2.44,94.18206905800001,3.375,1.562
2020-02-23T08:20:00.0,2.81,2.85,3.37,2.49,94.1549979005,3.375,1.562
2020-02-23T08:21:00.0,2.73,2.73,2.77,2.46,94.18206905800001,3.375,1.562
2020-02-23T08:22:00.0,2.69,2.77,3.37,2.5,94.20913702450001,3.375,1.625
2020-02-23T08:23:00.0,2.73,3.37,2.77,2.5,94.1549979005,3.375,1.562
2020-02-23T08:24:00.0,3.03,2.81,3.11,2.52,93.9925039445,3.375,1.625
2020-02-23T08:25:00.0,2.77,3.29,3.07,2.51,93.96541045000001,3.375,1.625
2020-02-23T08:26:00.0,2.73,2.99,2.91,2.54,93.93831376450001,3.375,1.625
2020-02-23T08:27:00.0,2.85,3.29,3.19,2.54,93.93831376450001,3.375,1.625
2020-02-23T08:28:00.0,,,,,,,
2020-02-23T08:29:00.0,2.91,3.29,2.99,2.59,93.3957099445,3.375,1.687
2020-02-23T08:30:00.0,2.85,3.23,3.19,2.66,93.34137936050001,3.375,1.687
2020-02-23T08:31:00.0,2.95,3.23,3.23,2.7,93.34137936050001,3.375,1.687
2020-02-23T08:32:00.0,2.99,3.55,3.63,2.76,93.34137936050001,3.375,1.687
2020-02-23T08:33:00.0,2.95,3.71,3.53,2.83,93.096733778,3.375,1.687
2020-02-23T08:34:00.0,3.19,3.75,3.63,2.96,92.82460220800002,3.437,1.812
2020-02-23T08:35:00.0,3.37,3.41,3.79,3.02,92.52488892050002,3.5,1.812
2020-02-23T08:36:00.0,2.65,3.71,4.01,3.04,92.3066731045,3.5,1.812
2020-02-23T08:37:00.0,2.81,3.59,4.01,3.02,92.11556673800001,3.5,1.75
2020-02-23T08:38:00.0,2.91,3.67,4.07,3.02,92.03361614450002,3.562,1.75
2020-02-23T08:39:00.0,3.03,3.93,4.53,3.11,92.006292898,3.562,1.75
2020-02-23T08:40:00.0,3.41,4.01,4.15,3.21,91.86962880050001,3.625,1.812
2020-02-23T08:41:00.0,3.63,4.31,4.53,3.28,91.5960612805,3.687,1.875
2020-02-23T08:42:00.0,3.41,4.57,4.19,3.42,91.43176760050001,3.75,2
2020-02-23T08:43:00.0,3.81,4.63,4.53,3.5,91.1576895205,3.812,2.125
2020-02-23T08:44:00.0,3.53,4.23,4.67,3.56,90.8832923405,3.812,2.125
2020-02-23T08:45:00.0,3.71,4.37,4.31,3.52,90.7734441205,3.937,2.125
2020-02-23T08:46:00.0,3.37,4.07,4.37,3.38,90.471098258,3.937,2.062
2020-02-23T08:47:00.0,,,,,,,
2020-02-23T08:48:00.0,3.25,4.19,4.41,3.23,90.66354484450001,3.937,2
2020-02-23T08:49:00.0,3.49,3.93,4.37,3.23,90.7734441205,3.937,1.937
2020-02-23T08:50:00.0,3.25,4.07,4.19,3.18,90.91074641800002,3.937,1.875
2020-02-23T08:51:00.0,3.49,3.85,4.15,3.18,90.9930895045,3.875,1.875
2020-02-23T08:52:00.0,3.41,4.33,4.33,3.18,91.10283561250002,3.937,1.875
2020-02-23T08:53:00.0,3.53,3.81,4.11,3.16,91.26735904450001,3.875,1.875
2020-02-23T08:54:00.0,,,,,,,
2020-02-23T08:55:00.0,3.59,3.93,4.07,3.06,91.349577682,3.937,1.812
2020-02-23T08:56:00.0,3.45,4.11,4.33,3.06,91.40437415200002,3.937,1.812
2020-02-23T08:57:00.0,3.53,4.41,4.01,3.21,91.51392880000002,3.937,1.812
2020-02-23T08:58:00.0,3.97,4.27,4.19,3.34,91.7055265805,4,1.875
2020-02-23T08:59:00.0,3.67,4.11,4.31,3.3,91.62343239200001,4.062,1.875
2020-02-23T09:00:00.0,3.79,4.41,4.49,3.29,91.5960612805,4.125,1.875
2020-02-23T09:01:00.0,3.93,4.85,4.33,3.4,91.5960612805,4.125,1.875
2020-02-23T09:02:00.0,3.75,4.63,4.71,3.5,91.568686978,4.187,1.875
2020-02-23T09:03:00.0,3.81,4.63,4.57,3.5,91.43176760050001,4.187,1.937
2020-02-23T09:04:00.0,3.49,4.31,4.57,3.36,91.1576895205,4.187,1.937
2020-02-23T09:05:00.0,3.67,3.85,4.59,3.32,90.9930895045,4.25,1.937
2020-02-23T09:06:00.0,3.67,4.15,4.57,3.29,90.93819730450001,4.25,1.937
2020-02-23T09:07:00.0,3.55,4.05,4.37,3.26,90.96564500000001,4.187,1.875
2020-02-23T09:08:00.0,3.15,4.31,4.27,3.19,90.93819730450001,4.125,1.875
2020-02-23T09:09:00.0,3.63,3.85,4.53,3.16,90.855835072,4.125,1.875
2020-02-23T09:10:00.0,3.49,4.05,4.75,3.14,90.8832923405,4.125,1.937
2020-02-23T09:11:00.0,3.37,4.19,4.53,3.12,90.93819730450001,4.062,1.937
2020-02-23T09:12:00.0,3.25,4.23,4.07,3.11,91.04796894050001,4,1.875
2020-02-23T09:13:00.0,3.45,3.89,4.05,3.07,91.21253066450001,4,1.875
2020-02-23T09:14:00.0,3.15,3.67,4.07,3.02,91.349577682,4,1.812
2020-02-23T09:15:00.0,3.33,3.71,4.11,2.96,91.40437415200002,3.937,1.812
2020-02-23T09:16:00.0,3.37,3.33,4.49,3.02,91.568686978,3.875,1.812
2020-02-23T09:17:00.0,3.15,3.55,4.01,2.94,91.65080031250001,3.937,1.75
2020-02-23T09:18:00.0,3.29,3.41,4.19,2.96,91.568686978,3.875,1.75
2020-02-23T09:19:00.0,3.41,3.75,4.31,3.04,91.65080031250001,3.875,1.75
2020-02-23T09:20:00.0,3.33,3.81,4.19,3,91.678165042,3.875,1.75
2020-02-23T09:21:00.0,3.07,3.81,4.33,2.98,91.5960612805,3.875,1.75
2020-02-23T09:22:00.0,3.19,4.59,4.49,3.06,91.62343239200001,3.875,1.75
2020-02-23T09:23:00.0,3.67,4.15,4.59,3.08,91.7055265805,3.875,1.75
2020-02-23T09:24:00.0,3.07,3.93,4.31,3.11,91.65080031250001,3.937,1.75
2020-02-23T09:25:00.0,3.49,3.93,3.93,3.1,91.5960612805,3.937,1.812
2020-02-23T09:26:00.0,3.49,4.05,4.67,3.04,91.568686978,3.937,1.812
2020-02-23T09:27:00.0,3.37,3.89,4.45,3.1,91.5960612805,3.937,1.812
2020-02-23T09:28:00.0,3.29,4.07,4.53,3.1,91.5960612805,3.937,1.875
2020-02-23T09:29:00.0,3.29,3.97,4.19,3.08,91.5413094845,3.937,1.812
2020-02-23T09:30:00.0,3.25,3.89,4.33,3.1,91.45915785800001,3.937,1.812
2020-02-23T09:31:00.0,2.85,3.93,4.23,3.13,91.48654492450001,3.937,1.812
2020-02-23T09:32:00.0,3.25,3.97,4.45,3.09,91.3769775125,3.875,1.812
2020-02-23T09:33:00.0,3.19,3.85,4.31,3.03,91.32217466050001,3.875,1.812
2020-02-23T09:34:00.0,2.95,4.11,4.31,3.1,91.32217466050001,3.875,1.812
2020-02-23T09:35:00.0,3.49,4.01,3.97,3.1,91.349577682,3.875,1.875
2020-02-23T09:36:00.0,3.49,3.85,4.53,3.12,91.43176760050001,3.875,1.812
2020-02-23T09:37:00.0,3.15,3.97,4.37,3.05,91.43176760050001,3.812,1.812
2020-02-23T09:38:00.0,2.99,4.15,4.49,3.02,91.5960612805,3.812,1.812
2020-02-23T09:39:00.0,3.19,4.15,4.07,3.05,91.81494082450001,3.812,1.812
2020-02-23T09:40:00.0,3.29,4.19,4.49,3.2,92.006292898,3.812,1.812
2020-02-23T09:41:00.0,3.75,4.67,4.59,3.13,92.03361614450002,3.812,1.75
