TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
-1.0400000000000773,-0.7200000000000273,-0.2799999999999727,1.03,86.78490490450001,3.625,1.687,2020-03-07 00-00-20
0.05,-1.080000000000041,0.21,1.11,86.2816850245,3.625,1.687,2020-03-07 00-01-20
0.09,-0.44000000000005457,-0.10000000000002274,1.17,85.86154535200001,3.625,1.75,2020-03-07 00-02-20
-0.13999999999998636,-0.10000000000002274,0.33,1.22,85.49684354050001,3.625,1.75,2020-03-07 00-03-20
-0.10000000000002274,-0.39999999999997726,0.87,1.33,85.019112082,3.625,1.75,2020-03-07 00-04-20
0.09,0.13,0.43,1.36,84.82213108450001,3.625,1.812,2020-03-07 00-05-20
0.01,0.05,0.63,1.36,84.7658220805,3.562,1.812,2020-03-07 00-06-21
0.05,-0.2799999999999727,0.25,1.4,84.56864005,3.625,1.875,2020-03-07 00-07-20
0.13,0.05,0.43,1.46,84.399502432,3.625,1.875,2020-03-07 00-08-20
0.21,-0.10000000000002274,0.67,1.47,84.2020300205,3.687,1.875,2020-03-07 00-09-20
0.71,0.41,0.67,1.5,84.00440125,3.687,1.875,2020-03-07 00-10-20
0.75,0.47,1.21,1.6,83.66524529800002,3.687,1.875,2020-03-07 00-11-20
0.79,0.67,1.29,1.68,83.32562984200001,3.687,1.875,2020-03-07 00-12-21
0.75,0.87,1.33,1.73,83.12730862450002,3.75,1.875,2020-03-07 00-13-21
0.95,0.47,1.33,1.78,82.9571945605,3.75,2.125,2020-03-07 00-14-20
1.01,0.71,1.63,1.82,82.87209445,3.812,2.125,2020-03-07 00-15-20
0.75,0.95,0.95,1.86,82.7869656205,3.812,2.187,2020-03-07 00-16-20
1.25,0.71,0.95,1.92,82.6734158405,3.875,2.187,2020-03-07 00-17-21
1.09,1.37,1.41,1.94,82.55981500450001,3.937,2.187,2020-03-07 00-18-21
1.13,0.97,1.43,1.98,82.50299544050002,4,2.187,2020-03-07 00-19-21
0.97,0.87,1.37,2,82.50299544050002,4,2.187,2020-03-07 00-20-21
1.33,0.43,1.63,2.02,82.53140681800001,4.062,2.187,2020-03-07 00-21-20
1.55,0.63,1.59,2.02,82.50299544050002,4.125,2.125,2020-03-07 00-22-20
1.33,0.63,1.71,2.07,82.38931802050001,4.125,2.125,2020-03-07 00-23-20
1.37,0.79,2.13,2.18,82.07644185800001,4.125,2.062,2020-03-07 00-25-21
1.29,1.09,1.63,2.2,82.0479794245,4.125,2.125,2020-03-07 00-26-21
0.87,1.01,1.63,2.24,82.0479794245,4.125,2.187,2020-03-07 00-27-20
1.05,0.79,1.25,2.25,82.133357152,4.125,2.25,2020-03-07 00-28-20
1.09,0.43,1.55,2.22,82.6734158405,4.187,2.187,2020-03-07 00-30-19
1.09,0.43,1.55,2.22,82.6734158405,4.187,2.187,2020-03-07 00-30-21
0.75,0.47,1.25,2.2,83.07061670050001,4.187,2.062,2020-03-07 00-31-21
0.51,0.97,1.09,2.11,83.66524529800002,4.25,2.062,2020-03-07 00-32-21
0.51,-0.01999999999998181,0.91,2.02,84.230249938,4.25,2.062,2020-03-07 00-33-20
-0.18000000000006366,-0.6399999999999864,-0.01999999999998181,1.93,84.6531657805,4.25,2.062,2020-03-07 00-34-20
-0.13999999999998636,-0.06000000000005912,0.37,1.82,84.9909815125,4.187,2,2020-03-07 00-35-20
-0.22000000000002728,-0.2599999999999909,0.29,1.75,85.1597170645,4.187,1.937,2020-03-07 00-36-20
-0.2799999999999727,-0.10000000000002274,0.09,1.69,85.300242272,4.125,1.875,2020-03-07 00-37-21
-0.06000000000005912,0.51,0.33,1.67,85.18782848800001,4.062,1.875,2020-03-07 00-38-21
0.41,0.17,0.83,1.68,85.1034846445,4,1.937,2020-03-07 00-39-21
