TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
6.69,6.33,6.17,,-2.0462,3.562,1,2020-02-23 00-01-15
5.95,6.21,6.53,,-2.0462,3.562,1,2020-02-23 00-02-15
6.25,6.11,5.99,,-2.0462,3.562,0.937,2020-02-23 00-03-15
6.07,6.29,6.21,,-2.0462,3.562,1,2020-02-23 00-04-14
5.99,6.13,5.71,,-2.0462,3.562,1,2020-02-23 00-05-15
5.51,5.63,5.73,,-2.0462,3.625,0.937,2020-02-23 00-06-15
5.71,6.33,5.81,,-2.0462,3.625,0.937,2020-02-23 00-07-15
5.95,5.93,6.03,,-2.0462,3.625,1,2020-02-23 00-08-15
5.73,5.95,5.93,,-2.0462,3.625,1.062,2020-02-23 00-09-15
6.03,5.89,6.07,,-2.0462,3.562,1.062,2020-02-23 00-10-15
5.93,6.17,6.47,,-2.0462,3.625,1.187,2020-02-23 00-12-15
6.33,6.43,6.33,,-2.0462,3.625,1.25,2020-02-23 00-13-15
6.47,6.13,6.29,,-2.0462,3.562,1.312,2020-02-23 00-14-15
5.89,6.17,6.33,,-2.0462,3.562,1.312,2020-02-23 00-15-15
5.59,5.63,5.89,,-2.0462,3.625,1.312,2020-02-23 00-16-14
6.33,6.33,6.51,,-2.0462,3.562,1.312,2020-02-23 00-17-15
6.21,6.51,6.57,,-2.0462,3.562,1.312,2020-02-23 00-18-15
7.01,6.57,6.33,,-2.0462,3.562,1.312,2020-02-23 00-19-15
6.47,6.21,6.47,,-2.0462,3.562,1.312,2020-02-23 00-20-15
5.71,5.51,5.77,,-2.0462,3.562,1.312,2020-02-23 00-21-15
5.23,5.71,5.63,,-2.0462,3.562,1.375,2020-02-23 00-22-15
6.57,6.51,6.61,,-2.0462,3.562,1.312,2020-02-23 00-23-14
6.17,6.25,6.53,,-2.0462,3.562,1.312,2020-02-23 00-24-14
6.33,6.21,6.21,,-2.0462,3.562,1.375,2020-02-23 00-26-15
6.43,6.53,6.43,,-2.0462,3.562,1.312,2020-02-23 00-27-15
6.17,6.21,6.29,,-2.0462,3.562,1.312,2020-02-23 00-28-15
6.21,6.35,5.93,,-2.0462,3.562,1.375,2020-02-23 00-29-15
6.21,6.35,6.43,,-2.0462,3.562,1.375,2020-02-23 00-30-15
6.47,6.97,6.47,,-2.0462,3.625,1.375,2020-02-23 00-31-15
6.69,6.61,6.33,,-2.0462,3.625,1.375,2020-02-23 00-32-15
6.29,6.73,6.33,,-2.0462,3.625,1.375,2020-02-23 00-33-15
