TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
3.37,3.81,2.91,3.04,104.909315392,5.062,2.375,2020-01-22 00-00-17
3.59,3.79,3.23,2.98,104.96085704200001,5.062,2.375,2020-01-22 00-01-17
3.79,3.59,3.07,2.99,105.0896553245,5,2.312,2020-01-22 00-02-17
3.37,3.79,3.23,3.01,105.03814558450001,5,2.25,2020-01-22 00-03-17
3.19,4.19,2.91,2.97,104.8835397805,5,2.25,2020-01-22 00-04-17
3.03,3.81,2.65,2.96,105.012385928,5,2.312,2020-01-22 00-05-18
3.53,3.71,2.85,2.94,105.115405408,5,2.312,2020-01-22 00-06-18
2.77,4.05,2.95,2.95,104.98662308050001,4.937,2.312,2020-01-22 00-07-17
3.15,4.07,3.03,2.99,105.03814558450001,4.937,2.312,2020-01-22 00-08-17
3.03,3.29,3.25,3.1,105.06390205000001,4.937,2.25,2020-01-22 00-09-17
3.25,3.85,3.23,3.01,104.98662308050001,4.875,2.312,2020-01-22 00-10-17
2.91,3.59,3.15,2.96,104.98662308050001,4.875,2.25,2020-01-22 00-11-18
2.91,4.05,3.29,2.92,105.03814558450001,4.812,2.25,2020-01-22 00-12-18
3.45,3.59,3.07,2.92,105.0896553245,4.812,2.25,2020-01-22 00-13-18
3.25,3.79,3.19,2.96,105.03814558450001,4.75,2.25,2020-01-22 00-14-17
3.41,4.33,2.89,3,105.0896553245,4.75,2.25,2020-01-22 00-15-17
3.41,3.75,3.15,2.94,105.06390205000001,4.75,2.25,2020-01-22 00-16-17
3.71,3.97,3.25,2.97,105.03814558450001,4.687,2.25,2020-01-22 00-18-18
3.55,3.49,2.77,2.94,105.0896553245,4.75,2.25,2020-01-22 00-19-18
3.11,3.55,2.69,3.02,104.98662308050001,4.75,2.25,2020-01-22 00-20-17
3.03,3.71,2.69,2.91,105.0896553245,4.75,2.25,2020-01-22 00-21-17
3.53,3.59,3.11,3,105.03814558450001,4.75,2.25,2020-01-22 00-22-17
3.45,3.79,3.41,3.02,105.14115230050001,4.75,2.25,2020-01-22 00-23-17
3.93,3.63,3.11,2.99,105.0896553245,4.75,2.25,2020-01-22 00-24-17
3.23,3.89,2.89,2.98,105.06390205000001,4.75,2.25,2020-01-22 00-25-18
2.95,4.15,2.85,3.05,105.0896553245,4.812,2.25,2020-01-22 00-26-17
3.23,3.55,3.19,3.06,105.0896553245,4.812,2.312,2020-01-22 00-27-17
3.37,3.15,3.11,3.02,105.03814558450001,4.812,2.312,2020-01-22 00-28-17
3.49,3.85,2.91,2.9,105.0896553245,4.812,2.312,2020-01-22 00-29-17
3.37,3.67,3.03,2.95,105.115405408,4.812,2.25,2020-01-22 00-30-18
3.67,3.79,2.65,2.94,105.03814558450001,4.812,2.25,2020-01-22 00-31-18
3.67,3.81,2.91,2.96,105.0896553245,4.812,2.187,2020-01-22 00-32-17
3.25,3.41,3.19,2.99,105.115405408,4.812,2.25,2020-01-22 00-33-17
3.23,3.23,3.11,2.9,105.14115230050001,4.812,2.25,2020-01-22 00-34-17
3.29,3.79,2.89,2.94,105.14115230050001,4.812,2.312,2020-01-22 00-35-17
3.11,4.01,2.69,2.91,105.14115230050001,4.812,2.25,2020-01-22 00-36-17
3.33,3.63,2.69,2.9,105.1926365125,4.812,2.25,2020-01-22 00-37-18
2.99,3.97,2.69,2.88,105.14115230050001,4.812,2.187,2020-01-22 00-38-18
3.03,4.05,2.95,2.86,105.24410796050002,4.812,2.187,2020-01-22 00-39-17
3.03,3.97,3.11,2.86,105.1926365125,4.812,2.25,2020-01-22 00-40-17
2.81,3.75,2.69,2.89,105.14115230050001,4.812,2.25,2020-01-22 00-41-17
2.69,3.89,2.55,2.85,105.1926365125,4.812,2.187,2020-01-22 00-42-17
2.85,3.59,2.85,2.86,105.14115230050001,4.812,2.187,2020-01-22 00-44-18
3.15,3.75,2.55,2.93,105.16689600200002,4.812,2.25,2020-01-22 00-45-18
3.37,3.85,2.61,2.92,105.03814558450001,4.812,2.25,2020-01-22 00-46-17
2.59,3.97,3.25,2.88,105.14115230050001,4.812,2.25,2020-01-22 00-47-17
2.95,3.33,2.55,2.83,105.2955666445,4.75,2.25,2020-01-22 00-48-17
2.61,3.67,2.55,2.91,105.1926365125,4.75,2.25,2020-01-22 00-49-17
3.03,4.23,2.95,2.96,105.24410796050002,4.75,2.25,2020-01-22 00-50-17
3.07,3.71,2.61,2.86,105.1926365125,4.75,2.25,2020-01-22 00-51-18
2.91,3.81,3.25,2.85,105.1926365125,4.75,2.25,2020-01-22 00-52-17
3.75,3.49,2.51,2.84,105.1926365125,4.75,2.25,2020-01-22 00-53-17
2.69,3.45,2.77,2.89,105.24410796050002,4.812,2.25,2020-01-22 00-54-17
2.95,3.37,2.89,2.83,105.24410796050002,4.75,2.25,2020-01-22 00-55-17
3.37,3.67,2.69,2.86,105.16689600200002,4.812,2.25,2020-01-22 00-56-18
3.37,3.85,2.91,2.78,105.24410796050002,4.812,2.25,2020-01-22 00-57-18
3.49,3.49,2.91,2.86,105.24410796050002,4.812,2.25,2020-01-22 00-58-17
