time,TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-09T00:00:00.0,1.01,1.47,1.55,,-2.0462,3.062,0
2020-03-09T00:01:00.0,1.25,1.75,1.13,,-2.0462,3.125,0
2020-03-09T00:02:00.0,1.09,1.63,1.33,,-2.0462,3.125,0
2020-03-09T00:03:00.0,1.25,1.37,1.09,,-2.0462,3.125,0
2020-03-09T00:04:00.0,0.87,1.79,1.51,,-2.0462,3.125,0
2020-03-09T00:05:00.0,1.37,1.67,0.75,,-2.0462,3.125,0
2020-03-09T00:06:00.0,1.33,1.25,1.29,,-2.0462,3.125,0
2020-03-09T00:07:00.0,1.13,1.63,1.05,,-2.0462,3.187,0.062
2020-03-09T00:08:00.0,1.25,1.17,1.05,,-2.0462,3.187,0
2020-03-09T00:09:00.0,1.01,1.63,1.29,,-2.0462,3.187,0.062
2020-03-09T00:10:00.0,0.91,1.71,1.13,,-2.0462,3.187,0.062
2020-03-09T00:11:00.0,1.17,1.41,1.43,,-2.0462,3.187,0.062
2020-03-09T00:12:00.0,0.95,2.09,1.29,,-2.0462,3.187,0.062
2020-03-09T00:13:00.0,0.91,1.37,1.05,,-2.0462,3.125,0.062
2020-03-09T00:14:00.0,1.05,1.59,1.09,,-2.0462,3.125,0.062
2020-03-09T00:15:00.0,1.01,1.43,1.41,,-2.0462,3.125,0.125
2020-03-09T00:16:00.0,1.13,1.97,1.51,,-2.0462,3.062,0.062
2020-03-09T00:17:00.0,0.83,1.47,1.43,,-2.0462,3.062,0.125
2020-03-09T00:18:00.0,1.05,1.59,1.01,,-2.0462,3.062,0.125
2020-03-09T00:19:00.0,1.43,1.55,1.09,,-2.0462,3.062,0.125
2020-03-09T00:20:00.0,0.83,1.63,0.97,,-2.0462,3,0.125
2020-03-09T00:21:00.0,1.25,1.71,1.29,,-2.0462,3.062,0.125
2020-03-09T00:22:00.0,1.13,1.83,1.41,,-2.0462,3.062,0.187
2020-03-09T00:23:00.0,1.21,1.71,1.43,,-2.0462,3.062,0.187
2020-03-09T00:24:00.0,1.09,1.83,1.55,,-2.0462,3.062,0.125
2020-03-09T00:25:00.0,1.21,1.75,1.47,,-2.0462,3.062,0.125
2020-03-09T00:26:00.0,1.01,1.83,0.75,,-2.0462,3.062,0.187
2020-03-09T00:27:00.0,1.17,1.79,1.55,,-2.0462,3,0.187
2020-03-09T00:28:00.0,0.75,1.41,1.17,,-2.0462,3,0.187
2020-03-09T00:29:00.0,1.29,1.55,1.09,,-2.0462,3,0.125
2020-03-09T00:30:00.0,1.51,1.47,1.43,,-2.0462,3.062,0.187
2020-03-09T00:31:00.0,1.29,1.37,1.41,,-2.0462,3,0.187
2020-03-09T00:32:00.0,,,,,,,
2020-03-09T00:33:00.0,1.29,1.41,1.47,,-2.0462,3,0.187
2020-03-09T00:34:00.0,1.05,1.55,1.13,,-2.0462,3.062,0.187
2020-03-09T00:35:00.0,1.33,1.47,1.05,,-2.0462,3.062,0.187
2020-03-09T00:36:00.0,0.97,1.89,0.75,,-2.0462,3.062,0.187
2020-03-09T00:37:00.0,0.95,1.47,1.29,,-2.0462,3.062,0.125
2020-03-09T00:38:00.0,1.17,1.47,1.33,,-2.0462,3.062,0.125
2020-03-09T00:39:00.0,1.17,1.55,1.37,,-2.0462,3.062,0.125
2020-03-09T00:40:00.0,1.09,1.55,0.97,,-2.0462,3.062,0.125
2020-03-09T00:41:00.0,1.25,1.67,1.01,,-2.0462,3.062,0.125
2020-03-09T00:42:00.0,1.41,1.47,1.59,,-2.0462,3.062,0.125
2020-03-09T00:43:00.0,1.43,1.47,1.33,,-2.0462,3.062,0.125
2020-03-09T00:44:00.0,1.13,1.47,1.17,,-2.0462,3.062,0.187
2020-03-09T00:45:00.0,1.01,1.55,1.75,,-2.0462,3.062,0.187
2020-03-09T00:46:00.0,1.09,1.33,1.41,,-2.0462,3.062,0.187
2020-03-09T00:47:00.0,1.41,1.43,1.01,,-2.0462,3.062,0.125
2020-03-09T00:48:00.0,1.05,1.37,1.43,,-2.0462,3.062,0.125
2020-03-09T00:49:00.0,1.17,1.75,1.21,,-2.0462,3,0.125
2020-03-09T00:50:00.0,1.25,1.67,1.43,,-2.0462,3.062,0.125
2020-03-09T00:51:00.0,1.37,1.37,1.59,,-2.0462,3.062,0.062
2020-03-09T00:52:00.0,1.01,1.55,2.13,,-2.0462,3.062,0.062
2020-03-09T00:53:00.0,0.87,1.71,1.17,,-2.0462,3.062,0.062
2020-03-09T00:54:00.0,0.97,1.59,1.29,,-2.0462,3.062,0.062
2020-03-09T00:55:00.0,0.97,1.55,1.25,,-2.0462,3.125,0.062
2020-03-09T00:56:00.0,1.41,1.43,0.83,,-2.0462,3.125,0.062
2020-03-09T00:57:00.0,1.09,1.47,1.85,,-2.0462,3.125,0.062
2020-03-09T00:58:00.0,1.21,1.55,1.05,,-2.0462,3.187,0.062
2020-03-09T00:59:00.0,1.43,1.89,1.25,,-2.0462,3.187,0.062
2020-03-09T01:00:00.0,1.43,1.71,0.63,,-2.0462,3.25,0.125
2020-03-09T01:01:00.0,1.37,1.55,0.79,,-2.0462,3.25,0.125
2020-03-09T01:02:00.0,1.21,1.47,1.25,,-2.0462,3.312,0.125
2020-03-09T01:03:00.0,1.29,1.55,1.55,,-2.0462,3.25,0.187
2020-03-09T01:04:00.0,,,,,,,
2020-03-09T01:05:00.0,0.83,2.05,0.79,,-2.0462,3.312,0.125
2020-03-09T01:06:00.0,1.05,1.51,1.43,,-2.0462,3.312,0.125
2020-03-09T01:07:00.0,0.79,1.47,0.63,,-2.0462,3.312,0.062
2020-03-09T01:08:00.0,1.17,1.83,1.37,,-2.0462,3.312,0.062
2020-03-09T01:09:00.0,1.05,1.37,1.09,,-2.0462,3.375,0.125
2020-03-09T01:10:00.0,1.33,1.79,1.09,,-2.0462,3.375,0.125
2020-03-09T01:11:00.0,1.17,1.67,1.33,,-2.0462,3.375,0.125
2020-03-09T01:12:00.0,0.91,1.75,1.33,,-2.0462,3.375,0.125
2020-03-09T01:13:00.0,1.05,1.51,0.97,,-2.0462,3.375,0.125
2020-03-09T01:14:00.0,0.97,1.43,1.09,,-2.0462,3.437,0.125
2020-03-09T01:15:00.0,1.17,1.41,1.43,,-2.0462,3.375,0.187
2020-03-09T01:16:00.0,0.71,1.63,1.01,,-2.0462,3.375,0.187
2020-03-09T01:17:00.0,1.17,1.33,0.75,,-2.0462,3.375,0.187
2020-03-09T01:18:00.0,1.01,1.41,1.25,,-2.0462,3.437,0.187
2020-03-09T01:19:00.0,1.01,1.51,1.13,,-2.0462,3.437,0.187
2020-03-09T01:20:00.0,1.25,1.37,1.13,,-2.0462,3.437,0.187
2020-03-09T01:21:00.0,1.17,1.37,1.05,,-2.0462,3.437,0.187
2020-03-09T01:22:00.0,1.25,1.79,1.33,,-2.0462,3.437,0.187
2020-03-09T01:23:00.0,,,,,,,
2020-03-09T01:24:00.0,1.01,1.47,0.43,,-2.0462,3.437,0.187
2020-03-09T01:25:00.0,1.33,1.63,1.13,,-2.0462,3.437,0.187
2020-03-09T01:26:00.0,0.87,1.51,0.59,,-2.0462,3.437,0.187
2020-03-09T01:27:00.0,0.79,1.59,1.37,,-2.0462,3.437,0.187
2020-03-09T01:28:00.0,,,,,,,
2020-03-09T01:29:00.0,0.75,1.51,0.79,,-2.0462,3.437,0.25
2020-03-09T01:30:00.0,1.13,1.75,1.43,,-2.0462,3.437,0.25
2020-03-09T01:31:00.0,0.71,1.33,0.83,,-2.0462,3.437,0.187
2020-03-09T01:32:00.0,0.87,1.47,0.83,,-2.0462,3.437,0.187
2020-03-09T01:33:00.0,0.97,1.55,1.17,,-2.0462,3.375,0.187
2020-03-09T01:34:00.0,1.01,1.55,1.01,,-2.0462,3.437,0.187
2020-03-09T01:35:00.0,1.13,1.43,1.09,,-2.0462,3.437,0.187
2020-03-09T01:36:00.0,1.17,1.37,0.91,,-2.0462,3.437,0.25
