TempPlant2,TempPlant3,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1_5,Date
1.09,1.41,0.75,1.9,89.94795506050001,3.937,1.562,2020-02-20 00-00-20
0.95,1.41,1.09,1.89,89.94795506050001,3.937,1.562,2020-02-20 00-01-20
0.97,1.47,1.01,1.9,89.39603352050001,3.937,1.625,2020-02-20 00-02-20
1.09,0.91,0.79,1.9,89.06426792450002,3.937,1.562,2020-02-20 00-03-20
1.33,0.97,1.01,1.9,89.17490751250001,3.937,1.625,2020-02-20 00-04-20
1.21,1.17,1.25,1.9,88.84283558050001,3.937,1.625,2020-02-20 00-05-20
1.09,1.13,1.25,1.91,88.98125472800001,3.937,1.562,2020-02-20 00-06-21
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
1.09,1.05,1.25,1.92,88.8982128125,3.937,1.625,2020-02-20 00-10-19
