time,TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-23T00:00:00.0,,,,,,,
2020-02-23T00:01:00.0,0,0,0,0,-2.0462,3.562,1
2020-02-23T00:02:00.0,0,0,0,0,-2.0462,3.562,1
2020-02-23T00:03:00.0,0,0,0,0,-2.0462,3.562,0.937
2020-02-23T00:04:00.0,0,0,0,0,-2.0462,3.562,1
2020-02-23T00:05:00.0,0,0,0,0,-2.0462,3.562,1
2020-02-23T00:06:00.0,0,0,0,0,-2.0462,3.625,0.937
2020-02-23T00:07:00.0,0,0,0,0,-2.0462,3.625,0.937
2020-02-23T00:08:00.0,0,0,0,0,-2.0462,3.625,1
2020-02-23T00:09:00.0,0,0,0,0,-2.0462,3.625,1.062
2020-02-23T00:10:00.0,0,0,0,0,-2.0462,3.562,1.062
2020-02-23T00:11:00.0,0,0,0,0,-2.0462,3.625,1.187
2020-02-23T00:12:00.0,0,0,0,0,-2.0462,3.625,1.187
2020-02-23T00:13:00.0,0,0,0,0,-2.0462,3.625,1.25
2020-02-23T00:14:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:15:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:16:00.0,0,0,0,0,-2.0462,3.625,1.312
2020-02-23T00:17:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:18:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:19:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:20:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:21:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:22:00.0,0,0,0,0,-2.0462,3.562,1.375
2020-02-23T00:23:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:24:00.0,0,0,0,0,-2.0462,3.562,1.312
2020-02-23T00:25:00.0,,,,,,,
2020-02-23T00:26:00.0,0,0,0,0,-2.0462,3.562,1.375
2020-02-23T00:27:00.0,0,0,0,0,-2.0462,3.562,1.312
